chr7	154602967	154605966	-0.6329063461782898,-100.0,-9.521231993076109	-1.9329063461782898,-1.6329063461782898,-1.6329063461782898,-1.6329063461782898,-1.7329063461782896,-1.7329063461782896,-1.6329063461782898,-1.6329063461782898,-1.7329063461782896,-1.8329063461782897,-1.6329063461782898,-1.2329063461782899,-1.1329063461782898,-1.1329063461782898,-0.9329063461782898,-1.0329063461782897,-1.0329063461782897,-0.9329063461782898,-0.9329063461782898,-0.9329063461782898	-0.02637460385893659,-0.38084927972304433,-0.28852218160836696,-0.2505587366598976,-0.2975384997836284,-0.15356825795284046,-0.4327832724125504,-0.10698013475366414,-0.04250549996908977,-0.2573305944074624,-0.05600724701809476,-0.05260349167445364,-0.793435999423009,-0.01673327239556434,-0.5950769995672568,-0.03173743997692036,-0.05064485102700058,-0.01759931976539022,-0.12365236354644298
chr7	154608967	154611966	-1.471434144537133,50.687918115427706,7.569274317022897	-0.7618032909211452,-0.7618032909211452,-0.9138670452674283,-0.9138670452674283,-0.9138670452674283,-0.9138670452674283,-0.9138670452674283,-0.9138670452674283,-1.1166187177291391,-1.1166187177291391,-1.1166187177291391,-1.1166187177291391,-1.0659307996137115,-1.0659307996137115,-1.1166187177291391,-1.2179945539599946,-1.2686824720754222,-1.1673066358445667,-1.2179945539599946,-1.2179945539599946,-1.2179945539599946,-1.2179945539599946	0.3290988833488216,0.16820609593384214,0.8410304796692107,0.9461592896278621,0.7569274317022897,0.34405792350104075,0.0411373604186027,0.02073773785485725,0.17602963527960225,0.07348810016527084,0.050461828780152644,0.09344783107435675,0.17602963527960225,0.04615411168916401,0.0320731962585716,0.04158941932430163,0.019660452771488045,0.05778071997727402,1.8923185792557242,0.3604416341439475,0.3604416341439475
chr7	154611967	154613978	-0.7300693017692497,-15.39185643100689,-4.908621786032698	-0.8070285839242841,-0.822420440355291,-0.822420440355291,-0.822420440355291,-0.822420440355291,-0.822420440355291,-0.8378122967862979,-0.8685960096483116,-0.8685960096483116,-0.8993797225103255,-0.9301634353723393,-0.9301634353723393,-0.9455552918033461,-0.9455552918033461,-0.960947148234353,-0.9301634353723393,-0.9301634353723393,-0.9147715789413323	-0.039907494195387784,-0.0732630117318313,-0.03865056524435195,-0.2887424580019234,-0.027270121033514987,-0.012917425752717626,-0.016583181709569926,-0.09817243572065396,-0.12586209707776147,-0.07791463152432854,-0.22311917209239535,-0.12271554465081744,-0.14874611472826357,-0.02171956542492344,-0.05774849160038468,-0.7012316837189568,-0.09261550539684335
chr9	35677525	35680524	0.637533186978192,0.46446456050385393,3.9230741002490697	0.6435712262647421,0.6463580136277651,0.6477514073092767,0.6482158718697806,0.6486803364302844,0.6472869427487729,0.6472869427487729,0.6477514073092767,0.6472869427487729,0.6472869427487729,0.6472869427487729,0.6472869427487729,0.6472869427487729,0.6472869427487729,0.6472869427487729,0.6472869427487729,0.646822478188269,0.646822478188269,0.646822478188269,0.646822478188269,0.646822478188269,0.6458935490672613,0.6421778325832305,0.6412489034622227,0.6421778325832305,0.6421778325832305,0.6435712262647421,0.6435712262647421,0.6431067617042382,0.6449646199462536,0.6449646199462536,0.6454290845067575,0.6445001553857498,0.6449646199462536,0.6449646199462536,0.6445001553857498,0.6445001553857498,0.6445001553857498,0.6445001553857498,0.6449646199462536,0.6445001553857498,0.6445001553857498,0.6445001553857498,0.6463580136277651,0.6449646199462536,0.6445001553857498	0.021916615085190334,0.05855334477983686,0.11208783143568771,0.28021957858921925,0.02884613309006669,0.08916077500566068,0.6538456833748449,0.1188810333408809,1.3076913667496899,0.6538456833748449,0.392307410024907,0.08916077500566068,0.06327538871369467,0.24519213126556685,0.4903842625311337,0.16346142084371124,0.12259606563278343,0.16346142084371124,0.6538456833748449,0.12259606563278343,0.02032680880958067,0.014638336194959215,0.0359915055068722,0.029059808149993108,0.14529904074996555,0.02179485611249483,0.11538453236026676,0.040031368369888465,0.05448714028123708,0.23076906472053352,0.07402026604243528,0.06538456833748449,0.24519213126556685,0.09568473415241634,0.015030935249996435,0.21794856112494831,0.9807685250622674,1.3076913667496899,0.23076906472053352,0.08717942444997932,0.03884231782424821,0.02994713053625244,0.02822355467805086,0.05525456479224042,0.17832155001132136
chr9	35680525	35683524	1.8547735326967383,-30.508621564688276,-5.769764562228292	1.3666355876617258,1.3666355876617258,1.3666355876617258,1.3666355876617258,1.3666355876617258,1.3361269660970376,1.3361269660970376,1.3361269660970376,1.3666355876617258,1.4276528307911023,1.4276528307911023,1.488670073920479,1.5496873170498555,1.5496873170498555,1.6412131817439204,1.6717218033086085,1.6412131817439204,1.5496873170498555,1.5496873170498555,1.5191786954851674,1.5191786954851674,1.5191786954851674,1.5191786954851674,1.4581614523557906,1.3971442092264141,1.4276528307911023,1.4276528307911023,1.4581614523557906,1.5191786954851674,1.5191786954851674,1.488670073920479,1.488670073920479,1.488670073920479,1.488670073920479,1.5801959386145439	-0.1748413503705543,-0.26226202555583145,-0.08361977626417814,-0.06340400617833288,-0.11313263847506455,-1.9232548540760972,-2.884882281114146,-0.05948210888895146,-0.0627148321981336,-0.33939791542519365,-0.08361977626417814,-0.03821036133926021,-0.16027123783967478,-0.012250030917682148,-0.1648504160636655,-0.1254296643962672,-0.018433752594978568,-1.9232548540760972,-0.07303499445858597,-0.08242520803183274,-0.09306071874561761,-1.442441140557073,-0.045791782239907076,-0.025085932879253443,-0.24040685675951215,-0.19232548540760971,-0.16027123783967478,-0.06631913289917576,-0.7212205702785365,-0.02262652769501291,-0.9616274270380486,-0.16969895771259683,-0.38465097081521943,-0.01825874861464649
chr9	35683525	35686524	1.3010647972818665,33.65866555301698,-7.600053922236123	1.6713101183650534,1.6713101183650534,1.6713101183650534,1.6713101183650534,1.6713101183650534,1.7049687839180703,1.7722861150241043,1.8059447805771214,1.8059447805771214,1.8059447805771214,1.8059447805771214,1.9069207772361723,1.8396034461301383,1.8732621116831552,1.9069207772361723,1.9069207772361723,1.9405794427891891,1.9405794427891891,1.9405794427891891,2.007896773895223,2.007896773895223,2.007896773895223,2.0415554394482403,2.075214105001257,2.0415554394482403,2.243507432766342,2.243507432766342,2.243507432766342,2.243507432766342,2.176190101660308,2.176190101660308,2.176190101660308,2.277166098319359,2.243507432766342,2.243507432766342,2.209848767213325,2.243507432766342,2.209848767213325,2.176190101660308,2.176190101660308,2.243507432766342,2.243507432766342,2.277166098319359,2.277166098319359,2.176190101660308,2.075214105001257,2.075214105001257,2.075214105001257,2.108872770554274,2.108872770554274,2.075214105001257,1.9069207772361723,1.9069207772361723,1.8396034461301383,1.7722861150241043,1.8059447805771214	-0.03304371270537445,-0.8444504358040137,-1.2666756537060204,-0.038384110718364256,-2.533351307412041,-0.05547484614770893,-0.15510314127012495,-0.23030466431018554,-0.5428609944454373,-0.06229552395275511,-0.053521506494620584,-0.5428609944454373,-0.21714439777817493,-0.30400215688944493,-0.0800005676024855,-0.08735694163489796,-0.2814834786013379,-0.22353099771282714,-0.07169862190788795,-0.6909139929305567,-0.2923097662398509,-0.09382782620044597,-0.2814834786013379,-0.5846195324797018,-0.07169862190788795,-0.4470619954256543,-0.34545699646527833,-1.9000134805590307,-0.07102854132930957,-0.18536716883502738,-0.4750033701397577,-0.11692390649594035,-1.0857219888908747,-0.19000134805590307,-0.1809536648151458,-0.5428609944454373,-0.38000269611180615,-0.5846195324797018,-0.9500067402795154,-0.21714439777817493,-0.6333378268530102,-0.2533351307412041,-2.533351307412041,-0.07378693128384585,-0.06495772583107798,-0.4750033701397577,-0.5846195324797018,-0.5066702614824082,-1.5200107844472246,-0.078351071363259,-0.12063577654343052,-0.33043712705374445,-0.23030466431018554,-0.13571524861135933,-0.036019212901593
chr9	35686525	35689524	0.30220877045219513,29.185508174657976,-1.4587685798039836	0.6816203767227488,0.6816203767227488,0.6232493603734328,0.6232493603734328,0.6232493603734328,0.6232493603734328,0.6232493603734328,0.5940638521987749,0.5940638521987749,0.5940638521987749,0.506507327674801,0.5356928358494589,0.47732181950014296,0.47732181950014296,0.47732181950014296,0.41895080315082706,0.44813631132548504,0.6524348685480909,0.7399913930720647,0.8275479175960387,0.9151044421200127,1.1777740156919343,1.1777740156919343,1.2361450320412504,1.3237015565652244,1.4696290974385142,1.703113162835778,1.703113162835778	-0.12156404831699863,-0.0043031521528141105,-0.3646921449509959,-0.04052134943899954,-0.10419775570028454,-0.05030236482082702,-0.008841021695781718,-0.02083955114005691,-0.037404322559076504,-0.005905945667222605,-0.011764262740354706,-0.0066307662718362885,-0.24312809663399726,-0.00966071907154956,-0.005882131370177353,-0.0028161555594671496,-0.00585850835262644,-0.02917537159607967,-0.01945024773071978,-0.04420510847890859,-0.01080569318373321,-0.7293842899019918,-0.0972512386535989,-0.04290495822952893,-0.031037629357531564,-0.031037629357531564,-0.7293842899019918
chr9	35689525	35692524	0.1897303600824265,-2.552711926924741,20.0	0.05698933988233998,0.054436627955415234,0.049331204101565745,0.046778492174641,0.046778492174641,0.039120356393866795,0.03656764446694205,0.034014932540017306,0.028909508686167817,0.028909508686167817,0.026356796759243073,0.026356796759243073,0.02380408483231833,0.02380408483231833,0.02380408483231833,0.02380408483231833,0.02380408483231833,0.011040525197694606,0.005935101343845173,0.011040525197694606,0.008487813270769917,0.008487813270769917,0.011040525197694606,0.011040525197694606,0.008487813270769917,0.008487813270769917,0.005935101343845173,0.0033823894169204283,0.0033823894169204283,0.0033823894169204283,0.005935101343845173,0.005935101343845173,0.005935101343845173,0.005935101343845173,0.0033823894169204283,-0.0017230344369290607,-0.0017230344369290607,-0.0017230344369290607,-0.0017230344369290607,-0.00682845829077855,-0.009381170217703294,-0.011933882144628039,-0.009381170217703294,-0.011933882144628039,-0.009381170217703294,-0.009381170217703294,-0.011933882144628039,-0.00682845829077855,-0.00682845829077855,-0.009381170217703294,-0.011933882144628039,-0.011933882144628039,-0.011933882144628039,-0.009381170217703294,-0.009381170217703294,-0.019592017925402272,-0.022144729852327016,-0.027250153706176505,-0.02469744177925176,-0.02469744177925176,-0.029802865633101194,-0.03235557756002594,-0.03235557756002594,-0.03235557756002594,-0.029802865633101194,-0.03490828948695068,-0.03235557756002594,-0.029802865633101194,-0.027250153706176505,-0.02469744177925176,-0.017039305998477527,-0.019592017925402272,-0.017039305998477527,-0.014486594071552783,-0.011933882144628039,-0.017039305998477527,-0.017039305998477527,-0.017039305998477527,-0.017039305998477527,-0.014486594071552783,-0.014486594071552783,-0.02469744177925176,-0.019592017925402272,-0.019592017925402272,-0.019592017925402272,-0.014486594071552783,-0.011933882144628039,-0.011933882144628039,-0.011933882144628039,-0.014486594071552783,-0.014486594071552783,-0.011933882144628039,-0.014486594071552783,-0.014486594071552783,-0.011933882144628039,-0.011933882144628039,-0.014486594071552783,-0.011933882144628039,-0.011933882144628039,-0.011933882144628039,-0.011933882144628039,-0.011933882144628039,-0.009381170217703294,-0.011933882144628039,-0.009381170217703294,-0.009381170217703294,-0.009381170217703294,-0.009381170217703294,-0.00682845829077855,-0.00682845829077855,-0.00682845829077855,-0.00682845829077855,-0.00682845829077855,-0.00682845829077855,-0.00682845829077855,-0.004275746363853805,-0.00682845829077855,-0.0017230344369290607,0.0008296774899956838,0.0008296774899956838,-0.0017230344369290607,0.005935101343845173,0.0033823894169204283,0.0008296774899956838,0.0033823894169204283,0.0033823894169204283,0.005935101343845173,0.005935101343845173,0.005935101343845173,0.005935101343845173,0.008487813270769917,0.011040525197694606,0.01359323712461935,0.01869866097846884,0.021251372905393584,0.028909508686167817,0.03656764446694205,0.05188391602849049,0.05188391602849049,0.054436627955415234,0.054436627955415234,0.05698933988233998,0.054436627955415234,0.06975289951696367,0.06975289951696367,0.06720018759003893,0.06720018759003893,0.07996374722466265,0.07996374722466265,0.08762188300543686,0.08762188300543686,0.0901745949323616,0.09272730685928635,0.11825442612853375,0.1208071380554585,0.11314900227468427,0.12335984998238324,0.12591256190930797,0.1284652738362327,0.13867612154393166,0.14378154539778115,0.1463342573247059,0.14378154539778115,0.1463342573247059,0.1463342573247059,0.1463342573247059,0.1463342573247059,0.1463342573247059,0.15143968117855539	2.2222222222222223,1.0,0.5,2.0,0.8695652173913043,1.0,10.0,0.8,1.0,0.9090909090909091,3.3333333333333335,2.2222222222222223,6.666666666666667,10.0,5.0,3.3333333333333335,0.4444444444444444,1.6666666666666667,1.3333333333333333,5.0,2.857142857142857,2.0,5.0,1.1111111111111112,1.4285714285714286,2.0,2.2222222222222223,4.0,1.8181818181818181,4.0,3.3333333333333335,10.0,5.0,1.8181818181818181,1.8181818181818181,5.0,3.3333333333333335,0.8,0.7142857142857143,4.0,5.0,2.2222222222222223,5.0,2.2222222222222223,1.1111111111111112,1.1764705882352942,0.7142857142857143,6.666666666666667,1.25,6.666666666666667,5.0,1.3333333333333333,6.666666666666667,4.0,0.625,0.9090909090909091,1.1111111111111112,0.8333333333333334,4.0,2.0,1.8181818181818181,5.0,2.2222222222222223,6.666666666666667,0.8,0.5405405405405406,1.25,2.857142857142857,2.0,0.4444444444444444,3.3333333333333335,6.666666666666667,1.4285714285714286,1.8181818181818181,0.6896551724137931,1.4285714285714286,5.0,10.0,1.25,0.9523809523809523,0.9523809523809523,0.45454545454545453,2.5,6.666666666666667,1.0,4.0,2.2222222222222223,2.857142857142857,1.5384615384615385,10.0,3.3333333333333335,1.25,10.0,10.0,2.857142857142857,3.3333333333333335,2.0,5.0,10.0,4.0,2.0,2.857142857142857,1.6666666666666667,1.0,10.0,10.0,1.0526315789473684,2.857142857142857,10.0,5.0,0.24691358024691357,3.3333333333333335,2.857142857142857,6.666666666666667,2.2222222222222223,2.857142857142857,0.8695652173913043,1.25,4.0,0.8333333333333334,1.8181818181818181,6.666666666666667,3.3333333333333335,4.0,1.25,3.3333333333333335,10.0,4.0,10.0,1.25,0.46511627906976744,6.666666666666667,0.625,2.0,1.0,0.7407407407407407,0.6060606060606061,2.0,3.3333333333333335,2.857142857142857,4.0,1.4285714285714286,0.46511627906976744,0.8333333333333334,1.0526315789473684,2.2222222222222223,0.39215686274509803,10.0,0.35714285714285715,4.0,0.9523809523809523,10.0,0.17857142857142858,0.31746031746031744,0.3448275862068966,0.6060606060606061,5.0,0.3076923076923077,0.19230769230769232,0.11976047904191617,1.1111111111111112,1.5384615384615385,0.425531914893617,2.5,3.3333333333333335,6.666666666666667,0.8333333333333334,0.15748031496062992
chr9	35692525	35695528	1.7915691610479387,26.729986539603935,-14.658549620436075	2.219248945681602,2.2994389053004136,2.3261688918400174,2.2994389053004136,2.2994389053004136,2.2994389053004136,2.433088837998433,2.406358851458829,2.406358851458829,2.433088837998433,2.433088837998433,2.433088837998433,2.433088837998433,2.433088837998433,2.4598188245380372,2.4598188245380372,2.486548811077641,2.486548811077641,2.433088837998433,2.433088837998433,2.406358851458829,2.433088837998433,2.433088837998433,2.433088837998433,2.4598188245380372,2.433088837998433,2.433088837998433,2.406358851458829,2.433088837998433,2.3796288649192254,2.3261688918400174,2.352898878379621,2.352898878379621,2.352898878379621,2.3261688918400174,2.3796288649192254,2.352898878379621,2.352898878379621,2.3261688918400174,2.352898878379621,2.3261688918400174,2.3261688918400174,2.3261688918400174,2.3261688918400174,2.2994389053004136,2.2727089187608094,2.2459789322212056,2.2459789322212056,2.13905898606279,2.085599012983582,2.165788972602394,2.165788972602394,2.13905898606279,2.13905898606279,2.1123289995231858,2.1123289995231858,2.1123289995231858,2.1123289995231858	-0.17044825140041947,-0.38575130580094935,-0.07292810756435858,-1.8323187025545093,-0.6373282443667858,-0.10939216134653787,-0.6373282443667858,-0.39617701676854256,-1.2215458017030063,-0.27145462260066805,-7.329274810218037,-0.4886183206812025,-0.6373282443667858,-0.5637903700167721,-1.1275807400335442,-0.17876280024922042,-1.8323187025545093,-0.38575130580094935,-0.8622676247315338,-0.977236641362405,-0.3331488550099108,-3.6646374051090187,-0.35752560049844084,-0.16108296286193488,-0.977236641362405,-0.19287565290047468,-0.3053864504257516,-0.2931709924087215,-0.10322922267912729,-0.17044825140041947,-0.5235196293012884,-0.586341984817443,-0.4188157034410307,-0.4311338123657669,-0.3118840344773633,-0.7329274810218037,-0.4311338123657669,-2.931709924087215,-0.8622676247315338,-0.20940785172051535,-0.2617598146506442,-1.8323187025545093,-0.14094759250419303,-0.38575130580094935,-0.45807967563862734,-0.20359096695050105,-3.6646374051090187,-0.12858376860031645,-0.07966603054584823,-0.10858184904026721,-0.7329274810218037,-0.0763466126064379,-1.2215458017030063,-0.0958075138590593,-0.47285643936890565,-0.47285643936890565,-1.8323187025545093
chr9	35695529	35697166	7.202948787249312,-100.0,4.194932461672006	5.902948787249312,5.902948787249312,6.002948787249312,6.002948787249312,6.202948787249312,6.1029487872493124,6.1029487872493124,5.902948787249312,5.902948787249312,5.902948787249312,6.002948787249312,6.002948787249312,5.902948787249312,5.902948787249312,5.902948787249312,6.002948787249312,6.002948787249312,5.902948787249312	0.5243665577090008,0.04559709197469572,0.16779729846688024,0.011850091699638436,0.03813574965156369,0.02453176878170764,0.03779218433938744,0.5243665577090008,0.05378118540605136,0.11985521319062875,0.18238836789878288,0.15536786895081503,0.08739442628483346,0.025578856473609794,0.11039295951768437,0.38135749651563694,0.017850776432646834
chr11	67580032	67583035	-0.48330958868442775,10.03554600285667,13.411639375322968	-0.3327763986415777,-0.3327763986415777,-0.3327763986415777,-0.3327763986415777,-0.3327763986415777,-0.3428119446444344,-0.35284749064729104,-0.3628830366501477,-0.37291858265300437,-0.37291858265300437,-0.3628830366501477,-0.3628830366501477,-0.3628830366501477,-0.3428119446444344,-0.3327763986415777,-0.3327763986415777,-0.262527576621581,-0.262527576621581,-0.24245648461586766,-0.262527576621581,-0.2524920306187244,-0.24245648461586766,-0.2524920306187244,-0.2524920306187244,-0.262527576621581,-0.2725631226244377,-0.2725631226244377,-0.2725631226244377,-0.2725631226244377,-0.2725631226244377,-0.2725631226244377,-0.29263421463015105,-0.29263421463015105,-0.2825986686272943,-0.3026697606330077,-0.3026697606330077,-0.3127053066358644,-0.35284749064729104,-0.3026697606330077,-0.2825986686272943,-0.232420938613011,-0.232420938613011,-0.21234984660729767,-0.21234984660729767,-0.21234984660729767,-0.202314300604441,-0.13206547858444428,-0.12202993258158767	0.39445998162714613,1.4901821528136632,0.15594929506189498,1.031664567332536,1.1176366146102474,0.47898712054724885,0.03842876611840392,0.17882185833763958,0.05138559147633321,0.23949356027362442,0.39445998162714613,3.352909843830742,0.10396619670792999,0.6705819687661484,0.5588183073051237,0.07935881287173355,0.6096199716055895,0.19159484821889955,0.2063329134665072,0.18372108733319134,0.4624703232869989,0.31932474703149927,4.47054645844099,0.47898712054724885,0.3352909843830742,0.34388818911084534,1.219239943211179,0.7889199632542923,1.4901821528136632,0.47898712054724885,0.2530497995343956,0.44705464584409893,0.47898712054724885,0.1277298988125997,1.676454921915371,0.31189859012378995,0.04064133144037263,0.07369032623803828,0.31932474703149927,0.34388818911084534,2.235273229220495,0.24384798864223578,4.47054645844099,0.47898712054724885,0.13826432345693782,0.19722999081357306,1.676454921915371
chr11	67583036	67586035	0.5115424750867069,-12.150313277601844,17.558515530500546	0.04983057053783685,0.02552994398263314,0.02552994398263314,0.013379630705031287,0.013379630705031287,-0.010920995850172366,-0.08382287551578349,-0.12027381534858894,-0.1810253817365982,-0.16887506845899636,-0.2053260082918018,-0.21747632156940366,-0.21747632156940366,-0.21747632156940366,-0.22962663484700552,-0.22962663484700552,-0.3875807074558295,-0.4118813340110332,-0.4361819605662369,-0.4361819605662369,-0.4361819605662369,-0.4726329003990425,-0.4726329003990425,-0.4726329003990425,-0.4726329003990425,-0.4726329003990425,-0.48478321367664434,-0.48478321367664434,-0.4726329003990425,-0.4726329003990425,-0.5090838402318482,-0.4969335269542462,-0.5090838402318482,-0.5090838402318482,-0.4969335269542462,-0.5090838402318482,-0.5212341535094499,-0.5212341535094499,-0.5212341535094499,-0.5333844667870516,-0.5212341535094499,-0.5212341535094499,-0.5212341535094499,-0.5212341535094499,-0.5090838402318482,-0.5090838402318482,-0.5090838402318482,-0.5090838402318482,-0.4969335269542462,-0.4969335269542462,-0.5090838402318482,-0.5090838402318482,-0.4726329003990425,-0.4726329003990425,-0.4969335269542462,-0.4969335269542462,-0.48478321367664434,-0.48478321367664434,-0.4969335269542462,-0.5090838402318482,-0.5090838402318482,-0.5090838402318482,-0.5212341535094499,-0.5212341535094499,-0.5212341535094499,-0.5212341535094499,-0.5333844667870516,-0.5333844667870516,-0.5333844667870516,-0.5455347800646534,-0.5698354066198571,-0.5698354066198571,-0.5819857198974591,-0.5941360331750608,-0.5941360331750608,-0.5941360331750608,-0.6184366597302645,-0.6062863464526628,-0.6062863464526628,-0.5698354066198571,-0.5455347800646534,-0.5455347800646534,-0.5333844667870516,-0.5212341535094499,-0.5333844667870516,-0.5333844667870516,-0.5333844667870516,-0.5333844667870516,-0.5212341535094499,-0.4969335269542462,-0.4969335269542462,-0.4726329003990425,-0.37543039417822766,-0.3632800809006258,-0.32682914106782046,-0.3389794543454223,-0.32682914106782046,-0.3146788277902186,-0.27822788795741304,-0.2660775746798112,-0.24177694812460737,-0.22962663484700552,-0.1810253817365982,-0.16887506845899636,-0.16887506845899636,-0.1567247551813945,-0.1567247551813945,-0.14457444190379265,-0.12027381534858894,-0.09597318879338534,-0.09597318879338534,-0.09597318879338534,-0.09597318879338534,-0.035221622405376074,-0.035221622405376074,-0.010920995850172366,0.02552994398263314,0.013379630705031287,0.02552994398263314,0.04983057053783685,0.013379630705031287,0.04983057053783685,0.04983057053783685,0.11058213692584601,0.12273245020344786,0.13488276348104977,0.24423558297946635,0.26853620953467006,0.26853620953467006,0.26853620953467006,0.2320852697018645,0.24423558297946635,0.2320852697018645,0.26853620953467006,0.26853620953467006,0.2806865228122719,0.26853620953467006,0.2806865228122719,0.2806865228122719,0.2806865228122719,0.2806865228122719,0.2806865228122719,0.3049871493674755,0.31713746264507736,0.31713746264507736,0.3049871493674755	0.6270898403750195,3.5117031061001094,0.6503153900185388,1.5962286845909588,0.8779257765250273,0.45021834693591145,0.7981143422954794,0.605466052775881,2.508359361500078,1.0328538547353263,5.8528385101668485,2.9264192550834243,8.779257765250273,0.6270898403750195,1.7558515530500547,0.13301905704924658,0.5487036103281421,1.1705677020333698,2.9264192550834243,3.5117031061001094,0.8361197871666927,8.779257765250273,2.1948144413125683,5.8528385101668485,8.779257765250273,2.1948144413125683,3.5117031061001094,1.9509461700556163,3.5117031061001094,0.4745544737973121,0.5164269273676632,1.7558515530500547,8.779257765250273,5.8528385101668485,2.9264192550834243,1.254179680750039,1.7558515530500547,4.389628882625137,5.8528385101668485,4.389628882625137,1.7558515530500547,4.389628882625137,5.8528385101668485,1.4632096275417121,5.8528385101668485,2.1948144413125683,8.779257765250273,0.9754730850278082,4.389628882625137,5.8528385101668485,5.8528385101668485,0.9754730850278082,3.5117031061001094,3.5117031061001094,0.8361197871666927,2.508359361500078,8.779257765250273,1.9509461700556163,1.5962286845909588,5.8528385101668485,5.8528385101668485,1.9509461700556163,1.1705677020333698,8.779257765250273,8.779257765250273,3.5117031061001094,8.779257765250273,2.9264192550834243,0.46206619817106703,1.254179680750039,2.1948144413125683,1.3506550408077342,1.9509461700556163,2.508359361500078,3.5117031061001094,0.7981143422954794,1.4632096275417121,2.9264192550834243,1.0974072206562842,3.5117031061001094,3.5117031061001094,0.9754730850278082,2.9264192550834243,0.8779257765250273,2.508359361500078,8.779257765250273,0.9754730850278082,0.6753275204038671,1.5962286845909588,1.7558515530500547,0.9241323963421341,0.2701310081615469,2.1948144413125683,1.7558515530500547,0.9754730850278082,5.8528385101668485,1.0974072206562842,0.8779257765250273,1.9509461700556163,1.0974072206562842,0.7316048137708561,0.36580240688542803,1.7558515530500547,3.5117031061001094,2.9264192550834243,3.5117031061001094,1.254179680750039,1.0974072206562842,2.508359361500078,3.5117031061001094,8.779257765250273,2.1948144413125683,0.3511703106100109,2.1948144413125683,0.5664037267903402,1.0974072206562842,0.37358543681916057,2.508359361500078,0.3511703106100109,0.7316048137708561,0.4745544737973121,1.4632096275417121,0.2878445168934516,0.605466052775881,0.4083375704767569,0.15136651319397024,0.20416878523837845,1.7558515530500547,8.779257765250273,0.21948144413125684,5.8528385101668485,1.3506550408077342,0.07137607939227865,1.3506550408077342,0.31924573691819175,0.42825647635367187,0.18101562402577884,2.1948144413125683,8.779257765250273,4.389628882625137,1.0974072206562842,1.254179680750039,1.1705677020333698,0.6753275204038671,0.8779257765250273
chr11	67586036	67589035	0.33281597670923196,20.98524969085707,18.958108531975846	0.7525209705263733,0.7735062202172305,0.7735062202172305,0.6895652214538022,0.647594722072088,0.647594722072088,0.668579971762945,0.668579971762945,0.668579971762945,0.668579971762945,0.647594722072088,0.647594722072088,0.6056242226903739,0.6056242226903739,0.6056242226903739,0.5846389729995168,0.4587274748543744,0.5006979742360885,0.5216832239269455,0.5636537233086597,0.5636537233086597,0.5636537233086597,0.5636537233086597,0.5426684736178027,0.5426684736178027,0.5216832239269455,0.5216832239269455,0.5636537233086597,0.5426684736178027,0.647594722072088,0.647594722072088,0.647594722072088,0.647594722072088,0.7105504711446592,0.7105504711446592,0.7105504711446592	0.2916632081842438,0.6115518881282531,0.18228950511515235,0.16926882617835576,0.45138353647561535,0.2916632081842438,0.6537278804129601,1.5798423776646537,0.4988975929467328,0.7899211888323269,0.5924408916242452,0.23405072261698576,0.8242655883467759,3.1596847553293075,0.08314959882445547,0.041393250069816256,0.47395271329939614,0.41213279417338794,0.05165697147677342,9.479054265987923,0.30092235765041025,1.1848817832484904,1.7234644119978042,0.5744881373326014,1.8958108531975846,1.1848817832484904,0.052955610424513536,0.08578329652477758,0.09070865326304232,3.791621706395169,0.677075304713423,0.40336401131863503,0.18228950511515235,0.8617322059989021,0.5924408916242452
chr11	67589036	67592039	0.673698014121947,-10.974103467957788,8.783025063695497	0.4761641516987068,0.4761641516987068,0.4761641516987068,0.4761641516987068,0.4761641516987068,0.4761641516987068,0.49811235863462233,0.5090864621025801,0.5090864621025801,0.5090864621025801,0.5420087725064535,0.5529828759744113,0.5310346690384957,0.49811235863462233,0.48713825516666454,0.48713825516666454,0.4761641516987068,0.4761641516987068,0.465190048230749,0.4542159447627912,0.41031953089096007,0.41031953089096007,0.41031953089096007,0.3883713239550445,0.3773972204870867,0.3664231170191289,0.3554490135511711,0.3664231170191289,0.3883713239550445,0.3773972204870867,0.3773972204870867,0.3773972204870867,0.3883713239550445,0.3883713239550445,0.3883713239550445,0.3883713239550445,0.41031953089096007,0.41031953089096007,0.41031953089096007,0.41031953089096007,0.43226773782687566,0.41031953089096007,0.41031953089096007,0.42129363435891787,0.42129363435891787,0.42129363435891787,0.4761641516987068,0.5200605655705379,0.5200605655705379,0.5200605655705379,0.5310346690384957,0.5310346690384957,0.5529828759744113,0.5529828759744113,0.49811235863462233	0.10455982218685116,0.7319187553079581,0.1071100617523841,0.48794583687197207,0.39922841198615894,0.19517833474878882,0.11117753245184174,0.4622644770366051,0.2252057708639871,0.06185228918095421,0.033143490806398106,0.06653806866435982,0.042844024700953644,0.5489390664809686,0.31367946656055345,0.5489390664809686,0.1171070008492733,0.14638375106159163,0.2744695332404843,0.23113223851830256,1.0978781329619371,0.5166485331585586,0.19093532747164124,0.23113223851830256,0.21957562659238744,0.6273589331211069,0.10212819841506392,0.2252057708639871,0.0655449631619067,1.4638375106159163,0.8783025063695498,0.31367946656055345,1.7566050127390995,0.4622644770366051,1.0978781329619371,0.29276750212318325,0.31367946656055345,2.1957562659238743,0.7319187553079581,0.2091196443737023,0.21957562659238744,0.06505944491626295,0.9758916737439441,0.5855350042463665,0.0763741309886565,0.09868567487298312,0.08610808885975978,0.6273589331211069,0.5166485331585586,0.3513210025478199,0.39922841198615894,0.04671821842391222,0.15408815901220171,0.06970654812456743
