chr16	67952369	67952702	0.1737
chr16	67952702	67953036	0.2929
chr16	67953036	67953370	0.3259
chr16	67953370	67953703	0.4698
chr16	67953703	67954036	0.5024
chr16	67954036	67954369	0.2693
chr16	67954369	67954702	0.4446
chr16	67954702	67955035	0.2659
chr16	67955035	67955368	0.4357
chr16	67955369	67955702	0.3788
chr16	67955702	67956036	0.3248
chr16	67956036	67956370	0.2782
chr16	67956370	67956703	0.4731
chr16	67956703	67957036	0.5828
chr16	67957036	67957369	0.1149
chr16	67957369	67957702	0.3265
chr16	67957702	67958035	0.3897
chr16	67958035	67958368	0.4517
chr16	67958369	67958702	0.2752
chr16	67958702	67959036	0.1139
chr16	67959036	67959370	0.4153
chr16	67959370	67959703	0.3183
chr16	67959703	67960036	0.4173
chr16	67960036	67960369	0.5676
chr16	67960369	67960702	0.2976
chr16	67960702	67961035	0.3911
chr16	67961035	67961368	0.5012
chr16	67961369	67961702	0.5096
chr16	67961702	67962036	0.5995
chr16	67962036	67962370	0.675
chr16	67962370	67962703	0.6776
chr16	67962703	67963036	0.7042
chr16	67963036	67963369	0.7326
chr16	67963369	67963702	0.9992
chr16	67963702	67964035	0.224
chr16	67964035	67964368	0.2479
chr16	67964369	67964702	0.4779
chr16	67964702	67965036	0.9659
chr16	67965036	67965370	0.5625
chr16	67965370	67965703	0.9982
chr16	67965703	67966036	0.7998
chr16	67966036	67966369	0.793
chr16	67966369	67966702	0.9914
chr16	67966702	67967035	0.9648
chr16	67967035	67967368	0.666
chr16	67970369	67970702	0.5896
chr16	67970702	67971036	0.6546
chr16	67971036	67971370	0.5839
chr16	67971370	67971703	0.4663
chr16	67971703	67972036	0.577
chr16	67972036	67972369	0.6221
chr16	67972369	67972702	0.6195
chr16	67972702	67973035	0.6123
chr16	67973035	67973368	0.4833
chr16	67973369	67973702	0.4965
chr16	67973702	67974036	0.9637
chr16	67974036	67974370	0.7293
chr16	67974370	67974703	0.8615
chr16	67974703	67975036	0.9743
chr16	67975036	67975369	0.6322
chr16	67975369	67975702	0.8952
chr16	67975702	67976035	0.7645
chr16	67976035	67976368	0.7773
chr17	7666465	7666797	0.5554
chr17	7666797	7667130	0.2248
chr17	7667130	7667463	0.4886
chr17	7667463	7667796	0.5152
chr17	7667796	7668129	0.4899
chr17	7668129	7668462	0.4338
chr17	7668462	7668795	0.4412
chr17	7668795	7669128	0.5187
chr17	7669128	7669461	0.5042
chr17	7669462	7669795	0.3725
chr17	7669795	7670129	0.1906
chr17	7670129	7670463	0.2483
chr17	7670463	7670796	0.0442
chr17	7670796	7671129	0.3629
chr17	7671129	7671462	0.2076
chr17	7671462	7671795	0.1804
chr17	7671795	7672128	0.3207
chr17	7672128	7672461	0.1576
chr17	7672795	7673129	0.1332
chr17	7673129	7673463	0.1576
chr17	7673463	7673796	0.2149
chr17	7673796	7674129	0.1572
chr17	7674129	7674462	0.0825
chr17	7674462	7674795	0.0411
chr17	7674795	7675128	0.0629
chr17	7675128	7675461	0.0582
chr17	7675462	7675795	0.3097
chr17	7675795	7676129	0.0412
chr17	7676129	7676463	0.1183
chr17	7676463	7676796	0.0672
chr17	7676796	7677129	0.1049
chr17	7677129	7677462	0.043
chr17	7677462	7677795	0.2709
chr17	7677795	7678128	0.0984
chr17	7678128	7678461	0.1712
chr17	7678462	7678795	0.2158
chr17	7678795	7679129	0.1336
chr17	7679129	7679463	0.2052
chr17	7679463	7679796	0.3071
chr17	7679796	7680129	0.3177
chr17	7680129	7680462	0.3796
chr17	7680462	7680795	0.1515
chr17	7680795	7681128	0.1558
chr17	7681128	7681461	0.3688
chr17	7681462	7681794	0.1742
chr17	7681794	7682126	0.0633
