chr7	140778214	140781213	6.157067977261455,-100.0,20.0	5.857067977261456,5.857067977261456,5.857067977261456,5.557067977261456,5.557067977261456,5.457067977261455,5.357067977261456,5.157067977261455,5.157067977261455,5.057067977261456,5.057067977261456,5.257067977261455,5.257067977261455,5.357067977261456,5.357067977261456,5.157067977261455,5.157067977261455,5.157067977261455,5.257067977261455,5.357067977261456,5.357067977261456	0.0975609756097561,0.14925373134328357,0.039525691699604744,0.1388888888888889,0.47619047619047616,10.0,0.18867924528301888,2.5,0.056338028169014086,0.7142857142857143,2.5,0.2631578947368421,0.2631578947368421,0.625,0.7142857142857143,0.04576659038901602,0.5714285714285714,0.8,0.32786885245901637,0.22988505747126436
chr7	140781214	140784213	-0.036858155949779606,100.0,-1.732637916190112	0.9631418440502204,0.9631418440502204,0.8631418440502203,0.4631418440502204,0.4631418440502204,0.5631418440502204,0.6631418440502205,0.6631418440502205,0.8631418440502203,0.8631418440502203,0.8631418440502203,0.7631418440502205,0.5631418440502204,0.5631418440502204,0.16314184405022042,0.16314184405022042	-0.010500835855697648,-0.01968906722943309,-0.008885322647128779,-0.24751970231287315,-0.002229907228043902,-0.01903997710099024,-0.11550919441267413,-0.025110694437537856,-0.015469981394554572,-0.015066416662522713,-0.01025229536207167,-0.0444266132356439,-0.05095993871147388,-0.002450690121909635,-0.026252089639244122
chr7	140784214	140787211	1.9132118608968578,0.254982924615964,20.0	1.9149967413691695,1.9152517242937854,1.9162716559922495,1.9162716559922495,1.9162716559922495,1.9162716559922495,1.9162716559922495,1.9162716559922495,1.9157616901430174,1.9160166730676333,1.9160166730676333,1.9160166730676333,1.9157616901430174,1.9149967413691695,1.9149967413691695,1.9149967413691695,1.9152517242937854,1.9152517242937854,1.9152517242937854,1.9142317925953216,1.9203513827861047,1.9203513827861047,1.9203513827861047,1.9203513827861047,1.9203513827861047,1.9203513827861047,1.9203513827861047,1.9203513827861047,1.9206063657107209,1.9206063657107209,1.9206063657107209,1.9206063657107209,1.9206063657107209,1.9206063657107209,1.9206063657107209,1.9208613486353368,1.9208613486353368,1.9211163315599527,1.9211163315599527	0.9523809523809523,0.06779661016949153,1.1764705882352942,1.1764705882352942,0.43478260869565216,0.47619047619047616,0.31746031746031744,0.7142857142857143,2.0,10.0,2.2222222222222223,0.0411522633744856,0.21978021978021978,2.2222222222222223,0.28169014084507044,0.12578616352201258,1.3333333333333333,2.2222222222222223,0.05813953488372093,0.02680965147453083,0.36363636363636365,1.1111111111111112,3.3333333333333335,0.29850746268656714,5.0,10.0,2.0,0.7142857142857143,4.0,5.0,2.857142857142857,1.4285714285714286,1.0,1.8181818181818181,0.6896551724137931,5.0,1.6666666666666667,1.0
chr7	154593967	154596966	-2.5512169843568975,100.0,20.0	-1.5512169843568975,-1.5512169843568975,-1.6512169843568976,-1.6512169843568976,-1.6512169843568976,-1.3512169843568975,-1.2512169843568974,-1.2512169843568974,-1.2512169843568974,-1.3512169843568975,-1.3512169843568975,-1.2512169843568974,-1.1512169843568973,-1.1512169843568973,-1.1512169843568973,-1.2512169843568974,-1.2512169843568974,-1.4512169843568976,-1.1512169843568973,-1.3512169843568975,-1.4512169843568976,-1.4512169843568976,-1.0512169843568975,-1.0512169843568975,-1.0512169843568975,-1.0512169843568975,-1.0512169843568975,-1.0512169843568975,-1.0512169843568975,-1.0512169843568975,-1.0512169843568975,-1.0512169843568975,-1.0512169843568975,-1.4512169843568976,-1.4512169843568976,-1.4512169843568976,-1.4512169843568976	0.1388888888888889,0.13157894736842105,0.7407407407407407,2.0,0.05181347150259067,0.7142857142857143,1.1111111111111112,1.1764705882352942,0.14388489208633093,5.0,0.15267175572519084,0.2222222222222222,0.38461538461538464,0.8333333333333334,0.14705882352941177,1.0526315789473684,0.18518518518518517,0.145985401459854,0.21739130434782608,0.18518518518518517,0.6060606060606061,0.1388888888888889,0.45454545454545453,0.7407407407407407,4.0,0.06451612903225806,4.0,0.8333333333333334,3.3333333333333335,10.0,2.5,0.32786885245901637,0.11235955056179775,0.35714285714285715,0.24691358024691357,0.6666666666666666
chr7	154596967	154599966	-3.0301550684339946,100.0,-2.4184019204911325	-1.9301550684339948,-1.9301550684339948,-1.8301550684339947,-1.8301550684339947,-1.7301550684339946,-1.6301550684339945,-1.6301550684339945,-1.6301550684339945,-1.6301550684339945,-1.6301550684339945,-1.5301550684339946,-1.5301550684339946,-1.6301550684339945,-1.6301550684339945,-1.9301550684339948,-2.0301550684339946,-2.1301550684339947,-2.1301550684339947,-2.2301550684339944,-2.3301550684339944,-2.1301550684339947,-2.0301550684339946,-2.0301550684339946,-2.0301550684339946,-2.0301550684339946,-1.9301550684339948,-1.9301550684339948,-1.8301550684339947,-1.8301550684339947,-1.6301550684339945,-1.8301550684339947,-1.8301550684339947,-1.7301550684339946,-1.6301550684339945	-0.06536221406732791,-0.08061339734970442,-0.07801296517713331,-0.056241905127700755,-0.025727680005224813,-0.12092009602455663,-0.03664245334077473,-0.10076674668713052,-0.08061339734970442,-0.08957044149967157,-0.018047775526053227,-0.03664245334077473,-0.02198547200446484,-0.013819439545663614,-0.029492706347452834,-0.0340619988801568,-0.10076674668713052,-0.02519168667178263,-0.03100515282680939,-0.016564396715692688,-0.006774235071403733,-0.12092009602455663,-0.01919366603564391,-0.05038337334356526,-0.0967360768196453,-0.041696584836054006,-0.044785220749835784,-0.17274299432079518,-0.017274299432079518,-0.03504930319552366,-0.014928406916611929,-0.026286977396642743,-0.052573954793285485
chr7	154599967	154602966	0.04784910833735095,-92.78121783759325,11.223016089350265	-1.2510879413889546,-1.1583067235513613,-1.1583067235513613,-1.1583067235513613,-1.065525505713768,-1.1583067235513613,-1.065525505713768,-1.065525505713768,-1.065525505713768,-1.3438691592265477,-1.065525505713768,-0.7871818522009882,-0.7871818522009882,-0.7871818522009882,-0.7871818522009882,-0.7871818522009882,-0.694400634363395,-0.694400634363395,-0.23049454517542878,-0.694400634363395,-0.7871818522009882,-0.8799630700385815,-0.8799630700385815,-0.8799630700385815,-0.8799630700385815,-0.8799630700385815,-0.7871818522009882,-0.9727442878761747	0.04350006236182273,0.2158272324875051,1.8705026815583776,0.9352513407791888,0.2338128351947972,0.2877696433166735,0.5344293375881078,0.7014385055843916,0.050327426409642446,0.06601774170206039,0.08375385141306169,0.20783363128426416,0.6601774170206038,1.247001787705585,0.31175044692639625,0.12067759235860501,0.056681899441162954,0.022857466577088117,0.029302914071410613,0.05195840782106604,0.3507192527921958,0.22904114468061765,0.5611508044675133,0.11111897118168579,0.3507192527921958,0.08767981319804895,0.20783363128426416
chr7	154602967	154605966	-1.7562062260940583,-100.0,-12.613115334771662	-3.0562062260940586,-2.7562062260940583,-2.7562062260940583,-2.7562062260940583,-2.8562062260940584,-2.8562062260940584,-2.7562062260940583,-2.7562062260940583,-2.8562062260940584,-2.956206226094058,-2.7562062260940583,-2.3562062260940584,-2.2562062260940583,-2.2562062260940583,-2.056206226094058,-2.156206226094058,-2.156206226094058,-2.056206226094058,-2.056206226094058,-2.056206226094058	-0.03493937765864726,-0.5045246133908665,-0.3822156162052019,-0.331924087757149,-0.3941598542116144,-0.20343734410922035,-0.5733234243078028,-0.1417203970199063,-0.0563085506016592,-0.3408950090478827,-0.07419479608689213,-0.06968572008161139,-1.0510929445643051,-0.022167162275521374,-0.7883197084232288,-0.0420437177825722,-0.06709103901474288,-0.023314446090150945,-0.16380669265937223
chr7	154605967	154608966	-2.0339857283258795,78.61068182328927,-0.4099970300537272	-1.7981536828560118,-0.7762148191532512,-0.3831614100368048,-0.3831614100368048,-0.3831614100368048,-0.3045507282135158,-0.3045507282135158,-0.3045507282135158,-0.3045507282135158,-0.3045507282135158,-0.3045507282135158,-0.3045507282135158,-0.22594004639022636,-0.22594004639022636,-0.22594004639022636,-0.22594004639022636,-0.22594004639022636,-0.3045507282135158,-0.3045507282135158,-0.22594004639022636,-0.22594004639022636,-0.22594004639022636,-0.3045507282135158,-0.46177209186009405,-0.7762148191532512,-1.0906575464464083,-1.0906575464464083,-0.8548255009765406,-0.8548255009765406,-0.8548255009765406,-0.8548255009765406,-0.7762148191532512,-0.7762148191532512,-0.697604137329962,-0.9334361827998297,-0.7762148191532512,-0.7762148191532512,-0.7762148191532512,-0.697604137329962,-0.697604137329962,-0.7762148191532512	-0.0006879144799559181,-0.0036282923013604175,-0.2049985150268636,-0.005540500406131448,-0.0030146840445126996,-0.1024992575134318,-0.2049985150268636,-0.010789395527729662,-0.04555522556152524,-0.05857100429338959,-0.012058736178050799,-0.03153823308105594,-0.010789395527729662,-0.13666567668457572,-0.1024992575134318,-0.040999703005372715,-0.012058736178050799,-0.01242415242587052,-0.06833283834228786,-0.2049985150268636,-0.01863622863880578,-0.003534457155635579,-0.0017903800439027387,-0.0032799762404298175,-0.012812407189178974,-0.01782595782842292,-0.0027516579198236723,-0.05857100429338959,-0.0512496287567159,-0.014642751073347398,-0.004059376535185418,-0.013666567668457573,-0.00476740732620613,-0.0039047336195593063,-0.008541604792785982,-0.1024992575134318,-0.1024992575134318,-0.002383703663103065,-0.007884558270263985,-0.006406203594589487
chr7	154608967	154611966	-1.7265588863631967,100.0,12.535148359057237	-0.3265588863631965,-0.3265588863631965,-0.6265588863631968,-0.6265588863631968,-0.6265588863631968,-0.6265588863631968,-0.6265588863631968,-0.6265588863631968,-1.0265588863631967,-1.0265588863631967,-1.0265588863631967,-1.0265588863631967,-0.9265588863631966,-0.9265588863631966,-1.0265588863631967,-1.2265588863631967,-1.3265588863631965,-1.1265588863631968,-1.2265588863631967,-1.2265588863631967,-1.2265588863631967,-1.2265588863631967	0.5450064503937929,0.27855885242349415,1.3927942621174707,1.5668935448821546,1.2535148359057238,0.569779470866238,0.06812580629922411,0.03434287221659517,0.2915150781176102,0.12170046950541007,0.08356765572704825,0.1547549180130523,0.2915150781176102,0.07643383145766608,0.05311503541973405,0.06887444153328152,0.03255882690664217,0.09568815541265066,3.133787089764309,0.5969118266217732,0.5969118266217732
chr7	154611967	154613978	-0.6958456791861313,-4.307983081088439,5.155060177198339	-0.7173855945915735,-0.721693577672662,-0.721693577672662,-0.721693577672662,-0.721693577672662,-0.721693577672662,-0.7260015607537503,-0.7346175269159272,-0.7346175269159272,-0.7432334930781042,-0.751849459240281,-0.751849459240281,-0.7561574423213694,-0.7561574423213694,-0.7604654254024579,-0.751849459240281,-0.751849459240281,-0.7475414761591925	0.04191105835120601,0.07694119667460209,0.04059102501730976,0.3032388339528435,0.02863922320665744,0.013565947834732472,0.01741574384188628,0.10310120354396679,0.1321810301845728,0.08182635201902126,0.23432091714537906,0.1288765044299585,0.15621394476358605,0.02281000078406345,0.0606477667905687,0.7364371681711913,0.09726528636223282
chr9	35677525	35680524	0.7881618759475099,-10.33489183715552,7.646628358334219	0.6538082820644882,0.591798931041555,0.5607942555300884,0.5504593636929329,0.5401244718557774,0.571129147367244,0.571129147367244,0.5607942555300884,0.571129147367244,0.571129147367244,0.571129147367244,0.571129147367244,0.571129147367244,0.571129147367244,0.571129147367244,0.571129147367244,0.5814640392043995,0.5814640392043995,0.5814640392043995,0.5814640392043995,0.5814640392043995,0.6021338228787105,0.6848129575759546,0.7054827412502657,0.6848129575759546,0.6848129575759546,0.6538082820644882,0.6538082820644882,0.6641431739016436,0.6228036065530216,0.6228036065530216,0.6124687147158661,0.6331384983901771,0.6228036065530216,0.6228036065530216,0.6331384983901771,0.6331384983901771,0.6331384983901771,0.6331384983901771,0.6228036065530216,0.6331384983901771,0.6331384983901771,0.6331384983901771,0.591798931041555,0.6228036065530216,0.6331384983901771	0.04271859418063809,0.11412878146767491,0.21847509595240625,0.5461877398810157,0.05622520851716337,0.17378700814395953,1.27443805972237,0.2317160108586127,2.54887611944474,1.27443805972237,0.7646628358334219,0.17378700814395953,0.12333271545700353,0.4779142723958887,0.9558285447917774,0.3186095149305925,0.23895713619794434,0.3186095149305925,1.27443805972237,0.23895713619794434,0.039619836053545174,0.028532195366918728,0.0701525537461855,0.05664169154321644,0.28320845771608216,0.04248126865741233,0.2249008340686535,0.07802681998300223,0.10620317164353082,0.449801668137307,0.144276006761023,0.12744380597223698,0.4779142723958887,0.18650313069107852,0.029297426660284363,0.4248126865741233,1.9116570895835547,2.54887611944474,0.449801668137307,0.16992507462964931,0.07570919166667543,0.05837120884224595,0.05501171480815985,0.10769899096245379,0.34757401628791906
chr9	35680525	35683524	3.6461099529390455,-100.0,-14.856012534107597	2.0461099529390454,2.0461099529390454,2.0461099529390454,2.0461099529390454,2.0461099529390454,1.9461099529390453,1.9461099529390453,1.9461099529390453,2.0461099529390454,2.2461099529390456,2.2461099529390456,2.4461099529390458,2.6461099529390455,2.6461099529390455,2.9461099529390453,3.0461099529390454,2.9461099529390453,2.6461099529390455,2.6461099529390455,2.5461099529390454,2.5461099529390454,2.5461099529390454,2.5461099529390454,2.3461099529390452,2.1461099529390455,2.2461099529390456,2.2461099529390456,2.3461099529390452,2.5461099529390454,2.5461099529390454,2.4461099529390458,2.4461099529390458,2.4461099529390458,2.4461099529390458,2.7461099529390456	-0.45018219800326054,-0.6752732970048908,-0.21530452947982023,-0.1632528849901934,-0.29129436341387444,-4.952004178035866,-7.4280062670537985,-0.15315476839286182,-0.1614783971098652,-0.8738830902416234,-0.21530452947982023,-0.09838418896759998,-0.4126670148363221,-0.03154142788557876,-0.4244575009745028,-0.3229567942197304,-0.04746329883101469,-4.952004178035866,-0.18805079157098223,-0.2122287504872514,-0.2396131053888322,-3.7140031335268993,-0.11790486138180632,-0.06459135884394607,-0.6190005222544832,-0.4952004178035866,-0.4126670148363221,-0.17075876475985743,-1.8570015667634496,-0.05825887268277489,-2.476002089017933,-0.4369415451208117,-0.9904008356071732,-0.04701269789274556
chr9	35683525	35686524	1.1830955007584907,45.13940228847508,-4.143103264201942	1.6796289259317165,1.6796289259317165,1.6796289259317165,1.6796289259317165,1.6796289259317165,1.7247683282201915,1.8150471327971418,1.8601865350856168,1.8601865350856168,1.8601865350856168,1.8601865350856168,1.995604741951042,1.905325937374092,1.9504653396625673,1.995604741951042,1.995604741951042,2.0407441442395173,2.0407441442395173,2.0407441442395173,2.1310229488164674,2.1310229488164674,2.1310229488164674,2.1761623511049426,2.2213017533934174,2.1761623511049426,2.4469987648357927,2.4469987648357927,2.4469987648357927,2.4469987648357927,2.3567199602588427,2.3567199602588427,2.3567199602588427,2.492138167124268,2.4469987648357927,2.4469987648357927,2.401859362547318,2.4469987648357927,2.401859362547318,2.3567199602588427,2.3567199602588427,2.4469987648357927,2.4469987648357927,2.492138167124268,2.492138167124268,2.3567199602588427,2.2213017533934174,2.2213017533934174,2.2213017533934174,2.2664411556818926,2.2664411556818926,2.2213017533934174,1.995604741951042,1.995604741951042,1.905325937374092,1.8150471327971418,1.8601865350856168	-0.01801349245305192,-0.46034480713354914,-0.6905172107003237,-0.02092476396061587,-1.3810344214006474,-0.030241629665707606,-0.08455312784085596,-0.1255485837636952,-0.29593594744299584,-0.033959862821327395,-0.029176783550717903,-0.29593594744299584,-0.11837437897719834,-0.1657241305680777,-0.043611613307388865,-0.047621876600022324,-0.15344826904451636,-0.12185597835888065,-0.039085879850961715,-0.37664575129108563,-0.15935012554622854,-0.05114942301483879,-0.15344826904451636,-0.3187002510924571,-0.039085879850961715,-0.2437119567177613,-0.18832287564554281,-1.0357758160504855,-0.03872059125422376,-0.10105129912687663,-0.2589439540126214,-0.06374005021849141,-0.5918718948859917,-0.10357758160504855,-0.09864531581433196,-0.29593594744299584,-0.2071551632100971,-0.3187002510924571,-0.5178879080252428,-0.11837437897719834,-0.34525860535016184,-0.13810344214006473,-1.3810344214006474,-0.04022430353594118,-0.035411139010273006,-0.2589439540126214,-0.3187002510924571,-0.27620688428012946,-0.8286206528403884,-0.04271240478558703,-0.0657635438762213,-0.1801349245305192,-0.1255485837636952,-0.07398398686074896,-0.019635560493848066
chr9	35686525	35689524	0.4655859484499869,41.21816821645388,-4.6680889378489905	1.0014221352638875,1.0014221352638875,0.9189857988309795,0.9189857988309795,0.9189857988309795,0.9189857988309795,0.9189857988309795,0.8777676306145257,0.8777676306145257,0.8777676306145257,0.7541131259651641,0.795331294181618,0.7128949577487103,0.7128949577487103,0.7128949577487103,0.6304586213158024,0.6716767895322563,0.9602039670474335,1.0838584716967952,1.2075129763461567,1.3311674809955185,1.7021309949436034,1.7021309949436034,1.7845673313765111,1.908221836025873,2.114312677108142,2.4440580228397732,2.4440580228397732	-0.38900741148741586,-0.013770173857961624,-1.1670222344622476,-0.12966913716247197,-0.33343492413207076,-0.1609685840637583,-0.0282914481081757,-0.06668698482641415,-0.11969458814997412,-0.018899145497364333,-0.03764587853104025,-0.021218586081131776,-0.7780148229748317,-0.030914496277145632,-0.018822939265520124,-0.009011754706272182,-0.018747345131923658,-0.0933617787569798,-0.06224118583798654,-0.1414572405408785,-0.03457843657665919,-2.3340444689244952,-0.3112059291899327,-0.1372967334661468,-0.09932104123082959,-0.09932104123082959,-2.3340444689244952
chr9	35689525	35692524	0.1611689003253412,-2.128280053747894,20.0	0.05049833753045073,0.048370057476702824,0.04411349736920704,0.04198521731545915,0.04198521731545915,0.03560037715421546,0.033472097100467585,0.03134381704671968,0.027087256939223897,0.027087256939223897,0.024958976885475992,0.024958976885475992,0.022830696831728087,0.022830696831728087,0.022830696831728087,0.022830696831728087,0.022830696831728087,0.012189296562988616,0.007932736455492861,0.012189296562988616,0.010061016509240739,0.010061016509240739,0.012189296562988616,0.012189296562988616,0.010061016509240739,0.010061016509240739,0.007932736455492861,0.005804456401744956,0.005804456401744956,0.005804456401744956,0.007932736455492861,0.007932736455492861,0.007932736455492861,0.007932736455492861,0.005804456401744956,0.0015478962942491736,0.0015478962942491736,0.0015478962942491736,0.0015478962942491736,-0.0027086638132466367,-0.004836943866994514,-0.006965223920742419,-0.004836943866994514,-0.006965223920742419,-0.004836943866994514,-0.004836943866994514,-0.006965223920742419,-0.0027086638132466367,-0.0027086638132466367,-0.004836943866994514,-0.006965223920742419,-0.006965223920742419,-0.006965223920742419,-0.004836943866994514,-0.004836943866994514,-0.013350064081986107,-0.015478344135733985,-0.019734904243229795,-0.01760662418948189,-0.01760662418948189,-0.021863184296977645,-0.02399146435072555,-0.02399146435072555,-0.02399146435072555,-0.021863184296977645,-0.026119744404473455,-0.02399146435072555,-0.021863184296977645,-0.019734904243229795,-0.01760662418948189,-0.011221784028238202,-0.013350064081986107,-0.011221784028238202,-0.009093503974490297,-0.006965223920742419,-0.011221784028238202,-0.011221784028238202,-0.011221784028238202,-0.011221784028238202,-0.009093503974490297,-0.009093503974490297,-0.01760662418948189,-0.013350064081986107,-0.013350064081986107,-0.013350064081986107,-0.009093503974490297,-0.006965223920742419,-0.006965223920742419,-0.006965223920742419,-0.009093503974490297,-0.009093503974490297,-0.006965223920742419,-0.009093503974490297,-0.009093503974490297,-0.006965223920742419,-0.006965223920742419,-0.009093503974490297,-0.006965223920742419,-0.006965223920742419,-0.006965223920742419,-0.006965223920742419,-0.006965223920742419,-0.004836943866994514,-0.006965223920742419,-0.004836943866994514,-0.004836943866994514,-0.004836943866994514,-0.004836943866994514,-0.0027086638132466367,-0.0027086638132466367,-0.0027086638132466367,-0.0027086638132466367,-0.0027086638132466367,-0.0027086638132466367,-0.0027086638132466367,-0.0005803837594987316,-0.0027086638132466367,0.0015478962942491736,0.003676176347997051,0.003676176347997051,0.0015478962942491736,0.007932736455492861,0.005804456401744956,0.003676176347997051,0.005804456401744956,0.005804456401744956,0.007932736455492861,0.007932736455492861,0.007932736455492861,0.007932736455492861,0.010061016509240739,0.012189296562988616,0.014317576616736521,0.018574136724232304,0.02070241677798021,0.027087256939223897,0.033472097100467585,0.04624177742295493,0.04624177742295493,0.048370057476702824,0.048370057476702824,0.05049833753045073,0.048370057476702824,0.061139737799190186,0.061139737799190186,0.059011457745442294,0.059011457745442294,0.06965285801418178,0.06965285801418178,0.07603769817542545,0.07603769817542545,0.07816597822917334,0.08029425828292124,0.10157705882040018,0.10370533887414807,0.0973204987129044,0.10583361892789597,0.10796189898164385,0.11009017903539176,0.11860329925038332,0.12285985935787912,0.12498813941162701,0.12285985935787912,0.12498813941162701,0.12498813941162701,0.12498813941162701,0.12498813941162701,0.12498813941162701,0.1292446995191228	2.2222222222222223,1.0,0.5,2.0,0.8695652173913043,1.0,10.0,0.8,1.0,0.9090909090909091,3.3333333333333335,2.2222222222222223,6.666666666666667,10.0,5.0,3.3333333333333335,0.4444444444444444,1.6666666666666667,1.3333333333333333,5.0,2.857142857142857,2.0,5.0,1.1111111111111112,1.4285714285714286,2.0,2.2222222222222223,4.0,1.8181818181818181,4.0,3.3333333333333335,10.0,5.0,1.8181818181818181,1.8181818181818181,5.0,3.3333333333333335,0.8,0.7142857142857143,4.0,5.0,2.2222222222222223,5.0,2.2222222222222223,1.1111111111111112,1.1764705882352942,0.7142857142857143,6.666666666666667,1.25,6.666666666666667,5.0,1.3333333333333333,6.666666666666667,4.0,0.625,0.9090909090909091,1.1111111111111112,0.8333333333333334,4.0,2.0,1.8181818181818181,5.0,2.2222222222222223,6.666666666666667,0.8,0.5405405405405406,1.25,2.857142857142857,2.0,0.4444444444444444,3.3333333333333335,6.666666666666667,1.4285714285714286,1.8181818181818181,0.6896551724137931,1.4285714285714286,5.0,10.0,1.25,0.9523809523809523,0.9523809523809523,0.45454545454545453,2.5,6.666666666666667,1.0,4.0,2.2222222222222223,2.857142857142857,1.5384615384615385,10.0,3.3333333333333335,1.25,10.0,10.0,2.857142857142857,3.3333333333333335,2.0,5.0,10.0,4.0,2.0,2.857142857142857,1.6666666666666667,1.0,10.0,10.0,1.0526315789473684,2.857142857142857,10.0,5.0,0.24691358024691357,3.3333333333333335,2.857142857142857,6.666666666666667,2.2222222222222223,2.857142857142857,0.8695652173913043,1.25,4.0,0.8333333333333334,1.8181818181818181,6.666666666666667,3.3333333333333335,4.0,1.25,3.3333333333333335,10.0,4.0,10.0,1.25,0.46511627906976744,6.666666666666667,0.625,2.0,1.0,0.7407407407407407,0.6060606060606061,2.0,3.3333333333333335,2.857142857142857,4.0,1.4285714285714286,0.46511627906976744,0.8333333333333334,1.0526315789473684,2.2222222222222223,0.39215686274509803,10.0,0.35714285714285715,4.0,0.9523809523809523,10.0,0.17857142857142858,0.31746031746031744,0.3448275862068966,0.6060606060606061,5.0,0.3076923076923077,0.19230769230769232,0.11976047904191617,1.1111111111111112,1.5384615384615385,0.425531914893617,2.5,3.3333333333333335,6.666666666666667,0.8333333333333334,0.15748031496062992
chr9	35692525	35695528	3.237530114197646,-31.721349328974107,-19.88997713671758	2.7299885249340603,2.634824476947138,2.603103127618164,2.634824476947138,2.634824476947138,2.634824476947138,2.4762177303022677,2.5079390796312415,2.5079390796312415,2.4762177303022677,2.4762177303022677,2.4762177303022677,2.4762177303022677,2.4762177303022677,2.4444963809732934,2.4444963809732934,2.412775031644319,2.412775031644319,2.4762177303022677,2.4762177303022677,2.5079390796312415,2.4762177303022677,2.4762177303022677,2.4762177303022677,2.4444963809732934,2.4762177303022677,2.4762177303022677,2.5079390796312415,2.4762177303022677,2.539660428960216,2.603103127618164,2.5713817782891897,2.5713817782891897,2.5713817782891897,2.603103127618164,2.539660428960216,2.5713817782891897,2.5713817782891897,2.603103127618164,2.5713817782891897,2.603103127618164,2.603103127618164,2.603103127618164,2.603103127618164,2.634824476947138,2.666545826276112,2.6982671756050864,2.6982671756050864,2.8251525729209828,2.888595271578931,2.7934312235920085,2.7934312235920085,2.8251525729209828,2.8251525729209828,2.8568739222499566,2.8568739222499566,2.8568739222499566,2.8568739222499566	-0.23127880391532069,-0.5234204509662521,-0.09895511013292328,-2.4862471420896974,-0.8647816146398948,-0.14843266519938492,-0.8647816146398948,-0.5375669496410157,-1.657498094726465,-0.3683329099392144,-9.94498856835879,-0.662999237890586,-0.8647816146398948,-0.7649991206429838,-1.5299982412859676,-0.24256069678923878,-2.4862471420896974,-0.5234204509662521,-1.1699986551010342,-1.325998475781172,-0.45204493492539954,-4.972494284179395,-0.48512139357847756,-0.2185711773265668,-1.325998475781172,-0.26171022548312606,-0.41437452368161626,-0.3977995427343516,-0.14007026152618013,-0.23127880391532069,-0.7103563263113422,-0.7955990854687032,-0.5682850610490737,-0.5849993275505171,-0.4231910029088847,-0.994498856835879,-0.5849993275505171,-3.977995427343516,-1.1699986551010342,-0.28414253052453686,-0.3551781631556711,-2.4862471420896974,-0.19124978016074595,-0.5234204509662521,-0.6215617855224244,-0.27624968245441084,-4.972494284179395,-0.17447348365541737,-0.10809770182998685,-0.14733316397568577,-0.994498856835879,-0.10359363092040406,-1.657498094726465,-0.12999985056678157,-0.6416121657005671,-0.6416121657005671,-2.4862471420896974
chr9	35695529	35697166	7.507815154016861,-100.0,-3.0020265188936457	6.207815154016862,6.207815154016862,6.307815154016861,6.307815154016861,6.507815154016861,6.407815154016862,6.407815154016862,6.207815154016862,6.207815154016862,6.207815154016862,6.307815154016861,6.307815154016861,6.207815154016862,6.207815154016862,6.207815154016862,6.307815154016861,6.307815154016861,6.207815154016862	-0.3752533148617057,-0.03263072303145267,-0.12008106075574583,-0.008480300900829508,-0.027291150171760415,-0.017555710636804944,-0.02704528395399681,-0.3752533148617057,-0.03848751947299546,-0.08577218625410417,-0.13052289212581067,-0.11118616736643132,-0.06254221914361761,-0.0183050397493515,-0.07900069786562225,-0.27291150171760414,-0.012774580931462323
