chr7	154596967	154599966	0.07278407640692827,-57.25751857465058,6.75306060762648	-0.557048627914228,-0.557048627914228,-0.6143061464888787,-0.6143061464888787,-0.6715636650635293,-0.7288211836381798,-0.7288211836381798,-0.7288211836381798,-0.7288211836381798,-0.7288211836381798,-0.7860787022128304,-0.7860787022128304,-0.7288211836381798,-0.7288211836381798,-0.557048627914228,-0.4997911093395775,-0.44253359076492693,-0.44253359076492693,-0.3852760721902764,-0.3280185536156258,-0.44253359076492693,-0.4997911093395775,-0.4997911093395775,-0.4997911093395775,-0.4997911093395775,-0.557048627914228,-0.557048627914228,-0.6143061464888787,-0.6143061464888787,-0.7288211836381798,-0.6143061464888787,-0.6143061464888787,-0.6715636650635293,-0.7288211836381798	0.18251515155747244,0.22510202025421602,0.21784066476214453,0.15704792110759255,0.07184107029389873,0.337653030381324,0.10231910011555273,0.28137752531777,0.22510202025421602,0.2501133558380178,0.0503959746837797,0.10231910011555273,0.06139146006933164,0.038588917757865604,0.08235439765398146,0.09511352968488,0.28137752531777,0.0703443813294425,0.08657770009777539,0.04625383977826356,0.01891613615581647,0.337653030381324,0.05359571910814667,0.140688762658885,0.2701224243050592,0.11643207944183587,0.1250566779190089,0.48236147197332,0.048236147197332005,0.09787044358878957,0.0416855593063363,0.07340283269159217,0.14680566538318435
chr7	154599967	154602966	0.46810375134227133,-100.0,2.027414997658985	-0.9318962486577288,-0.8318962486577287,-0.8318962486577287,-0.8318962486577287,-0.7318962486577286,-0.8318962486577287,-0.7318962486577286,-0.7318962486577286,-0.7318962486577286,-1.0318962486577288,-0.7318962486577286,-0.4318962486577286,-0.4318962486577286,-0.4318962486577286,-0.4318962486577286,-0.4318962486577286,-0.3318962486577287,-0.3318962486577287,0.16810375134227135,-0.3318962486577287,-0.4318962486577286,-0.5318962486577287,-0.5318962486577287,-0.5318962486577287,-0.5318962486577287,-0.5318962486577287,-0.4318962486577286,-0.6318962486577285	0.007858197665344903,0.03898874995498048,0.3379024996098308,0.1689512498049154,0.04223781245122885,0.05198499993997398,0.09654357131709453,0.12671343735368656,0.009091547074703969,0.011925970574464618,0.015129962669096903,0.037544722178870095,0.11925970574464617,0.22526833307322056,0.05631708326830514,0.021800161265150376,0.010239469685146389,0.0041291547813828615,0.005293511743234948,0.009386180544717524,0.06335671867684328,0.0413758162787548,0.10137074988294925,0.020073415818405792,0.06335671867684328,0.01583917966921082,0.037544722178870095
chr7	154602967	154605966	-0.4550312238555171,-36.77442076418885,8.528929284947463	-0.9330986937899721,-0.8227754314974056,-0.8227754314974056,-0.8227754314974056,-0.8595498522615943,-0.8595498522615943,-0.8227754314974056,-0.8227754314974056,-0.8595498522615943,-0.8963242730257832,-0.8227754314974056,-0.6756777484406502,-0.6389033276764613,-0.6389033276764613,-0.5653544861480836,-0.6021289069122725,-0.6021289069122725,-0.5653544861480836,-0.5653544861480836,-0.5653544861480836	0.02362584289459131,0.34115717139789853,0.2584524025741655,0.22444550749861744,0.2665290401546082,0.13756337556366877,0.3876786038612483,0.0958306661230052,0.03807557716494403,0.23051160229587736,0.05017017226439684,0.04712115627042797,0.7107441070789552,0.014989330905004329,0.5330580803092164,0.02842976428315821,0.04536664513269927,0.015765118826150577,0.11076531538892809
chr7	154605967	154608966	-1.1144101403974909,50.52195655918202,3.094755844507946	-0.9628442707199448,-0.30605883545057844,-0.05344905265466826,-0.05344905265466826,-0.05344905265466826,-0.002927096095486359,-0.002927096095486359,-0.002927096095486359,-0.002927096095486359,-0.002927096095486359,-0.002927096095486359,-0.002927096095486359,0.04759486046369554,0.04759486046369554,0.04759486046369554,0.04759486046369554,0.04759486046369554,-0.002927096095486359,-0.002927096095486359,0.04759486046369554,0.04759486046369554,0.04759486046369554,-0.002927096095486359,-0.10397100921385038,-0.30605883545057844,-0.5081466616873066,-0.5081466616873066,-0.35658079200976056,-0.35658079200976056,-0.35658079200976056,-0.35658079200976056,-0.30605883545057844,-0.30605883545057844,-0.2555368788913964,-0.4071027485689426,-0.30605883545057844,-0.30605883545057844,-0.30605883545057844,-0.2555368788913964,-0.2555368788913964,-0.30605883545057844	0.005192543363268366,0.027387219862902178,1.547377922253973,0.04182102492578305,0.022755557680205485,0.7736889611269865,1.547377922253973,0.08144094327652489,0.3438617605008829,0.4421079777868494,0.09102223072082194,0.23805814188522662,0.08144094327652489,1.0315852815026487,0.7736889611269865,0.3094755844507946,0.09102223072082194,0.09378048013660442,0.5157926407513244,1.547377922253973,0.14067072020490665,0.02667892969403402,0.01351421766160675,0.024758046756063568,0.09671112014087331,0.13455460193512808,0.020770173453073464,0.4421079777868494,0.38684448056349324,0.11052699444671235,0.030641146975326196,0.10315852815026487,0.03598553307567379,0.02947386518578996,0.06447408009391555,0.7736889611269865,0.7736889611269865,0.017992766537836893,0.059514535471306654,0.048355560070436655
chr7	154608967	154611966	-0.6580287250058436,43.26517740238892,4.0756173744699735	-0.052316241372398764,-0.052316241372398764,-0.18211177357956554,-0.18211177357956554,-0.18211177357956554,-0.18211177357956554,-0.18211177357956554,-0.18211177357956554,-0.3551724831891212,-0.3551724831891212,-0.3551724831891212,-0.3551724831891212,-0.31190730578673226,-0.31190730578673226,-0.3551724831891212,-0.44170283799389903,-0.484968015396288,-0.3984376605915101,-0.44170283799389903,-0.44170283799389903,-0.44170283799389903,-0.44170283799389903	0.177200755411738,0.09056927498822163,0.4528463749411082,0.5094521718087467,0.40756173744699736,0.1852553352031806,0.02215009442646725,0.011166074998547873,0.09478179940627846,0.039569100723009454,0.02717078249646649,0.05031626388234535,0.09478179940627846,0.024851325454085204,0.01726956514605921,0.022393502057527326,0.010586019154467463,0.03111158301122117,1.0189043436174934,0.1940770178319035,0.1940770178319035
chr7	154611967	154613978	0.229691710148162,-47.934458097738414,9.941622665766335	-0.009980580340530065,-0.05791503843826848,-0.05791503843826848,-0.05791503843826848,-0.05791503843826848,-0.05791503843826848,-0.10584949653600692,-0.2017184127314837,-0.2017184127314837,-0.2975873289269605,-0.3934562451224374,-0.3934562451224374,-0.4413907032201758,-0.4413907032201758,-0.48932516131791415,-0.3934562451224374,-0.3934562451224374,-0.34552178702469893	0.08082620053468566,0.14838242784725875,0.07828049343123099,0.5848013332803726,0.055231237032035196,0.02616216490991141,0.033586563060021404,0.1988324533153267,0.25491340168631627,0.15780353437724343,0.45189193935301525,0.24854056664415838,0.30126129290201015,0.04398948082197494,0.11696026665607454,1.4202318093951907,0.18757778614653461
chr9	35677525	35680524	0.8464543929256005,-0.27470740491424883,0.44764946782285264	0.8428831966617153,0.8412349522322298,0.8404108300174871,0.8401361226125729,0.8398614152076586,0.8406855374224013,0.8406855374224013,0.8404108300174871,0.8406855374224013,0.8406855374224013,0.8406855374224013,0.8406855374224013,0.8406855374224013,0.8406855374224013,0.8406855374224013,0.8406855374224013,0.8409602448273156,0.8409602448273156,0.8409602448273156,0.8409602448273156,0.8409602448273156,0.8415096596371441,0.843707318876458,0.8442567336862865,0.843707318876458,0.843707318876458,0.8428831966617153,0.8428831966617153,0.8431579040666296,0.8420590744469726,0.8420590744469726,0.8417843670420583,0.8423337818518868,0.8420590744469726,0.8420590744469726,0.8423337818518868,0.8423337818518868,0.8423337818518868,0.8423337818518868,0.8420590744469726,0.8423337818518868,0.8423337818518868,0.8423337818518868,0.8412349522322298,0.8420590744469726,0.8423337818518868	0.0025008350157701264,0.006681335340639592,0.012789984794938647,0.03197496198734662,0.0032915402045797988,0.01017385154142847,0.07460824463714211,0.013565135388571292,0.14921648927428421,0.07460824463714211,0.044764946782285264,0.01017385154142847,0.007220152706820204,0.02797809173892829,0.05595618347785658,0.018652061159285527,0.013989045869464145,0.018652061159285527,0.07460824463714211,0.013989045869464145,0.0023194272944189256,0.001670333835159898,0.004106875851585804,0.0033159219838729825,0.016579609919364913,0.002486941487904737,0.013166160818319195,0.004567851712478088,0.006217353719761842,0.02633232163663839,0.008446216374016088,0.007460824463714211,0.02797809173892829,0.010918279702996405,0.0017151320606239564,0.02486941487904737,0.11191236695571316,0.14921648927428421,0.02633232163663839,0.009947765951618948,0.004432172948741115,0.003417171510098112,0.003220499768509731,0.006304922082012009,0.02034770308285694
chr9	35680525	35683524	0.07509065207172073,25.320691261523674,6.9274704051891565	0.4802217122560995,0.4802217122560995,0.4802217122560995,0.4802217122560995,0.4802217122560995,0.5055424035176233,0.5055424035176233,0.5055424035176233,0.4802217122560995,0.42958032973305216,0.42958032973305216,0.3789389472100048,0.3282975646869575,0.3282975646869575,0.25233549090238644,0.2270147996408628,0.25233549090238644,0.3282975646869575,0.3282975646869575,0.3536182559484811,0.3536182559484811,0.3536182559484811,0.3536182559484811,0.40425963847152846,0.4549010209945758,0.42958032973305216,0.42958032973305216,0.40425963847152846,0.3536182559484811,0.3536182559484811,0.3789389472100048,0.3789389472100048,0.3789389472100048,0.3789389472100048,0.3029768734254338	0.20992334561179263,0.31488501841768896,0.1003981218143356,0.07612604840867204,0.13583275304292464,2.309156801729719,3.4637352025945782,0.07141722067205315,0.0752985913607517,0.4074982591287739,0.1003981218143356,0.045877287451583815,0.19242973347747658,0.014708005106558718,0.19792772586254734,0.1505971827215034,0.022132493307313598,2.309156801729719,0.08768949879986274,0.09896386293127367,0.11173339363208316,1.7318676012972891,0.05497992385070759,0.03011943654430068,0.28864460021621485,0.23091568017297187,0.19242973347747658,0.07962609661136962,0.8659338006486446,0.027166550608584927,1.1545784008648594,0.20374912956438695,0.46183136034594374,0.021922374699965684
chr9	35683525	35686524	0.9335778191039488,-9.075821788327852,8.226569320358093	0.8337437794323423,0.8337437794323423,0.8337437794323423,0.8337437794323423,0.8337437794323423,0.8246679576440146,0.8065163140673588,0.797440492279031,0.797440492279031,0.797440492279031,0.797440492279031,0.7702130269140475,0.7883646704907031,0.7792888487023752,0.7702130269140475,0.7702130269140475,0.7611372051257196,0.7611372051257196,0.7611372051257196,0.7429855615490639,0.7429855615490639,0.7429855615490639,0.733909739760736,0.7248339179724081,0.733909739760736,0.6794548090307688,0.6794548090307688,0.6794548090307688,0.6794548090307688,0.6976064526074246,0.6976064526074246,0.6976064526074246,0.670378987242441,0.6794548090307688,0.6794548090307688,0.6885306308190968,0.6794548090307688,0.6885306308190968,0.6976064526074246,0.6976064526074246,0.6794548090307688,0.6794548090307688,0.670378987242441,0.670378987242441,0.6976064526074246,0.7248339179724081,0.7248339179724081,0.7248339179724081,0.7157580961840804,0.7157580961840804,0.7248339179724081,0.7702130269140475,0.7702130269140475,0.7883646704907031,0.8065163140673588,0.797440492279031	0.0357676926972091,0.9140632578175659,1.3710948867263488,0.04154832990079845,2.7421897734526977,0.06004795124348973,0.1678891698032264,0.2492899794047907,0.5876120943112924,0.06743089606850897,0.05793358676308517,0.5876120943112924,0.23504483772451695,0.3290627728143237,0.0865954665300852,0.09455826805009303,0.3046877526058553,0.24195792118700274,0.07760914453168012,0.7478699382143721,0.3164065123214651,0.10156258420195177,0.3046877526058553,0.6328130246429302,0.07760914453168012,0.4839158423740055,0.37393496910718604,2.0566423300895234,0.07688382542390741,0.20064803220385594,0.5141605825223808,0.12656260492858606,1.1752241886225847,0.20566423300895234,0.19587069810376412,0.5876120943112924,0.4113284660179047,0.6328130246429302,1.0283211650447617,0.23504483772451695,0.6855474433631744,0.2742189773452698,2.7421897734526977,0.07986960505202033,0.07031255829365891,0.5141605825223808,0.6328130246429302,0.5484379546905396,1.6453138640716187,0.0848099929933824,0.13058046540250942,0.357676926972091,0.2492899794047907,0.1469030235778231,0.03898848019127058
chr9	35686525	35689524	0.3640628783049667,-19.403667621214968,5.844059356342275	0.1118151992291721,0.1118151992291721,0.15062253447160207,0.15062253447160207,0.15062253447160207,0.15062253447160207,0.15062253447160207,0.17002620209281702,0.17002620209281702,0.17002620209281702,0.2282372049564619,0.20883353733524695,0.2476408725776769,0.2476408725776769,0.2476408725776769,0.2864482078201068,0.26704454019889184,0.13121886685038708,0.0730078639867422,0.014796861123097305,-0.04341414174054764,-0.2180471503314823,-0.2180471503314823,-0.2568544855739123,-0.3150654884375573,-0.412083826543632,-0.5673131675133518,-0.5673131675133518	0.48700494636185626,0.017239113145552435,1.4610148390855688,0.16233498212061875,0.4174328111673054,0.20151928814973363,0.03541854155358955,0.08348656223346107,0.14984767580364808,0.023660159337418118,0.047129510938244155,0.02656390616519216,0.9740098927237125,0.03870237984332633,0.023564755469122078,0.011281967869386633,0.023470117896956928,0.1168811871268455,0.077920791417897,0.17709270776794775,0.04328932856549834,2.9220296781711377,0.38960395708948503,0.17188409871594929,0.12434168843281437,0.12434168843281437,2.9220296781711377
chr9	35689525	35692524	0.8314189749362154,-17.394884766695327,16.961371942200856	-0.07311503293194155,-0.09050991769863692,-0.12529968723202756,-0.14269457199872293,-0.14269457199872293,-0.19487922629880872,-0.2122741110655041,-0.22966899583219946,-0.2644587653655902,-0.2644587653655902,-0.2818536501322856,-0.2818536501322856,-0.29924853489898096,-0.29924853489898096,-0.29924853489898096,-0.29924853489898096,-0.29924853489898096,-0.3862229587324576,-0.4210127282658481,-0.3862229587324576,-0.40361784349915275,-0.40361784349915275,-0.3862229587324576,-0.3862229587324576,-0.40361784349915275,-0.40361784349915275,-0.4210127282658481,-0.4384076130325433,-0.4384076130325433,-0.4384076130325433,-0.4210127282658481,-0.4210127282658481,-0.4210127282658481,-0.4210127282658481,-0.4384076130325433,-0.473197382565934,-0.473197382565934,-0.473197382565934,-0.473197382565934,-0.5079871520993248,-0.5253820368660201,-0.5427769216327155,-0.5253820368660201,-0.5427769216327155,-0.5253820368660201,-0.5253820368660201,-0.5427769216327155,-0.5079871520993248,-0.5079871520993248,-0.5253820368660201,-0.5427769216327155,-0.5427769216327155,-0.5427769216327155,-0.5253820368660201,-0.5253820368660201,-0.5949615759328014,-0.6123564606994968,-0.6471462302328875,-0.6297513454661922,-0.6297513454661922,-0.6645411149995827,-0.6819359997662778,-0.6819359997662778,-0.6819359997662778,-0.6645411149995827,-0.6993308845329732,-0.6819359997662778,-0.6645411149995827,-0.6471462302328875,-0.6297513454661922,-0.577566691166106,-0.5949615759328014,-0.577566691166106,-0.5601718063994107,-0.5427769216327155,-0.577566691166106,-0.577566691166106,-0.577566691166106,-0.577566691166106,-0.5601718063994107,-0.5601718063994107,-0.6297513454661922,-0.5949615759328014,-0.5949615759328014,-0.5949615759328014,-0.5601718063994107,-0.5427769216327155,-0.5427769216327155,-0.5427769216327155,-0.5601718063994107,-0.5601718063994107,-0.5427769216327155,-0.5601718063994107,-0.5601718063994107,-0.5427769216327155,-0.5427769216327155,-0.5601718063994107,-0.5427769216327155,-0.5427769216327155,-0.5427769216327155,-0.5427769216327155,-0.5427769216327155,-0.5253820368660201,-0.5427769216327155,-0.5253820368660201,-0.5253820368660201,-0.5253820368660201,-0.5253820368660201,-0.5079871520993248,-0.5079871520993248,-0.5079871520993248,-0.5079871520993248,-0.5079871520993248,-0.5079871520993248,-0.5079871520993248,-0.4905922673326294,-0.5079871520993248,-0.473197382565934,-0.45580249779923865,-0.45580249779923865,-0.473197382565934,-0.4210127282658481,-0.4384076130325433,-0.45580249779923865,-0.4384076130325433,-0.4384076130325433,-0.4210127282658481,-0.4210127282658481,-0.4210127282658481,-0.4210127282658481,-0.40361784349915275,-0.3862229587324576,-0.3688280739657622,-0.3340383044323715,-0.31664341966567633,-0.2644587653655902,-0.2122741110655041,-0.10790480246533218,-0.10790480246533218,-0.09050991769863692,-0.09050991769863692,-0.07311503293194155,-0.09050991769863692,0.013859390901535096,0.013859390901535096,-0.0035354938651602774,-0.0035354938651602774,0.08343892996831637,0.08343892996831637,0.13562358426840238,0.13562358426840238,0.15301846903509764,0.170413353801793,0.34436220146874624,0.3617570862354416,0.30957243193535566,0.37915197100213693,0.3965468557688322,0.41394174053552757,0.4835212796023089,0.5183110491356995,0.5357059339023948,0.5183110491356995,0.5357059339023948,0.5357059339023948,0.5357059339023948,0.5357059339023948,0.5357059339023948,0.5704957034357856	1.8845968824667618,0.8480685971100428,0.4240342985550214,1.6961371942200856,0.7374509540087328,0.8480685971100428,8.480685971100428,0.6784548776880343,0.8480685971100428,0.7709714519182207,2.8268953237001426,1.8845968824667618,5.653790647400285,8.480685971100428,4.240342985550214,2.8268953237001426,0.37691937649335233,1.4134476618500713,1.130758129480057,4.240342985550214,2.423053134600122,1.6961371942200856,4.240342985550214,0.9422984412333809,1.211526567300061,1.6961371942200856,1.8845968824667618,3.392274388440171,1.5419429038364414,3.392274388440171,2.8268953237001426,8.480685971100428,4.240342985550214,1.5419429038364414,1.5419429038364414,4.240342985550214,2.8268953237001426,0.6784548776880343,0.6057632836500305,3.392274388440171,4.240342985550214,1.8845968824667618,4.240342985550214,1.8845968824667618,0.9422984412333809,0.9977277613059327,0.6057632836500305,5.653790647400285,1.0600857463875535,5.653790647400285,4.240342985550214,1.130758129480057,5.653790647400285,3.392274388440171,0.5300428731937767,0.7709714519182207,0.9422984412333809,0.7067238309250357,3.392274388440171,1.6961371942200856,1.5419429038364414,4.240342985550214,1.8845968824667618,5.653790647400285,0.6784548776880343,0.4584154578973204,1.0600857463875535,2.423053134600122,1.6961371942200856,0.37691937649335233,2.8268953237001426,5.653790647400285,1.211526567300061,1.5419429038364414,0.5848748945586502,1.211526567300061,4.240342985550214,8.480685971100428,1.0600857463875535,0.8076843782000408,0.8076843782000408,0.38548572595911035,2.120171492775107,5.653790647400285,0.8480685971100428,3.392274388440171,1.8845968824667618,2.423053134600122,1.304720918630835,8.480685971100428,2.8268953237001426,1.0600857463875535,8.480685971100428,8.480685971100428,2.423053134600122,2.8268953237001426,1.6961371942200856,4.240342985550214,8.480685971100428,3.392274388440171,1.6961371942200856,2.423053134600122,1.4134476618500713,0.8480685971100428,8.480685971100428,8.480685971100428,0.892703786431624,2.423053134600122,8.480685971100428,4.240342985550214,0.20939965360741797,2.8268953237001426,2.423053134600122,5.653790647400285,1.8845968824667618,2.423053134600122,0.7374509540087328,1.0600857463875535,3.392274388440171,0.7067238309250357,1.5419429038364414,5.653790647400285,2.8268953237001426,3.392274388440171,1.0600857463875535,2.8268953237001426,8.480685971100428,3.392274388440171,8.480685971100428,1.0600857463875535,0.39445051028374084,5.653790647400285,0.5300428731937767,1.6961371942200856,0.8480685971100428,0.6281989608222539,0.5139809679454804,1.6961371942200856,2.8268953237001426,2.423053134600122,3.392274388440171,1.211526567300061,0.39445051028374084,0.7067238309250357,0.892703786431624,1.8845968824667618,0.3325759204353109,8.480685971100428,0.30288164182501526,3.392274388440171,0.8076843782000408,8.480685971100428,0.15144082091250763,0.26922812606668023,0.2924374472793251,0.5139809679454804,4.240342985550214,0.260944183726167,0.16309011482885438,0.10156510145030452,0.9422984412333809,1.304720918630835,0.3608802540893799,2.120171492775107,2.8268953237001426,5.653790647400285,0.7067238309250357,0.1335541097811091
chr9	35692525	35695528	0.36070754949235484,30.47350235350271,-1.861603124766411	0.8482835871483982,0.9397040942089063,0.9701775965624091,0.9397040942089063,0.9397040942089063,0.9397040942089063,1.09207160597642,1.0615981036229172,1.0615981036229172,1.09207160597642,1.09207160597642,1.09207160597642,1.09207160597642,1.09207160597642,1.1225451083299225,1.1225451083299225,1.1530186106834253,1.1530186106834253,1.09207160597642,1.09207160597642,1.0615981036229172,1.09207160597642,1.09207160597642,1.09207160597642,1.1225451083299225,1.09207160597642,1.09207160597642,1.0615981036229172,1.09207160597642,1.0311246012694144,0.9701775965624091,1.0006510989159119,1.0006510989159119,1.0006510989159119,0.9701775965624091,1.0311246012694144,1.0006510989159119,1.0006510989159119,0.9701775965624091,1.0006510989159119,0.9701775965624091,0.9701775965624091,0.9701775965624091,0.9701775965624091,0.9397040942089063,0.9092305918554036,0.8787570895019009,0.8787570895019009,0.75686308008789,0.6959160753808846,0.7873365824413927,0.7873365824413927,0.75686308008789,0.75686308008789,0.7263895777343874,0.7263895777343874,0.7263895777343874,0.7263895777343874	-0.02164654796240013,-0.04898955591490556,-0.009261707088390105,-0.2327003905958014,-0.08093926629419179,-0.013892560632585158,-0.08093926629419179,-0.05031359796665976,-0.15513359373053426,-0.034474131940118724,-0.9308015623832055,-0.0620534374922137,-0.08093926629419179,-0.0716001201833235,-0.143200240366647,-0.022702477131297697,-0.2327003905958014,-0.04898955591490556,-0.10950606616273006,-0.1241068749844274,-0.042309161926509346,-0.4654007811916028,-0.045404954262595394,-0.020457177195235286,-0.1241068749844274,-0.02449477795745278,-0.038783398432633565,-0.03723206249532822,-0.013109881160326839,-0.02164654796240013,-0.06648582588451468,-0.07446412499065644,-0.053188660707611746,-0.05475303308136503,-0.0396085771226896,-0.09308015623832055,-0.05475303308136503,-0.3723206249532822,-0.10950606616273006,-0.026594330353805873,-0.03324291294225734,-0.2327003905958014,-0.017900030045830875,-0.04898955591490556,-0.05817509764895035,-0.025855598955089043,-0.4654007811916028,-0.016329851971635185,-0.010117408286773974,-0.01378965277604749,-0.09308015623832055,-0.009695849608158391,-0.15513359373053426,-0.012167340684747785,-0.060051713702142295,-0.060051713702142295,-0.2327003905958014
chr9	35695529	35697166	10.0,-100.0,-15.583498108640365	8.7,8.7,8.8,8.8,9.0,8.9,8.9,8.7,8.7,8.7,8.8,8.8,8.7,8.7,8.7,8.8,8.8,8.7	-1.9479372635800456,-0.1693858490069605,-0.6233399243456146,-0.04402118109785414,-0.1416681646240033,-0.09113156788678575,-0.1403918748526159,-1.9479372635800456,-0.19978843729026108,-0.44524280310401043,-0.677543396027842,-0.5771665966163098,-0.32465621059667427,-0.09502132993073394,-0.4100920554905359,-1.4166816462400331,-0.06631275790910794
chr11	67577032	67580031	0.024859662363842402,16.44871385241145,3.4667459015651594	0.33738522555966,0.33738522555966,0.3867313671168943,0.4525262225265401,0.4196287948217172,0.4196287948217172,0.4196287948217172,0.4360775086741287,0.4525262225265401,0.4854236502313631,0.4854236502313631,0.4854236502313631,0.4854236502313631,0.4525262225265401,0.4525262225265401,0.4525262225265401,0.4689749363789516,0.4689749363789516,0.4689749363789516,0.4854236502313631,0.4689749363789516,0.4525262225265401,0.4689749363789516,0.4854236502313631,0.4689749363789516,0.4525262225265401,0.4525262225265401,0.4689749363789516,0.3867313671168943,0.4031800809693058,0.3538339394120714,0.33738522555966,0.33738522555966,0.3044877978548371,0.33738522555966,0.3044877978548371,0.3538339394120714,0.4196287948217172,0.4196287948217172,0.3702826532644829,0.33738522555966,0.3538339394120714,0.3538339394120714,0.3538339394120714,0.3702826532644829,0.3702826532644829,0.3702826532644829,0.3702826532644829,0.3867313671168943,0.4031800809693058,0.4031800809693058,0.4031800809693058,0.3867313671168943,0.4031800809693058,0.3867313671168943,0.3702826532644829,0.3702826532644829,0.3209365117072485,0.3209365117072485,0.3209365117072485,0.3044877978548371,0.33738522555966,0.3538339394120714,0.3702826532644829,0.3538339394120714,0.3209365117072485,0.2880390840024256,0.27159037015001414	0.06797540983461096,0.05683190002565835,0.09629849726569888,0.12381235362732712,0.5777909835941932,0.0912301553043463,0.03649206212173852,0.2666727616588584,0.038952201141181565,0.4952494145093085,0.3466745901565159,0.6933491803130318,0.029630306850984268,0.24762470725465424,0.5777909835941932,0.08666864753912898,1.7333729507825797,0.3151587183241054,0.21667161884782246,0.3851939890627955,0.10505290610803514,0.10833580942391123,0.03688027554856552,0.4952494145093085,0.1650831381697695,0.4333432376956449,0.15072808267674606,0.016275802354766007,1.1555819671883865,0.07222387294927415,0.11954296212293652,0.15072808267674606,0.06190617681366356,0.05591525647685741,0.0666681904147146,0.060820103536230866,0.02265846994487032,0.21667161884782246,0.06190617681366356,0.02988574053073413,0.5777909835941932,0.07376055109713105,0.1650831381697695,0.11183051295371482,0.11954296212293652,0.2888954917970966,0.8666864753912898,0.07878967958102635,0.4333432376956449,0.11555819671883864,0.1444477458985483,0.017869824234871955,0.0666681904147146,0.2888954917970966,0.045022674046300774,1.1555819671883865,0.04952494145093085,1.7333729507825797,0.11183051295371482,0.027513856361628248,0.05333455233177168,0.0444454602764764,0.2039262295038329,0.0888909205529528,0.041270784542442374,0.04031099885540883,0.1444477458985483
chr11	67580032	67583035	-0.03876979085263738,9.784554978826367,12.331063208937499	0.10799853382975813,0.10799853382975813,0.10799853382975813,0.10799853382975813,0.10799853382975813,0.09821397885093178,0.0884294238721054,0.07864486889327904,0.06886031391445266,0.06886031391445266,0.07864486889327904,0.07864486889327904,0.07864486889327904,0.09821397885093178,0.10799853382975813,0.10799853382975813,0.1764904186815427,0.1764904186815427,0.19605952863919546,0.1764904186815427,0.18627497366036908,0.19605952863919546,0.18627497366036908,0.18627497366036908,0.1764904186815427,0.16670586370271637,0.16670586370271637,0.16670586370271637,0.16670586370271637,0.16670586370271637,0.16670586370271637,0.1471367537450636,0.1471367537450636,0.15692130872388999,0.13735219876623722,0.13735219876623722,0.1275676437874109,0.0884294238721054,0.13735219876623722,0.15692130872388999,0.2058440836180218,0.2058440836180218,0.22541319357567452,0.22541319357567452,0.22541319357567452,0.23519774855450093,0.3036896334062855,0.3134741883851118	0.3626783296746323,1.3701181343263888,0.14338445591787788,0.948543323764423,1.0275886007447916,0.44039511460491065,0.035332559337929795,0.16441417611916664,0.04724545290780651,0.22019755730245533,0.3626783296746323,3.0827658022343747,0.09558963727858526,0.6165531604468749,0.5137943003723958,0.07296487105880177,0.5605028731335226,0.17615804584196426,0.1897086647528846,0.16891867409503422,0.4252090761702586,0.29359674306994044,4.1103544029791665,0.44039511460491065,0.30827658022343746,0.3161811079214743,1.1210057462670453,0.7253566593492646,1.3701181343263888,0.44039511460491065,0.2326615699799528,0.4110354402979166,0.44039511460491065,0.11743869722797617,1.5413829011171873,0.28676891183575576,0.03736685820890151,0.06775309455460164,0.29359674306994044,0.3161811079214743,2.0551772014895833,0.22420114925340906,4.1103544029791665,0.44039511460491065,0.1271243629787371,0.18133916483731616,1.5413829011171873
