chr7	154599967	154602966	1.0755987973761456,-100.0,16.09474436038936	-0.3244012026238545,-0.22440120262385443,-0.22440120262385443,-0.22440120262385443,-0.12440120262385435,-0.22440120262385443,-0.12440120262385435,-0.12440120262385435,-0.12440120262385435,-0.4244012026238544,-0.12440120262385435,0.1755987973761457,0.1755987973761457,0.1755987973761457,0.1755987973761457,0.1755987973761457,0.27559879737614557,0.27559879737614557,0.7755987973761456,0.27559879737614557,0.1755987973761457,0.07559879737614561,0.07559879737614561,0.07559879737614561,0.07559879737614561,0.07559879737614561,0.1755987973761457,-0.024401202623854257	0.062382730079028524,0.3095143146228723,2.6824573933982268,1.3412286966991134,0.33530717417477834,0.4126857528304964,0.766416398113779,1.005921522524335,0.07217374152640968,0.09467496682581976,0.1201100325402191,0.29805082148869183,0.9467496682581976,1.788304928932151,0.4470762322330378,0.1730617673160146,0.08128658767873415,0.032779520082259386,0.04202283122817065,0.07451270537217296,0.5029607612621675,0.328464170620191,0.804737218019468,0.1593539045583105,0.5029607612621675,0.12574019031554187,0.29805082148869183
chr7	154602967	154605966	-2.0392686590962263,100.0,20.0	-0.7392686590962263,-1.0392686590962263,-1.0392686590962263,-1.0392686590962263,-0.9392686590962265,-0.9392686590962265,-1.0392686590962263,-1.0392686590962263,-0.9392686590962265,-0.8392686590962264,-1.0392686590962263,-1.4392686590962263,-1.5392686590962263,-1.5392686590962263,-1.7392686590962263,-1.6392686590962264,-1.6392686590962264,-1.7392686590962263,-1.7392686590962263,-1.7392686590962263	0.055401662049861494,0.8,0.6060606060606061,0.5263157894736842,0.625,0.3225806451612903,0.9090909090909091,0.2247191011235955,0.08928571428571429,0.5405405405405406,0.11764705882352941,0.11049723756906077,1.6666666666666667,0.0351493848857645,1.25,0.06666666666666667,0.10638297872340426,0.036968576709796676,0.2597402597402597
chr7	154605967	154608966	-1.2000170377364936,46.92029922247547,20.0	-1.0592561400690672,-0.449292250176886,-0.21469075406450866,-0.21469075406450866,-0.21469075406450866,-0.16777045484203335,-0.16777045484203335,-0.16777045484203335,-0.16777045484203335,-0.16777045484203335,-0.16777045484203335,-0.16777045484203335,-0.12085015561955781,-0.12085015561955781,-0.12085015561955781,-0.12085015561955781,-0.12085015561955781,-0.16777045484203335,-0.16777045484203335,-0.12085015561955781,-0.12085015561955781,-0.12085015561955781,-0.16777045484203335,-0.2616110532869842,-0.449292250176886,-0.6369734470667879,-0.6369734470667879,-0.49621254939936155,-0.49621254939936155,-0.49621254939936155,-0.49621254939936155,-0.449292250176886,-0.449292250176886,-0.4023719509544106,-0.543132848621837,-0.449292250176886,-0.449292250176886,-0.449292250176886,-0.4023719509544106,-0.4023719509544106,-0.449292250176886	0.03355704697986577,0.17699115044247787,10.0,0.2702702702702703,0.14705882352941177,5.0,10.0,0.5263157894736842,2.2222222222222223,2.857142857142857,0.5882352941176471,1.5384615384615385,0.5263157894736842,6.666666666666667,5.0,2.0,0.5882352941176471,0.6060606060606061,3.3333333333333335,10.0,0.9090909090909091,0.1724137931034483,0.08733624454148471,0.16,0.625,0.8695652173913043,0.1342281879194631,2.857142857142857,2.5,0.7142857142857143,0.19801980198019803,0.6666666666666666,0.23255813953488372,0.19047619047619047,0.4166666666666667,5.0,5.0,0.11627906976744186,0.38461538461538464,0.3125
chr7	154608967	154611966	-1.3644926291108435,96.42644355086671,5.7312266003833825	-0.014522419398709463,-0.014522419398709463,-0.3038017500513097,-0.3038017500513097,-0.3038017500513097,-0.3038017500513097,-0.3038017500513097,-0.3038017500513097,-0.6895075242547765,-0.6895075242547765,-0.6895075242547765,-0.6895075242547765,-0.5930810807039097,-0.5930810807039097,-0.6895075242547765,-0.8823604113565099,-0.9787868549073766,-0.7859339678056432,-0.8823604113565099,-0.8823604113565099,-0.8823604113565099,-0.8823604113565099	0.2491837652340601,0.12736059111963072,0.6368029555981536,0.7164033250479228,0.5731226600383382,0.2605103000174265,0.031147970654257513,0.01570199068598187,0.1332843395437996,0.055642976702751284,0.038208177335889215,0.0707558839553504,0.1332843395437996,0.03494650366087428,0.024284858476200773,0.031490256046062544,0.014886302858138656,0.043749821376972385,1.4328066500958456,0.27291555239920867,0.27291555239920867
chr7	154611967	154613978	-0.3618694060138307,-85.64937832376326,1.8960450792421688	-0.790116297632647,-0.8757656759564103,-0.8757656759564103,-0.8757656759564103,-0.8757656759564103,-0.8757656759564103,-0.9614150542801736,-1.1327138109277,-1.1327138109277,-1.3040125675752265,-1.4753113242227531,-1.4753113242227531,-1.5609607025465164,-1.5609607025465164,-1.6466100808702797,-1.4753113242227531,-1.4753113242227531,-1.3896619458989898	0.015415000644245275,0.028299180287196548,0.014929488812930464,0.11153206348483347,0.010533583773567605,0.004989592313795181,0.006405557700142462,0.037920901584843375,0.04861654049338894,0.030095953638764585,0.0861838672382804,0.04740112698105422,0.057455911492186935,0.008389579996646765,0.02230641269696669,0.2708635827488813,0.03577443545739941
chr9	35683525	35686524	1.7211236830982484,100.0,-20.0	2.8211236830982482,2.8211236830982482,2.8211236830982482,2.8211236830982482,2.8211236830982482,2.9211236830982483,3.1211236830982485,3.2211236830982486,3.2211236830982486,3.2211236830982486,3.2211236830982486,3.5211236830982484,3.3211236830982482,3.4211236830982488,3.5211236830982484,3.5211236830982484,3.621123683098248,3.621123683098248,3.621123683098248,3.8211236830982482,3.8211236830982482,3.8211236830982482,3.921123683098248,4.021123683098248,3.921123683098248,4.521123683098248,4.521123683098248,4.521123683098248,4.521123683098248,4.321123683098248,4.321123683098248,4.321123683098248,4.621123683098249,4.521123683098248,4.521123683098248,4.421123683098249,4.521123683098248,4.421123683098249,4.321123683098248,4.321123683098248,4.521123683098248,4.521123683098248,4.621123683098249,4.621123683098249,4.321123683098248,4.021123683098248,4.021123683098248,4.021123683098248,4.121123683098248,4.121123683098248,4.021123683098248,3.5211236830982484,3.5211236830982484,3.3211236830982482,3.1211236830982485,3.2211236830982486	-0.08695652173913043,-2.2222222222222223,-3.3333333333333335,-0.10101010101010101,-6.666666666666667,-0.145985401459854,-0.40816326530612246,-0.6060606060606061,-1.4285714285714286,-0.16393442622950818,-0.14084507042253522,-1.4285714285714286,-0.5714285714285714,-0.8,-0.21052631578947367,-0.22988505747126436,-0.7407407407407407,-0.5882352941176471,-0.18867924528301888,-1.8181818181818181,-0.7692307692307693,-0.24691358024691357,-0.7407407407407407,-1.5384615384615385,-0.18867924528301888,-1.1764705882352942,-0.9090909090909091,-5.0,-0.18691588785046728,-0.4878048780487805,-1.25,-0.3076923076923077,-2.857142857142857,-0.5,-0.47619047619047616,-1.4285714285714286,-1.0,-1.5384615384615385,-2.5,-0.5714285714285714,-1.6666666666666667,-0.6666666666666666,-6.666666666666667,-0.1941747572815534,-0.17094017094017094,-1.25,-1.5384615384615385,-1.3333333333333333,-4.0,-0.20618556701030927,-0.31746031746031744,-0.8695652173913043,-0.6060606060606061,-0.35714285714285715,-0.0947867298578199
chr9	35686525	35689524	0.3533243065640952,4.1325231907143385,20.0	0.40704710804338157,0.40704710804338157,0.3987820616619529,0.3987820616619529,0.3987820616619529,0.3987820616619529,0.3987820616619529,0.39464953847123857,0.39464953847123857,0.39464953847123857,0.3822519688990956,0.3863844920898099,0.37811944570838124,0.37811944570838124,0.37811944570838124,0.3698543993269525,0.3739869225176669,0.40291458485266723,0.4153121544248103,0.4277097239969533,0.4401072935690963,0.4773000022855253,0.4773000022855253,0.48556504866695405,0.49796261823909704,0.5186252341926687,0.5516854197183835,0.5516854197183835	1.6666666666666667,0.058997050147492625,5.0,0.5555555555555556,1.4285714285714286,0.6896551724137931,0.12121212121212122,0.2857142857142857,0.5128205128205128,0.08097165991902834,0.16129032258064516,0.09090909090909091,3.3333333333333335,0.13245033112582782,0.08064516129032258,0.03861003861003861,0.08032128514056225,0.4,0.26666666666666666,0.6060606060606061,0.14814814814814814,10.0,1.3333333333333333,0.5882352941176471,0.425531914893617,0.425531914893617,10.0
chr9	35689525	35692524	0.1737215728715384,-2.338680894534802,20.0	0.052110166355728696,0.04977148546119389,0.04509412367212429,0.04275544277758947,0.04275544277758947,0.035739400093985074,0.033400719199450285,0.031062038304915468,0.026384676515845862,0.026384676515845862,0.024045995621311073,0.024045995621311073,0.021707314726776256,0.021707314726776256,0.021707314726776256,0.021707314726776256,0.021707314726776256,0.010013910254102254,0.0053365484650326755,0.010013910254102254,0.007675229359567465,0.007675229359567465,0.010013910254102254,0.010013910254102254,0.007675229359567465,0.007675229359567465,0.0053365484650326755,0.0029978675704978586,0.0029978675704978586,0.0029978675704978586,0.0053365484650326755,0.0053365484650326755,0.0053365484650326755,0.0053365484650326755,0.0029978675704978586,-0.0016794942185717476,-0.0016794942185717476,-0.0016794942185717476,-0.0016794942185717476,-0.006356856007641354,-0.00869553690217617,-0.01103421779671096,-0.00869553690217617,-0.01103421779671096,-0.00869553690217617,-0.00869553690217617,-0.01103421779671096,-0.006356856007641354,-0.006356856007641354,-0.00869553690217617,-0.01103421779671096,-0.01103421779671096,-0.01103421779671096,-0.00869553690217617,-0.00869553690217617,-0.018050260480315383,-0.020388941374850172,-0.02506630316391978,-0.02272762226938499,-0.02272762226938499,-0.027404984058454568,-0.029743664952989357,-0.029743664952989357,-0.029743664952989357,-0.027404984058454568,-0.032082345847524174,-0.029743664952989357,-0.027404984058454568,-0.02506630316391978,-0.02272762226938499,-0.015711579585780566,-0.018050260480315383,-0.015711579585780566,-0.013372898691245777,-0.01103421779671096,-0.015711579585780566,-0.015711579585780566,-0.015711579585780566,-0.015711579585780566,-0.013372898691245777,-0.013372898691245777,-0.02272762226938499,-0.018050260480315383,-0.018050260480315383,-0.018050260480315383,-0.013372898691245777,-0.01103421779671096,-0.01103421779671096,-0.01103421779671096,-0.013372898691245777,-0.013372898691245777,-0.01103421779671096,-0.013372898691245777,-0.013372898691245777,-0.01103421779671096,-0.01103421779671096,-0.013372898691245777,-0.01103421779671096,-0.01103421779671096,-0.01103421779671096,-0.01103421779671096,-0.01103421779671096,-0.00869553690217617,-0.01103421779671096,-0.00869553690217617,-0.00869553690217617,-0.00869553690217617,-0.00869553690217617,-0.006356856007641354,-0.006356856007641354,-0.006356856007641354,-0.006356856007641354,-0.006356856007641354,-0.006356856007641354,-0.006356856007641354,-0.004018175113106537,-0.006356856007641354,-0.0016794942185717476,0.0006591866759630693,0.0006591866759630693,-0.0016794942185717476,0.0053365484650326755,0.0029978675704978586,0.0006591866759630693,0.0029978675704978586,0.0029978675704978586,0.0053365484650326755,0.0053365484650326755,0.0053365484650326755,0.0053365484650326755,0.007675229359567465,0.010013910254102254,0.012352591148637043,0.01702995293770665,0.019368633832241466,0.026384676515845862,0.033400719199450285,0.047432804566659076,0.047432804566659076,0.04977148546119389,0.04977148546119389,0.052110166355728696,0.04977148546119389,0.0638035708284027,0.0638035708284027,0.061464889933867894,0.061464889933867894,0.07315829440654191,0.07315829440654191,0.0801743370901463,0.0801743370901463,0.08251301798468111,0.08485169887921593,0.10823850782456393,0.11057718871909873,0.10356114603549434,0.11291586961363353,0.11525455050816834,0.11759323140270314,0.12694795498084235,0.13162531676991196,0.13396399766444675,0.13162531676991196,0.13396399766444675,0.13396399766444675,0.13396399766444675,0.13396399766444675,0.13396399766444675,0.13864135945351636	2.2222222222222223,1.0,0.5,2.0,0.8695652173913043,1.0,10.0,0.8,1.0,0.9090909090909091,3.3333333333333335,2.2222222222222223,6.666666666666667,10.0,5.0,3.3333333333333335,0.4444444444444444,1.6666666666666667,1.3333333333333333,5.0,2.857142857142857,2.0,5.0,1.1111111111111112,1.4285714285714286,2.0,2.2222222222222223,4.0,1.8181818181818181,4.0,3.3333333333333335,10.0,5.0,1.8181818181818181,1.8181818181818181,5.0,3.3333333333333335,0.8,0.7142857142857143,4.0,5.0,2.2222222222222223,5.0,2.2222222222222223,1.1111111111111112,1.1764705882352942,0.7142857142857143,6.666666666666667,1.25,6.666666666666667,5.0,1.3333333333333333,6.666666666666667,4.0,0.625,0.9090909090909091,1.1111111111111112,0.8333333333333334,4.0,2.0,1.8181818181818181,5.0,2.2222222222222223,6.666666666666667,0.8,0.5405405405405406,1.25,2.857142857142857,2.0,0.4444444444444444,3.3333333333333335,6.666666666666667,1.4285714285714286,1.8181818181818181,0.6896551724137931,1.4285714285714286,5.0,10.0,1.25,0.9523809523809523,0.9523809523809523,0.45454545454545453,2.5,6.666666666666667,1.0,4.0,2.2222222222222223,2.857142857142857,1.5384615384615385,10.0,3.3333333333333335,1.25,10.0,10.0,2.857142857142857,3.3333333333333335,2.0,5.0,10.0,4.0,2.0,2.857142857142857,1.6666666666666667,1.0,10.0,10.0,1.0526315789473684,2.857142857142857,10.0,5.0,0.24691358024691357,3.3333333333333335,2.857142857142857,6.666666666666667,2.2222222222222223,2.857142857142857,0.8695652173913043,1.25,4.0,0.8333333333333334,1.8181818181818181,6.666666666666667,3.3333333333333335,4.0,1.25,3.3333333333333335,10.0,4.0,10.0,1.25,0.46511627906976744,6.666666666666667,0.625,2.0,1.0,0.7407407407407407,0.6060606060606061,2.0,3.3333333333333335,2.857142857142857,4.0,1.4285714285714286,0.46511627906976744,0.8333333333333334,1.0526315789473684,2.2222222222222223,0.39215686274509803,10.0,0.35714285714285715,4.0,0.9523809523809523,10.0,0.17857142857142858,0.31746031746031744,0.3448275862068966,0.6060606060606061,5.0,0.3076923076923077,0.19230769230769232,0.11976047904191617,1.1111111111111112,1.5384615384615385,0.425531914893617,2.5,3.3333333333333335,6.666666666666667,0.8333333333333334,0.15748031496062992
chr9	35692525	35695528	8.198758481267662,-100.0,-17.671690268686245	6.598758481267662,6.298758481267662,6.198758481267662,6.298758481267662,6.298758481267662,6.298758481267662,5.798758481267662,5.898758481267662,5.898758481267662,5.798758481267662,5.798758481267662,5.798758481267662,5.798758481267662,5.798758481267662,5.698758481267662,5.698758481267662,5.598758481267662,5.598758481267662,5.798758481267662,5.798758481267662,5.898758481267662,5.798758481267662,5.798758481267662,5.798758481267662,5.698758481267662,5.798758481267662,5.798758481267662,5.898758481267662,5.798758481267662,5.998758481267663,6.198758481267662,6.098758481267662,6.098758481267662,6.098758481267662,6.198758481267662,5.998758481267663,6.098758481267662,6.098758481267662,6.198758481267662,6.098758481267662,6.198758481267662,6.198758481267662,6.198758481267662,6.198758481267662,6.298758481267662,6.398758481267662,6.498758481267662,6.498758481267662,6.898758481267662,7.098758481267662,6.798758481267662,6.798758481267662,6.898758481267662,6.898758481267662,6.998758481267662,6.998758481267662,6.998758481267662,6.998758481267662	-0.20548477056611913,-0.4650444807549012,-0.08791885705814052,-2.2089612835857806,-0.7683343595080976,-0.1318782855872108,-0.7683343595080976,-0.4776132505050336,-1.4726408557238537,-0.32725352349418974,-8.835845134343122,-0.5890563422895415,-0.7683343595080976,-0.679680394949471,-1.359360789898942,-0.21550841791080785,-2.2089612835857806,-0.4650444807549012,-1.0395111922756615,-1.178112684579083,-0.40162932428832376,-4.417922567171561,-0.4310168358216157,-0.1941943985569917,-1.178112684579083,-0.2325222403774506,-0.36816021393096343,-0.3534338053737249,-0.12444852301891722,-0.20548477056611913,-0.631131795310223,-0.7068676107474497,-0.5049054362481784,-0.5197555961378307,-0.3759934099720478,-0.8835845134343122,-0.5197555961378307,-3.534338053737249,-1.0395111922756615,-0.2524527181240892,-0.3155658976551115,-2.2089612835857806,-0.16992009873736774,-0.4650444807549012,-0.5522403208964451,-0.2454401426206423,-4.417922567171561,-0.1550148269183004,-0.0960417949385122,-0.1309014093976759,-0.8835845134343122,-0.09204005348274086,-1.4726408557238537,-0.1155012435861846,-0.5700545247963305,-0.5700545247963305,-2.2089612835857806
chr9	35695529	35697166	7.970309225676654,-100.0,-1.7578686252782414	6.670309225676654,6.670309225676654,6.7703092256766535,6.7703092256766535,6.970309225676654,6.870309225676654,6.870309225676654,6.670309225676654,6.670309225676654,6.670309225676654,6.7703092256766535,6.7703092256766535,6.670309225676654,6.670309225676654,6.670309225676654,6.7703092256766535,6.7703092256766535,6.670309225676654	-0.21973357815978017,-0.01910726766606784,-0.07031474501112965,-0.004965730579882038,-0.01598062386616583,-0.010279933481159307,-0.015836654281785958,-0.21973357815978017,-0.02253677724715694,-0.050224817865092614,-0.07642907066427136,-0.06510624538067561,-0.03662226302663003,-0.010718711129745375,-0.046259700665216875,-0.1598062386616583,-0.0074802920224606015
chr11	67583036	67586035	0.5039476280630178,-11.961498580565673,15.21672545930765	0.04941068200152232,0.025487684840390934,0.025487684840390934,0.013526186259825268,0.013526186259825268,-0.010396810901306064,-0.08216580238470017,-0.11805029812639711,-0.1778577910292255,-0.16589629244865978,-0.20178078819035683,-0.21374228677092244,-0.21374228677092244,-0.21374228677092244,-0.22570378535148816,-0.22570378535148816,-0.3812032668988419,-0.4051262640599732,-0.42904926122110465,-0.42904926122110465,-0.42904926122110465,-0.4649337569628017,-0.4649337569628017,-0.4649337569628017,-0.4649337569628017,-0.4649337569628017,-0.4768952555433673,-0.4768952555433673,-0.4649337569628017,-0.4649337569628017,-0.5008182527044988,-0.48885675412393303,-0.5008182527044988,-0.5008182527044988,-0.48885675412393303,-0.5008182527044988,-0.5127797512850644,-0.5127797512850644,-0.5127797512850644,-0.52474124986563,-0.5127797512850644,-0.5127797512850644,-0.5127797512850644,-0.5127797512850644,-0.5008182527044988,-0.5008182527044988,-0.5008182527044988,-0.5008182527044988,-0.48885675412393303,-0.48885675412393303,-0.5008182527044988,-0.5008182527044988,-0.4649337569628017,-0.4649337569628017,-0.48885675412393303,-0.48885675412393303,-0.4768952555433673,-0.4768952555433673,-0.48885675412393303,-0.5008182527044988,-0.5008182527044988,-0.5008182527044988,-0.5127797512850644,-0.5127797512850644,-0.5127797512850644,-0.5127797512850644,-0.52474124986563,-0.52474124986563,-0.52474124986563,-0.5367027484461956,-0.560625745607327,-0.560625745607327,-0.5725872441878926,-0.5845487427684583,-0.5845487427684583,-0.5845487427684583,-0.6084717399295897,-0.5965102413490241,-0.5965102413490241,-0.560625745607327,-0.5367027484461956,-0.5367027484461956,-0.52474124986563,-0.5127797512850644,-0.52474124986563,-0.52474124986563,-0.52474124986563,-0.52474124986563,-0.5127797512850644,-0.48885675412393303,-0.48885675412393303,-0.4649337569628017,-0.36924176831827615,-0.35728026973771054,-0.3213957739960136,-0.3333572725765793,-0.3213957739960136,-0.309434275415448,-0.27354977967375094,-0.2615882810931852,-0.23766528393205388,-0.22570378535148816,-0.1778577910292255,-0.16589629244865978,-0.16589629244865978,-0.15393479386809417,-0.15393479386809417,-0.14197329528752844,-0.11805029812639711,-0.09412730096526578,-0.09412730096526578,-0.09412730096526578,-0.09412730096526578,-0.034319808062437396,-0.034319808062437396,-0.010396810901306064,0.025487684840390934,0.013526186259825268,0.025487684840390934,0.04941068200152232,0.013526186259825268,0.04941068200152232,0.04941068200152232,0.10921817490435065,0.12117967348491632,0.13314117206548198,0.2407946592905731,0.2647176564517044,0.2647176564517044,0.2647176564517044,0.22883316071000737,0.2407946592905731,0.22883316071000737,0.2647176564517044,0.2647176564517044,0.2766791550322701,0.2647176564517044,0.2766791550322701,0.2766791550322701,0.2766791550322701,0.2766791550322701,0.2766791550322701,0.30060215219340136,0.3125636507739671,0.3125636507739671,0.30060215219340136	0.5434544806895589,3.04334509186153,0.5635824244188018,1.3833386781188772,0.7608362729653825,0.3901724476745551,0.6916693390594386,0.5247146710106086,2.1738179227582357,0.8951014976063324,5.072241819769217,2.5361209098846085,7.608362729653825,0.5434544806895589,1.521672545930765,0.1152782231765731,0.47552267060336406,1.0144483639538433,2.5361209098846085,3.04334509186153,0.7246059742527452,7.608362729653825,1.9020906824134562,5.072241819769217,7.608362729653825,1.9020906824134562,3.04334509186153,1.6907472732564055,3.04334509186153,0.4112628502515581,0.4475507488031662,1.521672545930765,7.608362729653825,5.072241819769217,2.5361209098846085,1.0869089613791179,1.521672545930765,3.8041813648269125,5.072241819769217,3.8041813648269125,1.521672545930765,3.8041813648269125,5.072241819769217,1.2680604549423042,5.072241819769217,1.9020906824134562,7.608362729653825,0.8453736366282028,3.8041813648269125,5.072241819769217,5.072241819769217,0.8453736366282028,3.04334509186153,3.04334509186153,0.7246059742527452,2.1738179227582357,7.608362729653825,1.6907472732564055,1.3833386781188772,5.072241819769217,5.072241819769217,1.6907472732564055,1.0144483639538433,7.608362729653825,7.608362729653825,3.04334509186153,7.608362729653825,2.5361209098846085,0.4004401436659908,1.0869089613791179,1.9020906824134562,1.1705173430236653,1.6907472732564055,2.1738179227582357,3.04334509186153,0.6916693390594386,1.2680604549423042,2.5361209098846085,0.9510453412067281,3.04334509186153,3.04334509186153,0.8453736366282028,2.5361209098846085,0.7608362729653825,2.1738179227582357,7.608362729653825,0.8453736366282028,0.5852586715118326,1.3833386781188772,1.521672545930765,0.8008802873319816,0.23410346860473308,1.9020906824134562,1.521672545930765,0.8453736366282028,5.072241819769217,0.9510453412067281,0.7608362729653825,1.6907472732564055,0.9510453412067281,0.6340302274711521,0.31701511373557606,1.521672545930765,3.04334509186153,2.5361209098846085,3.04334509186153,1.0869089613791179,0.9510453412067281,2.1738179227582357,3.04334509186153,7.608362729653825,1.9020906824134562,0.304334509186153,1.9020906824134562,0.49086211159056936,0.9510453412067281,0.3237601161554819,2.1738179227582357,0.304334509186153,0.6340302274711521,0.4112628502515581,1.2680604549423042,0.2494545157263549,0.5247146710106086,0.3538773362629686,0.13117866775265216,0.1769386681314843,1.521672545930765,7.608362729653825,0.19020906824134562,5.072241819769217,1.1705173430236653,0.06185660755816118,1.1705173430236653,0.27666773562377545,0.3711396453489671,0.15687345834337785,1.9020906824134562,7.608362729653825,3.8041813648269125,0.9510453412067281,1.0869089613791179,1.0144483639538433,0.5852586715118326,0.7608362729653825
chr11	67586036	67589035	-0.5730942711067153,100.0,19.590162881037365	1.4269057288932847,1.5269057288932848,1.5269057288932848,1.1269057288932849,0.9269057288932847,0.9269057288932847,1.0269057288932848,1.0269057288932848,1.0269057288932848,1.0269057288932848,0.9269057288932847,0.9269057288932847,0.7269057288932848,0.7269057288932848,0.7269057288932848,0.6269057288932847,0.026905728893284686,0.22690572889328475,0.3269057288932846,0.5269057288932846,0.5269057288932846,0.5269057288932846,0.5269057288932846,0.4269057288932847,0.4269057288932847,0.3269057288932846,0.3269057288932846,0.5269057288932846,0.4269057288932847,0.9269057288932847,0.9269057288932847,0.9269057288932847,0.9269057288932847,1.2269057288932845,1.2269057288932845,1.2269057288932845	0.3013871212467287,0.6319407380979796,0.18836695077920543,0.17491216858069075,0.4664324495485087,0.3013871212467287,0.6755228579668057,1.6325135734197804,0.5155306021325622,0.8162567867098902,0.6121925900324177,0.24185386272885637,0.8517462122190159,3.265027146839561,0.08592176702209371,0.042773281399644904,0.48975407202593413,0.42587310610950796,0.05337919041154596,9.795081440518683,0.31095496636567244,1.2243851800648353,1.7809238982761242,0.5936412994253747,1.9590162881037365,1.2243851800648353,0.054721125366026156,0.08864327095492021,0.09373283675137495,3.918032576207473,0.699648674322763,0.4168119761922844,0.18836695077920543,0.8904619491380621,0.6121925900324177
chr11	67589036	67592039	1.533137511975425,-29.44305871869939,4.7412695564396525	1.003162455038836,1.003162455038836,1.003162455038836,1.003162455038836,1.003162455038836,1.003162455038836,1.0620485724762347,1.091491631194934,1.091491631194934,1.091491631194934,1.1798208073510321,1.2092638660697317,1.1503777486323328,1.0620485724762347,1.0326055137575354,1.0326055137575354,1.003162455038836,1.003162455038836,0.9737193963201365,0.9442763376014371,0.8265041027266395,0.8265041027266395,0.8265041027266395,0.7676179852892409,0.7381749265705414,0.708731867851842,0.6792888091331426,0.708731867851842,0.7676179852892409,0.7381749265705414,0.7381749265705414,0.7381749265705414,0.7676179852892409,0.7676179852892409,0.7676179852892409,0.7676179852892409,0.8265041027266395,0.8265041027266395,0.8265041027266395,0.8265041027266395,0.8853902201640383,0.8265041027266395,0.8265041027266395,0.855947161445339,0.855947161445339,0.855947161445339,1.003162455038836,1.1209346899136334,1.1209346899136334,1.1209346899136334,1.1503777486323328,1.1503777486323328,1.2092638660697317,1.2092638660697317,1.0620485724762347	0.05644368519571015,0.39510579636997106,0.05782036044438601,0.26340386424664736,0.21551225256543874,0.10536154569865895,0.06001607033467914,0.24954050297050803,0.1215710142676834,0.033389222228448256,0.017891583231847745,0.035918708760906456,0.0231281441777544,0.2963293472774783,0.16933105558713044,0.2963293472774783,0.06321692741919537,0.07902115927399421,0.14816467363873914,0.12477025148525402,0.5926586945549566,0.2788982092023325,0.1030710773139055,0.12477025148525402,0.11853173891099131,0.33866211117426087,0.055131041353949445,0.1215710142676834,0.03538260863014666,0.7902115927399421,0.47412695564396523,0.16933105558713044,0.9482539112879305,0.24954050297050803,0.5926586945549566,0.15804231854798842,0.16933105558713044,1.1853173891099131,0.39510579636997106,0.1128873703914203,0.11853173891099131,0.03512051523288631,0.5268077284932947,0.31608463709597684,0.04122843092556219,0.05327269164538936,0.04648303486705542,0.33866211117426087,0.2788982092023325,0.1896507822575861,0.21551225256543874,0.025219518917232193,0.08318016765683602,0.037629123463806764
chr11	67592040	67594247	-1.799449315496097,100.0,4.184874044745281	-0.199449315496097,-0.2994493154960971,-0.39944931549609697,-0.39944931549609697,-0.2994493154960971,-0.2994493154960971,-0.2994493154960971,-0.2994493154960971,-0.09944931549609692,-0.09944931549609692,-0.09944931549609692,-0.09944931549609692,-0.09944931549609692,-0.09944931549609692,-0.199449315496097,-0.199449315496097,-0.09944931549609692,-0.2994493154960971,-0.2994493154960971,-0.2994493154960971,-0.2994493154960971,-0.2994493154960971,-0.39944931549609697,-0.39944931549609697,-0.39944931549609697,-0.49944931549609706,-0.39944931549609697,-0.39944931549609697,-1.0994493154960971,-0.9994493154960971	0.04314303138912661,0.11012826433540213,0.4649860049716979,0.2789916029830187,0.5231092555931601,0.18195104542370788,0.5978391492493259,0.040239173507166166,0.18195104542370788,2.0924370223726405,0.19022154748842188,0.030325174237284647,0.024909964552055245,0.08205635381853492,0.26155462779658006,0.0734188428902681,0.01337020461579962,0.16739496178981125,0.38044309497684375,0.8369748089490562,0.18195104542370788,0.38044309497684375,0.5978391492493259,0.055798320596603744,0.02808640298486766,0.03839333986004845,0.29891957462466295,0.02505912601643881,0.09511077374421094
chr12	25237978	25240977	4.358862010306716,100.0,0.39787778580547073	4.858862010306716,4.758862010306716,4.758862010306716,4.858862010306716,4.558862010306716,5.358862010306716,5.358862010306716,5.358862010306716,5.358862010306716,5.458862010306715,5.458862010306715,5.458862010306715,5.458862010306715,5.558862010306716,5.758862010306716,5.358862010306716,4.958862010306715,4.858862010306716,4.858862010306716	0.004018967533388593,0.0025504986269581456,0.010201994507832582,0.0008574952280290317,0.0006675801775259576,0.005235234023756194,0.014209920921623955,0.03617070780049734,0.02841984184324791,0.012834767284047442,0.003157760204805323,0.19893889290273536,0.013262592860182358,0.0025023760113551618,0.0027823621384997954,0.002186141680249839,0.010201994507832582,0.003521042352260803
chr12	25240978	25243977	4.41300262612249,-100.0,-20.0	3.9130026261224904,3.8130026261224903,3.8130026261224903,3.8130026261224903,3.71300262612249,3.8130026261224903,4.01300262612249,4.01300262612249,4.01300262612249,3.9130026261224904,3.71300262612249,3.71300262612249,3.8130026261224903,3.8130026261224903,3.9130026261224904,3.8130026261224903	-0.20202020202020202,-0.625,-0.4878048780487805,-0.10416666666666667,-0.11299435028248588,-0.06369426751592357,-0.0546448087431694,-0.13245033112582782,-0.2222222222222222,-0.07692307692307693,-0.0881057268722467,-0.07936507936507936,-2.0,-0.17857142857142858,-0.19047619047619047
