chr7	154596967	154599966	-4.905525945807001,100.0,20.0	-3.805525945807001,-3.805525945807001,-3.7055259458070005,-3.7055259458070005,-3.605525945807001,-3.5055259458070003,-3.5055259458070003,-3.5055259458070003,-3.5055259458070003,-3.5055259458070003,-3.4055259458070006,-3.4055259458070006,-3.5055259458070003,-3.5055259458070003,-3.805525945807001,-3.9055259458070006,-4.005525945807001,-4.005525945807001,-4.105525945807001,-4.2055259458070005,-4.005525945807001,-3.9055259458070006,-3.9055259458070006,-3.9055259458070006,-3.9055259458070006,-3.805525945807001,-3.805525945807001,-3.7055259458070005,-3.7055259458070005,-3.5055259458070003,-3.7055259458070005,-3.7055259458070005,-3.605525945807001,-3.5055259458070003	0.5405405405405406,0.6666666666666666,0.6451612903225806,0.46511627906976744,0.2127659574468085,1.0,0.30303030303030304,0.8333333333333334,0.6666666666666666,0.7407407407407407,0.14925373134328357,0.30303030303030304,0.18181818181818182,0.11428571428571428,0.24390243902439024,0.28169014084507044,0.8333333333333334,0.20833333333333334,0.2564102564102564,0.136986301369863,0.056022408963585436,1.0,0.15873015873015872,0.4166666666666667,0.8,0.3448275862068966,0.37037037037037035,1.4285714285714286,0.14285714285714285,0.2898550724637681,0.12345679012345678,0.21739130434782608,0.43478260869565216
chr7	154599967	154602966	-1.667924774961507,88.09287734833997,20.0	-0.4346244920847473,-0.5227173694330873,-0.5227173694330873,-0.5227173694330873,-0.6108102467814274,-0.5227173694330873,-0.6108102467814274,-0.6108102467814274,-0.6108102467814274,-0.3465316147364075,-0.6108102467814274,-0.8750888788264473,-0.8750888788264473,-0.8750888788264473,-0.8750888788264473,-0.8750888788264473,-0.9631817561747872,-0.9631817561747872,-1.403646142916487,-0.9631817561747872,-0.8750888788264473,-0.7869960014781072,-0.7869960014781072,-0.7869960014781072,-0.7869960014781072,-0.7869960014781072,-0.8750888788264473,-0.6989031241297673	0.07751937984496124,0.38461538461538464,3.3333333333333335,1.6666666666666667,0.4166666666666667,0.5128205128205128,0.9523809523809523,1.25,0.08968609865470852,0.11764705882352941,0.14925373134328357,0.37037037037037035,1.1764705882352942,2.2222222222222223,0.5555555555555556,0.21505376344086022,0.10101010101010101,0.04073319755600815,0.05221932114882506,0.09259259259259259,0.625,0.40816326530612246,1.0,0.19801980198019803,0.625,0.15625,0.37037037037037035
chr7	154602967	154605966	-0.5928390740208442,-100.0,-0.8475047691537122	-1.8928390740208443,-1.5928390740208442,-1.5928390740208442,-1.5928390740208442,-1.692839074020844,-1.692839074020844,-1.5928390740208442,-1.5928390740208442,-1.692839074020844,-1.7928390740208442,-1.5928390740208442,-1.1928390740208443,-1.0928390740208442,-1.0928390740208442,-0.8928390740208443,-0.9928390740208443,-0.9928390740208443,-0.8928390740208443,-0.8928390740208443,-0.8928390740208443	-0.0023476586403149923,-0.03390019076614849,-0.025681962701627644,-0.022302757082992425,-0.026484524036053506,-0.013669431760543745,-0.038522944052441464,-0.009522525496109126,-0.0037835034337219296,-0.02290553430145168,-0.004985322171492425,-0.004682346790904487,-0.07062539742947602,-0.0014894635661752411,-0.05296904807210701,-0.002825015897179041,-0.00450800409124315,-0.0015665522535188766,-0.011006555443554705
chr7	154605967	154608966	-2.2912164149058976,94.70085985914152,6.222626466579016	-2.007113835328473,-0.7760026571596332,-0.30249835786392554,-0.30249835786392554,-0.30249835786392554,-0.2077974980047843,-0.2077974980047843,-0.2077974980047843,-0.2077974980047843,-0.2077974980047843,-0.2077974980047843,-0.2077974980047843,-0.11309663814564264,-0.11309663814564264,-0.11309663814564264,-0.11309663814564264,-0.11309663814564264,-0.2077974980047843,-0.2077974980047843,-0.11309663814564264,-0.11309663814564264,-0.11309663814564264,-0.2077974980047843,-0.3971992177230672,-0.7760026571596332,-1.1548060965961993,-1.1548060965961993,-0.8707035170187749,-0.8707035170187749,-0.8707035170187749,-0.8707035170187749,-0.7760026571596332,-0.7760026571596332,-0.6813017973004916,-0.9654043768779164,-0.7760026571596332,-0.7760026571596332,-0.7760026571596332,-0.6813017973004916,-0.6813017973004916,-0.7760026571596332	0.01044064843385741,0.05506749085468156,3.111313233289508,0.08408954684566239,0.04575460637190453,1.555656616644754,3.111313233289508,0.16375332806786885,0.6914029407310018,0.8889466380827166,0.18301842548761812,0.478663574352232,0.16375332806786885,2.0742088221930053,1.555656616644754,0.6222626466579017,0.18301842548761812,0.1885644383811823,1.0371044110965026,3.111313233289508,0.28284665757177346,0.053643331608439794,0.027173041338772998,0.04978101173263213,0.19445707708059426,0.27054897680778334,0.04176259373542964,0.8889466380827166,0.777828308322377,0.22223665952067914,0.0616101630354358,0.20742088221930055,0.07235612170440717,0.05926310920551444,0.12963805138706283,1.555656616644754,1.555656616644754,0.036178060852203583,0.119665893588058,0.09722853854029713
chr7	154608967	154611966	-1.7326928355796458,100.0,15.92539359237866	-0.3326928355796457,-0.3326928355796457,-0.632692835579646,-0.632692835579646,-0.632692835579646,-0.632692835579646,-0.632692835579646,-0.632692835579646,-1.0326928355796459,-1.0326928355796459,-1.0326928355796459,-1.0326928355796459,-0.9326928355796458,-0.9326928355796458,-1.0326928355796459,-1.2326928355796458,-1.3326928355796457,-1.132692835579646,-1.2326928355796458,-1.2326928355796458,-1.2326928355796458,-1.2326928355796458	0.6924084170599417,0.35389763538619246,1.7694881769309623,1.9906741990473324,1.592539359237866,0.7238815269263027,0.08655105213249271,0.04363121532158537,0.37035799052043394,0.1546154717706666,0.10616929061585773,0.19660979743677356,0.37035799052043394,0.09710605849011378,0.06748048132363839,0.08750216259548714,0.04136465868150301,0.12156789001815771,3.981348398094665,0.7583520758275553,0.7583520758275553
chr7	154611967	154613978	-0.6370760347517529,20.229519589924532,14.054552030729853	-0.5359284368021302,-0.5156989172122057,-0.5156989172122057,-0.5156989172122057,-0.5156989172122057,-0.5156989172122057,-0.49546939762228115,-0.4550103584424321,-0.4550103584424321,-0.41455131926258304,-0.374092280082734,-0.374092280082734,-0.35386276049280946,-0.35386276049280946,-0.33363324090288493,-0.374092280082734,-0.374092280082734,-0.3943217996726585	0.11426465065634027,0.20976943329447542,0.1106657640214949,0.826738354748815,0.07808084461516586,0.036985663238762775,0.047481594698411664,0.28109104061459705,0.36037312899307317,0.22308812747190243,0.6388432741240843,0.35136380076824636,0.42589551608272286,0.06218828332181351,0.165347670949763,2.007793147247122,0.2651802269949029
chr9	35677525	35680524	0.7126704969097091,-11.882376744838261,7.267694801924125	0.5581995992268116,0.4869053387577821,0.45125820852326737,0.4393758317784291,0.4274934550335908,0.4631405852681056,0.4631405852681056,0.45125820852326737,0.4631405852681056,0.4631405852681056,0.4631405852681056,0.4631405852681056,0.4631405852681056,0.4631405852681056,0.4631405852681056,0.4631405852681056,0.4750229620129438,0.4750229620129438,0.4750229620129438,0.4750229620129438,0.4750229620129438,0.49878771550262035,0.5938467294613264,0.617611482951003,0.5938467294613264,0.5938467294613264,0.5581995992268116,0.5581995992268116,0.57008197597165,0.5225524689922969,0.5225524689922969,0.5106700922474586,0.5344348457371352,0.5225524689922969,0.5225524689922969,0.5344348457371352,0.5344348457371352,0.5344348457371352,0.5344348457371352,0.5225524689922969,0.5344348457371352,0.5344348457371352,0.5344348457371352,0.4869053387577821,0.5225524689922969,0.5344348457371352	0.040601646938123605,0.10847305674513619,0.20764842291211785,0.5191210572802947,0.05343893236708915,0.16517488186191193,1.211282466987354,0.2202331758158826,2.422564933974708,1.211282466987354,0.7267694801924125,0.16517488186191193,0.11722088390200201,0.4542309251202578,0.9084618502405156,0.3028206167468385,0.2271154625601289,0.3028206167468385,1.211282466987354,0.2271154625601289,0.0376564497509022,0.027118264186284047,0.06667609910022133,0.05383477631054907,0.26917388155274535,0.04037608223291181,0.2137557294683566,0.07416015104004209,0.10094020558227951,0.4275114589367132,0.13712631701743633,0.12112824669873541,0.4542309251202578,0.1772608488274177,0.02784557395373228,0.40376082232911803,1.8169237004810312,2.422564933974708,0.4275114589367132,0.16150432893164723,0.07195737427647649,0.05547858627422996,0.05228557411456205,0.10236189861864965,0.33034976372382385
chr9	35680525	35683524	2.3651850289724003,-65.59802027350116,-4.179104808344949	1.3156167045963818,1.3156167045963818,1.3156167045963818,1.3156167045963818,1.3156167045963818,1.2500186843228804,1.2500186843228804,1.2500186843228804,1.3156167045963818,1.446812745143384,1.446812745143384,1.5780087856903864,1.7092048262373887,1.7092048262373887,1.9059988870578923,1.9715969073313935,1.9059988870578923,1.7092048262373887,1.7092048262373887,1.6436068059638878,1.6436068059638878,1.6436068059638878,1.6436068059638878,1.5124107654168852,1.381214724869883,1.446812745143384,1.446812745143384,1.5124107654168852,1.6436068059638878,1.6436068059638878,1.5780087856903864,1.5780087856903864,1.5780087856903864,1.5780087856903864,1.77480284651089	-0.12663953964681662,-0.18995930947022496,-0.06056673635282535,-0.045924228663131304,-0.08194323153617547,-1.393034936114983,-2.0895524041724745,-0.043083554725205656,-0.04542505226461901,-0.2458296946085264,-0.06056673635282535,-0.027676190783741384,-0.11608624467624858,-0.008872833987993522,-0.1194029945241414,-0.09085010452923802,-0.01335177255062284,-1.393034936114983,-0.052900060865125935,-0.0597014972620707,-0.06740491626362821,-1.0447762020862372,-0.033167498478928165,-0.018170020905847604,-0.17412936701437287,-0.1393034936114983,-0.11608624467624858,-0.048035687452240794,-0.5223881010431186,-0.016388646307235095,-0.6965174680574915,-0.1229148473042632,-0.2786069872229966,-0.013225015216281484
chr9	35683525	35686524	2.3904293739085496,-18.778024787736104,-3.5534600485675045	2.1838711012434526,2.1838711012434526,2.1838711012434526,2.1838711012434526,2.1838711012434526,2.165093076455716,2.127537026880244,2.108759002092508,2.108759002092508,2.108759002092508,2.108759002092508,2.0524249277293,2.089980977304772,2.071202952517036,2.0524249277293,2.0524249277293,2.033646902941564,2.033646902941564,2.033646902941564,1.9960908533660913,1.9960908533660913,1.9960908533660913,1.9773128285783552,1.9585348037906192,1.9773128285783552,1.8646446798519387,1.8646446798519387,1.8646446798519387,1.8646446798519387,1.902200729427411,1.902200729427411,1.902200729427411,1.8458666550642024,1.8646446798519387,1.8646446798519387,1.8834227046396748,1.8646446798519387,1.8834227046396748,1.902200729427411,1.902200729427411,1.8646446798519387,1.8646446798519387,1.8458666550642024,1.8458666550642024,1.902200729427411,1.9585348037906192,1.9585348037906192,1.9585348037906192,1.9397567790028831,1.9397567790028831,1.9585348037906192,2.0524249277293,2.0524249277293,2.089980977304772,2.127537026880244,2.108759002092508	-0.015449826298119584,-0.3948288942852783,-0.5922433414279175,-0.017946767922058102,-1.184486682855835,-0.025937664588083973,-0.07251959282790825,-0.10768060753234862,-0.2538185748976789,-0.02912672170956971,-0.02502436653920778,-0.2538185748976789,-0.10152742995907156,-0.1421384019427002,-0.037404842616500046,-0.040844368374339135,-0.1316096314284261,-0.10451353084022072,-0.03352320800535381,-0.3230418225970459,-0.1366715403295194,-0.0438698771428087,-0.1316096314284261,-0.2733430806590388,-0.03352320800535381,-0.20902706168044144,-0.16152091129852295,-0.8883650121418761,-0.03320990699595799,-0.08666975728213426,-0.22209125303546903,-0.05466861613180776,-0.5076371497953578,-0.08883650121418761,-0.08460619163255963,-0.2538185748976789,-0.17767300242837522,-0.2733430806590388,-0.44418250607093807,-0.10152742995907156,-0.29612167071395873,-0.11844866828558348,-1.184486682855835,-0.034499612122014606,-0.03037145340655987,-0.22209125303546903,-0.2733430806590388,-0.23689733657116696,-0.7106920097135009,-0.03663360874811861,-0.05640412775503975,-0.15449826298119584,-0.10768060753234862,-0.06345464372441972,-0.01684104288420618
chr9	35686525	35689524	0.5417303323422548,3.71775530586526,7.873857783856515	0.5900611513185031,0.5900611513185031,0.5826256407067726,0.5826256407067726,0.5826256407067726,0.5826256407067726,0.5826256407067726,0.5789078854009073,0.5789078854009073,0.5789078854009073,0.5677546194833116,0.5714723747891769,0.5640368641774464,0.5640368641774464,0.5640368641774464,0.5566013535657158,0.5603191088715811,0.5863433960126379,0.5974966619302337,0.6086499278478295,0.6198031937654253,0.6532629915182125,0.6532629915182125,0.6606985021299431,0.6718517680475389,0.6904405445768652,0.7201825870237872,0.7201825870237872	0.6561548153213762,0.0232267191264204,1.9684644459641287,0.21871827177379208,0.5624184131326082,0.2715123373743626,0.047720350205191,0.11248368262652164,0.20189378932965424,0.03187796673626119,0.06349885309561705,0.03579026265389325,1.3123096306427524,0.05214475353547361,0.031749426547808525,0.015200497652232654,0.03162191881066873,0.1574771556771303,0.1049847704514202,0.238601751025955,0.05832487247301122,3.9369288919282575,0.524923852257101,0.2315840524663681,0.16752888901822371,0.16752888901822371,3.9369288919282575
chr9	35689525	35692524	0.17053028111025456,-2.2637954171710133,20.0	0.05281291941736188,0.05054912400019086,0.046021533165848824,0.043757737748677805,0.043757737748677805,0.03696635149716479,0.03470255607999376,0.03243876066282275,0.027911169828480714,0.027911169828480714,0.02564737441130971,0.02564737441130971,0.023383578994138704,0.023383578994138704,0.023383578994138704,0.023383578994138704,0.023383578994138704,0.012064601908283623,0.007537011073941613,0.012064601908283623,0.009800806491112646,0.009800806491112646,0.012064601908283623,0.012064601908283623,0.009800806491112646,0.009800806491112646,0.007537011073941613,0.005273215656770608,0.005273215656770608,0.005273215656770608,0.007537011073941613,0.007537011073941613,0.007537011073941613,0.007537011073941613,0.005273215656770608,0.00074562482242857,0.00074562482242857,0.00074562482242857,0.00074562482242857,-0.003781966011913468,-0.006045761429084473,-0.008309556846255478,-0.006045761429084473,-0.008309556846255478,-0.006045761429084473,-0.006045761429084473,-0.008309556846255478,-0.003781966011913468,-0.003781966011913468,-0.006045761429084473,-0.008309556846255478,-0.008309556846255478,-0.008309556846255478,-0.006045761429084473,-0.006045761429084473,-0.015100943097768549,-0.017364738514939554,-0.021892329349281592,-0.01962853393211056,-0.01962853393211056,-0.02415612476645257,-0.026419920183623574,-0.026419920183623574,-0.026419920183623574,-0.02415612476645257,-0.028683715600794607,-0.026419920183623574,-0.02415612476645257,-0.021892329349281592,-0.01962853393211056,-0.012837147680597516,-0.015100943097768549,-0.012837147680597516,-0.010573352263426511,-0.008309556846255478,-0.012837147680597516,-0.012837147680597516,-0.012837147680597516,-0.012837147680597516,-0.010573352263426511,-0.010573352263426511,-0.01962853393211056,-0.015100943097768549,-0.015100943097768549,-0.015100943097768549,-0.010573352263426511,-0.008309556846255478,-0.008309556846255478,-0.008309556846255478,-0.010573352263426511,-0.010573352263426511,-0.008309556846255478,-0.010573352263426511,-0.010573352263426511,-0.008309556846255478,-0.008309556846255478,-0.010573352263426511,-0.008309556846255478,-0.008309556846255478,-0.008309556846255478,-0.008309556846255478,-0.008309556846255478,-0.006045761429084473,-0.008309556846255478,-0.006045761429084473,-0.006045761429084473,-0.006045761429084473,-0.006045761429084473,-0.003781966011913468,-0.003781966011913468,-0.003781966011913468,-0.003781966011913468,-0.003781966011913468,-0.003781966011913468,-0.003781966011913468,-0.001518170594742435,-0.003781966011913468,0.00074562482242857,0.003009420239599575,0.003009420239599575,0.00074562482242857,0.007537011073941613,0.005273215656770608,0.003009420239599575,0.005273215656770608,0.005273215656770608,0.007537011073941613,0.007537011073941613,0.007537011073941613,0.007537011073941613,0.009800806491112646,0.012064601908283623,0.014328397325454628,0.018855988159796666,0.02111978357696767,0.027911169828480714,0.03470255607999376,0.04828532858301984,0.04828532858301984,0.05054912400019086,0.05054912400019086,0.05281291941736188,0.05054912400019086,0.06413189650321693,0.06413189650321693,0.061868101086045915,0.061868101086045915,0.073187078171901,0.073187078171901,0.07997846442341403,0.07997846442341403,0.08224225984058504,0.08450605525775606,0.10714400942946618,0.1094078048466372,0.10261641859512416,0.11167160026380822,0.11393539568097923,0.11619919109815025,0.1252543727668343,0.12978196360117633,0.13204575901834734,0.12978196360117633,0.13204575901834734,0.13204575901834734,0.13204575901834734,0.13204575901834734,0.13204575901834734,0.13657334985268937	2.2222222222222223,1.0,0.5,2.0,0.8695652173913043,1.0,10.0,0.8,1.0,0.9090909090909091,3.3333333333333335,2.2222222222222223,6.666666666666667,10.0,5.0,3.3333333333333335,0.4444444444444444,1.6666666666666667,1.3333333333333333,5.0,2.857142857142857,2.0,5.0,1.1111111111111112,1.4285714285714286,2.0,2.2222222222222223,4.0,1.8181818181818181,4.0,3.3333333333333335,10.0,5.0,1.8181818181818181,1.8181818181818181,5.0,3.3333333333333335,0.8,0.7142857142857143,4.0,5.0,2.2222222222222223,5.0,2.2222222222222223,1.1111111111111112,1.1764705882352942,0.7142857142857143,6.666666666666667,1.25,6.666666666666667,5.0,1.3333333333333333,6.666666666666667,4.0,0.625,0.9090909090909091,1.1111111111111112,0.8333333333333334,4.0,2.0,1.8181818181818181,5.0,2.2222222222222223,6.666666666666667,0.8,0.5405405405405406,1.25,2.857142857142857,2.0,0.4444444444444444,3.3333333333333335,6.666666666666667,1.4285714285714286,1.8181818181818181,0.6896551724137931,1.4285714285714286,5.0,10.0,1.25,0.9523809523809523,0.9523809523809523,0.45454545454545453,2.5,6.666666666666667,1.0,4.0,2.2222222222222223,2.857142857142857,1.5384615384615385,10.0,3.3333333333333335,1.25,10.0,10.0,2.857142857142857,3.3333333333333335,2.0,5.0,10.0,4.0,2.0,2.857142857142857,1.6666666666666667,1.0,10.0,10.0,1.0526315789473684,2.857142857142857,10.0,5.0,0.24691358024691357,3.3333333333333335,2.857142857142857,6.666666666666667,2.2222222222222223,2.857142857142857,0.8695652173913043,1.25,4.0,0.8333333333333334,1.8181818181818181,6.666666666666667,3.3333333333333335,4.0,1.25,3.3333333333333335,10.0,4.0,10.0,1.25,0.46511627906976744,6.666666666666667,0.625,2.0,1.0,0.7407407407407407,0.6060606060606061,2.0,3.3333333333333335,2.857142857142857,4.0,1.4285714285714286,0.46511627906976744,0.8333333333333334,1.0526315789473684,2.2222222222222223,0.39215686274509803,10.0,0.35714285714285715,4.0,0.9523809523809523,10.0,0.17857142857142858,0.31746031746031744,0.3448275862068966,0.6060606060606061,5.0,0.3076923076923077,0.19230769230769232,0.11976047904191617,1.1111111111111112,1.5384615384615385,0.425531914893617,2.5,3.3333333333333335,6.666666666666667,0.8333333333333334,0.15748031496062992
chr9	35692525	35695528	2.187740897339498,3.420077479067282,-15.309184589992412	2.2424621370045745,2.2527223694417766,2.2561424469208435,2.2527223694417766,2.2527223694417766,2.2527223694417766,2.269822756837113,2.2664026793580456,2.2664026793580456,2.269822756837113,2.269822756837113,2.269822756837113,2.269822756837113,2.269822756837113,2.27324283431618,2.27324283431618,2.2766629117952473,2.2766629117952473,2.269822756837113,2.269822756837113,2.2664026793580456,2.269822756837113,2.269822756837113,2.269822756837113,2.27324283431618,2.269822756837113,2.269822756837113,2.2664026793580456,2.269822756837113,2.2629826018789783,2.2561424469208435,2.259562524399911,2.259562524399911,2.259562524399911,2.2561424469208435,2.2629826018789783,2.259562524399911,2.259562524399911,2.2561424469208435,2.259562524399911,2.2561424469208435,2.2561424469208435,2.2561424469208435,2.2561424469208435,2.2527223694417766,2.2493022919627093,2.245882214483642,2.245882214483642,2.232201904567373,2.225361749609238,2.23562198204644,2.23562198204644,2.232201904567373,2.232201904567373,2.2287818270883055,2.2287818270883055,2.2287818270883055,2.2287818270883055	-0.17801377430223736,-0.40287327868401085,-0.07616509746264882,-1.9136480737490515,-0.6656167213040179,-0.11424764619397322,-0.6656167213040179,-0.4137617456754706,-1.2757653824993678,-0.2835034183331928,-7.654592294996206,-0.5103061529997471,-0.6656167213040179,-0.5888147919227851,-1.1776295838455701,-0.18669737304868794,-1.9136480737490515,-0.40287327868401085,-0.9005402699995537,-1.0206123059994943,-0.34793601340891844,-3.827296147498103,-0.3733947460973759,-0.16823279769222432,-1.0206123059994943,-0.20143663934200542,-0.31894134562484194,-0.3061836917998482,-0.10781115908445361,-0.17801377430223736,-0.546756592499729,-0.6123673835996964,-0.4374052739997832,-0.45027013499977686,-0.3257273317019662,-0.7654592294996206,-0.45027013499977686,-3.0618369179984826,-0.9005402699995537,-0.2187026369998916,-0.2733782962498645,-1.9136480737490515,-0.14720369798069627,-0.40287327868401085,-0.4784120184372629,-0.2126275637498946,-3.827296147498103,-0.13429109289467028,-0.08320209016300224,-0.11340136733327713,-0.7654592294996206,-0.07973533640621049,-1.2757653824993678,-0.10006002999995041,-0.49384466419330364,-0.49384466419330364,-1.9136480737490515
chr9	35695529	35697166	7.018851136770768,-100.0,-5.579225562318736	5.718851136770768,5.718851136770768,5.818851136770768,5.818851136770768,6.018851136770768,5.918851136770768,5.918851136770768,5.718851136770768,5.718851136770768,5.718851136770768,5.818851136770768,5.818851136770768,5.718851136770768,5.718851136770768,5.718851136770768,5.818851136770768,5.818851136770768,5.718851136770768	-0.697403195289842,-0.06064375611216017,-0.22316902249274942,-0.01576052418734106,-0.05072023238471578,-0.03262705007203939,-0.050263293354222846,-0.697403195289842,-0.0715285328502402,-0.15940644463767817,-0.24257502444864068,-0.2066379837895828,-0.11623386588164032,-0.03401966806291912,-0.14682172532417725,-0.5072023238471578,-0.023741385371569088
chr11	67577032	67580031	-0.90029679247122,47.88458081196477,16.19440479795739	0.009510242956110582,0.009510242956110582,0.15316398539200482,0.34470230863986395,0.2489331470159344,0.2489331470159344,0.2489331470159344,0.29681772782789917,0.34470230863986395,0.4404714702637935,0.4404714702637935,0.4404714702637935,0.4404714702637935,0.34470230863986395,0.34470230863986395,0.34470230863986395,0.39258688945182874,0.39258688945182874,0.39258688945182874,0.4404714702637935,0.39258688945182874,0.34470230863986395,0.39258688945182874,0.4404714702637935,0.39258688945182874,0.34470230863986395,0.34470230863986395,0.39258688945182874,0.15316398539200482,0.2010485662039696,0.057394823768075365,0.009510242956110582,0.009510242956110582,-0.08625891866781887,0.009510242956110582,-0.08625891866781887,0.057394823768075365,0.2489331470159344,0.2489331470159344,0.10527940458004026,0.009510242956110582,0.057394823768075365,0.057394823768075365,0.057394823768075365,0.10527940458004026,0.10527940458004026,0.10527940458004026,0.10527940458004026,0.15316398539200482,0.2010485662039696,0.2010485662039696,0.2010485662039696,0.15316398539200482,0.2010485662039696,0.15316398539200482,0.10527940458004026,0.10527940458004026,-0.0383743378558542,-0.0383743378558542,-0.0383743378558542,-0.08625891866781887,0.009510242956110582,0.057394823768075365,0.10527940458004026,0.057394823768075365,-0.0383743378558542,-0.13414349947978366,-0.18202808029174844	0.31753734897955666,0.26548204586815394,0.4498445777210386,0.5783715999270497,2.6990674663262317,0.42616854731466813,0.17046741892586725,1.2457234459967224,0.18195960447143134,2.3134863997081987,1.619440479795739,3.238880959591478,0.13841371622185802,1.1567431998540993,2.6990674663262317,0.4048601199489347,8.097202398978695,1.4722186179961263,1.0121502998723368,1.7993783108841543,0.4907395393320421,0.5060751499361684,0.17228090210592967,2.3134863997081987,0.7711621332360662,2.0243005997446737,0.70410455643293,0.07603006947397835,5.3981349326524635,0.33738343329077897,0.5584277516537031,0.70410455643293,0.28918579996352484,0.2612000773864095,0.3114308614991806,0.2841123648764454,0.10584578299318555,1.0121502998723368,0.28918579996352484,0.13960693791342577,2.6990674663262317,0.34456180421185933,0.7711621332360662,0.522400154772819,0.5584277516537031,1.3495337331631159,4.048601199489347,0.3680546544990316,2.0243005997446737,0.5398134932652463,0.6747668665815579,0.08347631339153294,0.3114308614991806,1.3495337331631159,0.21031694542801804,5.3981349326524635,0.23134863997081986,8.097202398978695,0.522400154772819,0.12852702220601103,0.24914468919934446,0.20762057433278705,0.95261204693867,0.4152411486655741,0.19279053330901655,0.18830703253438824,0.6747668665815579
chr11	67580032	67583035	-0.24317679266143022,-0.6977781371701487,13.643577148353593	-0.25364346471898247,-0.25364346471898247,-0.25364346471898247,-0.25364346471898247,-0.25364346471898247,-0.2529456865818123,-0.2522479084446422,-0.251550130307472,-0.25085235217030183,-0.25085235217030183,-0.251550130307472,-0.251550130307472,-0.251550130307472,-0.2529456865818123,-0.25364346471898247,-0.25364346471898247,-0.2585279116791735,-0.2585279116791735,-0.2599234679535138,-0.2585279116791735,-0.25922568981634364,-0.2599234679535138,-0.25922568981634364,-0.25922568981634364,-0.2585279116791735,-0.25783013354200335,-0.25783013354200335,-0.25783013354200335,-0.25783013354200335,-0.25783013354200335,-0.25783013354200335,-0.25643457726766306,-0.25643457726766306,-0.2571323554048332,-0.2557367991304929,-0.2557367991304929,-0.25503902099332276,-0.2522479084446422,-0.2557367991304929,-0.2571323554048332,-0.26062124609068393,-0.26062124609068393,-0.2620168023650242,-0.2620168023650242,-0.2620168023650242,-0.2627145805021944,-0.2675990274623854,-0.2682968055995556	0.40128168083392923,1.5159530164837325,0.15864624591108828,1.0495059344887379,1.1369647623627994,0.48727061244119974,0.03909334426462348,0.18191436197804792,0.05227424194771491,0.24363530622059987,0.40128168083392923,3.4108942870883983,0.10576416394072553,0.6821788574176797,0.5684823811813997,0.08073122572990292,0.6201625976524361,0.1949082449764799,0.2099011868977476,0.18689831710073415,0.47046817752943426,0.32484707496079984,4.547859049451198,0.48727061244119974,0.34108942870883985,0.34983531149624597,1.2403251953048722,0.8025633616678585,1.5159530164837325,0.48727061244119974,0.25742598393119986,0.4547859049451198,0.48727061244119974,0.12993882998431994,1.7054471435441991,0.31729249182217656,0.04134417317682907,0.07496470960633843,0.32484707496079984,0.34983531149624597,2.273929524725599,0.2480650390609744,4.547859049451198,0.48727061244119974,0.1406554345191092,0.20064084041696462,1.7054471435441991
