chr7	140778214	140781213	6.266020233409266,-100.0,10.16440019112628	5.9660202334092665,5.9660202334092665,5.9660202334092665,5.666020233409267,5.666020233409267,5.566020233409266,5.4660202334092665,5.266020233409266,5.266020233409266,5.166020233409267,5.166020233409267,5.366020233409266,5.366020233409266,5.4660202334092665,5.4660202334092665,5.266020233409266,5.266020233409266,5.266020233409266,5.366020233409266,5.4660202334092665,5.4660202334092665	0.04958243995671356,0.0758537327695991,0.02008774741329304,0.07058611243837694,0.24200952836014952,5.08220009556314,0.09589056784081396,1.270550023890785,0.028632113214440223,0.36301429254022427,1.270550023890785,0.13374210777797738,0.13374210777797738,0.31763750597269624,0.36301429254022427,0.02325949700486563,0.29041143403217945,0.4065760076450512,0.166629511329939,0.11683218610489977
chr7	140781214	140784213	9.296754541344972,-100.0,-20.0	8.296754541344972,8.296754541344972,8.396754541344972,8.796754541344972,8.796754541344972,8.696754541344973,8.596754541344973,8.596754541344973,8.396754541344972,8.396754541344972,8.396754541344972,8.496754541344972,8.696754541344973,8.696754541344973,9.096754541344973,9.096754541344973	-0.12121212121212122,-0.22727272727272727,-0.10256410256410256,-2.857142857142857,-0.02574002574002574,-0.21978021978021978,-1.3333333333333333,-0.2898550724637681,-0.17857142857142858,-0.17391304347826086,-0.11834319526627218,-0.5128205128205128,-0.5882352941176471,-0.028288543140028287,-0.30303030303030304
chr7	140784214	140787211	1.8636513600338187,-48.22574825454073,11.814825092754639	1.5260711222520336,1.4778453739974928,1.28494238097933,1.28494238097933,1.28494238097933,1.28494238097933,1.28494238097933,1.28494238097933,1.3813938774884114,1.3331681292338706,1.3331681292338706,1.3331681292338706,1.3813938774884114,1.5260711222520336,1.5260711222520336,1.5260711222520336,1.4778453739974928,1.4778453739974928,1.4778453739974928,1.6707483670156558,0.5133304089066781,0.5133304089066781,0.5133304089066781,0.5133304089066781,0.5133304089066781,0.5133304089066781,0.5133304089066781,0.5133304089066781,0.4651046606521374,0.4651046606521374,0.4651046606521374,0.4651046606521374,0.4651046606521374,0.4651046606521374,0.4651046606521374,0.41687891239759667,0.41687891239759667,0.36865316414305593,0.36865316414305593	0.5626107187026018,0.040050254551710636,0.6949897113385082,0.6949897113385082,0.2568440237555356,0.2813053593513009,0.1875369062342006,0.4219580390269514,1.181482509275464,5.907412546377319,1.3127583436394044,0.024310339697026007,0.1298332427775235,1.3127583436394044,0.1664059872218963,0.07430707605506062,0.7876550061836426,1.3127583436394044,0.034345421781263485,0.015837567148464664,0.214815001686448,0.6563791718197022,1.9691375154591064,0.17634067302618864,2.9537062731886596,5.907412546377319,1.181482509275464,0.4219580390269514,2.362965018550928,2.9537062731886596,1.6878321561078056,0.8439160780539028,0.590741254637732,1.07407500843224,0.40740776181912547,2.9537062731886596,0.9845687577295532,0.590741254637732
chr7	154593967	154596966	-2.943520655706155,100.0,15.311381397975632	-1.943520655706155,-1.943520655706155,-2.043520655706155,-2.043520655706155,-2.043520655706155,-1.743520655706155,-1.643520655706155,-1.643520655706155,-1.643520655706155,-1.743520655706155,-1.743520655706155,-1.643520655706155,-1.543520655706155,-1.543520655706155,-1.543520655706155,-1.643520655706155,-1.643520655706155,-1.8435206557061552,-1.543520655706155,-1.743520655706155,-1.8435206557061552,-1.8435206557061552,-1.443520655706155,-1.443520655706155,-1.443520655706155,-1.443520655706155,-1.443520655706155,-1.443520655706155,-1.443520655706155,-1.443520655706155,-1.443520655706155,-1.443520655706155,-1.443520655706155,-1.8435206557061552,-1.8435206557061552,-1.8435206557061552,-1.8435206557061552	0.10632903748594189,0.10073277235510285,0.5670881999250234,1.5311381397975632,0.03966679118646537,0.5468350499277012,0.8506322998875351,0.9006694939985666,0.11015382300701894,3.827845349493908,0.11688077403034834,0.17012645997750703,0.29444964226876214,0.6379742249156514,0.11258368674982082,0.8058621788408228,0.14177204998125584,0.11176190801442067,0.16642805867364818,0.14177204998125584,0.46398125448411004,0.10632903748594189,0.34798594086308254,0.5670881999250234,3.0622762795951264,0.049391552896695584,3.0622762795951264,0.6379742249156514,2.5518968996626055,7.655690698987816,1.913922674746954,0.25100625242583,0.08601899661784063,0.2734175249638506,0.1890293999750078,0.510379379932521
chr7	154596967	154599966	-0.0848576958163329,-41.78161085800791,10.114067406738942	-0.5444554152544199,-0.5444554152544199,-0.5862370261124279,-0.5862370261124279,-0.6280186369704357,-0.6698002478284437,-0.6698002478284437,-0.6698002478284437,-0.6698002478284437,-0.6698002478284437,-0.7115818586864515,-0.7115818586864515,-0.6698002478284437,-0.6698002478284437,-0.5444554152544199,-0.5026738043964121,-0.46089219353840405,-0.46089219353840405,-0.4191105826803962,-0.3773289718223883,-0.46089219353840405,-0.5026738043964121,-0.5026738043964121,-0.5026738043964121,-0.5026738043964121,-0.5444554152544199,-0.5444554152544199,-0.5862370261124279,-0.5862370261124279,-0.6698002478284437,-0.5862370261124279,-0.5862370261124279,-0.6280186369704357,-0.6698002478284437	0.27335317315510654,0.33713558022463136,0.32626023892706263,0.23521086992416143,0.10759646177381853,0.5057033703369471,0.15324344555665062,0.4214194752807892,0.33713558022463136,0.37459508913847933,0.07547811497566374,0.15324344555665062,0.09194606733399038,0.057794670895651094,0.12334228544803587,0.14245165361604142,0.4214194752807892,0.1053548688201973,0.12966753085562746,0.06927443429273247,0.02833072102727995,0.5057033703369471,0.08027037624395986,0.2107097376403946,0.40456269626955765,0.17438047252998176,0.18729754456923967,0.7224333861956387,0.07224333861956386,0.14658068705418756,0.06243251485641322,0.10993551529064068,0.21987103058128135
chr7	154599967	154602966	0.786988684981009,-100.0,-2.5912115398917286	-0.6130113150189911,-0.513011315018991,-0.513011315018991,-0.513011315018991,-0.4130113150189909,-0.513011315018991,-0.4130113150189909,-0.4130113150189909,-0.4130113150189909,-0.713011315018991,-0.4130113150189909,-0.11301131501899087,-0.11301131501899087,-0.11301131501899087,-0.11301131501899087,-0.11301131501899087,-0.013011315018990999,-0.013011315018990999,0.48698868498100906,-0.013011315018990999,-0.11301131501899087,-0.21301131501899095,-0.21301131501899095,-0.21301131501899095,-0.21301131501899095,-0.21301131501899095,-0.11301131501899087,-0.3130113150189908	-0.010043455580975693,-0.04983099115176401,-0.43186858998195476,-0.21593429499097738,-0.053983573747744346,-0.06644132153568535,-0.12339102570912994,-0.16195072124323304,-0.011619782690097438,-0.015242420822892521,-0.01933739955143081,-0.047985398886883864,-0.15242420822892522,-0.2879123933213032,-0.0719780983303258,-0.027862489676255146,-0.013086926969150144,-0.005277416578190894,-0.006765565378307386,-0.011996349721720966,-0.08097536062161652,-0.05288186816105569,-0.12956057699458642,-0.025655559800908202,-0.08097536062161652,-0.02024384015540413,-0.047985398886883864
chr7	154602967	154605966	-0.8111901427673965,-1.0781341215463376,0.9380395217447006	-0.8252058863474989,-0.8219714839828599,-0.8219714839828599,-0.8219714839828599,-0.8230496181044062,-0.8230496181044062,-0.8219714839828599,-0.8219714839828599,-0.8230496181044062,-0.8241277522259526,-0.8219714839828599,-0.8176589474966746,-0.8165808133751282,-0.8165808133751282,-0.8144245451320355,-0.8155026792535819,-0.8155026792535819,-0.8144245451320355,-0.8144245451320355,-0.8144245451320355	0.0025984474286556802,0.037521580869788025,0.028425440052869715,0.024685250572228964,0.029313735054521894,0.015129669705559687,0.04263816007930457,0.010539769907243828,0.00418767643636027,0.02535241950661353,0.005517879539674709,0.005182538794169617,0.07816996014539172,0.001648575609393147,0.05862747010904379,0.003126798405815669,0.00498957192417394,0.0017338993008219974,0.012182331451229877
chr7	154605967	154608966	-1.3777125207352925,63.22756015536872,4.758733614245307	-1.1880298402691862,-0.36607155824939297,-0.049933757472549356,-0.049933757472549356,-0.049933757472549356,0.013293802682819322,0.013293802682819322,0.013293802682819322,0.013293802682819322,0.013293802682819322,0.013293802682819322,0.013293802682819322,0.076521362838188,0.076521362838188,0.076521362838188,0.076521362838188,0.076521362838188,0.013293802682819322,0.013293802682819322,0.076521362838188,0.076521362838188,0.076521362838188,0.013293802682819322,-0.11316131762791803,-0.36607155824939297,-0.6189817988708678,-0.6189817988708678,-0.42929911840476176,-0.42929911840476176,-0.42929911840476176,-0.42929911840476176,-0.36607155824939297,-0.36607155824939297,-0.30284399809402407,-0.4925266785601303,-0.36607155824939297,-0.36607155824939297,-0.36607155824939297,-0.30284399809402407,-0.30284399809402407,-0.36607155824939297	0.007984452372894812,0.042112686851728386,2.3793668071226537,0.06430721100331496,0.034990688340039024,1.1896834035613268,2.3793668071226537,0.12522983195382387,0.5287481793605897,0.6798190877493296,0.1399627533601561,0.3660564318650236,0.12522983195382387,1.5862445380817691,1.1896834035613268,0.47587336142453074,0.1399627533601561,0.14420404891652447,0.7931222690408846,2.3793668071226537,0.2163060733747867,0.04102356564004575,0.02078049613207558,0.03806986891396246,0.14871042544516586,0.2069014614889264,0.03193780949157925,0.6798190877493296,0.5948417017806634,0.1699547719373324,0.04711617439846839,0.1586244538081769,0.055334111793550085,0.04532127251662198,0.09914028363011057,1.1896834035613268,1.1896834035613268,0.027667055896775043,0.0915141079662559,0.07435521272258293
chr7	154608967	154611966	-0.792718629461318,51.85987832672354,7.419619723201061	-0.06668033288718844,-0.06668033288718844,-0.22225996786735913,-0.22225996786735913,-0.22225996786735913,-0.22225996786735913,-0.22225996786735913,-0.22225996786735913,-0.4296994811742532,-0.4296994811742532,-0.4296994811742532,-0.4296994811742532,-0.37783960284752965,-0.37783960284752965,-0.4296994811742532,-0.5334192378277003,-0.5852791161544239,-0.4815593595009767,-0.5334192378277003,-0.5334192378277003,-0.5334192378277003,-0.5334192378277003	0.32259216187830697,0.1648804382933569,0.8244021914667845,0.9274524654001326,0.7419619723201061,0.33725544196368457,0.04032402023478837,0.020327725269044004,0.17254929588839676,0.07203514294369961,0.049464131488007074,0.0916002434963094,0.17254929588839676,0.045241583678055246,0.03143906662373331,0.04076714133626957,0.019271739540781978,0.05663831849771802,1.8549049308002652,0.3533152249143362,0.3533152249143362
chr7	154611967	154613978	0.20868057617207778,-40.76074972274391,19.25923653238162	0.004876827558358221,-0.035883922164385684,-0.035883922164385684,-0.035883922164385684,-0.035883922164385684,-0.035883922164385684,-0.07664467188712962,-0.15816617133261737,-0.15816617133261737,-0.23968767077810518,-0.32120917022359297,-0.32120917022359297,-0.361969919946337,-0.361969919946337,-0.4027306696690808,-0.32120917022359297,-0.32120917022359297,-0.28044842050084917	0.15657915879985057,0.2874512915280839,0.15164753175103637,1.1328962666106837,0.10699575851323123,0.05068220140100427,0.06506498828507304,0.3851847306476324,0.4938265777533749,0.3057021671806607,0.8754198423809828,0.4814809133095405,0.5836132282539885,0.08521786076275054,0.22657925332213671,2.751319504625946,0.36338182136569097
chr9	35677525	35680524	0.7471020781611774,-3.760105933693534,4.326285434538306	0.6982207010231614,0.6756600654210002,0.6643797476199196,0.6606196416862261,0.6568595357525325,0.6681398535536132,0.6681398535536132,0.6643797476199196,0.6681398535536132,0.6681398535536132,0.6681398535536132,0.6681398535536132,0.6681398535536132,0.6681398535536132,0.6681398535536132,0.6681398535536132,0.6718999594873066,0.6718999594873066,0.6718999594873066,0.6718999594873066,0.6718999594873066,0.6794201713546938,0.709501018824242,0.717021230691629,0.709501018824242,0.709501018824242,0.6982207010231614,0.6982207010231614,0.7019808069568549,0.6869403832220808,0.6869403832220808,0.6831802772883873,0.6907004891557743,0.6869403832220808,0.6869403832220808,0.6907004891557743,0.6907004891557743,0.6907004891557743,0.6907004891557743,0.6869403832220808,0.6907004891557743,0.6907004891557743,0.6907004891557743,0.6756600654210002,0.6869403832220808,0.6907004891557743	0.02416919237172238,0.06457142439609412,0.12360815527252303,0.30902038818130756,0.03181092231278166,0.09832466896677969,0.7210475724230511,0.1310995586223729,1.4420951448461021,0.7210475724230511,0.4326285434538306,0.09832466896677969,0.069778797331263,0.27039283965864414,0.5407856793172883,0.18026189310576277,0.13519641982932207,0.18026189310576277,0.7210475724230511,0.13519641982932207,0.022415986707452363,0.01614285609902353,0.03969069205998446,0.032046558774357824,0.16023279387178913,0.024034919080768366,0.12724368925112664,0.044145769740186795,0.06008729770192092,0.2544873785022533,0.08162802706676049,0.0721047572423051,0.27039283965864414,0.10551915693995868,0.016575806262598875,0.2403491908076837,1.0815713586345765,1.4420951448461021,0.2544873785022533,0.09613967632307346,0.042834509252854515,0.03302507965296417,0.031124355644160474,0.060933597669553606,0.19664933793355938
chr9	35680525	35683524	0.7056512639821442,-22.824844215690145,4.690615638907417	0.3404537565311018,0.3404537565311018,0.3404537565311018,0.3404537565311018,0.3404537565311018,0.3176289123154117,0.3176289123154117,0.3176289123154117,0.3404537565311018,0.3861034449624821,0.3861034449624821,0.4317531333938624,0.47740282182524274,0.47740282182524274,0.5458773544723131,0.5687021986880033,0.5458773544723131,0.47740282182524274,0.47740282182524274,0.4545779776095526,0.4545779776095526,0.4545779776095526,0.4545779776095526,0.4089282891781723,0.363278600746792,0.3861034449624821,0.3861034449624821,0.4089282891781723,0.4545779776095526,0.4545779776095526,0.4317531333938624,0.4317531333938624,0.4317531333938624,0.4317531333938624,0.5002276660409328	0.1421398678456793,0.21320980176851895,0.06797993679575967,0.051545226801180406,0.09197285566485132,1.5635385463024722,2.3453078194537085,0.048356862256777496,0.050984952596819746,0.2759185669945539,0.06797993679575967,0.03106367972786369,0.13029487885853935,0.009958844243964792,0.13401758968306907,0.10196990519363949,0.014985992456573217,1.5635385463024722,0.05937488150515718,0.06700879484153453,0.07565509095011963,1.1726539097268542,0.03722710824529696,0.0203939810387279,0.19544231828780903,0.15635385463024723,0.13029487885853935,0.053915122286292146,0.5863269548634271,0.01839457113297026,0.7817692731512361,0.13795928349727696,0.31270770926049446,0.014843720376289294
chr9	35683525	35686524	1.503816954964881,-35.047726645283106,8.962626217680468	1.1182919618667668,1.1182919618667668,1.1182919618667668,1.1182919618667668,1.1182919618667668,1.0832442352214837,1.0131487819309175,0.9781010552856344,0.9781010552856344,0.9781010552856344,0.9781010552856344,0.8729578753497851,0.9430533286403513,0.9080056019950682,0.8729578753497851,0.8729578753497851,0.837910148704502,0.837910148704502,0.837910148704502,0.7678146954139358,0.7678146954139358,0.7678146954139358,0.7327669687686527,0.6977192421233696,0.7327669687686527,0.522480608896954,0.522480608896954,0.522480608896954,0.522480608896954,0.5925760621875202,0.5925760621875202,0.5925760621875202,0.4874328822516709,0.522480608896954,0.522480608896954,0.5575283355422371,0.522480608896954,0.5575283355422371,0.5925760621875202,0.5925760621875202,0.522480608896954,0.522480608896954,0.4874328822516709,0.4874328822516709,0.5925760621875202,0.6977192421233696,0.6977192421233696,0.6977192421233696,0.6626715154780864,0.6626715154780864,0.6977192421233696,0.8729578753497851,0.8729578753497851,0.9430533286403513,1.0131487819309175,0.9781010552856344	0.0389679400768716,0.9958473575200519,1.493771036280078,0.04526578897818418,2.987542072560156,0.0654206293261348,0.18291073913633607,0.2715947338691051,0.6401875869771763,0.07346414932524974,0.0631170860400033,0.6401875869771763,0.2560750347908705,0.3585050487072187,0.09434343387032071,0.10301869215724675,0.3319491191733506,0.2636066534611902,0.08455307752528743,0.8147842016073152,0.3447163929877103,0.11064970639111689,0.3319491191733506,0.6894327859754206,0.08455307752528743,0.5272133069223804,0.4073921008036576,2.240656554420117,0.08376286184748101,0.21860063945562117,0.5601641386050292,0.1378865571950841,1.2803751739543525,0.22406565544201168,0.2133958623257254,0.6401875869771763,0.44813131088402336,0.6894327859754206,1.1203282772100585,0.2560750347908705,0.746885518140039,0.2987542072560156,2.987542072560156,0.08701578852116959,0.07660364288615784,0.5601641386050292,0.6894327859754206,0.5975084145120312,1.7925252435360934,0.09239820842969554,0.1422639082171503,0.389679400768716,0.2715947338691051,0.16004689674429406,0.04247690150559463
chr9	35686525	35689524	0.3821172040095543,-25.158260769974973,4.2107244500539585	0.05505981399987964,0.05505981399987964,0.10537633553982961,0.10537633553982961,0.10537633553982961,0.10537633553982961,0.10537633553982961,0.13053459630980457,0.13053459630980457,0.13053459630980457,0.20600937861972948,0.1808511178497545,0.23116763938970444,0.23116763938970444,0.23116763938970444,0.2814841609296544,0.25632590015967943,0.0802180747698546,0.0047432924599297155,-0.07073148984999517,-0.14620627215992021,-0.37263061908969486,-0.37263061908969486,-0.4229471406296449,-0.4984219229395699,-0.6242132267894446,-0.8254793129492445,-0.8254793129492445	0.3508937041711632,0.012421016076855335,1.0526811125134896,0.11696456805705441,0.3007660321467113,0.14519739482944685,0.025519542121539143,0.060153206429342264,0.10796729359112714,0.017047467409125338,0.033957455242370635,0.019139656591154356,0.7017874083423264,0.027885592384463302,0.016978727621185317,0.008128811679640847,0.016910539960056058,0.08421448900107917,0.056142992667386114,0.1275977106076957,0.031190551481881174,2.1053622250269792,0.2807149633369306,0.12384483676629289,0.08958988191604167,0.08958988191604167,2.1053622250269792
chr9	35689525	35692524	0.8673484479113784,-16.94929955653065,17.484797175210794	-0.014015129028215334,-0.030964428584746018,-0.06486302769780738,-0.08181232725433807,-0.08181232725433807,-0.13266022592393,-0.14960952548046058,-0.16655882503699115,-0.20045742415005252,-0.20045742415005252,-0.21740672370658332,-0.21740672370658332,-0.2343560232631139,-0.2343560232631139,-0.2343560232631139,-0.2343560232631139,-0.2343560232631139,-0.3191025210457672,-0.35300112015882834,-0.3191025210457672,-0.33605182060229777,-0.33605182060229777,-0.3191025210457672,-0.3191025210457672,-0.33605182060229777,-0.33605182060229777,-0.35300112015882834,-0.3699504197153589,-0.3699504197153589,-0.3699504197153589,-0.35300112015882834,-0.35300112015882834,-0.35300112015882834,-0.35300112015882834,-0.3699504197153589,-0.4038490188284203,-0.4038490188284203,-0.4038490188284203,-0.4038490188284203,-0.43774761794148165,-0.4546969174980122,-0.471646217054543,-0.4546969174980122,-0.471646217054543,-0.4546969174980122,-0.4546969174980122,-0.471646217054543,-0.43774761794148165,-0.43774761794148165,-0.4546969174980122,-0.471646217054543,-0.471646217054543,-0.471646217054543,-0.4546969174980122,-0.4546969174980122,-0.522494115724135,-0.5394434152806658,-0.5733420143937269,-0.5563927148371963,-0.5563927148371963,-0.5902913139502575,-0.607240613506788,-0.607240613506788,-0.607240613506788,-0.5902913139502575,-0.6241899130633188,-0.607240613506788,-0.5902913139502575,-0.5733420143937269,-0.5563927148371963,-0.5055448161676044,-0.522494115724135,-0.5055448161676044,-0.4885955166110736,-0.471646217054543,-0.5055448161676044,-0.5055448161676044,-0.5055448161676044,-0.5055448161676044,-0.4885955166110736,-0.4885955166110736,-0.5563927148371963,-0.522494115724135,-0.522494115724135,-0.522494115724135,-0.4885955166110736,-0.471646217054543,-0.471646217054543,-0.471646217054543,-0.4885955166110736,-0.4885955166110736,-0.471646217054543,-0.4885955166110736,-0.4885955166110736,-0.471646217054543,-0.471646217054543,-0.4885955166110736,-0.471646217054543,-0.471646217054543,-0.471646217054543,-0.471646217054543,-0.471646217054543,-0.4546969174980122,-0.471646217054543,-0.4546969174980122,-0.4546969174980122,-0.4546969174980122,-0.4546969174980122,-0.43774761794148165,-0.43774761794148165,-0.43774761794148165,-0.43774761794148165,-0.43774761794148165,-0.43774761794148165,-0.43774761794148165,-0.4207983183849511,-0.43774761794148165,-0.4038490188284203,-0.3868997192718897,-0.3868997192718897,-0.4038490188284203,-0.35300112015882834,-0.3699504197153589,-0.3868997192718897,-0.3699504197153589,-0.3699504197153589,-0.35300112015882834,-0.35300112015882834,-0.35300112015882834,-0.35300112015882834,-0.33605182060229777,-0.3191025210457672,-0.3021532214892366,-0.26825462237617526,-0.25130532281964446,-0.20045742415005252,-0.14960952548046058,-0.0479137281412767,-0.0479137281412767,-0.030964428584746018,-0.030964428584746018,-0.014015129028215334,-0.030964428584746018,0.07073136875443786,0.07073136875443786,0.05378206919790718,0.05378206919790718,0.13852856698056049,0.13852856698056049,0.18937646565015243,0.18937646565015243,0.2063257652066831,0.22327506476321368,0.3927680603285202,0.40971735988505087,0.35886946121545893,0.42666665944158155,0.4436159589981121,0.4605652585546428,0.5283624567807654,0.5622610558938268,0.5792103554503574,0.5622610558938268,0.5792103554503574,0.5792103554503574,0.5792103554503574,0.5792103554503574,0.5792103554503574,0.6131089545634187	1.9427552416900882,0.8742398587605397,0.43711992938026983,1.7484797175210793,0.7602085728352519,0.8742398587605397,8.742398587605397,0.6993918870084318,0.8742398587605397,0.794763507964127,2.914132862535132,1.9427552416900882,5.828265725070264,8.742398587605397,4.3711992938026984,2.914132862535132,0.3885510483380176,1.457066431267566,1.1656531450140528,4.3711992938026984,2.4978281678872563,1.7484797175210793,4.3711992938026984,0.9713776208450441,1.2489140839436281,1.7484797175210793,1.9427552416900882,3.4969594350421587,1.589527015928254,3.4969594350421587,2.914132862535132,8.742398587605397,4.3711992938026984,1.589527015928254,1.589527015928254,4.3711992938026984,2.914132862535132,0.6993918870084318,0.6244570419718141,3.4969594350421587,4.3711992938026984,1.9427552416900882,4.3711992938026984,1.9427552416900882,0.9713776208450441,1.0285174808947526,0.6244570419718141,5.828265725070264,1.0927998234506746,5.828265725070264,4.3711992938026984,1.1656531450140528,5.828265725070264,3.4969594350421587,0.5463999117253373,0.794763507964127,0.9713776208450441,0.728533215633783,3.4969594350421587,1.7484797175210793,1.589527015928254,4.3711992938026984,1.9427552416900882,5.828265725070264,0.6993918870084318,0.47256208581650794,1.0927998234506746,2.4978281678872563,1.7484797175210793,0.3885510483380176,2.914132862535132,5.828265725070264,1.2489140839436281,1.589527015928254,0.6029240405245101,1.2489140839436281,4.3711992938026984,8.742398587605397,1.0927998234506746,0.8326093892957521,0.8326093892957521,0.3973817539820635,2.1855996469013492,5.828265725070264,0.8742398587605397,3.4969594350421587,1.9427552416900882,2.4978281678872563,1.344984398093138,8.742398587605397,2.914132862535132,1.0927998234506746,8.742398587605397,8.742398587605397,2.4978281678872563,2.914132862535132,1.7484797175210793,4.3711992938026984,8.742398587605397,3.4969594350421587,1.7484797175210793,2.4978281678872563,1.457066431267566,0.8742398587605397,8.742398587605397,8.742398587605397,0.9202524829058313,2.4978281678872563,8.742398587605397,4.3711992938026984,0.21586169352112092,2.914132862535132,2.4978281678872563,5.828265725070264,1.9427552416900882,2.4978281678872563,0.7602085728352519,1.0927998234506746,3.4969594350421587,0.728533215633783,1.589527015928254,5.828265725070264,2.914132862535132,3.4969594350421587,1.0927998234506746,2.914132862535132,8.742398587605397,3.4969594350421587,8.742398587605397,1.0927998234506746,0.40662319012118125,5.828265725070264,0.5463999117253373,1.7484797175210793,0.8742398587605397,0.6475850805633627,0.5298423386427513,1.7484797175210793,2.914132862535132,2.4978281678872563,3.4969594350421587,1.2489140839436281,0.40662319012118125,0.728533215633783,0.9202524829058313,1.9427552416900882,0.34283916029825084,8.742398587605397,0.31222852098590703,3.4969594350421587,0.8326093892957521,8.742398587605397,0.15611426049295352,0.27753646309858404,0.30146202026225505,0.5298423386427513,4.3711992938026984,0.2689968796186276,0.16812304976164225,0.10469938428269937,0.9713776208450441,1.344984398093138,0.37201696117469774,2.1855996469013492,2.914132862535132,5.828265725070264,0.728533215633783,0.13767556830874642
chr9	35692525	35695528	0.7217250656056328,11.626017086514494,-1.4393438474905833	0.9077413389898646,0.9426193902494082,0.9542454073359227,0.9426193902494082,0.9426193902494082,0.9426193902494082,1.0007494756819806,0.9891234585954661,0.9891234585954661,1.0007494756819806,1.0007494756819806,1.0007494756819806,1.0007494756819806,1.0007494756819806,1.0123754927684951,1.0123754927684951,1.0240015098550095,1.0240015098550095,1.0007494756819806,1.0007494756819806,0.9891234585954661,1.0007494756819806,1.0007494756819806,1.0007494756819806,1.0123754927684951,1.0007494756819806,1.0007494756819806,0.9891234585954661,1.0007494756819806,0.9774974415089517,0.9542454073359227,0.9658714244224371,0.9658714244224371,0.9658714244224371,0.9542454073359227,0.9774974415089517,0.9658714244224371,0.9658714244224371,0.9542454073359227,0.9658714244224371,0.9542454073359227,0.9542454073359227,0.9542454073359227,0.9542454073359227,0.9426193902494082,0.9309933731628937,0.9193673560763792,0.9193673560763792,0.8728632877303212,0.8496112535572922,0.8844893048168356,0.8844893048168356,0.8728632877303212,0.8728632877303212,0.8612372706438067,0.8612372706438067,0.8612372706438067,0.8612372706438067	-0.016736556366169573,-0.037877469670804825,-0.007160914664132255,-0.1799179809363229,-0.06258016728219927,-0.010741371996198382,-0.06258016728219927,-0.03890118506731306,-0.11994532062421527,-0.02665451569427006,-0.7196719237452917,-0.04797812824968611,-0.06258016728219927,-0.05535937874963782,-0.11071875749927564,-0.017552973749885164,-0.1799179809363229,-0.037877469670804825,-0.0846672851465049,-0.09595625649937221,-0.03271236017024053,-0.3598359618726458,-0.03510594749977033,-0.015816965357039376,-0.09595625649937221,-0.018938734835402413,-0.029986330156053818,-0.028786876949811666,-0.0101362242781027,-0.016736556366169573,-0.05140513741037798,-0.05757375389962333,-0.04112410992830238,-0.04233364257325245,-0.030624337180650708,-0.07196719237452917,-0.04233364257325245,-0.2878687694981167,-0.0846672851465049,-0.02056205496415119,-0.02570256870518899,-0.1799179809363229,-0.013839844687409454,-0.037877469670804825,-0.04497949523408073,-0.019990886770702546,-0.3598359618726458,-0.012625823223601607,-0.007822520910274909,-0.010661806277708024,-0.07196719237452917,-0.007496582539013454,-0.11994532062421527,-0.009407476127389434,-0.04643044669324462,-0.04643044669324462,-0.1799179809363229
chr11	67577032	67580031	-0.10173503622708119,12.926541591335381,9.225574066250003	0.14386925400829104,0.14386925400829104,0.18264887878229719,0.23435504514763872,0.20850196196496795,0.20850196196496795,0.20850196196496795,0.22142850355630334,0.23435504514763872,0.2602081283303095,0.2602081283303095,0.2602081283303095,0.2602081283303095,0.23435504514763872,0.23435504514763872,0.23435504514763872,0.2472815867389741,0.2472815867389741,0.2472815867389741,0.2602081283303095,0.2472815867389741,0.23435504514763872,0.2472815867389741,0.2602081283303095,0.2472815867389741,0.23435504514763872,0.23435504514763872,0.2472815867389741,0.18264887878229719,0.19557542037363257,0.15679579559962642,0.14386925400829104,0.14386925400829104,0.1180161708256203,0.14386925400829104,0.1180161708256203,0.15679579559962642,0.20850196196496795,0.20850196196496795,0.1697223371909618,0.14386925400829104,0.15679579559962642,0.15679579559962642,0.15679579559962642,0.1697223371909618,0.1697223371909618,0.1697223371909618,0.1697223371909618,0.18264887878229719,0.19557542037363257,0.19557542037363257,0.19557542037363257,0.18264887878229719,0.19557542037363257,0.18264887878229719,0.1697223371909618,0.1697223371909618,0.13094271241695565,0.13094271241695565,0.13094271241695565,0.1180161708256203,0.14386925400829104,0.15679579559962642,0.1697223371909618,0.15679579559962642,0.13094271241695565,0.10508962923428491,0.09216308764294953	0.1808936091421569,0.1512389191188525,0.2562659462847223,0.32948478808035725,1.5375956777083337,0.24277826490131585,0.09711130596052635,0.7096595435576926,0.10365813557584273,1.317939152321429,0.9225574066250003,1.8451148132500006,0.07885106039529917,0.6589695761607145,1.5375956777083337,0.23063935165625007,4.612787033125001,0.838688551477273,0.5765983791406252,1.0250637851388893,0.27956285049242435,0.2882991895703126,0.09814440496010642,1.317939152321429,0.43931305077380967,1.1531967582812503,0.40111191592391315,0.04331255430164321,3.0751913554166674,0.19219945971354171,0.3181232436637932,0.40111191592391315,0.16474239404017862,0.14879958171370972,0.17741488588942314,0.16185217660087725,0.06029786971405231,0.5765983791406252,0.16474239404017862,0.0795308109159483,1.5375956777083337,0.19628880992021283,0.43931305077380967,0.29759916342741943,0.3181232436637932,0.7687978388541669,2.3063935165625007,0.20967213786931824,1.1531967582812503,0.30751913554166677,0.38439891942708343,0.047554505496134034,0.17741488588942314,0.7687978388541669,0.119812650211039,3.0751913554166674,0.1317939152321429,4.612787033125001,0.29759916342741943,0.07321884179563494,0.1419319087115385,0.11827659059294875,0.5426808274264707,0.2365531811858975,0.10982826269345242,0.10727411704941864,0.38439891942708343
