chr7	140778214	140781213	1.8783945259730626,-100.0,20.0	1.5783945259730625,1.5783945259730625,1.5783945259730625,1.2783945259730625,1.2783945259730625,1.1783945259730624,1.0783945259730625,0.8783945259730626,0.8783945259730626,0.7783945259730627,0.7783945259730627,0.9783945259730626,0.9783945259730626,1.0783945259730625,1.0783945259730625,0.8783945259730626,0.8783945259730626,0.8783945259730626,0.9783945259730626,1.0783945259730625,1.0783945259730625	0.0975609756097561,0.14925373134328357,0.039525691699604744,0.1388888888888889,0.47619047619047616,10.0,0.18867924528301888,2.5,0.056338028169014086,0.7142857142857143,2.5,0.2631578947368421,0.2631578947368421,0.625,0.7142857142857143,0.04576659038901602,0.5714285714285714,0.8,0.32786885245901637,0.22988505747126436
chr7	140781214	140784213	2.104265998244948,-84.51921166744131,0.0660078407205769	1.2590738815705347,1.2590738815705347,1.3435930932379763,1.6816699399077413,1.6816699399077413,1.5971507282403001,1.5126315165728585,1.5126315165728585,1.3435930932379763,1.3435930932379763,1.3435930932379763,1.4281123049054174,1.5971507282403001,1.5971507282403001,1.9352275749100651,1.9352275749100651	0.0004000475195186479,0.0007500890990974648,0.00033850174728500975,0.009429691531510987,8.495217595955843e-5,0.0007253608870393066,0.004400522714705127,0.0009566353727619841,0.0005893557207194367,0.0005739812236571904,0.00039057893917501124,0.0016925087364250487,0.0019414070800169677,9.336328249020779e-5,0.0010001187987966197
chr7	140784214	140787211	0.8656375899170594,100.0,-11.571653669951152	1.5656375899170594,1.6656375899170595,2.0656375899170594,2.0656375899170594,2.0656375899170594,2.0656375899170594,2.0656375899170594,2.0656375899170594,1.8656375899170594,1.9656375899170593,1.9656375899170593,1.9656375899170593,1.8656375899170594,1.5656375899170594,1.5656375899170594,1.5656375899170594,1.6656375899170595,1.6656375899170595,1.6656375899170595,1.2656375899170595,3.6656375899170595,3.6656375899170595,3.6656375899170595,3.6656375899170595,3.6656375899170595,3.6656375899170595,3.6656375899170595,3.6656375899170595,3.76563758991706,3.76563758991706,3.76563758991706,3.76563758991706,3.76563758991706,3.76563758991706,3.76563758991706,3.8656375899170596,3.8656375899170596,3.9656375899170593,3.9656375899170593	-0.551031127140531,-0.03922594464390221,-0.6806855099971266,-0.6806855099971266,-0.25155768847719895,-0.2755155635702655,-0.183677042380177,-0.4132733453553983,-1.1571653669951152,-5.785826834975576,-1.285739296661239,-0.02380998697520813,-0.12716102934012255,-1.285739296661239,-0.1629810376049458,-0.07277769603742863,-0.7714435779967435,-1.285739296661239,-0.03363852811032311,-0.0155116000937683,-0.21039370309002095,-0.6428696483306195,-1.9286089449918586,-0.17271124880524108,-2.892913417487788,-5.785826834975576,-1.1571653669951152,-0.4132733453553983,-2.3143307339902304,-2.892913417487788,-1.6530933814215931,-0.8265466907107966,-0.5785826834975576,-1.0519685154501046,-0.39902254034314316,-2.892913417487788,-0.9643044724959293,-0.5785826834975576
chr7	154593967	154596966	-2.168611165244275,100.0,12.821383965391645	-1.168611165244275,-1.168611165244275,-1.268611165244275,-1.268611165244275,-1.268611165244275,-0.968611165244275,-0.868611165244275,-0.868611165244275,-0.868611165244275,-0.968611165244275,-0.968611165244275,-0.868611165244275,-0.7686111652442749,-0.7686111652442749,-0.7686111652442749,-0.868611165244275,-0.868611165244275,-1.0686111652442751,-0.7686111652442749,-0.968611165244275,-1.0686111652442751,-1.0686111652442751,-0.668611165244275,-0.668611165244275,-0.668611165244275,-0.668611165244275,-0.668611165244275,-0.668611165244275,-0.668611165244275,-0.668611165244275,-0.668611165244275,-0.668611165244275,-0.668611165244275,-1.0686111652442751,-1.0686111652442751,-1.0686111652442751,-1.0686111652442751	0.0890373886485531,0.08435121029862924,0.47486607279228316,1.2821383965391644,0.03321602063572965,0.45790657019255876,0.7122991091884248,0.7541990567877438,0.09224017241288954,3.205345991347911,0.09787316004115759,0.14245982183768494,0.24656507625753163,0.5342243318913186,0.09427488209846797,0.6748096823890339,0.11871651819807079,0.09358674427293172,0.13936286918903962,0.11871651819807079,0.3885267868300498,0.0890373886485531,0.2913950901225374,0.47486607279228316,2.564276793078329,0.04135930311416659,2.564276793078329,0.5342243318913186,2.1368973275652743,6.410691982695822,1.6026729956739556,0.21018662238346958,0.07203024699658228,0.22895328509627938,0.15828869093076103,0.42737946551305483
chr7	154596967	154599966	0.12460597213885548,-48.675124426624265,9.058299521093277	-0.41082039655401137,-0.41082039655401137,-0.45949552098063573,-0.45949552098063573,-0.50817064540726,-0.5568457698338842,-0.5568457698338842,-0.5568457698338842,-0.5568457698338842,-0.5568457698338842,-0.6055208942605085,-0.6055208942605085,-0.5568457698338842,-0.5568457698338842,-0.41082039655401137,-0.3621452721273872,-0.31347014770076287,-0.31347014770076287,-0.2647950232741386,-0.21611989884751437,-0.31347014770076287,-0.3621452721273872,-0.3621452721273872,-0.3621452721273872,-0.3621452721273872,-0.41082039655401137,-0.41082039655401137,-0.45949552098063573,-0.45949552098063573,-0.5568457698338842,-0.45949552098063573,-0.45949552098063573,-0.50817064540726,-0.5568457698338842	0.24481890597549397,0.3019433173697759,0.29220321035784763,0.21065812839751807,0.0963648885222689,0.45291497605466385,0.13724696244080722,0.3774291467122199,0.3019433173697759,0.33549257485530654,0.06759925015741251,0.13724696244080722,0.08234817746448433,0.05176171154910444,0.11046706733040582,0.12758168339567996,0.3774291467122199,0.09435728667805497,0.1161320451422215,0.06204314740474847,0.025373388014266883,0.45291497605466385,0.07189126604042283,0.18871457335610994,0.3623319808437311,0.15617757794988407,0.16774628742765327,0.6470213943638055,0.06470213943638055,0.1312797032042504,0.05591542914255109,0.09845977740318779,0.19691955480637557
chr7	154599967	154602966	0.6747790763351249,-100.0,4.80893576938262	-0.7252209236648752,-0.6252209236648751,-0.6252209236648751,-0.6252209236648751,-0.525220923664875,-0.6252209236648751,-0.525220923664875,-0.525220923664875,-0.525220923664875,-0.8252209236648751,-0.525220923664875,-0.225220923664875,-0.225220923664875,-0.225220923664875,-0.225220923664875,-0.225220923664875,-0.12522092366487514,-0.12522092366487514,0.3747790763351249,-0.12522092366487514,-0.225220923664875,-0.3252209236648751,-0.3252209236648751,-0.3252209236648751,-0.3252209236648751,-0.3252209236648751,-0.225220923664875,-0.42522092366487496	0.018639285927839613,0.09247953402658884,0.8014892948971033,0.40074464744855165,0.10018616186213791,0.12330604536878512,0.22899694139917237,0.30055848558641374,0.021564734391850315,0.028287857466956588,0.03588758036852702,0.08905436609967815,0.2828785746695659,0.5343261965980689,0.13358154914951723,0.05170898676755505,0.024287554390821312,0.009794166536420814,0.01255596806627316,0.022263591524919538,0.15027924279320687,0.09814154631393102,0.24044678846913098,0.04761322543943188,0.15027924279320687,0.03756981069830172,0.08905436609967815
chr7	154602967	154605966	-0.4333287306352968,-26.13869917623861,12.341178193277564	-0.7731318199263988,-0.694715722397683,-0.694715722397683,-0.694715722397683,-0.7208544215739214,-0.7208544215739214,-0.694715722397683,-0.694715722397683,-0.7208544215739214,-0.7469931207501601,-0.694715722397683,-0.5901609256927285,-0.5640222265164898,-0.5640222265164898,-0.5117448281640127,-0.5378835273402512,-0.5378835273402512,-0.5117448281640127,-0.5117448281640127,-0.5117448281640127	0.03418608917805419,0.49364712773110253,0.3739750967659868,0.32476784719151486,0.3856618185399239,0.1990512611818962,0.5609626451489802,0.13866492351997262,0.05509454550570341,0.3335453565750693,0.0725951658428092,0.06818330493523515,1.0284315161064637,0.021689241112965843,0.7713236370798477,0.041137260644258544,0.06564456485785938,0.022811789636372575,0.1602750414711372
chr7	154605967	154608966	-1.0618257785648306,51.83771079906786,5.477347981204299	-0.9063126461676271,-0.23242240577974493,0.026766148215594532,0.026766148215594532,0.026766148215594532,0.07860385901466205,0.07860385901466205,0.07860385901466205,0.07860385901466205,0.07860385901466205,0.07860385901466205,0.07860385901466205,0.13044156981373,0.13044156981373,0.13044156981373,0.13044156981373,0.13044156981373,0.07860385901466205,0.07860385901466205,0.13044156981373,0.13044156981373,0.13044156981373,0.07860385901466205,-0.025071562583473428,-0.23242240577974493,-0.43977324897601633,-0.43977324897601633,-0.2842601165788128,-0.2842601165788128,-0.2842601165788128,-0.2842601165788128,-0.23242240577974493,-0.23242240577974493,-0.18058469498067697,-0.33609782737788063,-0.23242240577974493,-0.23242240577974493,-0.23242240577974493,-0.18058469498067697,-0.18058469498067697,-0.23242240577974493	0.00919018117651728,0.04847210602835663,2.7386739906021496,0.07401821596222026,0.04027461750885514,1.3693369953010748,2.7386739906021496,0.14414073634748156,0.608594220133811,0.7824782830291855,0.16109847003542055,0.4213344600926384,0.14414073634748156,1.825782660401433,1.3693369953010748,0.5477347981204299,0.16109847003542055,0.16598024185467572,0.9128913302007166,2.7386739906021496,0.2489703627820136,0.047218517079347405,0.023918550136263313,0.04381878384963439,0.17116712441263435,0.23814556440018692,0.03676072470606912,0.7824782830291855,0.6846684976505374,0.19561957075729638,0.054231168130735634,0.1825782660401433,0.06369009280470116,0.052165218868612376,0.11411141627508957,1.3693369953010748,1.3693369953010748,0.03184504640235058,0.1053336150231596,0.08558356220631717
chr7	154608967	154611966	-0.4919189415973137,25.018537502859413,9.206371447606097	-0.14165941655728193,-0.14165941655728193,-0.21671502906586015,-0.21671502906586015,-0.21671502906586015,-0.21671502906586015,-0.21671502906586015,-0.21671502906586015,-0.3167891790772978,-0.3167891790772978,-0.3167891790772978,-0.3167891790772978,-0.2917706415744384,-0.2917706415744384,-0.3167891790772978,-0.3668262540830166,-0.39184479158587604,-0.3418077165801572,-0.3668262540830166,-0.3668262540830166,-0.3668262540830166,-0.3668262540830166	0.40027701946113464,0.20458603216902438,1.0229301608451218,1.1507964309507621,0.9206371447606096,0.4184714294366408,0.05003462743264183,0.025222935472893417,0.2141016615722348,0.08938224706413686,0.06137580965070731,0.1136589067605691,0.2141016615722348,0.056136411265890834,0.0390100485068055,0.0505844585033302,0.023912653110665188,0.07027764463821448,2.3015928619015242,0.4383986403621951,0.4383986403621951
chr7	154611967	154613978	0.26893552399075993,-43.34434011319061,19.07537371790937	0.05221382342480688,0.008869483311616244,0.008869483311616244,0.008869483311616244,0.008869483311616244,0.008869483311616244,-0.03447485680157436,-0.12116353702795557,-0.12116353702795557,-0.20785221725433678,-0.294540897480718,-0.294540897480718,-0.33788523759390865,-0.33788523759390865,-0.3812295777070992,-0.294540897480718,-0.294540897480718,-0.25119655736752744	0.15508433916999487,0.28470707041655774,0.15019979305440448,1.1220808069358452,0.10597429843282982,0.05019835188923518,0.06444383012807219,0.3815074743581874,0.48911214661306074,0.3027837098080852,0.867062441723153,0.4768843429477342,0.5780416278154354,0.08440430848632464,0.22441616138716905,2.7250533882727668,0.35991271165866734
chr9	35677525	35680524	1.2887616705371532,-16.21971527736744,-3.181140284627132	1.0779053719313765,0.9805870802671719,0.9319279344350695,0.9157082191577022,0.8994885038803346,0.948147649712437,0.948147649712437,0.9319279344350695,0.948147649712437,0.948147649712437,0.948147649712437,0.948147649712437,0.948147649712437,0.948147649712437,0.948147649712437,0.948147649712437,0.9643673649898044,0.9643673649898044,0.9643673649898044,0.9643673649898044,0.9643673649898044,0.9968067955445393,1.1265645177634789,1.1590039483182137,1.1265645177634789,1.1265645177634789,1.0779053719313765,1.0779053719313765,1.0941250872087438,1.029246226099274,1.029246226099274,1.0130265108219068,1.0454659413766416,1.029246226099274,1.029246226099274,1.0454659413766416,1.0454659413766416,1.0454659413766416,1.0454659413766416,1.029246226099274,1.0454659413766416,1.0454659413766416,1.0454659413766416,0.9805870802671719,1.029246226099274,1.0454659413766416	-0.017771733433671128,-0.04747970574070347,-0.09088972241791807,-0.22722430604479515,-0.023390737386964205,-0.07229864283243483,-0.5301900474378554,-0.09639819044324643,-1.0603800948757107,-0.5301900474378554,-0.3181140284627132,-0.07229864283243483,-0.05130871426817955,-0.19882126778919576,-0.3976425355783915,-0.13254751185946384,-0.09941063389459788,-0.13254751185946384,-0.5301900474378554,-0.09941063389459788,-0.01648259214832711,-0.011869926435175867,-0.029184773253459927,-0.02356400210834913,-0.11782001054174564,-0.017673001581261845,-0.09356294954785682,-0.03246061514925645,-0.044182503953154616,-0.18712589909571364,-0.06002151480428551,-0.053019004743785535,-0.19882126778919576,-0.07758878742993006,-0.012188276952594376,-0.17673001581261846,-0.795285071156783,-1.0603800948757107,-0.18712589909571364,-0.07069200632504738,-0.03149643846165477,-0.024283513623107877,-0.022885901328252748,-0.044804792741227215,-0.14459728566486965
chr9	35680525	35683524	0.3080227106316867,12.88910343938744,0.024139771085771363	0.5142483656618857,0.5142483656618857,0.5142483656618857,0.5142483656618857,0.5142483656618857,0.5271374691012731,0.5271374691012731,0.5271374691012731,0.5142483656618857,0.48847015878311084,0.48847015878311084,0.462691951904336,0.43691374502556113,0.43691374502556113,0.39824643470739873,0.3853573312680113,0.39824643470739873,0.43691374502556113,0.43691374502556113,0.44980284846494856,0.44980284846494856,0.44980284846494856,0.44980284846494856,0.4755810553437234,0.5013592622224983,0.48847015878311084,0.48847015878311084,0.4755810553437234,0.44980284846494856,0.44980284846494856,0.462691951904336,0.462691951904336,0.462691951904336,0.462691951904336,0.42402464158617365	0.0007315082147203443,0.0010972623220805164,0.00034985175486625163,0.00026527220973375124,0.00047332884481904634,0.008046590361923787,0.012069885542885682,0.0002488636194409419,0.00026238881614968875,0.001419986534457139,0.00034985175486625163,0.00015986603368060506,0.0006705491968269823,5.1252167910342595e-5,0.0006897077453077532,0.0005247776322993775,7.712386928361457e-5,0.008046590361923787,0.0003055667226047008,0.0003448538726538766,0.0003893511465446994,0.006034942771442841,0.00019158548480770923,0.00010495552645987549,0.0010058237952404734,0.0008046590361923787,0.0006705491968269823,0.00027746863316978576,0.0030174713857214204,9.466576896380927e-5,0.0040232951809618936,0.0007099932672285695,0.0016093180723847575,7.63916806511752e-5
chr9	35683525	35686524	1.9910464217160775,-29.903876617369193,1.8664871960282077	1.6621037789250164,1.6621037789250164,1.6621037789250164,1.6621037789250164,1.6621037789250164,1.6321999023076472,1.572392149072909,1.5424882724555395,1.5424882724555395,1.5424882724555395,1.5424882724555395,1.452776642603432,1.5125843958381704,1.4826805192208012,1.452776642603432,1.452776642603432,1.422872765986063,1.422872765986063,1.422872765986063,1.3630650127513244,1.3630650127513244,1.3630650127513244,1.3331611361339553,1.303257259516586,1.3331611361339553,1.1537378764297401,1.1537378764297401,1.1537378764297401,1.1537378764297401,1.2135456296644787,1.2135456296644787,1.2135456296644787,1.123833999812371,1.1537378764297401,1.1537378764297401,1.1836417530471093,1.1537378764297401,1.1836417530471093,1.2135456296644787,1.2135456296644787,1.1537378764297401,1.1537378764297401,1.123833999812371,1.123833999812371,1.2135456296644787,1.303257259516586,1.303257259516586,1.303257259516586,1.273353382899217,1.273353382899217,1.303257259516586,1.452776642603432,1.452776642603432,1.5125843958381704,1.572392149072909,1.5424882724555395	0.008115161721861773,0.20738746622535642,0.31108119933803463,0.009426703010243473,0.6221623986760693,0.013623994131592756,0.038091575429147095,0.05656021806146084,0.13332051400201483,0.015299075377280391,0.01314427602836766,0.13332051400201483,0.053328205600805936,0.0746594878411283,0.019647233642402187,0.02145387581641618,0.06912915540845213,0.054896682236123755,0.017608369773851017,0.16968065418438252,0.07178796907800798,0.023043051802817377,0.06912915540845213,0.14357593815601596,0.017608369773851017,0.10979336447224751,0.08484032709219126,0.4666217990070519,0.01744380557035708,0.04552407795190751,0.11665544975176298,0.028715187631203194,0.26664102800402967,0.04666217990070519,0.04444017133400494,0.13332051400201483,0.09332435980141038,0.14357593815601596,0.23331089950352596,0.053328205600805936,0.15554059966901732,0.06221623986760692,0.6221623986760693,0.01812123491289522,0.015952882017335107,0.11665544975176298,0.14357593815601596,0.12443247973521385,0.3732974392056415,0.019242136041527913,0.02962678088933663,0.08115161721861773,0.05656021806146084,0.03333012850050371,0.008845910881650274
chr9	35686525	35689524	0.4897716653368625,-25.544132913184015,4.786065867356949	0.15769793746547034,0.15769793746547034,0.20878620329183833,0.20878620329183833,0.20878620329183833,0.20878620329183833,0.20878620329183833,0.23433033620502236,0.23433033620502236,0.23433033620502236,0.3109627349445744,0.28541860203139036,0.3365068678577584,0.3365068678577584,0.3365068678577584,0.38759513368412646,0.36205100077094243,0.1832420703786543,0.10660967163910229,0.029977272899550267,-0.04665512584000181,-0.27655232205865793,-0.27655232205865793,-0.327640587885026,-0.40427298662457806,-0.5319936511904981,-0.7363467144959703,-0.7363467144959703	0.3988388222797457,0.014118188399283034,1.1965164668392372,0.13294627409324858,0.3418618476683535,0.16503675404679133,0.029006459802163327,0.0683723695336707,0.12271963762453715,0.01937678488808481,0.038597305381910876,0.021754844851622494,0.7976776445594914,0.03169580044607251,0.019298652690955438,0.009239509396441987,0.019221148061674492,0.09572131734713897,0.06381421156475932,0.14503229901081663,0.03545233975819962,2.3930329336784744,0.3190710578237966,0.14076664315755733,0.10183118866716913,0.10183118866716913,2.3930329336784744
chr9	35689525	35692524	0.8201691663352021,-16.345505414189027,17.197753114895914	-0.02979711520262729,-0.04614262061681629,-0.0788336314451944,-0.0951791368593835,-0.0951791368593835,-0.1442156531019505,-0.1605611585161395,-0.1769066639303285,-0.2095976747587066,-0.2095976747587066,-0.2259431801728956,-0.2259431801728956,-0.2422886855870846,-0.2422886855870846,-0.2422886855870846,-0.2422886855870846,-0.2422886855870846,-0.3240162126580298,-0.3567072234864078,-0.3240162126580298,-0.3403617180722188,-0.3403617180722188,-0.3240162126580298,-0.3240162126580298,-0.3403617180722188,-0.3403617180722188,-0.3567072234864078,-0.3730527289005968,-0.3730527289005968,-0.3730527289005968,-0.3567072234864078,-0.3567072234864078,-0.3567072234864078,-0.3567072234864078,-0.3730527289005968,-0.4057437397289748,-0.4057437397289748,-0.4057437397289748,-0.4057437397289748,-0.43843475055735304,-0.45478025597154204,-0.47112576138573103,-0.45478025597154204,-0.47112576138573103,-0.45478025597154204,-0.45478025597154204,-0.47112576138573103,-0.43843475055735304,-0.43843475055735304,-0.45478025597154204,-0.47112576138573103,-0.47112576138573103,-0.47112576138573103,-0.45478025597154204,-0.45478025597154204,-0.5201622776282983,-0.5365077830424873,-0.5691987938708652,-0.5528532884566763,-0.5528532884566763,-0.5855442992850542,-0.6018898046992432,-0.6018898046992432,-0.6018898046992432,-0.5855442992850542,-0.6182353101134322,-0.6018898046992432,-0.5855442992850542,-0.5691987938708652,-0.5528532884566763,-0.5038167722141093,-0.5201622776282983,-0.5038167722141093,-0.48747126679992003,-0.47112576138573103,-0.5038167722141093,-0.5038167722141093,-0.5038167722141093,-0.5038167722141093,-0.48747126679992003,-0.48747126679992003,-0.5528532884566763,-0.5201622776282983,-0.5201622776282983,-0.5201622776282983,-0.48747126679992003,-0.47112576138573103,-0.47112576138573103,-0.47112576138573103,-0.48747126679992003,-0.48747126679992003,-0.47112576138573103,-0.48747126679992003,-0.48747126679992003,-0.47112576138573103,-0.47112576138573103,-0.48747126679992003,-0.47112576138573103,-0.47112576138573103,-0.47112576138573103,-0.47112576138573103,-0.47112576138573103,-0.45478025597154204,-0.47112576138573103,-0.45478025597154204,-0.45478025597154204,-0.45478025597154204,-0.45478025597154204,-0.43843475055735304,-0.43843475055735304,-0.43843475055735304,-0.43843475055735304,-0.43843475055735304,-0.43843475055735304,-0.43843475055735304,-0.42208924514316404,-0.43843475055735304,-0.4057437397289748,-0.3893982343147858,-0.3893982343147858,-0.4057437397289748,-0.3567072234864078,-0.3730527289005968,-0.3893982343147858,-0.3730527289005968,-0.3730527289005968,-0.3567072234864078,-0.3567072234864078,-0.3567072234864078,-0.3567072234864078,-0.3403617180722188,-0.3240162126580298,-0.3076707072438408,-0.2749796964154628,-0.2586341910012738,-0.2095976747587066,-0.1605611585161395,-0.0624881260310054,-0.0624881260310054,-0.04614262061681629,-0.04614262061681629,-0.02979711520262729,-0.04614262061681629,0.051930411868317816,0.051930411868317816,0.03558490645412882,0.03558490645412882,0.11731243352507392,0.11731243352507392,0.16634894976764103,0.16634894976764103,0.18269445518183003,0.19903996059601903,0.3624950147379093,0.37884052015209835,0.3298040039095313,0.3951860255662874,0.4115315309804764,0.42787703639466546,0.49325905805142156,0.5259500688797996,0.5422955742939886,0.5259500688797996,0.5422955742939886,0.5422955742939886,0.5422955742939886,0.5422955742939886,0.5422955742939886,0.5749865851223667	1.910861457210657,0.8598876557447956,0.4299438278723978,1.7197753114895913,0.7477283962998224,0.8598876557447956,8.598876557447957,0.6879101245958366,0.8598876557447956,0.7817160506770869,2.8662921858159858,1.910861457210657,5.7325843716319715,8.598876557447957,4.299438278723978,2.8662921858159858,0.38217229144213144,1.4331460929079929,1.1465168743263943,4.299438278723978,2.4568218735565592,1.7197753114895913,4.299438278723978,0.9554307286053285,1.2284109367782796,1.7197753114895913,1.910861457210657,3.4395506229791826,1.5634321013541739,3.4395506229791826,2.8662921858159858,8.598876557447957,4.299438278723978,1.5634321013541739,1.5634321013541739,4.299438278723978,2.8662921858159858,0.6879101245958366,0.6142054683891398,3.4395506229791826,4.299438278723978,1.910861457210657,4.299438278723978,1.910861457210657,0.9554307286053285,1.0116325361703478,0.6142054683891398,5.7325843716319715,1.0748595696809946,5.7325843716319715,4.299438278723978,1.1465168743263943,5.7325843716319715,3.4395506229791826,0.5374297848404973,0.7817160506770869,0.9554307286053285,0.7165730464539964,3.4395506229791826,1.7197753114895913,1.5634321013541739,4.299438278723978,1.910861457210657,5.7325843716319715,0.6879101245958366,0.4648041382404301,1.0748595696809946,2.4568218735565592,1.7197753114895913,0.38217229144213144,2.8662921858159858,5.7325843716319715,1.2284109367782796,1.5634321013541739,0.5930259694791694,1.2284109367782796,4.299438278723978,8.598876557447957,1.0748595696809946,0.8189406245188531,0.8189406245188531,0.39085802533854347,2.149719139361989,5.7325843716319715,0.8598876557447956,3.4395506229791826,1.910861457210657,2.4568218735565592,1.3229040857612242,8.598876557447957,2.8662921858159858,1.0748595696809946,8.598876557447957,8.598876557447957,2.4568218735565592,2.8662921858159858,1.7197753114895913,4.299438278723978,8.598876557447957,3.4395506229791826,1.7197753114895913,2.4568218735565592,1.4331460929079929,0.8598876557447956,8.598876557447957,8.598876557447957,0.9051449007839955,2.4568218735565592,8.598876557447957,4.299438278723978,0.212317939690073,2.8662921858159858,2.4568218735565592,5.7325843716319715,1.910861457210657,2.4568218735565592,0.7477283962998224,1.0748595696809946,3.4395506229791826,0.7165730464539964,1.5634321013541739,5.7325843716319715,2.8662921858159858,3.4395506229791826,1.0748595696809946,2.8662921858159858,8.598876557447957,3.4395506229791826,8.598876557447957,1.0748595696809946,0.3999477468580445,5.7325843716319715,0.5374297848404973,1.7197753114895913,0.8598876557447956,0.636953819070219,0.5211440337847246,1.7197753114895913,2.8662921858159858,2.4568218735565592,3.4395506229791826,1.2284109367782796,0.3999477468580445,0.7165730464539964,0.9051449007839955,1.910861457210657,0.337210845390116,8.598876557447957,0.3071027341945699,3.4395506229791826,0.8189406245188531,8.598876557447957,0.15355136709728495,0.272980208172951,0.2965129847395847,0.5211440337847246,4.299438278723978,0.26458081715224485,0.16536301072015303,0.10298055757422703,0.9554307286053285,1.3229040857612242,0.36590964074246624,2.149719139361989,2.8662921858159858,5.7325843716319715,0.7165730464539964,0.13541537885744814
chr9	35692525	35695528	0.430412332754317,42.52232972014931,-5.404079853682789	1.1107696082767058,1.2383365974371539,1.2808589271573032,1.2383365974371539,1.2383365974371539,1.2383365974371539,1.4509482460379004,1.408425916317751,1.408425916317751,1.4509482460379004,1.4509482460379004,1.4509482460379004,1.4509482460379004,1.4509482460379004,1.4934705757580498,1.4934705757580498,1.5359929054781989,1.5359929054781989,1.4509482460379004,1.4509482460379004,1.408425916317751,1.4509482460379004,1.4509482460379004,1.4509482460379004,1.4934705757580498,1.4509482460379004,1.4509482460379004,1.408425916317751,1.4509482460379004,1.3659035865976017,1.2808589271573032,1.3233812568774526,1.3233812568774526,1.3233812568774526,1.2808589271573032,1.3659035865976017,1.3233812568774526,1.3233812568774526,1.2808589271573032,1.3233812568774526,1.2808589271573032,1.2808589271573032,1.2808589271573032,1.2808589271573032,1.2383365974371539,1.1958142677170045,1.1532919379968551,1.1532919379968551,0.983202619116258,0.8981579596759593,1.0257249488364073,1.0257249488364073,0.983202619116258,0.983202619116258,0.9406802893961087,0.9406802893961087,0.9406802893961087,0.9406802893961087	-0.0628381378335208,-0.14221262772849444,-0.026885969421307408,-0.6755099817103486,-0.23495999363838213,-0.04032895413196111,-0.23495999363838213,-0.146056212261697,-0.45033998780689904,-0.10007555284597756,-2.7020399268413944,-0.18013599512275963,-0.23495999363838213,-0.20784922514164572,-0.41569845028329144,-0.06590341284979011,-0.6755099817103486,-0.14221262772849444,-0.31788705021663466,-0.36027199024551926,-0.12281999667460884,-1.3510199634206972,-0.13180682569958022,-0.059385492897613065,-0.36027199024551926,-0.07110631386424722,-0.11258499695172476,-0.10808159707365578,-0.038056900378047806,-0.0628381378335208,-0.19300285191724245,-0.21616319414731155,-0.15440228153379396,-0.15894352510831733,-0.11498042241878274,-0.2702039926841394,-0.15894352510831733,-1.0808159707365577,-0.31788705021663466,-0.07720114076689698,-0.09650142595862123,-0.6755099817103486,-0.05196230628541143,-0.14221262772849444,-0.16887749542758715,-0.07505666463448318,-1.3510199634206972,-0.04740420924283148,-0.029369999204797766,-0.040030221138391026,-0.2702039926841394,-0.02814624923793119,-0.45033998780689904,-0.03532078335740385,-0.17432515657041253,-0.17432515657041253,-0.6755099817103486
chr9	35695529	35697166	6.8667559341026,-100.0,4.080005590000968	5.5667559341026,5.5667559341026,5.6667559341026,5.6667559341026,5.8667559341026,5.7667559341026005,5.7667559341026005,5.5667559341026,5.5667559341026,5.5667559341026,5.6667559341026,5.6667559341026,5.5667559341026,5.5667559341026,5.5667559341026,5.6667559341026,5.6667559341026,5.5667559341026	0.510000698750121,0.04434788684783661,0.16320022360003872,0.011525439519776746,0.03709095990909971,0.023859681812871156,0.03675680711712584,0.510000698750121,0.05230776397437138,0.11657158828574195,0.17739154739134644,0.151111318148184,0.0850001164583535,0.02487808286585956,0.10736856815792022,0.3709095990909971,0.017361725914897735
