chr7	154596967	154599966	-0.47210235842204124,-31.454189910186308,3.0851223674507797	-0.8180984474340907,-0.8180984474340907,-0.849552637344277,-0.849552637344277,-0.8810068272544632,-0.9124610171646496,-0.9124610171646496,-0.9124610171646496,-0.9124610171646496,-0.9124610171646496,-0.9439152070748358,-0.9439152070748358,-0.9124610171646496,-0.9124610171646496,-0.8180984474340907,-0.7866442575239043,-0.755190067613718,-0.755190067613718,-0.7237358777035316,-0.6922816877933454,-0.755190067613718,-0.7866442575239043,-0.7866442575239043,-0.7866442575239043,-0.7866442575239043,-0.8180984474340907,-0.8180984474340907,-0.849552637344277,-0.849552637344277,-0.9124610171646496,-0.849552637344277,-0.849552637344277,-0.8810068272544632,-0.9124610171646496	0.08338168560677783,0.10283741224835932,0.09952007636938,0.07174703180118093,0.03282045071756148,0.154256118372539,0.046744278294708785,0.12854676531044915,0.10283741224835932,0.11426379138706591,0.023023301249632686,0.046744278294708785,0.028046566976825272,0.017629270671147314,0.03762344350549732,0.043452427710574365,0.12854676531044915,0.032136691327612286,0.03955285086475359,0.02113097511952589,0.008641799348601624,0.154256118372539,0.024485098154371266,0.06427338265522457,0.12340489469803119,0.053191764956047924,0.057131895693532955,0.2203658833893414,0.02203658833893414,0.04471191836885188,0.019043965231177653,0.03353393877663891,0.06706787755327782
chr7	154599967	154602966	0.7197352795648406,-100.0,4.706370293442702	-0.6802647204351595,-0.5802647204351594,-0.5802647204351594,-0.5802647204351594,-0.48026472043515933,-0.5802647204351594,-0.48026472043515933,-0.48026472043515933,-0.48026472043515933,-0.7802647204351594,-0.48026472043515933,-0.1802647204351593,-0.1802647204351593,-0.1802647204351593,-0.1802647204351593,-0.1802647204351593,-0.08026472043515942,-0.08026472043515942,0.41973527956484064,-0.08026472043515942,-0.1802647204351593,-0.2802647204351594,-0.2802647204351594,-0.2802647204351594,-0.2802647204351594,-0.2802647204351594,-0.1802647204351593,-0.38026472043515924	0.018241745323421325,0.09050712102774426,0.784395048907117,0.3921975244535585,0.09804938111338962,0.12067616137032569,0.22411287111631914,0.29414814334016887,0.021104799522164583,0.027684531137898247,0.03512216636897539,0.0871550054341241,0.27684531137898244,0.5229300326047447,0.13073250815118617,0.050606132187555934,0.023769546936579303,0.00958527554672648,0.012288173089928725,0.021788751358531026,0.14707407167008443,0.09604837333556535,0.2353185146721351,0.04659772567765051,0.14707407167008443,0.03676851791752111,0.0871550054341241
chr7	154602967	154605966	-0.8584134544957697,-20.57469124469774,2.4984282372772713	-1.1258844406768402,-1.064160366942747,-1.064160366942747,-1.064160366942747,-1.0847350581874449,-1.0847350581874449,-1.064160366942747,-1.064160366942747,-1.0847350581874449,-1.1053097494321427,-1.064160366942747,-0.9818616019639561,-0.9612869107192583,-0.9612869107192583,-0.9201375282298629,-0.9407122194745606,-0.9407122194745606,-0.9201375282298629,-0.9201375282298629,-0.9201375282298629	0.006920853842873328,0.09993712949109085,0.07570994658415973,0.0657481115072966,0.07807588241491473,0.04029722963350438,0.11356491987623961,0.028072227385137878,0.011153697487844961,0.0675250874939803,0.014696636689866302,0.01380347092418382,0.20820235310643928,0.004390910786076048,0.15615176482982945,0.00832809412425757,0.013289511900411017,0.004618166797185345,0.032447119964639885
chr7	154605967	154608966	-1.346310050487944,61.955036356703516,1.8207288852052343	-1.1604449414178335,-0.35502946878068764,-0.045254286997169935,-0.045254286997169935,-0.045254286997169935,0.01670074935953325,0.01670074935953325,0.01670074935953325,0.01670074935953325,0.01670074935953325,0.01670074935953325,0.01670074935953325,0.07865578571623688,0.07865578571623688,0.07865578571623688,0.07865578571623688,0.07865578571623688,0.01670074935953325,0.01670074935953325,0.07865578571623688,0.07865578571623688,0.07865578571623688,0.01670074935953325,-0.10720932335387356,-0.35502946878068764,-0.6028496142075017,-0.6028496142075017,-0.41698450513739127,-0.41698450513739127,-0.41698450513739127,-0.41698450513739127,-0.35502946878068764,-0.35502946878068764,-0.293074432423984,-0.4789395414940947,-0.35502946878068764,-0.35502946878068764,-0.35502946878068764,-0.293074432423984,-0.293074432423984,-0.35502946878068764	0.003054914236921534,0.016112645001816233,0.9103644426026172,0.024604444394665328,0.01338771239121496,0.4551822213013086,0.9103644426026172,0.04791391803171669,0.20230320946724825,0.2601041264578906,0.05355084956485984,0.14005606809271035,0.04791391803171669,0.6069096284017448,0.4551822213013086,0.18207288852052345,0.05355084956485984,0.055173602581976795,0.3034548142008724,0.9103644426026172,0.0827604038729652,0.015695938665562365,0.00795078115810146,0.014565831081641875,0.05689777766266357,0.07916212544370584,0.012219656947686137,0.2601041264578906,0.2275911106506543,0.06502603161447265,0.01802701866539836,0.06069096284017448,0.02117126610703761,0.017340275097192707,0.03793185177510905,0.4551822213013086,0.4551822213013086,0.010585633053518805,0.035014017023177586,0.028448888831331787
chr7	154608967	154611966	-0.7657746761807425,55.41318899742648,2.6721730253133638	0.010009969783228323,0.010009969783228323,-0.15622959720905116,-0.15622959720905116,-0.15622959720905116,-0.15622959720905116,-0.15622959720905116,-0.15622959720905116,-0.37788235319875707,-0.37788235319875707,-0.37788235319875707,-0.37788235319875707,-0.3224691642013306,-0.3224691642013306,-0.37788235319875707,-0.4887087311936101,-0.5441219201910366,-0.43329554219618355,-0.4887087311936101,-0.4887087311936101,-0.4887087311936101,-0.4887087311936101	0.11618143588318973,0.05938162278474142,0.2969081139237071,0.33402162816417047,0.26721730253133635,0.12146241024151654,0.014522679485398716,0.0073210219871599,0.06214355872821776,0.02594342743022683,0.017814486835422427,0.032989790435967455,0.06214355872821776,0.016293737959227828,0.011322767056412558,0.014682269369853647,0.006940709156658087,0.020398267368804304,0.6680432563283409,0.1272463345387316,0.1272463345387316
chr7	154611967	154613978	0.2601949567170672,-48.96953788314723,20.0	0.015347267301331041,-0.03362227058181616,-0.03362227058181616,-0.03362227058181616,-0.03362227058181616,-0.03362227058181616,-0.08259180846496345,-0.18053088423125785,-0.18053088423125785,-0.27846995999755236,-0.3764090357638468,-0.3764090357638468,-0.4253785736469941,-0.4253785736469941,-0.4743481115301413,-0.3764090357638468,-0.3764090357638468,-0.32743949788069954	0.16260162601626016,0.29850746268656714,0.15748031496062992,1.1764705882352942,0.1111111111111111,0.05263157894736842,0.06756756756756757,0.4,0.5128205128205128,0.31746031746031744,0.9090909090909091,0.5,0.6060606060606061,0.08849557522123894,0.23529411764705882,2.857142857142857,0.37735849056603776
chr9	35677525	35680524	0.6366713465536401,10.09628837048159,2.570360817600822	0.7679230953699008,0.8285008255927904,0.858789690704235,0.8688859790747167,0.8789822674451983,0.8486934023337536,0.8486934023337536,0.858789690704235,0.8486934023337536,0.8486934023337536,0.8486934023337536,0.8486934023337536,0.8486934023337536,0.8486934023337536,0.8486934023337536,0.8486934023337536,0.838597113963272,0.838597113963272,0.838597113963272,0.838597113963272,0.838597113963272,0.8184045372223088,0.737634230258456,0.7174416535174928,0.737634230258456,0.737634230258456,0.7679230953699008,0.7679230953699008,0.7578268069994192,0.7982119604813456,0.7982119604813456,0.8083082488518272,0.788115672110864,0.7982119604813456,0.7982119604813456,0.788115672110864,0.788115672110864,0.788115672110864,0.788115672110864,0.7982119604813456,0.788115672110864,0.788115672110864,0.788115672110864,0.8285008255927904,0.7982119604813456,0.788115672110864	0.014359557640228057,0.03836359429254958,0.07343888050288064,0.18359720125720158,0.01889971189412369,0.058417291309109595,0.428393469600137,0.07788972174547946,0.856786939200274,0.428393469600137,0.2570360817600822,0.058417291309109595,0.041457432541948745,0.16064755110005138,0.32129510220010277,0.10709836740003426,0.08032377555002569,0.10709836740003426,0.428393469600137,0.08032377555002569,0.013317931697413587,0.009590898573137396,0.0235812919045947,0.01903970976000609,0.09519854880003045,0.014279782320004568,0.07559884757649477,0.026228171608171653,0.035699455800011416,0.15119769515298953,0.04849737391699664,0.0428393469600137,0.16064755110005138,0.06269172725855664,0.009848125737934185,0.14279782320004566,0.6425902044002055,0.856786939200274,0.15119769515298953,0.05711912928001827,0.025449117005948735,0.019621074943517725,0.018491804443171382,0.0362022650366313,0.11683458261821919
chr9	35680525	35683524	0.5794960762926331,-12.402900997369276,4.45477104469977	0.3810496603347247,0.3810496603347247,0.3810496603347247,0.3810496603347247,0.3810496603347247,0.3686467593373554,0.3686467593373554,0.3686467593373554,0.3810496603347247,0.40585546232946323,0.40585546232946323,0.4306612643242018,0.45546706631894035,0.45546706631894035,0.4926757693110482,0.5050786703084175,0.4926757693110482,0.45546706631894035,0.45546706631894035,0.4430641653215711,0.4430641653215711,0.4430641653215711,0.4430641653215711,0.4182583633268325,0.39345256133209394,0.40585546232946323,0.40585546232946323,0.4182583633268325,0.4430641653215711,0.4430641653215711,0.4306612643242018,0.4306612643242018,0.4306612643242018,0.4306612643242018,0.46786996731630964	0.1349930619605991,0.20248959294089863,0.06456189919854739,0.048953527963733735,0.08734845185685824,1.48492368156659,2.227385522349885,0.0459254746876265,0.04842142439891055,0.26204535557057473,0.06456189919854739,0.029501794998011723,0.12374364013054917,0.009458112621443249,0.1272791727057077,0.0968428487978211,0.014232495350478498,1.48492368156659,0.0563895068949338,0.06363958635285386,0.07185114588225436,1.1136927611749425,0.035355325751585474,0.01936856975956422,0.18561546019582376,0.148492368156659,0.12374364013054917,0.05120426488160655,0.5568463805874713,0.017469690371371648,0.742461840783295,0.13102267778528737,0.296984736313318,0.01409737672373345
chr9	35683525	35686524	1.7193287425716972,-28.099135767639616,4.554324004724501	1.4102382491276615,1.4102382491276615,1.4102382491276615,1.4102382491276615,1.4102382491276615,1.3821391133600218,1.3259408418247425,1.297841706057103,1.297841706057103,1.297841706057103,1.297841706057103,1.2135442987541842,1.2697425702894634,1.2416434345218237,1.2135442987541842,1.2135442987541842,1.1854451629865446,1.1854451629865446,1.1854451629865446,1.1292468914512652,1.1292468914512652,1.1292468914512652,1.1011477556836256,1.073048619915986,1.1011477556836256,0.932552941077788,0.932552941077788,0.932552941077788,0.932552941077788,0.9887512126130672,0.9887512126130672,0.9887512126130672,0.9044538053101483,0.932552941077788,0.932552941077788,0.9606520768454275,0.932552941077788,0.9606520768454275,0.9887512126130672,0.9887512126130672,0.932552941077788,0.932552941077788,0.9044538053101483,0.9044538053101483,0.9887512126130672,1.073048619915986,1.073048619915986,1.073048619915986,1.0449494841483464,1.0449494841483464,1.073048619915986,1.2135442987541842,1.2135442987541842,1.2697425702894634,1.3259408418247425,1.297841706057103	0.019801408716193483,0.5060360005249446,0.7590540007874168,0.02300163638749748,1.5181080015748336,0.03324324091039782,0.09294538785152043,0.13800981832498488,0.3253088574803215,0.037330524628889354,0.03207270425862325,0.3253088574803215,0.1301235429921286,0.18217296018898005,0.04794025268131054,0.05234855177844254,0.1686786668416482,0.13395070602130885,0.04296532079928775,0.41402945497495464,0.17516630787401927,0.056226222280549396,0.1686786668416482,0.35033261574803853,0.04296532079928775,0.2679014120426177,0.20701472748747732,1.1385810011811253,0.042563775745088794,0.11108107328596344,0.2846452502952813,0.0700665231496077,0.650617714960643,0.11385810011811252,0.10843628582677384,0.3253088574803215,0.22771620023622505,0.35033261574803853,0.5692905005905626,0.1301235429921286,0.3795270003937084,0.15181080015748336,1.5181080015748336,0.04421673790994661,0.0389258461942265,0.2846452502952813,0.35033261574803853,0.3036216003149667,0.9108648009449002,0.046951793863139184,0.07229085721784922,0.19801408716193483,0.13800981832498488,0.08132721437008038,0.02158447395604029
chr9	35686525	35689524	0.44405085876088035,-24.97317900997822,7.521084774036912	0.11939953163116351,0.11939953163116351,0.16934588965111996,0.16934588965111996,0.16934588965111996,0.16934588965111996,0.16934588965111996,0.19431906866109813,0.19431906866109813,0.19431906866109813,0.2692386056910328,0.24426542668105458,0.29421178470101106,0.29421178470101106,0.29421178470101106,0.34415814272096745,0.31918496371098926,0.1443727106411417,0.06945317361120706,-0.005466363418727582,-0.08038590044866234,-0.3051445115384662,-0.3051445115384662,-0.35509086955842273,-0.43001040658835743,-0.5548763016382485,-0.7546617337180742,-0.7546617337180742	0.626757064503076,0.022186090778869946,1.880271193509228,0.20891902150102534,0.5372203410026366,0.259347750828859,0.04558233196386007,0.10744406820052732,0.192848327539408,0.030449735927274946,0.06065390946803961,0.03418674897289505,1.253514129006152,0.04980850843733054,0.030326954734019806,0.014519468675746935,0.030205159735088,0.15042169548073825,0.10028113032049216,0.22791165981930037,0.05571173906694009,3.760542387018456,0.5014056516024608,0.221208375706968,0.1600230802986577,0.1600230802986577,3.760542387018456
chr9	35689525	35692524	0.713595678787609,-14.32009229296992,16.671534926398614	-0.031049120446826728,-0.04536921273979666,-0.07400939732573653,-0.08832948961870646,-0.08832948961870646,-0.13128976649761626,-0.1456098587905862,-0.15992995108355612,-0.18857013566949588,-0.18857013566949588,-0.2028902279624658,-0.2028902279624658,-0.21721032025543574,-0.21721032025543574,-0.21721032025543574,-0.21721032025543574,-0.21721032025543574,-0.2888107817202854,-0.31745096630622505,-0.2888107817202854,-0.3031308740132552,-0.3031308740132552,-0.2888107817202854,-0.2888107817202854,-0.3031308740132552,-0.3031308740132552,-0.31745096630622505,-0.3317710585991951,-0.3317710585991951,-0.3317710585991951,-0.31745096630622505,-0.31745096630622505,-0.31745096630622505,-0.31745096630622505,-0.3317710585991951,-0.36041124318513496,-0.36041124318513496,-0.36041124318513496,-0.36041124318513496,-0.3890514277710748,-0.40337152006404464,-0.4176916123570147,-0.40337152006404464,-0.4176916123570147,-0.40337152006404464,-0.40337152006404464,-0.4176916123570147,-0.3890514277710748,-0.3890514277710748,-0.40337152006404464,-0.4176916123570147,-0.4176916123570147,-0.4176916123570147,-0.40337152006404464,-0.40337152006404464,-0.46065188923592437,-0.4749719815288944,-0.5036121661148343,-0.48929207382186424,-0.48929207382186424,-0.5179322584078039,-0.5322523507007739,-0.5322523507007739,-0.5322523507007739,-0.5179322584078039,-0.5465724429937437,-0.5322523507007739,-0.5179322584078039,-0.5036121661148343,-0.48929207382186424,-0.44633179694295455,-0.46065188923592437,-0.44633179694295455,-0.4320117046499845,-0.4176916123570147,-0.44633179694295455,-0.44633179694295455,-0.44633179694295455,-0.44633179694295455,-0.4320117046499845,-0.4320117046499845,-0.48929207382186424,-0.46065188923592437,-0.46065188923592437,-0.46065188923592437,-0.4320117046499845,-0.4176916123570147,-0.4176916123570147,-0.4176916123570147,-0.4320117046499845,-0.4320117046499845,-0.4176916123570147,-0.4320117046499845,-0.4320117046499845,-0.4176916123570147,-0.4176916123570147,-0.4320117046499845,-0.4176916123570147,-0.4176916123570147,-0.4176916123570147,-0.4176916123570147,-0.4176916123570147,-0.40337152006404464,-0.4176916123570147,-0.40337152006404464,-0.40337152006404464,-0.40337152006404464,-0.40337152006404464,-0.3890514277710748,-0.3890514277710748,-0.3890514277710748,-0.3890514277710748,-0.3890514277710748,-0.3890514277710748,-0.3890514277710748,-0.3747313354781048,-0.3890514277710748,-0.36041124318513496,-0.3460911508921649,-0.3460911508921649,-0.36041124318513496,-0.31745096630622505,-0.3317710585991951,-0.3460911508921649,-0.3317710585991951,-0.3317710585991951,-0.31745096630622505,-0.31745096630622505,-0.31745096630622505,-0.31745096630622505,-0.3031308740132552,-0.2888107817202854,-0.27449068942731547,-0.2458505048413756,-0.23153041254840567,-0.18857013566949588,-0.1456098587905862,-0.05968930503276659,-0.05968930503276659,-0.04536921273979666,-0.04536921273979666,-0.031049120446826728,-0.04536921273979666,0.040551341018022824,0.040551341018022824,0.02623124872505289,0.02623124872505289,0.09783171018990255,0.09783171018990255,0.14079198706881224,0.14079198706881224,0.15511207936178217,0.1694321716547521,0.31263309458445127,0.3269531868774212,0.2839929099985114,0.34127327917039113,0.355593371463361,0.36991346375633094,0.4271938329282106,0.4558340175141505,0.47015410980712036,0.4558340175141505,0.47015410980712036,0.47015410980712036,0.47015410980712036,0.47015410980712036,0.47015410980712036,0.4987942943930602	1.8523927695998461,0.8335767463199307,0.41678837315996536,1.6671534926398615,0.7248493446260267,0.8335767463199307,8.335767463199307,0.6668613970559446,0.8335767463199307,0.7577970421090279,2.778589154399769,1.8523927695998461,5.557178308799538,8.335767463199307,4.1678837315996535,2.778589154399769,0.3704785539199692,1.3892945771998846,1.1114356617599077,4.1678837315996535,2.3816478466283733,1.6671534926398615,4.1678837315996535,0.9261963847999231,1.1908239233141866,1.6671534926398615,1.8523927695998461,3.334306985279723,1.5155940842180557,3.334306985279723,2.778589154399769,8.335767463199307,4.1678837315996535,1.5155940842180557,1.5155940842180557,4.1678837315996535,2.778589154399769,0.6668613970559446,0.5954119616570933,3.334306985279723,4.1678837315996535,1.8523927695998461,4.1678837315996535,1.8523927695998461,0.9261963847999231,0.9806785250822714,0.5954119616570933,5.557178308799538,1.0419709328999134,5.557178308799538,4.1678837315996535,1.1114356617599077,5.557178308799538,3.334306985279723,0.5209854664499567,0.7577970421090279,0.9261963847999231,0.6946472885999423,3.334306985279723,1.6671534926398615,1.5155940842180557,4.1678837315996535,1.8523927695998461,5.557178308799538,0.6668613970559446,0.45058202503780037,1.0419709328999134,2.3816478466283733,1.6671534926398615,0.3704785539199692,2.778589154399769,5.557178308799538,1.1908239233141866,1.5155940842180557,0.5748805147034005,1.1908239233141866,4.1678837315996535,8.335767463199307,1.0419709328999134,0.7938826155427912,0.7938826155427912,0.37889852105451394,2.0839418657998268,5.557178308799538,0.8335767463199307,3.334306985279723,1.8523927695998461,2.3816478466283733,1.282425763569124,8.335767463199307,2.778589154399769,1.0419709328999134,8.335767463199307,8.335767463199307,2.3816478466283733,2.778589154399769,1.6671534926398615,4.1678837315996535,8.335767463199307,3.334306985279723,1.6671534926398615,2.3816478466283733,1.3892945771998846,0.8335767463199307,8.335767463199307,8.335767463199307,0.8774492066525587,2.3816478466283733,8.335767463199307,4.1678837315996535,0.20582141884442734,2.778589154399769,2.3816478466283733,5.557178308799538,1.8523927695998461,2.3816478466283733,0.7248493446260267,1.0419709328999134,3.334306985279723,0.6946472885999423,1.5155940842180557,5.557178308799538,2.778589154399769,3.334306985279723,1.0419709328999134,2.778589154399769,8.335767463199307,3.334306985279723,8.335767463199307,1.0419709328999134,0.3877101145674096,5.557178308799538,0.5209854664499567,1.6671534926398615,0.8335767463199307,0.617464256533282,0.5051980280726853,1.6671534926398615,2.778589154399769,2.3816478466283733,3.334306985279723,1.1908239233141866,0.3877101145674096,0.6946472885999423,0.8774492066525587,1.8523927695998461,0.3268928416940905,8.335767463199307,0.29770598082854666,3.334306985279723,0.7938826155427912,8.335767463199307,0.14885299041427333,0.26462753851426374,0.28744025735170026,0.5051980280726853,4.1678837315996535,0.2564851527138248,0.1603032204461405,0.09982955045747673,0.9261963847999231,1.282425763569124,0.3547135090723109,2.0839418657998268,2.778589154399769,5.557178308799538,0.6946472885999423,0.1312719285543198
chr9	35692525	35695528	-0.19480057383263405,74.94234664260492,-3.7518375891130793	1.0042769724490448,1.2291040123768595,1.3040463590194644,1.2291040123768595,1.2291040123768595,1.2291040123768595,1.603815745589884,1.5288733989472791,1.5288733989472791,1.603815745589884,1.603815745589884,1.603815745589884,1.603815745589884,1.603815745589884,1.678758092232489,1.678758092232489,1.7537004388750939,1.7537004388750939,1.603815745589884,1.603815745589884,1.5288733989472791,1.603815745589884,1.603815745589884,1.603815745589884,1.678758092232489,1.603815745589884,1.603815745589884,1.5288733989472791,1.603815745589884,1.4539310523046742,1.3040463590194644,1.3789887056620693,1.3789887056620693,1.3789887056620693,1.3040463590194644,1.4539310523046742,1.3789887056620693,1.3789887056620693,1.3040463590194644,1.3789887056620693,1.3040463590194644,1.3040463590194644,1.3040463590194644,1.3040463590194644,1.2291040123768595,1.1541616657342542,1.0792193190916497,1.0792193190916497,0.7794499325212298,0.62956523923602,0.8543922791638349,0.8543922791638349,0.7794499325212298,0.7794499325212298,0.7045075858786249,0.7045075858786249,0.7045075858786249,0.7045075858786249	-0.04362601847805906,-0.09873256813455472,-0.018665858652303878,-0.4689796986391349,-0.1631233734396991,-0.027998787978455817,-0.1631233734396991,-0.10140101592197512,-0.31265313242608994,-0.06947847387246443,-1.8759187945565396,-0.12506125297043597,-0.1631233734396991,-0.14430144573511844,-0.2886028914702369,-0.045754116940403405,-0.4689796986391349,-0.09873256813455472,-0.2206963287713576,-0.25012250594087193,-0.08526903611620634,-0.9379593972782698,-0.09150823388080681,-0.041228984495748126,-0.25012250594087193,-0.04936628406727736,-0.07816328310652249,-0.07503675178226159,-0.026421391472627318,-0.04362601847805906,-0.1339941996111814,-0.15007350356452318,-0.10719535968894513,-0.1103481643856788,-0.079826331683257,-0.18759187945565398,-0.1103481643856788,-0.7503675178226159,-0.2206963287713576,-0.053597679844472564,-0.0669970998055907,-0.4689796986391349,-0.03607536143377961,-0.09873256813455472,-0.11724492465978373,-0.05210885540434832,-0.9379593972782698,-0.032910856044851576,-0.020390421679962387,-0.027791389548985773,-0.18759187945565398,-0.01954082077663062,-0.31265313242608994,-0.024521814307928623,-0.12102701900364772,-0.12102701900364772,-0.4689796986391349
chr9	35695529	35697166	3.588052767888436,-100.0,-0.7328975157419225	2.288052767888436,2.288052767888436,2.3880527678884365,2.3880527678884365,2.588052767888436,2.488052767888436,2.488052767888436,2.288052767888436,2.288052767888436,2.288052767888436,2.3880527678884365,2.3880527678884365,2.288052767888436,2.288052767888436,2.288052767888436,2.3880527678884365,2.3880527678884365,2.288052767888436	-0.09161218946774032,-0.007966277345020896,-0.0293159006296769,-0.0020703319653726624,-0.006662704688562932,-0.004285950384455687,-0.006602680321999302,-0.09161218946774032,-0.009396121996691315,-0.020939929021197786,-0.031865109380083585,-0.02714435243488602,-0.015268698244623386,-0.004468887291109284,-0.01928677673005059,-0.06662704688562932,-0.003118712832944351
chr11	67577032	67580031	0.08770627731914407,9.403119842559835,4.240168804725691	0.266365554327781,0.266365554327781,0.2945749138554604,0.3321873932256998,0.31338115354058016,0.31338115354058016,0.31338115354058016,0.32278427338314,0.3321873932256998,0.3509936329108194,0.3509936329108194,0.3509936329108194,0.3509936329108194,0.3321873932256998,0.3321873932256998,0.3321873932256998,0.3415905130682596,0.3415905130682596,0.3415905130682596,0.3509936329108194,0.3415905130682596,0.3321873932256998,0.3415905130682596,0.3509936329108194,0.3415905130682596,0.3321873932256998,0.3321873932256998,0.3415905130682596,0.2945749138554604,0.3039780336980203,0.2757686741703408,0.266365554327781,0.266365554327781,0.2475593146426613,0.266365554327781,0.2475593146426613,0.2757686741703408,0.31338115354058016,0.31338115354058016,0.2851717940129006,0.266365554327781,0.2757686741703408,0.2757686741703408,0.2757686741703408,0.2851717940129006,0.2851717940129006,0.2851717940129006,0.2851717940129006,0.2945749138554604,0.3039780336980203,0.3039780336980203,0.3039780336980203,0.2945749138554604,0.3039780336980203,0.2945749138554604,0.2851717940129006,0.2851717940129006,0.2569624344852211,0.2569624344852211,0.2569624344852211,0.2475593146426613,0.266365554327781,0.2757686741703408,0.2851717940129006,0.2757686741703408,0.2569624344852211,0.23815619480010145,0.2287530749575416	0.08314056479854297,0.06951096401189658,0.11778246679793586,0.1514346001687747,0.7066948007876152,0.11158338959804451,0.0446333558392178,0.32616683113274547,0.047642346120513386,0.6057384006750988,0.42401688047256914,0.8480337609451383,0.0362407590147495,0.3028692003375494,0.7066948007876152,0.10600422011814228,2.1200844023628456,0.3854698913386992,0.2650105502953557,0.47112986719174343,0.1284899637795664,0.13250527514767785,0.045108178773677565,0.6057384006750988,0.2019128002250329,0.5300211005907114,0.18435516542285613,0.01990689579683423,1.4133896015752303,0.0883368500984519,0.14621271740433417,0.18435516542285613,0.07571730008438735,0.06838981943105954,0.08154170778318637,0.07438892639869633,0.02771352159951432,0.2650105502953557,0.07571730008438735,0.03655317935108354,0.7066948007876152,0.09021635754735513,0.2019128002250329,0.13677963886211908,0.14621271740433417,0.3533474003938076,1.0600422011814228,0.0963674728346748,0.5300211005907114,0.14133896015752304,0.1766737001969038,0.0218565402305448,0.08154170778318637,0.3533474003938076,0.05506712733409989,1.4133896015752303,0.060573840067509876,2.1200844023628456,0.13677963886211908,0.03365213337083882,0.0652333662265491,0.05436113852212424,0.2494216943956289,0.10872227704424849,0.05047820005625823,0.049304288427042924,0.1766737001969038
chr11	67580032	67583035	0.0886837852751065,-1.626530590594809,12.04065434462473	0.06428582641618436,0.06428582641618436,0.06428582641618436,0.06428582641618436,0.06428582641618436,0.06591235700677917,0.06753888759737398,0.06916541818796879,0.0707919487785636,0.0707919487785636,0.06916541818796879,0.06916541818796879,0.06916541818796879,0.06591235700677917,0.06428582641618436,0.06428582641618436,0.0529001122820207,0.0529001122820207,0.04964705110083108,0.0529001122820207,0.05127358169142589,0.04964705110083108,0.05127358169142589,0.05127358169142589,0.0529001122820207,0.0545266428726155,0.0545266428726155,0.0545266428726155,0.0545266428726155,0.0545266428726155,0.0545266428726155,0.05777970405380512,0.05777970405380512,0.05615317346321031,0.05940623464439993,0.05940623464439993,0.061032765234994735,0.06753888759737398,0.05940623464439993,0.05615317346321031,0.04802052051023627,0.04802052051023627,0.04476745932904665,0.04476745932904665,0.04476745932904665,0.043140928738451836,0.03175521460428817,0.03012868401369337	0.3541368924889627,1.337850482736081,0.1400076086584271,0.9262041803557485,1.0033878620520609,0.4300233694508832,0.0345004422482084,0.16054205792832973,0.04613277526676142,0.2150116847254416,0.3541368924889627,3.0101635861561826,0.09333840577228474,0.6020327172312365,0.5016939310260304,0.07124647541198065,0.547302470210215,0.1720093477803533,0.1852408360711497,0.16494047047431137,0.41519497740085276,0.2866822463005888,4.0135514482082435,0.4300233694508832,0.30101635861561826,0.3087347267852495,1.09460494042043,0.7082737849779254,1.337850482736081,0.4300233694508832,0.22718215744574963,0.40135514482082435,0.4300233694508832,0.11467289852023553,1.5050817930780913,0.2800152173168542,0.03648683134734767,0.06615744145398203,0.2866822463005888,0.3087347267852495,2.0067757241041217,0.218920988084086,4.0135514482082435,0.4300233694508832,0.12413045716107969,0.17706844624448134,1.5050817930780913
