hg38_dna	50988	53984	-0.2380847292951725,17.415098646077794,-0.9297478632813977	-0.11617903877262793,-0.06393374283439454,-0.06393374283439454,-0.06393374283439454,-0.06393374283439454,-0.06393374283439454,-0.06393374283439454,-0.06393374283439454,-0.06393374283439454,-0.06393374283439454,-0.06393374283439454,-0.13359413741870574,-0.13359413741870574,-0.09876394012655013,-0.06393374283439454,-0.06393374283439454,-0.04651864418831678,0.005726651749916628,0.09280214498030559,0.09280214498030559,0.07538704633422777,0.07538704633422777,0.09280214498030559,0.07538704633422777,0.09280214498030559,0.09280214498030559	-0.005405510833031382,-0.0026793886549896185,-0.058109241455087356,-0.03873949430339157,-0.00989093471575955,-0.006501733309660124,-0.23243696582034942,-0.009786819613488396,-0.014757902591768218,-0.01787976660156534,-0.0044915355714077185,-0.0012895254691836307,-0.010686757049211468,-0.012564160314613482,-0.004945467357879775,-0.011621848291017471,-0.017217553023729588,-0.014087088837596934,-0.034435106047459176,-0.046487393164069885,-0.037189914531255905,-0.003482201735136321,-0.017542412514743352,-0.10330531814237752,-0.11621848291017471
hg38_dna	53985	56984	-0.31797012317269374,20.037701503598864,-0.6241107166596938	0.08278390689928355,0.06274620539568465,0.06274620539568465,0.06274620539568465,0.06274620539568465,0.06274620539568465,-0.017404600618710797,-0.017404600618710797,-0.017404600618710797,-0.017404600618710797,-0.037442302122309645,-0.09755540663310625,-0.05748000362590849,-0.07751770512950737,-0.07751770512950737,-0.05748000362590849,-0.05748000362590849,-0.037442302122309645,-0.017404600618710797,0.022670802388486955,0.0026331008848881066,0.0026331008848881066,-0.037442302122309645,-0.05748000362590849,-0.09755540663310625,-0.1175931081367051,-0.1175931081367051,-0.13763080964030397,-0.07751770512950737,-0.05748000362590849,-0.05748000362590849,-0.037442302122309645,-0.037442302122309645,-0.037442302122309645,-0.037442302122309645,-0.037442302122309645,-0.037442302122309645,-0.017404600618710797,-0.017404600618710797,-0.017404600618710797,-0.037442302122309645,-0.07751770512950737	-0.02228966845213192,-0.052009226388307815,-0.15602767916492344,-0.15602767916492344,-0.04800851666613029,-0.005887836949619752,-0.01891244595938466,-0.004426317139430452,-0.005033150940803982,-0.02496442866638775,-0.0015222212601455946,-0.012237465032543015,-0.02228966845213192,-0.014514202713016134,-0.012002129166532573,-0.07801383958246172,-0.01686785720701875,-0.036712395097629046,-0.0033919060688026833,-0.007012479962468469,-0.015602767916492344,-0.009751729947807715,-0.026004613194153908,-0.013002306597076954,-0.013002306597076954,-0.3120553583298469,-0.013278951418291357,-0.0009706231985376263,-0.015222212601455945,-0.15602767916492344,-0.010401845277661562,-0.07801383958246172,-0.04160738111064625,-0.01686785720701875,-0.062411071665969375,-0.10401845277661563,-0.0033021731040195437,-0.014859778968087947,-0.04800851666613029,-0.007173686398387284,-0.012237465032543015
hg38_dna	56985	59984	0.29447216672872983,-39.69070463523478,-1.2666449839957956	0.016637234282086355,0.21509075745826028,0.1754000528230255,0.1754000528230255,0.016637234282086355,-0.06274417498838314,-0.06274417498838314,-0.06274417498838314,-0.06274417498838314,-0.02305347035314842,-0.02305347035314842,-0.06274417498838314,-0.18181628889408752,-0.3802698120702615,-0.3802698120702615	-0.0030230190548825673,-0.001344633740972182,-0.008333190684182866,-0.004059759564089088,-0.0038735320611492222,-0.03725426423517046,-0.023456388592514733,-0.3166612459989489,-0.014728430046462739,-0.2533289967991591,-0.03958265574986861,-0.010734279525388099,-0.0034326422330509367,-0.05507152104329546
hg38_dna	59985	62984	0.03394763723311583,3.06571397618497,4.10338083745653	0.08606477482826032,0.08606477482826032,0.08606477482826032,0.08606477482826032,0.08606477482826032,0.08606477482826032,0.08606477482826032,0.09219620278063026,0.09219620278063026,0.09219620278063026,0.09219620278063026,0.09219620278063026,0.09526191675681522,0.09219620278063026,0.08299906085207534,0.0676704909711505,0.0676704909711505,0.06460477699496553,0.052341921090225646,0.052341921090225646,0.052341921090225646,0.052341921090225646,0.05540763506641062,0.049276207114040675,0.05540763506641062,0.052341921090225646,0.049276207114040675,0.049276207114040675,0.049276207114040675	0.1465493156234475,0.10798370624885606,0.1641352334982612,0.06954882775350052,1.0258452093641326,0.07891116995108713,0.09118624083236734,0.8206761674913061,0.1465493156234475,0.09118624083236734,0.07074794547338846,0.8206761674913061,0.1465493156234475,0.03419484031213775,0.02093561651763536,0.4559312041618367,0.029101991755010853,0.010770028444767796,0.18651731079347866,0.58619726249379,0.016612877884439395,0.019633401136155647,0.019447302547187347,0.021596741249771213,0.015254203856715727,0.061244490111291496,0.1465493156234475,0.14149589094677692
hg38_dna	62985	65984	0.20588300247899827,-21.219619838706297,6.039361898022352	0.014906423930641621,0.014906423930641621,0.014906423930641621,0.014906423930641621,-0.027532815746770994,-0.027532815746770994,-0.027532815746770994,-0.027532815746770994,-0.027532815746770994,0.05734566360805418,0.05734566360805418,0.12100452312417308,0.12100452312417308,0.014906423930641621,0.014906423930641621,0.03612604376934789,0.03612604376934789,0.03612604376934789,0.03612604376934789,0.014906423930641621,0.014906423930641621,0.05734566360805418,0.05734566360805418,0.03612604376934789,0.05734566360805418,0.05734566360805418	0.377460118626397,0.6039361898022352,0.21569149635794113,0.047931443635098034,0.27451644991010693,0.6039361898022352,0.377460118626397,0.02862256823707276,0.045069864910614564,0.19481812574265653,0.01161415749619683,0.17255319708635292,0.030348552251368604,0.1548554332826244,0.021646458415850726,0.18301096660673793,0.22368007029712414,1.2078723796044704,0.05540698989011332,0.037983408163662594,0.024157447592089407,0.05920943037276816,0.04194001318071078,0.3019680949011176,0.27451644991010693
hg38_dna	65985	68984	0.4274113808941993,-52.90003771481896,-1.1884184930587292	-0.10158899625399032,-0.2073890716836282,-0.1544890339688092,-0.1544890339688092,-0.2073890716836282,-0.2602891093984472,-0.2073890716836282,-0.2073890716836282,-0.2073890716836282,-0.2073890716836282,-0.2073890716836282,-0.1544890339688092,-0.10158899625399032,0.11001115460528554,0.05711111689046655,0.16291119232010448,0.16291119232010448,0.16291119232010448,0.16291119232010448,0.11001115460528554,0.11001115460528554,0.11001115460528554,0.05711111689046655,0.05711111689046655	-0.006869471058142943,-0.010071343161514654,-0.06990697017992524,-0.021607608964704168,-0.009071896893578086,-0.015043272064034547,-0.5942092465293646,-0.19806974884312153,-0.007202536321568056,-0.059420924652936455,-0.01886378560410681,-0.014492908451935722,-0.006869471058142943,-0.005122493504563488,-0.003974643789494078,-0.13204649922874767,-0.009071896893578086,-0.01773758944863775,-0.0025948002031849983,-0.008084479544617206,-0.022854201789590946,-0.004385308092467635,-0.07427615581617057
hg38_dna	68985	71984	-0.7774451547605199,87.84169904659647,0.21513268773554314	-0.16255326143434456,-0.250394960480941,-0.07471156238774812,0.10097183570544488,0.013130136658848324,0.013130136658848324,0.10097183570544488,0.10097183570544488,0.013130136658848324,0.10097183570544488,0.10097183570544488,-0.07471156238774812,-0.250394960480941,-0.3382366595275375,-0.426078358574134,-0.16255326143434456,-0.250394960480941,-0.250394960480941,-0.250394960480941,-0.07471156238774812,-0.07471156238774812	0.0012654863984443714,0.0007997497685336176,0.0009913948743573418,0.0027939310095525085,0.005003085761291701,0.009353595118936658,0.0020295536578824823,0.0020295536578824823,0.008963861988980965,0.0023903631970615905,0.0013969655047762542,0.000867470515062674,0.0008963861988980964,0.003469882060250696,0.000765596753507271,0.0007909289990277322,0.004577291228415811,0.013445792983471446,0.0013362278741338083,0.002655959107846212
hg38_dna	71985	74988	0.2610728983869389,-16.57033963759384,-1.5525714081783684	0.012517803823031332,-0.03719321508975015,-0.020622875452156353,-0.004052535814562497,-0.004052535814562497,-0.004052535814562497,-0.004052535814562497,-0.004052535814562497,-0.004052535814562497,-0.004052535814562497,-0.004052535814562497,-0.004052535814562497,-0.004052535814562497,0.012517803823031332,0.012517803823031332,-0.004052535814562497,0.1616508605613759,0.1616508605613759,0.1616508605613759,0.1616508605613759,0.1616508605613759,0.17822120019896973,0.0787991623734067,0.0787991623734067,0.012517803823031332,-0.020622875452156353,-0.020622875452156353,-0.020622875452156353,-0.020622875452156353,-0.020622875452156353,-0.020622875452156353,-0.10347457364012552,-0.12004491327771938,-0.08690423400253172	-0.017061224265696357,-0.03610631181810159,-0.018053155909050794,-0.1293809506815307,-0.7762857040891842,-0.7762857040891842,-0.024643990606005847,-0.3105142816356737,-0.013987129803408724,-0.3881428520445921,-0.04851785650557401,-0.07057142764447129,-0.0456638649464226,-0.19407142602229605,-0.041961389410226174,-0.003149232065270524,-0.041961389410226174,-0.009079364960107417,-0.007573519064284723,-0.033033434216561026,-0.024258928252787006,-0.0018011269236407985,-0.0913277298928452,-0.012321995303002924,-0.022501034901135773,-0.3105142816356737,-0.021563491780255115,-0.059714284929937245,-0.11942856985987449,-0.0913277298928452,-0.017061224265696357,-0.03881428520445921,-0.027238094880322253
hg38_dna	74989	77988	0.012141030377706393,-2.5023127293032337,-0.09323286230882015	-0.04541216239626798,-0.04541216239626798,-0.04541216239626798,-0.04290984966696475,-0.04290984966696475,-0.03290059874975181,-0.03540291147905505,-0.03540291147905505,-0.03540291147905505,-0.03540291147905505,-0.03290059874975181,-0.02789597329114535,-0.02789597329114535,-0.017886722373932414,-0.017886722373932414,-0.015384409644629176,-0.005375158727416245,-0.010379784186022709,-0.010379784186022709,-0.015384409644629176,-0.025393660561842113,-0.025393660561842113,-0.030398286020448584,-0.030398286020448584,-0.03290059874975181,-0.030398286020448584,-0.03290059874975181,-0.03290059874975181,-0.04791447512557122,-0.05542141331348091,-0.05542141331348091,-0.05792372604278416,-0.05542141331348091,-0.05542141331348091,-0.050416787854874454,-0.04541216239626798,-0.04541216239626798,-0.04541216239626798,-0.04290984966696475,-0.04541216239626798,-0.04541216239626798,-0.04541216239626798,-0.04541216239626798,-0.04541216239626798,-0.04541216239626798,-0.04791447512557122,-0.052919100584177675,-0.05792372604278416,-0.05792372604278416,-0.06793297695999709	-0.006215524153921344,-0.01035920692320224,-0.0033297450824578624,-0.007769405192401679,-0.0005012519478968825,-0.002825238251782429,-0.015538810384803358,-0.011654107788602519,-0.005827053894301259,-0.0029135269471506297,-0.0009813985506191595,-0.011654107788602519,-0.00079010900261712,-0.0005237801253304503,-0.004906992753095797,-0.0003821018947082793,-0.0002702401806052758,-0.003729314492352806,-0.00158021800523424,-0.0003046825565647717,-0.011654107788602519,-0.0016648725412289312,-0.0046616431154410075,-0.007769405192401679,-0.0023905862130466707,-0.0016951429510694573,-0.0024534963765478987,-0.001136986125717319,-0.0006342371585634024,-0.011654107788602519,-0.011654107788602519,-0.0012267481882739493,-0.023308215577205037,-0.0025198070894275715,-0.0019423512981004197,-0.008475714755347287,-0.0020718413846404476,-0.0017265344872003732,-0.004053602709079137,-0.046616431154410075,-0.008475714755347287,-0.007769405192401679,-0.046616431154410075,-0.003107762076960672,-0.01331898032983145,-0.0042378573776736435,-0.0008324362706144656,-0.0029135269471506297,-0.0006093651131295434
hg38_dna	77989	80988	0.012192127339227561,-0.4261263479996628,0.9961431092157854	-0.0014439157967616485,0.0006867159432366651,0.0011128422912363295,0.0015389686392359905,0.0015389686392359905,0.0011128422912363295,0.0006867159432366651,0.00026058959523700236,0.00026058959523700236,0.00026058959523700236,0.0011128422912363295,0.0011128422912363295,0.0011128422912363295,0.0011128422912363295,0.0011128422912363295,0.0011128422912363295,0.0011128422912363295,0.0011128422912363295,0.00026058959523700236,0.0006867159432366651,0.0006867159432366651,0.0028173476832349803,0.0028173476832349803,0.0028173476832349803,0.0032434740312346413,0.004947979423233293,0.004947979423233293,0.006226358467232282,0.007078611163231607,0.007078611163231607,0.007078611163231607,0.006226358467232282,0.005800232119232619,0.0053741057712329565,0.005800232119232619,0.005800232119232619,0.005800232119232619,0.005800232119232619,0.005800232119232619,0.006226358467232282,0.0066524848152319455,0.007504737511231271,0.008356990207230595,0.008356990207230595,0.008356990207230595,0.008356990207230595,0.01048762194722891,0.01048762194722891,0.01048762194722891	0.019922862184315708,0.07115307922969896,0.12451788865197318,0.12451788865197318,0.04150596288399106,0.031129472162993294,0.04150596288399106,0.12451788865197318,0.02929832674164075,0.022136513538128566,0.06225894432598659,0.03557653961484948,0.03320477030719285,0.12451788865197318,0.12451788865197318,0.04743538615313264,0.12451788865197318,0.0585966534832815,0.01633021490517681,0.023166118818971754,0.01048571693911353,0.3320477030719285,0.021194534238633732,0.16602385153596425,0.004349969909239237,0.11068256769064283,0.003937324542354883,0.06225894432598659,0.016602385153596425,0.03213364868438017,0.024903577730394637,0.015811795384377547,0.04331056996590371,0.09961431092157855,0.07115307922969896,0.12451788865197318,0.002685021857724489,0.24903577730394635,0.022639616118540578,0.031129472162993294,0.03213364868438017,0.024903577730394637,0.4980715546078927,0.006265051001357141,0.03434976238675122,0.001915659825414972,0.00986280306154243,0.0065535730869459565
hg38_dna	80989	83988	-0.303457153134967,12.765972717003544,-2.1051183116759935	-0.25239326226695286,-0.20132937139893867,-0.20132937139893867,-0.20132937139893867,-0.20132937139893867,-0.20132937139893867,-0.20132937139893867,-0.20132937139893867,-0.1885633986819351,-0.11196756237991387,-0.08643561694590676,-0.08643561694590676,-0.08643561694590676,-0.08643561694590676,-0.08643561694590676,-0.07366964422890324,-0.07366964422890324,-0.07366964422890324,-0.07366964422890324,-0.07366964422890324,-0.07366964422890324,-0.07366964422890324,-0.06090367151189968,-0.06090367151189968,-0.07366964422890324,-0.07366964422890324,-0.11196756237991387,-0.1757974259649316	-0.002678267572106862,-0.02419676220317234,-0.17542652597299946,-0.029237754328833243,-0.2631397889594992,-0.018305376623269507,-0.7017061038919978,-0.011257317174737934,-0.004349417999330565,-0.012530466140928533,-0.03827487839410897,-0.2631397889594992,-0.0657849472398748,-0.3508530519459989,-0.0657849472398748,-0.08771326298649973,-0.10525591558379968,-0.1315698944797496,-0.07518279684557119,-0.04678040692613319,-0.19137439197054487,-0.03971921342784893,-0.7017061038919978,-0.01684094649340795,-0.14034122077839956,-0.013941180872026447,-0.01079547852141535
hg38_dna	83989	86988	-0.1296243531430546,6.825882340907272,-0.31691771255513507	-0.07501729441579641,-0.06819141207488916,-0.07501729441579641,-0.06136552973398186,-0.040887882711260065,-0.02041023568853824,-0.02723611802944552,-0.01358435334763096,-0.01358435334763096,-0.01358435334763096,-0.01358435334763096,-0.01358435334763096,-0.01358435334763096,-0.02041023568853824,-0.02041023568853824,-0.02041023568853824,-0.02041023568853824,-0.02041023568853824,-0.02041023568853824,-0.02041023568853824,-0.034062000370352785,-0.040887882711260065,-0.040887882711260065,-0.01358435334763096,-0.006758471006723707,-0.006758471006723707,0.006893293675090867,0.006893293675090867,0.006893293675090867,6.741133418358691e-5,0.006893293675090867,0.006893293675090867,0.006893293675090867,0.006893293675090867,0.006893293675090867,0.006893293675090867,0.006893293675090867,0.006893293675090867,0.0205450583569054,0.0205450583569054,0.0205450583569054,0.006893293675090867,0.006893293675090867,-0.04771376505216733,-0.04771376505216733,-0.040887882711260065,-0.040887882711260065,-0.040887882711260065,-0.04771376505216733	-0.010223152017907583,-0.0024954150594892525,-0.008126095193721412,-0.001944280445123528,-0.002382839944023572,-0.024378285581164234,-0.0019324250765557016,-0.03169177125551351,-0.005464098492329915,-0.008126095193721412,-0.0046605545963990455,-0.04527395893644787,-0.013779030980658047,-0.15845885627756753,-0.010223152017907583,-0.0029618477808891126,-0.022636979468223933,-0.006467708419492553,-0.004801783523562653,-0.0073701793617473275,-0.0012428145590397453,-0.10563923751837835,-0.001049396399189189,-0.006602452344898647,-0.012189142790582117,-0.013204904689797294,-0.03961471406939188,-0.004527395893644787,-0.006602452344898647,-0.03961471406939188,-0.009603567047125306,-0.010223152017907583,-0.022636979468223933,-0.007202675285343979,-0.03169177125551351,-0.052819618759189176,-0.052819618759189176,-0.0018642218385596181,-0.007729700306222807,-0.03961471406939188,-0.0036850896808736638,-0.007545659822741311,-0.001980735703469594,-0.006742930054364576,-0.004115814448767988,-0.006467708419492553,-0.013779030980658047,-0.004225569500735134
hg38_dna	86989	89987	-0.1919350898550733,9.227752828250921,-0.23670679604500636	-0.07197430308781133,-0.007380033290054877,0.011075472366446959,-0.007380033290054877,0.0018477195381960687,0.0018477195381960687,0.0018477195381960687,0.0018477195381960687,0.0018477195381960687,0.011075472366446959,0.020303225194697877,0.029530978022948823,0.029530978022948823,0.029530978022948823,0.029530978022948823,0.029530978022948823,0.020303225194697877,0.020303225194697877,0.029530978022948823,0.04798648367945063,0.04798648367945063,0.020303225194697877,0.0018477195381960687,-0.007380033290054877,-0.016607786118305795,-0.07197430308781133,-0.09042980874431317,-0.09042980874431317,-0.08120205591606224,-0.06274655025956039,-0.08120205591606224,-0.08120205591606224,-0.09042980874431317,-0.09965756157256409,-0.09042980874431317,-0.09042980874431317,-0.09042980874431317,-0.06274655025956039,-0.06274655025956039,-0.06274655025956039,0.0018477195381960687,-0.02583553894655674,-0.016607786118305795,-0.007380033290054877,-0.03506329177480763,-0.03506329177480763,-0.03506329177480763,-0.03506329177480763,-0.02583553894655674,-0.02583553894655674,-0.02583553894655674,-0.02583553894655674,-0.02583553894655674,-0.02583553894655674,-0.02583553894655674	-0.0009821858757054205,-0.004081151655948386,-0.0036985436882032243,-0.0023206548631863368,-0.008162303311896772,-0.05917669901125159,-0.0052601510232223635,-0.021518799640455125,-0.016907628288929024,-0.011835339802250319,-0.0052601510232223635,-0.019725566337083864,-0.004552053770096276,-0.009862783168541932,-0.016907628288929024,-0.014794174752812897,-0.029588349505625795,-0.029588349505625795,-0.001940219639713167,-0.005917669901125159,-0.0026898499550568906,-0.005145799914021878,-0.014794174752812897,-0.009862783168541932,-0.0015271406196452023,-0.016907628288929024,-0.03381525657785805,-0.006397480974189361,-0.014794174752812897,-0.0005134637658243088,-0.010759399820227562,-0.029588349505625795,-0.01392392917911802,-0.003757250730873117,-0.029588349505625795,-0.05917669901125159,-0.002005989796991579,-0.023670679604500637,-0.03945113267416773,-0.000702394053546013,-0.005145799914021878,-0.007397087376406449,-0.004552053770096276,-0.006397480974189361,-0.03381525657785805,-0.026300755116111817,-0.008453814144464512,-0.023670679604500637,-0.11835339802250318,-0.05917669901125159,-0.0071729332134850415,-0.0020947504074779323,-0.11835339802250318,-0.0024153754698470037
hg38_dna	89988	92987	-0.37271258046711164,25.212397253683566,-0.9374733171937268	0.05589817284550902,0.030685775591825393,-0.09537621067659241,-0.27186299145237736,-0.12058860793027598,-0.07016381342290884,-0.04495141616922532,-0.04495141616922532,-0.04495141616922532,-0.04495141616922532,-0.04495141616922532,-0.019739018915541695,-0.019739018915541695,-0.019739018915541695,-0.019739018915541695,-0.019739018915541695,0.005473378338141821,-0.12058860793027598,-0.19622579969132667,-0.22143819694501024,-0.22143819694501024,-0.07016381342290884,-0.12058860793027598,-0.12058860793027598,-0.12058860793027598,-0.09537621067659241,-0.09537621067659241,-0.09537621067659241,-0.09537621067659241,-0.09537621067659241,-0.09537621067659241	-0.027572744623344907,-0.007267235017005634,-0.003472123397013803,-0.00181329461739599,-0.010080358249394912,-0.0048573747004856315,-0.05859208232460793,-0.03348118989977596,-0.03124911057312423,-0.013203849537939814,-0.020379854721602756,-0.09374733171937269,-0.13392475959910383,-0.01994624079135589,-0.11718416464921586,-0.007440264422172435,-0.003188684752359615,-0.01644690030164433,-0.008928317306606922,-0.2343683292984317,-0.0022977287186120754,-0.009469427446401281,-0.15624555286562114,-0.012335175226233248,-0.2343683292984317,-0.11718416464921586,-0.2343683292984317,-0.07812277643281057,-0.025337116680911535,-0.028408282339203842
hg38_dna	92988	95987	0.2684524164034087,-16.052265910665646,-1.0997573479586116	-0.06864516772056989,-0.03654063589923856,-0.03654063589923856,-0.03654063589923856,-0.03654063589923856,-0.03654063589923856,-0.03654063589923856,-0.052592901809904224,-0.052592901809904224,-0.052592901809904224,-0.052592901809904224,-0.052592901809904224,-0.052592901809904224,-0.052592901809904224,-0.052592901809904224,-0.03654063589923856,-0.03654063589923856,-0.03654063589923856,-0.03654063589923856,-0.004436104077907288,0.12398202320741791,0.09187749138608661,0.07582522547542098,0.07582522547542098,0.09187749138608661,0.011616161832758376,-0.020488369988572896,-0.03654063589923856,-0.03654063589923856,-0.020488369988572896,-0.004436104077907288,0.043720693654089676,0.043720693654089676,0.043720693654089676,0.043720693654089676,0.043720693654089676,0.05977295956475534,0.05977295956475534,0.07582522547542098,0.20424335276074612,0.20424335276074612	-0.009732365911138156,-0.04998897036175507,-0.2749393369896529,-0.13746966849482645,-0.012497242590438768,-0.01548954011209312,-0.02972317156644896,-0.21995146959172232,-0.2749393369896529,-0.05236939752183865,-0.03927704814137899,-0.023399092509757694,-0.026184698760919323,-0.12219526088429017,-0.09164644566321763,-0.05788196568203219,-0.5498786739793058,-0.04998897036175507,-0.004103572193875416,-0.002606060066252634,-0.13746966849482645,-0.03665857826528705,-0.06469160870344774,-0.02819890635791312,-0.005881055336677067,-0.024994485180877535,-0.008869010870633964,-0.021149179768434837,-0.5498786739793058,-0.07855409628275797,-0.011825347827511953,-0.2749393369896529,-0.09164644566321763,-0.02682334995021004,-0.02819890635791312,-0.01341167497510502,-0.10997573479586116,-0.03436741712370661,-0.0021606234733960936,-0.007283161244759017
hg38_dna	95988	98992	-0.18567399223023162,3.104292335764322,-0.5721898208048244	-0.14842248420105975,-0.13600531485800246,-0.08012805281424466,-0.08012805281424466,-0.08012805281424466,-0.07702376047848034,-0.07391946814271604,-0.07391946814271604,-0.07391946814271604,-0.06771088347118738,-0.07081517580695171,-0.06460659113542305,-0.06460659113542305,-0.06460659113542305,-0.06460659113542305,-0.061502298799658725,-0.061502298799658725,-0.061502298799658725,-0.0583980064638944,-0.0583980064638944,-0.055293714128130084,-0.05218942179236577,-0.05218942179236577,-0.04598083712083714,-0.0428765447850728,-0.03977225244930849,-0.03977225244930849,-0.03977225244930849,-0.03356366777777983,-0.03045937544201549,-0.027355083106251205,-0.027355083106251205,-0.027355083106251205,-0.024250790770486863,-0.03045937544201549,-0.03356366777777983,-0.03977225244930849,-0.0428765447850728,-0.04598083712083714,-0.04598083712083714,-0.049085129456601456,-0.05218942179236577,-0.061502298799658725,-0.06771088347118738,-0.07081517580695171,-0.07702376047848034,-0.07702376047848034,-0.08012805281424466,-0.08323234515000899,-0.09254522215730196,-0.09254522215730196,-0.09564951449306627,-0.0987538068288306,-0.10806668383612356,-0.11117097617188788,-0.12048385317918085,-0.12979673018647384,-0.12979673018647384,-0.17636111522293865,-0.16704823821564568,-0.14531819186529543,-0.14531819186529543,-0.1391096071937668,-0.1391096071937668,-0.1391096071937668,-0.1391096071937668,-0.1391096071937668	-0.010596107792681933,-0.0016585212197241287,-0.1430474552012061,-0.2860949104024122,-0.05721898208048244,-0.02043535074302944,-0.06357664675609159,-0.08174140297211777,-0.01682911237661248,-0.05201725643680222,-0.019730683476028427,-0.1430474552012061,-0.0476824850670687,-0.02043535074302944,-0.035761863800301524,-0.07152372760060305,-0.08174140297211777,-0.03365822475322496,-0.07152372760060305,-0.04401460160037111,-0.03365822475322496,-0.07152372760060305,-0.013623567162019628,-0.0476824850670687,-0.030115253726569705,-0.11443796416096488,-0.05201725643680222,-0.017880931900150762,-0.01430474552012061,-0.0953649701341374,-0.0953649701341374,-0.1430474552012061,-0.013623567162019628,-0.02487781829586193,-0.022887592832192976,-0.02600862821840111,-0.019730683476028427,-0.02860949104024122,-0.1430474552012061,-0.01271532935121832,-0.022887592832192976,-0.018457736154994336,-0.019730683476028427,-0.035761863800301524,-0.02860949104024122,-0.017880931900150762,-0.08174140297211777,-0.02487781829586193,-0.017880931900150762,-0.0953649701341374,-0.01271532935121832,-0.05721898208048244,-0.027247134324039256,-0.01467153386679037,-0.006087125753242812,-0.018457736154994336,-0.02384124253353435,-0.0011443796416096487,-0.0022264195362055425,-0.001490077658345897,-0.01271532935121832,-0.01271532935121832,-0.05201725643680222,-0.01430474552012061,-0.1430474552012061,-0.008940465950075381
hg38_dna	98993	101992	0.11378610109664217,-3.6214168308300176,1.1971636306416364	0.05584343180336188,0.05584343180336188,0.04860059814170185,0.04135776448004182,0.04135776448004182,0.044979181310871835,0.044979181310871835,0.052222014972531865,0.06308626546502191,0.07032909912668195,0.06308626546502191,0.06670768229585194,0.06670768229585194,0.07032909912668195,0.07395051595751198,0.07395051595751198,0.07032909912668195,0.04135776448004182,0.026872097156721744,0.019629263495061708,0.012386429833401671,0.019629263495061708,0.008765013002571653,0.008765013002571653,-0.012963487982408456,-0.012963487982408456,-0.012963487982408456,-0.01658490481323846,-0.01658490481323846,-0.01658490481323846,-0.01658490481323846,-0.020206321644068492,-0.020206321644068492,-0.0383134057982186,-0.034691988967388565,-0.034691988967388565,-0.04917765629070861,-0.05279907312153864,-0.05279907312153864,-0.05279907312153864,-0.056420489952368674,-0.056420489952368674,-0.06366332361402871,-0.06004190678319868,-0.06004190678319868,-0.05279907312153864,-0.05279907312153864,-0.056420489952368674,-0.056420489952368674,-0.06366332361402871,-0.06366332361402871,-0.06728474044485871,-0.06366332361402871,-0.056420489952368674,-0.05279907312153864,-0.05279907312153864,-0.05279907312153864,-0.05279907312153864,-0.05279907312153864,-0.041934822629048574,-0.045556239459878606,-0.045556239459878606,-0.04917765629070861,-0.045556239459878606,-0.04917765629070861,-0.045556239459878606,-0.045556239459878606,-0.045556239459878606,-0.041934822629048574,-0.041934822629048574,-0.0383134057982186,-0.034691988967388565,-0.041934822629048574,-0.0383134057982186,-0.0383134057982186,-0.05279907312153864,-0.056420489952368674,-0.06366332361402871,-0.06366332361402871,-0.05279907312153864,-0.04917765629070861,-0.04917765629070861,-0.04917765629070861	0.5985818153208182,0.012341893099398314,0.02494090897170076,0.023473796679247774,0.00973303764749298,0.19952727177360607,0.021002870713011167,0.010785257933708436,0.019002597311772007,0.08551168790297403,0.022169696863734007,0.19952727177360607,0.008490522203132173,0.004113964366466104,0.5985818153208182,0.0066880649756516,0.008551168790297404,0.01515397000812198,0.03990545435472122,0.019309090816800586,0.05441652866552893,0.05700779193531602,0.08551168790297403,0.01023216778326185,0.026025296318296445,0.14964545383020456,0.05441652866552893,0.5985818153208182,0.19952727177360607,0.07042139003774332,0.17102337580594806,0.11971636306416364,0.034204675161189614,0.14964545383020456,0.2992909076604091,0.042755843951487016,0.09208951004935664,0.02850389596765801,0.39905454354721215,0.02394327261283273,0.08551168790297403,0.03741136345755114,0.13301818118240405,0.5985818153208182,0.03325454529560101,0.17102337580594806,0.08551168790297403,0.09208951004935664,0.044339393727468014,0.06650909059120202,0.02784101466608457,0.02494090897170076,0.02850389596765801,0.07042139003774332,0.14964545383020456,0.39905454354721215,0.5985818153208182,0.19952727177360607,0.04604475502467832,0.5985818153208182,0.14964545383020456,0.14964545383020456,0.06650909059120202,0.04788654522566546,0.02547156660939652,0.17102337580594806,0.03741136345755114,0.17102337580594806,0.07482272691510228,0.017350197545530962,0.04128150450488401,0.09208951004935664,0.05205059263659289,0.03741136345755114,0.04988181794340152,0.019625633289207155,0.23943272612832728,0.07482272691510228,0.021002870713011167,0.07981090870944244,0.03741136345755114,0.5985818153208182
