chr7	154608967	154611966	-0.47165909680660006,49.70475047763484,16.018485550075404	0.2242074098802877,0.2242074098802877,0.07509315844738312,0.07509315844738312,0.07509315844738312,0.07509315844738312,0.07509315844738312,0.07509315844738312,-0.12372584346315618,-0.12372584346315618,-0.12372584346315618,-0.12372584346315618,-0.07402109298552134,-0.07402109298552134,-0.12372584346315618,-0.22313534441842586,-0.2728400948960607,-0.17343059394079102,-0.22313534441842586,-0.22313534441842586,-0.22313534441842586,-0.22313534441842586	0.6964558934815394,0.3559663455572312,1.779831727786156,2.0023106937594255,1.6018485550075403,0.728112979548882,0.08705698668519242,0.0438862617810285,0.37252291976919544,0.1555192771851981,0.10678990366716935,0.19775908086512844,0.37252291976919544,0.09767369237850856,0.06787493877150595,0.08801365686854618,0.04160645597422183,0.12227851564943057,4.004621387518851,0.7627850261940669,0.7627850261940669
chr7	154611967	154613978	-0.05677013393698413,-21.79721971211417,20.0	-0.165756232497555,-0.18755345220966915,-0.18755345220966915,-0.18755345220966915,-0.18755345220966915,-0.18755345220966915,-0.20935067192178333,-0.2529451113460116,-0.2529451113460116,-0.29653955077023997,-0.3401339901944683,-0.3401339901944683,-0.36193120990658256,-0.36193120990658256,-0.3837284296186967,-0.3401339901944683,-0.3401339901944683,-0.3183367704823542	0.16260162601626016,0.29850746268656714,0.15748031496062992,1.1764705882352942,0.1111111111111111,0.05263157894736842,0.06756756756756757,0.4,0.5128205128205128,0.31746031746031744,0.9090909090909091,0.5,0.6060606060606061,0.08849557522123894,0.23529411764705882,2.857142857142857,0.37735849056603776
chr9	35677525	35680524	1.0867831336136407,-26.178585871550023,6.591285593496132	0.7464615172834903,0.5893900020541902,0.5108542444395402,0.4846756585679901,0.45849707269644013,0.5370328303110902,0.5370328303110902,0.5108542444395402,0.5370328303110902,0.5370328303110902,0.5370328303110902,0.5370328303110902,0.5370328303110902,0.5370328303110902,0.5370328303110902,0.5370328303110902,0.5632114161826401,0.5632114161826401,0.5632114161826401,0.5632114161826401,0.5632114161826401,0.6155685879257402,0.8249972748981405,0.8773544466412404,0.8249972748981405,0.8249972748981405,0.7464615172834903,0.7464615172834903,0.7726401031550404,0.6679257596688403,0.6679257596688403,0.6417471737972902,0.6941043455403904,0.6679257596688403,0.6679257596688403,0.6941043455403904,0.6941043455403904,0.6941043455403904,0.6941043455403904,0.6679257596688403,0.6941043455403904,0.6941043455403904,0.6941043455403904,0.5893900020541902,0.6679257596688403,0.6941043455403904	0.03682282454467113,0.09837739691785272,0.18832244552846092,0.4708061138211523,0.048465335246295094,0.14980194530673027,1.098547598916022,0.19973592707564036,2.197095197832044,1.098547598916022,0.6591285593496132,0.14980194530673027,0.10631105795961504,0.41195534959350827,0.8239106991870165,0.2746368997290055,0.20597767479675413,0.2746368997290055,1.098547598916022,0.20597767479675413,0.03415173882640483,0.02459434922946318,0.060470510032074605,0.04882433772960098,0.2441216886480049,0.03661825329720073,0.19386134098518037,0.06725801626016462,0.09154563324300184,0.38772268197036075,0.12436387912256854,0.1098547598916022,0.41195534959350827,0.16076306325600323,0.02525396779117292,0.36618253297200737,1.647821398374033,2.197095197832044,0.38772268197036075,0.14647301318880293,0.0652602534009518,0.050315157202260555,0.04741932081651894,0.09283500835910045,0.29960389061346054
chr9	35680525	35683524	1.5859716371448327,-55.08435171919867,8.848990267546382	0.7046220096376539,0.7046220096376539,0.7046220096376539,0.7046220096376539,0.7046220096376539,0.6495376579184552,0.6495376579184552,0.6495376579184552,0.7046220096376539,0.8147907130760512,0.8147907130760512,0.9249594165144486,1.035128119952846,1.035128119952846,1.2003811751104418,1.2554655268296406,1.2003811751104418,1.035128119952846,1.035128119952846,0.9800437682336474,0.9800437682336474,0.9800437682336474,0.9800437682336474,0.86987506479525,0.7597063613568527,0.8147907130760512,0.8147907130760512,0.86987506479525,0.9800437682336474,0.9800437682336474,0.9249594165144486,0.9249594165144486,0.9249594165144486,0.9249594165144486,1.0902124716720447	0.26815122022867827,0.40222683034301737,0.12824623576154176,0.09724165129171848,0.17350961308914475,2.9496634225154605,4.424495133773191,0.09122670378913796,0.09618467682115632,0.5205288392674342,0.12824623576154176,0.0586025845532873,0.24580528520962172,0.018787665111563445,0.25282829335846807,0.19236935364231264,0.028271534401106652,2.9496634225154605,0.11201253503223269,0.12641414667923404,0.14272564947655456,2.2122475668865955,0.07023008148846335,0.038473870728462534,0.36870792781443257,0.29496634225154605,0.24580528520962172,0.10171253181087796,1.1061237834432978,0.03470192261782895,1.4748317112577303,0.2602644196337171,0.5899326845030921,0.02800313375805817
chr9	35683525	35686524	1.3129714495199447,30.326241635007587,-4.534829479315864	1.646560107505028,1.646560107505028,1.646560107505028,1.646560107505028,1.646560107505028,1.6768863491400356,1.737538832410051,1.7678650740450585,1.7678650740450585,1.7678650740450585,1.7678650740450585,1.8588437989500812,1.7981913156800662,1.8285175573150738,1.8588437989500812,1.8588437989500812,1.8891700405850889,1.8891700405850889,1.8891700405850889,1.9498225238551041,1.9498225238551041,1.9498225238551041,1.9801487654901115,2.010475007125119,1.9801487654901115,2.1621062153001573,2.1621062153001573,2.1621062153001573,2.1621062153001573,2.101453732030142,2.101453732030142,2.101453732030142,2.1924324569351645,2.1621062153001573,2.1621062153001573,2.1317799736651497,2.1621062153001573,2.1317799736651497,2.101453732030142,2.101453732030142,2.1621062153001573,2.1621062153001573,2.1924324569351645,2.1924324569351645,2.101453732030142,2.010475007125119,2.010475007125119,2.010475007125119,2.040801248760127,2.040801248760127,2.010475007125119,1.8588437989500812,1.8588437989500812,1.7981913156800662,1.737538832410051,1.7678650740450585	-0.01971664991006897,-0.5038699421462071,-0.7558049132193106,-0.02290317918846396,-1.5116098264386213,-0.033100945104495356,-0.0925475403942013,-0.13741907513078375,-0.32391639137970457,-0.037170733437015276,-0.03193541886842158,-0.32391639137970457,-0.12956655655188182,-0.18139317917263453,-0.0477350471506933,-0.05212447677374556,-0.16795664738206903,-0.13337733762693715,-0.04278141018222513,-0.41225722539235127,-0.17441651843522551,-0.05598554912735634,-0.16795664738206903,-0.34883303687045103,-0.04278141018222513,-0.2667546752538743,-0.20612861269617563,-1.133707369828966,-0.042381583918839845,-0.11060559705648448,-0.2834268424572415,-0.06976660737409021,-0.6478327827594091,-0.1133707369828966,-0.10797213045990152,-0.32391639137970457,-0.2267414739657932,-0.34883303687045103,-0.566853684914483,-0.12956655655188182,-0.3779024566096553,-0.15116098264386213,-1.5116098264386213,-0.04402747067296955,-0.03875922631893901,-0.2834268424572415,-0.34883303687045103,-0.30232196528772426,-0.9069658958631728,-0.046750819374390344,-0.07198142030660101,-0.19716649910068973,-0.13741907513078375,-0.08097909784492614,-0.021492082840359545
chr9	35686525	35689524	0.35804435844123156,18.99308648604176,-0.2029434009031338	0.6049544827597745,0.6049544827597745,0.566968309787691,0.566968309787691,0.566968309787691,0.566968309787691,0.566968309787691,0.5479752233016492,0.5479752233016492,0.5479752233016492,0.4909959638435239,0.5099890503295657,0.47200287735748214,0.47200287735748214,0.47200287735748214,0.43401670438539863,0.4530097908714404,0.5859613962737327,0.642940655731858,0.6999199151899833,0.7568991746481086,0.9278369530224844,0.9278369530224844,0.965823125994568,1.0228023854526933,1.117767817882902,1.269712509771236,1.269712509771236	-0.01691195007526115,-0.0005986531000092443,-0.05073585022578345,-0.005637316691753717,-0.0144959572073667,-0.006998048307004614,-0.0012299600054735383,-0.0028991914414733403,-0.0052036769462342,-0.000821633202036979,-0.0016366403298639825,-0.0009224700041051537,-0.0338239001505223,-0.001343996032471085,-0.0008183201649319912,-0.00039178262722612707,-0.0008150337385668025,-0.0040588680180626766,-0.0027059120120417842,-0.006149800027367691,-0.0015032844511343245,-0.1014717004515669,-0.01352956006020892,-0.005968923555974524,-0.004317944700066677,-0.004317944700066677,-0.1014717004515669
chr9	35689525	35692524	0.18283342703466318,-2.446765304697667,20.0	0.0556016311903845,0.053154865885686825,0.04826133527629148,0.045814569971593805,0.045814569971593805,0.03847427405750081,0.03602750875280317,0.03358074344810549,0.028687212838710147,0.028687212838710147,0.026240447534012473,0.026240447534012473,0.0237936822293148,0.0237936822293148,0.0237936822293148,0.0237936822293148,0.0237936822293148,0.01155985570582646,0.006666325096431169,0.01155985570582646,0.009113090401128815,0.009113090401128815,0.01155985570582646,0.01155985570582646,0.009113090401128815,0.009113090401128815,0.006666325096431169,0.004219559791733496,0.004219559791733496,0.004219559791733496,0.006666325096431169,0.006666325096431169,0.006666325096431169,0.006666325096431169,0.004219559791733496,-0.0006739708176618509,-0.0006739708176618509,-0.0006739708176618509,-0.0006739708176618509,-0.005567501427057198,-0.008014266731754871,-0.010461032036452517,-0.008014266731754871,-0.010461032036452517,-0.008014266731754871,-0.008014266731754871,-0.010461032036452517,-0.005567501427057198,-0.005567501427057198,-0.008014266731754871,-0.010461032036452517,-0.010461032036452517,-0.010461032036452517,-0.008014266731754871,-0.008014266731754871,-0.017801327950545537,-0.02024809325524321,-0.02514162386463853,-0.022694858559940884,-0.022694858559940884,-0.027588389169336175,-0.03003515447403385,-0.03003515447403385,-0.03003515447403385,-0.027588389169336175,-0.03248191977873152,-0.03003515447403385,-0.027588389169336175,-0.02514162386463853,-0.022694858559940884,-0.015354562645847863,-0.017801327950545537,-0.015354562645847863,-0.01290779734115019,-0.010461032036452517,-0.015354562645847863,-0.015354562645847863,-0.015354562645847863,-0.015354562645847863,-0.01290779734115019,-0.01290779734115019,-0.022694858559940884,-0.017801327950545537,-0.017801327950545537,-0.017801327950545537,-0.01290779734115019,-0.010461032036452517,-0.010461032036452517,-0.010461032036452517,-0.01290779734115019,-0.01290779734115019,-0.010461032036452517,-0.01290779734115019,-0.01290779734115019,-0.010461032036452517,-0.010461032036452517,-0.01290779734115019,-0.010461032036452517,-0.010461032036452517,-0.010461032036452517,-0.010461032036452517,-0.010461032036452517,-0.008014266731754871,-0.010461032036452517,-0.008014266731754871,-0.008014266731754871,-0.008014266731754871,-0.008014266731754871,-0.005567501427057198,-0.005567501427057198,-0.005567501427057198,-0.005567501427057198,-0.005567501427057198,-0.005567501427057198,-0.005567501427057198,-0.0031207361223595242,-0.005567501427057198,-0.0006739708176618509,0.0017727944870358225,0.0017727944870358225,-0.0006739708176618509,0.006666325096431169,0.004219559791733496,0.0017727944870358225,0.004219559791733496,0.004219559791733496,0.006666325096431169,0.006666325096431169,0.006666325096431169,0.006666325096431169,0.009113090401128815,0.01155985570582646,0.014006621010524134,0.01890015161991948,0.021346916924617154,0.028687212838710147,0.03602750875280317,0.05070810058098915,0.05070810058098915,0.053154865885686825,0.053154865885686825,0.0556016311903845,0.053154865885686825,0.06783545771387282,0.06783545771387282,0.06538869240917515,0.06538869240917515,0.0776225189326635,0.0776225189326635,0.0849628148467565,0.0849628148467565,0.08740958015145416,0.08985634545615183,0.1143239985031285,0.11677076380782617,0.10943046789373317,0.11921752911252384,0.1216642944172215,0.12411105972191916,0.13389812094070985,0.13879165155010517,0.14123841685480285,0.13879165155010517,0.14123841685480285,0.14123841685480285,0.14123841685480285,0.14123841685480285,0.14123841685480285,0.14613194746419816	2.2222222222222223,1.0,0.5,2.0,0.8695652173913043,1.0,10.0,0.8,1.0,0.9090909090909091,3.3333333333333335,2.2222222222222223,6.666666666666667,10.0,5.0,3.3333333333333335,0.4444444444444444,1.6666666666666667,1.3333333333333333,5.0,2.857142857142857,2.0,5.0,1.1111111111111112,1.4285714285714286,2.0,2.2222222222222223,4.0,1.8181818181818181,4.0,3.3333333333333335,10.0,5.0,1.8181818181818181,1.8181818181818181,5.0,3.3333333333333335,0.8,0.7142857142857143,4.0,5.0,2.2222222222222223,5.0,2.2222222222222223,1.1111111111111112,1.1764705882352942,0.7142857142857143,6.666666666666667,1.25,6.666666666666667,5.0,1.3333333333333333,6.666666666666667,4.0,0.625,0.9090909090909091,1.1111111111111112,0.8333333333333334,4.0,2.0,1.8181818181818181,5.0,2.2222222222222223,6.666666666666667,0.8,0.5405405405405406,1.25,2.857142857142857,2.0,0.4444444444444444,3.3333333333333335,6.666666666666667,1.4285714285714286,1.8181818181818181,0.6896551724137931,1.4285714285714286,5.0,10.0,1.25,0.9523809523809523,0.9523809523809523,0.45454545454545453,2.5,6.666666666666667,1.0,4.0,2.2222222222222223,2.857142857142857,1.5384615384615385,10.0,3.3333333333333335,1.25,10.0,10.0,2.857142857142857,3.3333333333333335,2.0,5.0,10.0,4.0,2.0,2.857142857142857,1.6666666666666667,1.0,10.0,10.0,1.0526315789473684,2.857142857142857,10.0,5.0,0.24691358024691357,3.3333333333333335,2.857142857142857,6.666666666666667,2.2222222222222223,2.857142857142857,0.8695652173913043,1.25,4.0,0.8333333333333334,1.8181818181818181,6.666666666666667,3.3333333333333335,4.0,1.25,3.3333333333333335,10.0,4.0,10.0,1.25,0.46511627906976744,6.666666666666667,0.625,2.0,1.0,0.7407407407407407,0.6060606060606061,2.0,3.3333333333333335,2.857142857142857,4.0,1.4285714285714286,0.46511627906976744,0.8333333333333334,1.0526315789473684,2.2222222222222223,0.39215686274509803,10.0,0.35714285714285715,4.0,0.9523809523809523,10.0,0.17857142857142858,0.31746031746031744,0.3448275862068966,0.6060606060606061,5.0,0.3076923076923077,0.19230769230769232,0.11976047904191617,1.1111111111111112,1.5384615384615385,0.425531914893617,2.5,3.3333333333333335,6.666666666666667,0.8333333333333334,0.15748031496062992
chr9	35692525	35695528	3.361965496168328,-54.295326772695816,-12.90369839683351	2.493240267805195,2.3303542874871073,2.2760589607144115,2.3303542874871073,2.3303542874871073,2.3303542874871073,2.058877653623628,2.113172980396324,2.113172980396324,2.058877653623628,2.058877653623628,2.058877653623628,2.058877653623628,2.058877653623628,2.004582326850932,2.004582326850932,1.9502870000782366,1.9502870000782366,2.058877653623628,2.058877653623628,2.113172980396324,2.058877653623628,2.058877653623628,2.058877653623628,2.004582326850932,2.058877653623628,2.058877653623628,2.113172980396324,2.058877653623628,2.16746830716902,2.2760589607144115,2.2217636339417157,2.2217636339417157,2.2217636339417157,2.2760589607144115,2.16746830716902,2.2217636339417157,2.2217636339417157,2.2760589607144115,2.2217636339417157,2.2760589607144115,2.2760589607144115,2.2760589607144115,2.2760589607144115,2.3303542874871073,2.3846496142598035,2.438944941032499,2.438944941032499,2.6561262481232824,2.764716901668674,2.6018309213505866,2.6018309213505866,2.6561262481232824,2.6561262481232824,2.710421574895978,2.710421574895978,2.710421574895978,2.710421574895978	-0.15004300461434314,-0.3395710104429871,-0.06419750446185826,-1.6129622996041888,-0.5610303650797178,-0.0962962566927874,-0.5610303650797178,-0.3487486053198246,-1.0753081997361258,-0.23895737771913908,-6.451849198416755,-0.43012327989445037,-0.5610303650797178,-0.49629609218590426,-0.9925921843718085,-0.15736217557114038,-1.6129622996041888,-0.3395710104429871,-0.7590410821666771,-0.8602465597889007,-0.29326587265530707,-3.2259245992083776,-0.31472435114228076,-0.14179888348168693,-0.8602465597889007,-0.16978550522149355,-0.26882704993403145,-0.2580739679366702,-0.09087111547065853,-0.15004300461434314,-0.4608463713154825,-0.5161479358733404,-0.368677097052386,-0.37952054108333855,-0.274546774400713,-0.6451849198416755,-0.37952054108333855,-2.580739679366702,-0.7590410821666771,-0.184338548526193,-0.23042318565774125,-1.6129622996041888,-0.12407402304647606,-0.3395710104429871,-0.4032405749010472,-0.17921803328935432,-3.2259245992083776,-0.11319033681432904,-0.07012879563496473,-0.09558295108765563,-0.6451849198416755,-0.06720676248350786,-1.0753081997361258,-0.08433789801851968,-0.4162483353817261,-0.4162483353817261,-1.6129622996041888
chr9	35695529	35697166	6.6550008096698745,-100.0,3.2684487060255667	5.355000809669875,5.355000809669875,5.455000809669874,5.455000809669874,5.6550008096698745,5.555000809669875,5.555000809669875,5.355000809669875,5.355000809669875,5.355000809669875,5.455000809669874,5.455000809669874,5.355000809669875,5.355000809669875,5.355000809669875,5.455000809669874,5.455000809669874,5.355000809669875	0.40855608825319584,0.03552661636984312,0.13073794824102267,0.009232905949224764,0.02971317005477788,0.01911373512295653,0.02944548383806817,0.40855608825319584,0.04190318853878932,0.09338424874358763,0.14210646547937247,0.12105365577872469,0.06809268137553263,0.0199295652806437,0.08601180805330438,0.29713170054777877,0.01390829236606624
chr11	67577032	67580031	-1.0284561994791719,55.11298737403715,8.125289110824095	0.018690560627533825,0.018690560627533825,0.18402952274964535,0.4044814722457939,0.2942554974977196,0.2942554974977196,0.2942554974977196,0.34936848487175687,0.4044814722457939,0.5147074469938682,0.5147074469938682,0.5147074469938682,0.5147074469938682,0.4044814722457939,0.4044814722457939,0.4044814722457939,0.45959445961983114,0.45959445961983114,0.45959445961983114,0.5147074469938682,0.45959445961983114,0.4044814722457939,0.45959445961983114,0.5147074469938682,0.45959445961983114,0.4044814722457939,0.4044814722457939,0.45959445961983114,0.18402952274964535,0.23914251012368237,0.07380354800157107,0.018690560627533825,0.018690560627533825,-0.09153541412054034,0.018690560627533825,-0.09153541412054034,0.07380354800157107,0.2942554974977196,0.2942554974977196,0.12891653537560832,0.018690560627533825,0.07380354800157107,0.07380354800157107,0.07380354800157107,0.12891653537560832,0.12891653537560832,0.12891653537560832,0.12891653537560832,0.18402952274964535,0.23914251012368237,0.23914251012368237,0.23914251012368237,0.18402952274964535,0.23914251012368237,0.18402952274964535,0.12891653537560832,0.12891653537560832,-0.03642242674650331,-0.03642242674650331,-0.03642242674650331,-0.09153541412054034,0.018690560627533825,0.07380354800157107,0.12891653537560832,0.07380354800157107,-0.03642242674650331,-0.14664840149457747,-0.20176138886861472	0.1593193943298842,0.13320146083318188,0.2257024753006693,0.29018889681514626,1.3542148518040158,0.21382339765326566,0.08552935906130626,0.6250222392941611,0.09129538326768646,1.160755587260585,0.8125289110824095,1.625057822164819,0.06944691547712901,0.5803777936302925,1.3542148518040158,0.20313222777060239,4.062644555412048,0.7386626464385541,0.507830569426506,0.9028099012026772,0.2462208821461847,0.253915284713253,0.0864392458598308,1.160755587260585,0.3869185290868617,1.015661138853012,0.3532734396010476,0.03814689723391594,2.7084297036080316,0.16927685647550197,0.28018238313186533,0.3532734396010476,0.14509444840757313,0.1310530501745822,0.15625555982354028,0.14254893176884378,0.05310646477662807,0.507830569426506,0.14509444840757313,0.07004559578296633,1.3542148518040158,0.1728784917196616,0.3869185290868617,0.2621061003491644,0.28018238313186533,0.6771074259020079,2.031322277706024,0.18466566160963852,1.015661138853012,0.2708429703608032,0.33855371295100395,0.041882933560948944,0.15625555982354028,0.6771074259020079,0.10552323520550773,2.7084297036080316,0.1160755587260585,4.062644555412048,0.2621061003491644,0.06448642151447695,0.12500444785883225,0.10417037321569353,0.47795818298965265,0.20834074643138706,0.09672963227171542,0.09448010593981505,0.33855371295100395
chr11	67580032	67583035	-0.5630076203721432,11.799933417244809,10.678886819752087	-0.3860086191134711,-0.3860086191134711,-0.3860086191134711,-0.3860086191134711,-0.3860086191134711,-0.3978085525307159,-0.40960848594796073,-0.42140841936520557,-0.43320835278245035,-0.43320835278245035,-0.42140841936520557,-0.42140841936520557,-0.42140841936520557,-0.3978085525307159,-0.3860086191134711,-0.3860086191134711,-0.30340908519275744,-0.30340908519275744,-0.27980921835826783,-0.30340908519275744,-0.29160915177551266,-0.27980921835826783,-0.29160915177551266,-0.29160915177551266,-0.30340908519275744,-0.3152090186100023,-0.3152090186100023,-0.3152090186100023,-0.3152090186100023,-0.3152090186100023,-0.3152090186100023,-0.3388088854444919,-0.3388088854444919,-0.32700895202724706,-0.35060881886173667,-0.35060881886173667,-0.3624087522789815,-0.40960848594796073,-0.35060881886173667,-0.32700895202724706,-0.268009284941023,-0.268009284941023,-0.24440941810653344,-0.24440941810653344,-0.24440941810653344,-0.2326094846892886,-0.15000995076857493,-0.13821001735133015	0.3140849064632967,1.186542979972454,0.12417310255525682,0.8214528322886221,0.8899072349793405,0.38138881499114596,0.03059852956949022,0.14238515759669448,0.040915275171463934,0.19069440749557298,0.3140849064632967,2.6697217049380217,0.08278206837017121,0.5339443409876043,0.4449536174896703,0.06318867940681708,0.4854039463523676,0.15255552599645839,0.1642905664577244,0.14628612081852174,0.3682374765431754,0.2542592099940973,3.559628939917362,0.38138881499114596,0.2669721704938022,0.27381761076287403,0.9708078927047352,0.6281698129265934,1.186542979972454,0.38138881499114596,0.20148843056136012,0.35596289399173625,0.38138881499114596,0.10170368399763892,1.3348608524690109,0.24834620511051364,0.03236026309015784,0.05867520230633015,0.2542592099940973,0.27381761076287403,1.779814469958681,0.19416157854094704,3.559628939917362,0.38138881499114596,0.11009161669847513,0.15704245323164834,1.3348608524690109
chr11	67583036	67586035	0.6547175334903872,-14.5623655170248,13.503656678728696	0.10134764384344486,0.07222291280939519,0.07222291280939519,0.05766054729237036,0.05766054729237036,0.028535816258320912,-0.05883837684382798,-0.10252547339490237,-0.17533730098002642,-0.1607749354630016,-0.20446203201407598,-0.2190243975311007,-0.2190243975311007,-0.2190243975311007,-0.23358676304812553,-0.23358676304812553,-0.42289751476944804,-0.4520222458034975,-0.48114697683754715,-0.48114697683754715,-0.48114697683754715,-0.5248340733886216,-0.5248340733886216,-0.5248340733886216,-0.5248340733886216,-0.5248340733886216,-0.5393964389056465,-0.5393964389056465,-0.5248340733886216,-0.5248340733886216,-0.5685211699396961,-0.5539588044226713,-0.5685211699396961,-0.5685211699396961,-0.5539588044226713,-0.5685211699396961,-0.5830835354567208,-0.5830835354567208,-0.5830835354567208,-0.5976459009737454,-0.5830835354567208,-0.5830835354567208,-0.5830835354567208,-0.5830835354567208,-0.5685211699396961,-0.5685211699396961,-0.5685211699396961,-0.5685211699396961,-0.5539588044226713,-0.5539588044226713,-0.5685211699396961,-0.5685211699396961,-0.5248340733886216,-0.5248340733886216,-0.5539588044226713,-0.5539588044226713,-0.5393964389056465,-0.5393964389056465,-0.5539588044226713,-0.5685211699396961,-0.5685211699396961,-0.5685211699396961,-0.5830835354567208,-0.5830835354567208,-0.5830835354567208,-0.5830835354567208,-0.5976459009737454,-0.5976459009737454,-0.5976459009737454,-0.6122082664907702,-0.6413329975248199,-0.6413329975248199,-0.6558953630418447,-0.6704577285588695,-0.6704577285588695,-0.6704577285588695,-0.6995824595929192,-0.6850200940758944,-0.6850200940758944,-0.6413329975248199,-0.6122082664907702,-0.6122082664907702,-0.5976459009737454,-0.5830835354567208,-0.5976459009737454,-0.5976459009737454,-0.5976459009737454,-0.5976459009737454,-0.5830835354567208,-0.5539588044226713,-0.5539588044226713,-0.5248340733886216,-0.4083351492524232,-0.39377278373539837,-0.3500856871843241,-0.3646480527013489,-0.3500856871843241,-0.33552332166729926,-0.29183622511622487,-0.27727385959920003,-0.24814912856515037,-0.23358676304812553,-0.17533730098002642,-0.1607749354630016,-0.1607749354630016,-0.14621256994597676,-0.14621256994597676,-0.13165020442895203,-0.10252547339490237,-0.07340074236085281,-0.07340074236085281,-0.07340074236085281,-0.07340074236085281,-0.000588914775728755,-0.000588914775728755,0.028535816258320912,0.07222291280939519,0.05766054729237036,0.07222291280939519,0.10134764384344486,0.05766054729237036,0.10134764384344486,0.10134764384344486,0.1741594714285688,0.18872183694559358,0.2032842024626184,0.33434549211584164,0.3634702231498912,0.3634702231498912,0.3634702231498912,0.3197831265988168,0.33434549211584164,0.3197831265988168,0.3634702231498912,0.3634702231498912,0.378032588666916,0.3634702231498912,0.378032588666916,0.378032588666916,0.378032588666916,0.378032588666916,0.378032588666916,0.4071573197009656,0.4217196852179904,0.4217196852179904,0.4071573197009656	0.4822734528117391,2.700731335745739,0.5001354325455073,1.2276051526116996,0.6751828339364347,0.3462476071468896,0.6138025763058498,0.46564333374926536,1.9290938112469564,0.7943327458075703,4.501218892909566,2.250609446454783,6.751828339364348,0.4822734528117391,1.3503656678728695,0.1023004293843083,0.42198927121027174,0.9002437785819131,2.250609446454783,2.700731335745739,0.6430312704156522,6.751828339364348,1.687957084841087,4.501218892909566,6.751828339364348,1.687957084841087,2.700731335745739,1.5004062976365218,2.700731335745739,0.3649636940196945,0.39716637290378515,1.3503656678728695,6.751828339364348,4.501218892909566,2.250609446454783,0.9645469056234782,1.3503656678728695,3.375914169682174,4.501218892909566,3.375914169682174,1.3503656678728695,3.375914169682174,4.501218892909566,1.1253047232273914,4.501218892909566,1.687957084841087,6.751828339364348,0.7502031488182609,3.375914169682174,4.501218892909566,4.501218892909566,0.7502031488182609,2.700731335745739,2.700731335745739,0.6430312704156522,1.9290938112469564,6.751828339364348,1.5004062976365218,1.2276051526116996,4.501218892909566,4.501218892909566,1.5004062976365218,0.9002437785819131,6.751828339364348,6.751828339364348,2.700731335745739,6.751828339364348,2.250609446454783,0.3553593862823341,0.9645469056234782,1.687957084841087,1.0387428214406689,1.5004062976365218,1.9290938112469564,2.700731335745739,0.6138025763058498,1.1253047232273914,2.250609446454783,0.8439785424205435,2.700731335745739,2.700731335745739,0.7502031488182609,2.250609446454783,0.6751828339364347,1.9290938112469564,6.751828339364348,0.7502031488182609,0.5193714107203344,1.2276051526116996,1.3503656678728695,0.7107187725646682,0.2077485642881338,1.687957084841087,1.3503656678728695,0.7502031488182609,4.501218892909566,0.8439785424205435,0.6751828339364347,1.5004062976365218,0.8439785424205435,0.5626523616136957,0.28132618080684785,1.3503656678728695,2.700731335745739,2.250609446454783,2.700731335745739,0.9645469056234782,0.8439785424205435,1.9290938112469564,2.700731335745739,6.751828339364348,1.687957084841087,0.2700731335745739,1.687957084841087,0.43560182834608696,0.8439785424205435,0.2873118442282701,1.9290938112469564,0.2700731335745739,0.5626523616136957,0.3649636940196945,1.1253047232273914,0.2213714209627655,0.46564333374926536,0.31403852741229527,0.11641083343731634,0.15701926370614763,1.3503656678728695,6.751828339364348,0.1687957084841087,4.501218892909566,1.0387428214406689,0.05489291332816543,1.0387428214406689,0.24552103052233992,0.32935747996899256,0.1392129554508113,1.687957084841087,6.751828339364348,3.375914169682174,0.8439785424205435,0.9645469056234782,0.9002437785819131,0.5193714107203344,0.6751828339364347
chr11	67586036	67589035	0.2515314580689283,15.281509717286394,20.0	0.5571616524146561,0.5724431621319426,0.5724431621319426,0.511317123262797,0.4807541038282242,0.4807541038282242,0.4960356135455106,0.4960356135455106,0.4960356135455106,0.4960356135455106,0.4807541038282242,0.4807541038282242,0.4501910843936514,0.4501910843936514,0.4501910843936514,0.43490957467636504,0.34322051637264667,0.37378353580721946,0.3890650455245058,0.4196280649590786,0.4196280649590786,0.4196280649590786,0.4196280649590786,0.4043465552417922,0.4043465552417922,0.3890650455245058,0.3890650455245058,0.4196280649590786,0.4043465552417922,0.4807541038282242,0.4807541038282242,0.4807541038282242,0.4807541038282242,0.5265986329800834,0.5265986329800834,0.5265986329800834	0.3076923076923077,0.6451612903225806,0.19230769230769232,0.17857142857142858,0.47619047619047616,0.3076923076923077,0.6896551724137931,1.6666666666666667,0.5263157894736842,0.8333333333333334,0.625,0.24691358024691357,0.8695652173913043,3.3333333333333335,0.08771929824561403,0.043668122270742356,0.5,0.43478260869565216,0.05449591280653951,10.0,0.31746031746031744,1.25,1.8181818181818181,0.6060606060606061,2.0,1.25,0.055865921787709494,0.09049773755656108,0.09569377990430622,4.0,0.7142857142857143,0.425531914893617,0.19230769230769232,0.9090909090909091,0.625
