chr7	154596967	154599966	-0.24469909581276256,-100.0,0.11790772671560079	-1.3446990958127625,-1.3446990958127625,-1.4446990958127626,-1.4446990958127626,-1.5446990958127627,-1.6446990958127627,-1.6446990958127627,-1.6446990958127627,-1.6446990958127627,-1.6446990958127627,-1.7446990958127626,-1.7446990958127626,-1.6446990958127627,-1.6446990958127627,-1.3446990958127625,-1.2446990958127626,-1.1446990958127625,-1.1446990958127625,-1.0446990958127627,-0.9446990958127626,-1.1446990958127625,-1.2446990958127626,-1.2446990958127626,-1.2446990958127626,-1.2446990958127626,-1.3446990958127625,-1.3446990958127625,-1.4446990958127626,-1.4446990958127626,-1.6446990958127627,-1.4446990958127626,-1.4446990958127626,-1.5446990958127627,-1.6446990958127627	0.0031866953166378594,0.003930257557186693,0.0038034750553419612,0.0027420401561767628,0.0012543375182510722,0.00589538633578004,0.0017864807078121331,0.004912821946483366,0.003930257557186693,0.004366952841318548,0.000879908408325379,0.0017864807078121331,0.00107188842468728,0.0006737584383748617,0.0014378991062878146,0.001660672207261983,0.004912821946483366,0.0012282054866208415,0.001511637521994882,0.0008075871692849369,0.00033027374430140275,0.00589538633578004,0.0009357756088539745,0.002456410973241683,0.004716309068624032,0.0020328918399241517,0.002183476420659274,0.008421980479685771,0.0008421980479685771,0.0017088076335594318,0.0007278254735530914,0.0012816057251695738,0.0025632114503391476
chr7	154602967	154605966	-0.3322669973227729,-46.770075197073595,20.0	-0.9402779748847295,-0.7999677492935089,-0.7999677492935089,-0.7999677492935089,-0.8467378244905824,-0.8467378244905824,-0.7999677492935089,-0.7999677492935089,-0.8467378244905824,-0.893507899687656,-0.7999677492935089,-0.6128874485052145,-0.5661173733081408,-0.5661173733081408,-0.4725772229139936,-0.5193472981110673,-0.5193472981110673,-0.4725772229139936,-0.4725772229139936,-0.4725772229139936	0.055401662049861494,0.8,0.6060606060606061,0.5263157894736842,0.625,0.3225806451612903,0.9090909090909091,0.2247191011235955,0.08928571428571429,0.5405405405405406,0.11764705882352941,0.11049723756906077,1.6666666666666667,0.0351493848857645,1.25,0.06666666666666667,0.10638297872340426,0.036968576709796676,0.2597402597402597
chr7	154605967	154608966	-1.1537030149331986,45.29059134961591,9.36160727754087	-1.0178312408843508,-0.42905355333934403,-0.2026005965912645,-0.2026005965912645,-0.2026005965912645,-0.15731000524164862,-0.15731000524164862,-0.15731000524164862,-0.15731000524164862,-0.15731000524164862,-0.15731000524164862,-0.15731000524164862,-0.11201941389203274,-0.11201941389203274,-0.11201941389203274,-0.11201941389203274,-0.11201941389203274,-0.15731000524164862,-0.15731000524164862,-0.11201941389203274,-0.11201941389203274,-0.11201941389203274,-0.15731000524164862,-0.2478911879408804,-0.42905355333934403,-0.6102159187378077,-0.6102159187378077,-0.47434414468896,-0.47434414468896,-0.47434414468896,-0.47434414468896,-0.42905355333934403,-0.42905355333934403,-0.38376296198972815,-0.5196347360385759,-0.42905355333934403,-0.42905355333934403,-0.42905355333934403,-0.38376296198972815,-0.38376296198972815,-0.42905355333934403	0.015707394760974613,0.0828460821021316,4.680803638770435,0.126508206453255,0.06883534762897699,2.3404018193852174,4.680803638770435,0.24635808625107553,1.0401785863934299,1.3373724682201242,0.27534139051590795,0.720123636733913,0.24635808625107553,3.12053575918029,2.3404018193852174,0.936160727754087,0.27534139051590795,0.28368506901639,1.560267879590145,4.680803638770435,0.42552760352458496,0.08070351101328335,0.04088038112463262,0.07489285822032696,0.2925502274231522,0.40702640337134216,0.06282957904389845,1.3373724682201242,1.1702009096926087,0.33434311705503106,0.09268918096575118,0.312053575918029,0.10885589857605663,0.08915816454800828,0.19503348494876813,2.3404018193852174,2.3404018193852174,0.05442794928802831,0.18003090918347825,0.1462751137115761
chr7	154608967	154611966	-1.1231938791840919,46.42362931764698,5.2545939479675985	-0.47326306873703416,-0.47326306873703416,-0.6125339566899751,-0.6125339566899751,-0.6125339566899751,-0.6125339566899751,-0.6125339566899751,-0.6125339566899751,-0.798228473960563,-0.798228473960563,-0.798228473960563,-0.798228473960563,-0.751804844642916,-0.751804844642916,-0.798228473960563,-0.8910757325958569,-0.9374993619135039,-0.8446521032782099,-0.8910757325958569,-0.8910757325958569,-0.8910757325958569,-0.8910757325958569	0.22846060643337385,0.11676875439927997,0.5838437719963998,0.6568242434959498,0.5254593947967598,0.23884517945307265,0.02855757580417173,0.014396147802650954,0.12219985925506043,0.05101547522298639,0.03503062631978399,0.06487153022182221,0.12219985925506043,0.03204020699980243,0.022265228593083046,0.028871395318503287,0.01364829596874701,0.04011140418295877,1.3136484869918996,0.2502187594270285,0.2502187594270285
chr7	154611967	154613978	-0.9102619914691832,19.607812308760256,5.161666395189459	-0.8122229299253819,-0.7926151176166216,-0.7926151176166216,-0.7926151176166216,-0.7926151176166216,-0.7926151176166216,-0.7730073053078614,-0.7337916806903408,-0.7337916806903408,-0.6945760560728204,-0.6553604314552999,-0.6553604314552999,-0.6357526191465396,-0.6357526191465396,-0.6161448068377793,-0.6553604314552999,-0.6553604314552999,-0.6749682437640601	0.04196476744056471,0.07703979694312625,0.040643042481806765,0.30362743501114464,0.02867592441771922,0.01358333261891963,0.017438062145910337,0.10323332790378918,0.1323504203894733,0.08193121262205491,0.23462119978133905,0.12904165987973648,0.15641413318755937,0.022839231837121502,0.060725487002228934,0.7373809135984942,0.09738993198470677
chr9	35677525	35680524	0.6308457297614761,-13.995666616688418,13.729011696405529	0.4489020637445267,0.3649280640443962,0.32294106419433094,0.3089453975776425,0.2949497309609541,0.3369367308110193,0.3369367308110193,0.32294106419433094,0.3369367308110193,0.3369367308110193,0.3369367308110193,0.3369367308110193,0.3369367308110193,0.3369367308110193,0.3369367308110193,0.3369367308110193,0.35093239742770777,0.35093239742770777,0.35093239742770777,0.35093239742770777,0.35093239742770777,0.37892373066108465,0.49088906359459195,0.5188803968279688,0.49088906359459195,0.49088906359459195,0.4489020637445267,0.4489020637445267,0.4628977303612151,0.4069150638944614,0.4069150638944614,0.39291939727777303,0.4209107305111499,0.4069150638944614,0.4069150638944614,0.4209107305111499,0.4209107305111499,0.4209107305111499,0.4209107305111499,0.4069150638944614,0.4209107305111499,0.4209107305111499,0.4209107305111499,0.3649280640443962,0.4069150638944614,0.4209107305111499	0.07669838936539401,0.20491062233441087,0.39225747704015795,0.9806436926003949,0.10094861541474653,0.31202299310012566,2.2881686160675883,0.4160306574668342,4.5763372321351765,2.2881686160675883,1.3729011696405529,0.31202299310012566,0.22143567252266982,0.8580632310253455,1.716126462050691,0.5720421540168971,0.42903161551267277,0.5720421540168971,2.2881686160675883,0.42903161551267277,0.07113477562904419,0.05122765558360272,0.1259542357468397,0.10169638293633725,0.5084819146816862,0.07627228720225293,0.40379446165898614,0.1400919560857707,0.19068071800563235,0.8075889233179723,0.25903795653595335,0.22881686160675882,0.8580632310253455,0.334853943814769,0.052601577380864094,0.7627228720225294,3.432252924101382,4.5763372321351765,0.8075889233179723,0.3050891488090117,0.13593080887530226,0.10480161600309564,0.09876986831946423,0.19336636192120463,0.6240459862002513
chr9	35680525	35683524	0.30305327900466794,26.747530185007637,6.217774673406776	0.7310137619647901,0.7310137619647901,0.7310137619647901,0.7310137619647901,0.7310137619647901,0.7577612921497978,0.7577612921497978,0.7577612921497978,0.7310137619647901,0.6775187015947748,0.6775187015947748,0.6240236412247596,0.5705285808547443,0.5705285808547443,0.4902859902997214,0.4635384601147138,0.4902859902997214,0.5705285808547443,0.5705285808547443,0.597276111039752,0.597276111039752,0.597276111039752,0.597276111039752,0.6507711714097673,0.7042662317797825,0.6775187015947748,0.6775187015947748,0.6507711714097673,0.597276111039752,0.597276111039752,0.6240236412247596,0.6240236412247596,0.6240236412247596,0.6240236412247596,0.5437810506697367	0.18841741434565987,0.2826261215184898,0.09011267642618516,0.06832719421326128,0.12191715045895639,2.0725915578022587,3.108887336703388,0.06410076982893584,0.06758450731963887,0.36575145137686915,0.09011267642618516,0.04117731571792567,0.17271596315018822,0.013201220113390182,0.17765070495447932,0.13516901463927775,0.019865094803216538,2.0725915578022587,0.07870600852413641,0.08882535247723966,0.10028668828075445,1.554443668351694,0.04934741804291092,0.02703380292785555,0.25907394472528233,0.20725915578022586,0.17271596315018822,0.07146867440697444,0.777221834175847,0.024383430091791277,1.0362957789011293,0.18287572568843458,0.4145183115604517,0.019676502131034102
chr9	35683525	35686524	1.6997007633318166,-26.709545641706402,4.121802782793365	1.4058957612730463,1.4058957612730463,1.4058957612730463,1.4058957612730463,1.4058957612730463,1.3791862156313397,1.325767124347927,1.2990575787062206,1.2990575787062206,1.2990575787062206,1.2990575787062206,1.2189289417811016,1.2723480330645143,1.2456384874228077,1.2189289417811016,1.2189289417811016,1.192219396139395,1.192219396139395,1.192219396139395,1.138800304855982,1.138800304855982,1.138800304855982,1.1120907592142757,1.0853812135725693,1.1120907592142757,0.9518334853640373,0.9518334853640373,0.9518334853640373,0.9518334853640373,1.0052525766474503,1.0052525766474503,1.0052525766474503,0.925123939722331,0.9518334853640373,0.9518334853640373,0.9785430310057438,0.9518334853640373,0.9785430310057438,1.0052525766474503,1.0052525766474503,0.9518334853640373,0.9518334853640373,0.925123939722331,0.925123939722331,1.0052525766474503,1.0853812135725693,1.0853812135725693,1.0853812135725693,1.058671667930863,1.058671667930863,1.0853812135725693,1.2189289417811016,1.2189289417811016,1.2723480330645143,1.325767124347927,1.2990575787062206	0.017920881664318978,0.45797808697704057,0.6869671304655608,0.02081718577168366,1.3739342609311216,0.03008615169922164,0.0841184241386401,0.12490311463010197,0.2944144844852404,0.033785268711421026,0.029026780160516654,0.2944144844852404,0.11776579379409614,0.1648721113117346,0.04338739771361437,0.047377043480383504,0.1526593623256802,0.12122949361156955,0.03888493191314495,0.3747093438903059,0.15853087626128326,0.05088645410856006,0.1526593623256802,0.3170617525225665,0.03888493191314495,0.2424589872231391,0.18735467194515296,1.0304506956983412,0.03852152133451743,0.10053177519008208,0.2576126739245853,0.06341235050451331,0.5888289689704808,0.10304506956983413,0.09813816149508012,0.2944144844852404,0.20609013913966825,0.3170617525225665,0.5152253478491706,0.11776579379409614,0.3434835652327804,0.13739342609311217,1.3739342609311216,0.040017502745566653,0.035229083613618505,0.2576126739245853,0.3170617525225665,0.27478685218622434,0.824360556558673,0.04249281219374603,0.06542544099672008,0.17920881664318977,0.12490311463010197,0.0736036211213101,0.01953461034499225
chr9	35686525	35689524	0.24555980269200042,21.81160255799109,7.717138060071331	0.5291106359458846,0.5291106359458846,0.4854874308299024,0.4854874308299024,0.4854874308299024,0.4854874308299024,0.4854874308299024,0.46367582827191134,0.46367582827191134,0.46367582827191134,0.3982410205979381,0.4200526231559292,0.376429418039947,0.376429418039947,0.376429418039947,0.3328062129239648,0.35461781548195587,0.5072990333878935,0.5727338410618668,0.63816864873584,0.7036034564098134,0.8999078794317331,0.8999078794317331,0.9435310845477153,1.0089658922216886,1.118023905011644,1.292516725475573,1.292516725475573	0.6430948383392776,0.022764419056257614,1.9292845150178328,0.21436494611309254,0.5512241471479522,0.26610820896797693,0.04677053369740201,0.11024482942959045,0.19787533487362388,0.031243473927414295,0.06223498435541396,0.03507790027305151,1.2861896766785552,0.051106874570008815,0.03111749217770698,0.014897949922917628,0.03099252232960374,0.15434276120142662,0.10289517413428442,0.23385266848701003,0.05716398563015801,3.8585690300356656,0.5144758706714221,0.2269746488256274,0.16419442681002833,0.16419442681002833,3.8585690300356656
chr9	35689525	35692524	0.20398022891859752,-2.7241378241643206,20.0	0.06232506206205285,0.05960092423788854,0.05415264858955987,0.05142851076539556,0.05142851076539556,0.04325609729290261,0.04053195946873828,0.03780782164457397,0.032359545996245326,0.032359545996245326,0.02963540817208099,0.02963540817208099,0.026911270347916683,0.026911270347916683,0.026911270347916683,0.026911270347916683,0.026911270347916683,0.01329058122709506,0.007842305578766445,0.01329058122709506,0.01056644340293078,0.01056644340293078,0.01329058122709506,0.01329058122709506,0.01056644340293078,0.01056644340293078,0.007842305578766445,0.005118167754602138,0.005118167754602138,0.005118167754602138,0.007842305578766445,0.007842305578766445,0.007842305578766445,0.007842305578766445,0.005118167754602138,-0.0003301078937265334,-0.0003301078937265334,-0.0003301078937265334,-0.0003301078937265334,-0.005778383542055177,-0.008502521366219484,-0.01122665919038382,-0.008502521366219484,-0.01122665919038382,-0.008502521366219484,-0.008502521366219484,-0.01122665919038382,-0.005778383542055177,-0.005778383542055177,-0.008502521366219484,-0.01122665919038382,-0.01122665919038382,-0.01122665919038382,-0.008502521366219484,-0.008502521366219484,-0.01939907266287677,-0.022123210487041106,-0.02757148613536975,-0.024847348311205414,-0.024847348311205414,-0.03029562395953403,-0.033019761783698365,-0.033019761783698365,-0.033019761783698365,-0.03029562395953403,-0.03574389960786267,-0.033019761783698365,-0.03029562395953403,-0.02757148613536975,-0.024847348311205414,-0.016674934838712463,-0.01939907266287677,-0.016674934838712463,-0.013950797014548127,-0.01122665919038382,-0.016674934838712463,-0.016674934838712463,-0.016674934838712463,-0.016674934838712463,-0.013950797014548127,-0.013950797014548127,-0.024847348311205414,-0.01939907266287677,-0.01939907266287677,-0.01939907266287677,-0.013950797014548127,-0.01122665919038382,-0.01122665919038382,-0.01122665919038382,-0.013950797014548127,-0.013950797014548127,-0.01122665919038382,-0.013950797014548127,-0.013950797014548127,-0.01122665919038382,-0.01122665919038382,-0.013950797014548127,-0.01122665919038382,-0.01122665919038382,-0.01122665919038382,-0.01122665919038382,-0.01122665919038382,-0.008502521366219484,-0.01122665919038382,-0.008502521366219484,-0.008502521366219484,-0.008502521366219484,-0.008502521366219484,-0.005778383542055177,-0.005778383542055177,-0.005778383542055177,-0.005778383542055177,-0.005778383542055177,-0.005778383542055177,-0.005778383542055177,-0.003054245717890841,-0.005778383542055177,-0.0003301078937265334,0.002394029930437802,0.002394029930437802,-0.0003301078937265334,0.007842305578766445,0.005118167754602138,0.002394029930437802,0.005118167754602138,0.005118167754602138,0.007842305578766445,0.007842305578766445,0.007842305578766445,0.007842305578766445,0.01056644340293078,0.01329058122709506,0.01601471905125937,0.02146299469958804,0.024187132523752347,0.032359545996245326,0.04053195946873828,0.056876786413724206,0.056876786413724206,0.05960092423788854,0.05960092423788854,0.06232506206205285,0.05960092423788854,0.07594575118287444,0.07594575118287444,0.07322161335871014,0.07322161335871014,0.08684230247953174,0.08684230247953174,0.0950147159520247,0.0950147159520247,0.09773885377618902,0.10046299160035334,0.12770436984199654,0.13042850766616088,0.1222560941936679,0.13315264549032518,0.1358767833144895,0.13860092113865383,0.1494974724353111,0.15494574808363976,0.15766988590780406,0.15494574808363976,0.15766988590780406,0.15766988590780406,0.15766988590780406,0.15766988590780406,0.15766988590780406,0.1631181615561327	2.2222222222222223,1.0,0.5,2.0,0.8695652173913043,1.0,10.0,0.8,1.0,0.9090909090909091,3.3333333333333335,2.2222222222222223,6.666666666666667,10.0,5.0,3.3333333333333335,0.4444444444444444,1.6666666666666667,1.3333333333333333,5.0,2.857142857142857,2.0,5.0,1.1111111111111112,1.4285714285714286,2.0,2.2222222222222223,4.0,1.8181818181818181,4.0,3.3333333333333335,10.0,5.0,1.8181818181818181,1.8181818181818181,5.0,3.3333333333333335,0.8,0.7142857142857143,4.0,5.0,2.2222222222222223,5.0,2.2222222222222223,1.1111111111111112,1.1764705882352942,0.7142857142857143,6.666666666666667,1.25,6.666666666666667,5.0,1.3333333333333333,6.666666666666667,4.0,0.625,0.9090909090909091,1.1111111111111112,0.8333333333333334,4.0,2.0,1.8181818181818181,5.0,2.2222222222222223,6.666666666666667,0.8,0.5405405405405406,1.25,2.857142857142857,2.0,0.4444444444444444,3.3333333333333335,6.666666666666667,1.4285714285714286,1.8181818181818181,0.6896551724137931,1.4285714285714286,5.0,10.0,1.25,0.9523809523809523,0.9523809523809523,0.45454545454545453,2.5,6.666666666666667,1.0,4.0,2.2222222222222223,2.857142857142857,1.5384615384615385,10.0,3.3333333333333335,1.25,10.0,10.0,2.857142857142857,3.3333333333333335,2.0,5.0,10.0,4.0,2.0,2.857142857142857,1.6666666666666667,1.0,10.0,10.0,1.0526315789473684,2.857142857142857,10.0,5.0,0.24691358024691357,3.3333333333333335,2.857142857142857,6.666666666666667,2.2222222222222223,2.857142857142857,0.8695652173913043,1.25,4.0,0.8333333333333334,1.8181818181818181,6.666666666666667,3.3333333333333335,4.0,1.25,3.3333333333333335,10.0,4.0,10.0,1.25,0.46511627906976744,6.666666666666667,0.625,2.0,1.0,0.7407407407407407,0.6060606060606061,2.0,3.3333333333333335,2.857142857142857,4.0,1.4285714285714286,0.46511627906976744,0.8333333333333334,1.0526315789473684,2.2222222222222223,0.39215686274509803,10.0,0.35714285714285715,4.0,0.9523809523809523,10.0,0.17857142857142858,0.31746031746031744,0.3448275862068966,0.6060606060606061,5.0,0.3076923076923077,0.19230769230769232,0.11976047904191617,1.1111111111111112,1.5384615384615385,0.425531914893617,2.5,3.3333333333333335,6.666666666666667,0.8333333333333334,0.15748031496062992
chr9	35692525	35695528	2.577102444177613,-68.5394040682601,-1.2651895332952985	1.4804719790854513,1.2748537668806712,1.206314362812411,1.2748537668806712,1.2748537668806712,1.2748537668806712,0.9321567465393705,1.0006961506076306,1.0006961506076306,0.9321567465393705,0.9321567465393705,0.9321567465393705,0.9321567465393705,0.9321567465393705,0.8636173424711104,0.8636173424711104,0.7950779384028506,0.7950779384028506,0.9321567465393705,0.9321567465393705,1.0006961506076306,0.9321567465393705,0.9321567465393705,0.9321567465393705,0.8636173424711104,0.9321567465393705,0.9321567465393705,1.0006961506076306,0.9321567465393705,1.069235554675891,1.206314362812411,1.1377749587441508,1.1377749587441508,1.1377749587441508,1.206314362812411,1.069235554675891,1.1377749587441508,1.1377749587441508,1.206314362812411,1.1377749587441508,1.206314362812411,1.206314362812411,1.206314362812411,1.206314362812411,1.2748537668806712,1.3433931709489313,1.4119325750171912,1.4119325750171912,1.6860901912902317,1.823168999426752,1.6175507872219717,1.6175507872219717,1.6860901912902317,1.6860901912902317,1.7546295953584918,1.7546295953584918,1.7546295953584918,1.7546295953584918	-0.014711506201108122,-0.03329446140250786,-0.0062944752900263605,-0.1581486916619123,-0.05500824057805646,-0.00944171293503954,-0.05500824057805646,-0.034194311710683746,-0.10543246110794154,-0.02342943580176479,-0.6325947666476492,-0.04217298444317662,-0.05500824057805646,-0.04866113589597302,-0.09732227179194604,-0.015429140649942665,-0.1581486916619123,-0.03329446140250786,-0.07442291372325285,-0.08434596888635323,-0.028754307574893147,-0.3162973833238246,-0.03085828129988533,-0.013903181684563719,-0.08434596888635323,-0.01664723070125393,-0.026358115276985384,-0.02530379066590597,-0.008909785445741539,-0.014711506201108122,-0.04518534047483209,-0.05060758133181194,-0.03614827237986567,-0.03721145686162643,-0.0269189262403255,-0.06325947666476492,-0.03721145686162643,-0.2530379066590597,-0.07442291372325285,-0.018074136189932834,-0.022592670237416044,-0.1581486916619123,-0.012165283973993255,-0.03329446140250786,-0.03953717291547808,-0.01757207685132359,-0.3162973833238246,-0.01109815380083595,-0.006876030072257057,-0.009371774320705914,-0.06325947666476492,-0.006589528819246346,-0.10543246110794154,-0.008269212635916984,-0.04081256559017092,-0.04081256559017092,-0.1581486916619123
chr9	35695529	35697166	4.455913127713085,-100.0,12.556845574608861	3.1559131277130854,3.1559131277130854,3.255913127713085,3.255913127713085,3.4559131277130852,3.3559131277130856,3.3559131277130856,3.1559131277130854,3.1559131277130854,3.1559131277130854,3.255913127713085,3.255913127713085,3.1559131277130854,3.1559131277130854,3.1559131277130854,3.255913127713085,3.255913127713085,3.1559131277130854	1.5696056968261076,0.1364874518979224,0.5022738229843544,0.035471315182510905,0.11415314158735328,0.0734318454655489,0.11312473490638614,1.5696056968261076,0.16098519967447258,0.358767016417396,0.5459498075916897,0.465068354615143,0.2616009494710179,0.07656613155249306,0.33044330459497,1.1415314158735328,0.0534333854238675
chr11	67577032	67580031	-0.6556914086779326,36.565168041264585,19.972022758369512	0.03904678410609441,0.03904678410609441,0.14874228822988822,0.29500296039494656,0.2218726243124174,0.2218726243124174,0.2218726243124174,0.258437792353682,0.29500296039494656,0.3681332964774757,0.3681332964774757,0.3681332964774757,0.3681332964774757,0.29500296039494656,0.29500296039494656,0.29500296039494656,0.3315681284362112,0.3315681284362112,0.3315681284362112,0.3681332964774757,0.3315681284362112,0.29500296039494656,0.3315681284362112,0.3681332964774757,0.3315681284362112,0.29500296039494656,0.29500296039494656,0.3315681284362112,0.14874228822988822,0.18530745627115275,0.07561195214735905,0.03904678410609441,0.03904678410609441,-0.034083551976434645,0.03904678410609441,-0.034083551976434645,0.07561195214735905,0.2218726243124174,0.2218726243124174,0.11217712018862369,0.03904678410609441,0.07561195214735905,0.07561195214735905,0.07561195214735905,0.11217712018862369,0.11217712018862369,0.11217712018862369,0.11217712018862369,0.14874228822988822,0.18530745627115275,0.18530745627115275,0.18530745627115275,0.14874228822988822,0.18530745627115275,0.14874228822988822,0.11217712018862369,0.11217712018862369,0.0024816160648298835,0.0024816160648298835,0.0024816160648298835,-0.034083551976434645,0.03904678410609441,0.07561195214735905,0.11217712018862369,0.07561195214735905,0.0024816160648298835,-0.07064872001769928,-0.10721388805896392	0.39160828937979436,0.32741020915359853,0.5547784099547086,0.7132865270846255,3.328670459728252,0.525579546272882,0.21023181850915276,1.536309442951501,0.22440475009403946,2.853146108338502,1.9972022758369512,3.9944045516739024,0.17070104921683343,1.426573054169251,3.328670459728252,0.4993005689592378,9.986011379184756,1.8156384325790464,1.2482514223980945,2.2191136398188345,0.6052128108596821,0.6241257111990473,0.21246832721669692,2.853146108338502,0.9510487027795006,2.496502844796189,0.8683488155812832,0.09376536506276766,6.657340919456504,0.4160838074660315,0.6886904399437763,0.8683488155812832,0.35664326354231274,0.3221293993285405,0.38407736073787524,0.35038636418192126,0.13053609645993144,1.2482514223980945,0.35664326354231274,0.17217260998594408,3.328670459728252,0.42493665443339385,0.9510487027795006,0.644258798657081,0.6886904399437763,1.664335229864126,4.993005689592378,0.4539096081447616,2.496502844796189,0.6657340919456504,0.832167614932063,0.10294857091943048,0.38407736073787524,1.664335229864126,0.2593769189398638,6.657340919456504,0.2853146108338502,9.986011379184756,0.644258798657081,0.15850811712991678,0.3072618885903002,0.2560515738252502,1.1748248681393831,0.5121031476505004,0.23776217569487515,0.2322328227717385,0.832167614932063
chr11	67580032	67583035	-0.5901019753237864,11.712525712038754,4.521889216868348	-0.4144140896432051,-0.4144140896432051,-0.4144140896432051,-0.4144140896432051,-0.4144140896432051,-0.4261266153552438,-0.4378391410672826,-0.44955166677932135,-0.4612641924913601,-0.4612641924913601,-0.44955166677932135,-0.44955166677932135,-0.44955166677932135,-0.4261266153552438,-0.4144140896432051,-0.4144140896432051,-0.33242640965893383,-0.33242640965893383,-0.30900135823485625,-0.33242640965893383,-0.32071388394689504,-0.30900135823485625,-0.32071388394689504,-0.32071388394689504,-0.33242640965893383,-0.3441389353709725,-0.3441389353709725,-0.3441389353709725,-0.3441389353709725,-0.3441389353709725,-0.3441389353709725,-0.3675639867950501,-0.3675639867950501,-0.3558514610830113,-0.3792765125070888,-0.3792765125070888,-0.39098903821912756,-0.4378391410672826,-0.3792765125070888,-0.3558514610830113,-0.2972888325228175,-0.2972888325228175,-0.27386378109874004,-0.27386378109874004,-0.27386378109874004,-0.26215125538670125,-0.18016357540242994,-0.16845104969039126	0.13299674167259848,0.5024321352075942,0.05258010717288777,0.347837632066796,0.37682410140569567,0.16149604345958385,0.012956702627129937,0.06029185622491131,0.01732524604164118,0.08074802172979192,0.13299674167259848,1.130472304217087,0.03505340478192518,0.2260944608434174,0.18841205070284783,0.026756740928215075,0.20554041894856126,0.06459841738383354,0.0695675264133592,0.06194368790230614,0.1559272143747706,0.10766402897305591,1.5072964056227827,0.16149604345958385,0.1130472304217087,0.11594587735559866,0.4110808378971225,0.26599348334519696,0.5024321352075942,0.16149604345958385,0.08531866446921411,0.15072964056227828,0.16149604345958385,0.04306561158922236,0.5652361521085435,0.10516021434577554,0.01370269459657075,0.024845545147628285,0.10766402897305591,0.11594587735559866,0.7536482028113913,0.08221616757942452,1.5072964056227827,0.16149604345958385,0.04661741460689019,0.06649837083629924,0.5652361521085435
