chr7	154596967	154599966	0.028943005764236935,-45.87822854304286,10.06707199537649	-0.47571750820923453,-0.47571750820923453,-0.5215957367522774,-0.5215957367522774,-0.5674739652953202,-0.6133521938383631,-0.6133521938383631,-0.6133521938383631,-0.6133521938383631,-0.6133521938383631,-0.659230422381406,-0.659230422381406,-0.6133521938383631,-0.6133521938383631,-0.47571750820923453,-0.4298392796661917,-0.38396105112314877,-0.38396105112314877,-0.33808282258010597,-0.2922045940370631,-0.38396105112314877,-0.4298392796661917,-0.4298392796661917,-0.4298392796661917,-0.4298392796661917,-0.47571750820923453,-0.47571750820923453,-0.5215957367522774,-0.5215957367522774,-0.6133521938383631,-0.5215957367522774,-0.5215957367522774,-0.5674739652953202,-0.6133521938383631	0.27208302690206726,0.33556906651254964,0.3247442579153706,0.2341179533808486,0.10709651058911158,0.5033535997688244,0.15253139386934075,0.41946133314068706,0.33556906651254964,0.3728545183472774,0.07512740295057081,0.15253139386934075,0.09151883632160444,0.05752612568786565,0.12276917067532304,0.14178974641375336,0.41946133314068706,0.10486533328517177,0.12906502558174987,0.0689525479135376,0.028199081219541986,0.5033535997688244,0.0798973967887023,0.20973066657034353,0.40268287981505957,0.17357020681683602,0.1864272591736387,0.7190765710983207,0.07190765710983206,0.14589959413589115,0.062142419724546226,0.10942469560191836,0.21884939120383673
chr7	154599967	154602966	0.7482791879750179,-100.0,-1.6758596303755287	-0.6517208120249822,-0.5517208120249821,-0.5517208120249821,-0.5517208120249821,-0.45172081202498204,-0.5517208120249821,-0.45172081202498204,-0.45172081202498204,-0.45172081202498204,-0.7517208120249821,-0.45172081202498204,-0.151720812024982,-0.151720812024982,-0.151720812024982,-0.151720812024982,-0.151720812024982,-0.05172081202498213,-0.05172081202498213,0.4482791879750179,-0.05172081202498213,-0.151720812024982,-0.2517208120249821,-0.2517208120249821,-0.2517208120249821,-0.2517208120249821,-0.2517208120249821,-0.151720812024982,-0.35172081202498195	-0.006495579962695847,-0.03222806981491401,-0.27930993839592144,-0.13965496919796072,-0.03491374229949018,-0.042970759753218686,-0.07980283954169184,-0.10474122689847054,-0.007515065607065151,-0.009857997825738403,-0.012506415152056184,-0.031034437599546827,-0.09857997825738404,-0.18620662559728096,-0.04655165639932024,-0.018019996025543317,-0.008463937527149135,-0.00341315607001126,-0.00437561261194655,-0.007758609399886707,-0.05237061344923527,-0.03420121694643936,-0.08379298151877643,-0.016592669607678502,-0.05237061344923527,-0.013092653362308818,-0.031034437599546827
chr7	154602967	154605966	-0.6781503286663564,12.977276743151048,20.0	-0.5094457310053928,-0.5483775612348459,-0.5483775612348459,-0.5483775612348459,-0.5354002844916949,-0.5354002844916949,-0.5483775612348459,-0.5483775612348459,-0.5354002844916949,-0.5224230077485438,-0.5483775612348459,-0.6002866682074501,-0.6132639449506011,-0.6132639449506011,-0.6392184984369033,-0.6262412216937522,-0.6262412216937522,-0.6392184984369033,-0.6392184984369033,-0.6392184984369033	0.055401662049861494,0.8,0.6060606060606061,0.5263157894736842,0.625,0.3225806451612903,0.9090909090909091,0.2247191011235955,0.08928571428571429,0.5405405405405406,0.11764705882352941,0.11049723756906077,1.6666666666666667,0.0351493848857645,1.25,0.06666666666666667,0.10638297872340426,0.036968576709796676,0.2597402597402597
chr7	154605967	154608966	-0.9020993999299395,40.505197666351094,7.058073509278961	-0.7805838069308861,-0.254016237268322,-0.05149024893656651,-0.05149024893656651,-0.05149024893656651,-0.010985051270215429,-0.010985051270215429,-0.010985051270215429,-0.010985051270215429,-0.010985051270215429,-0.010985051270215429,-0.010985051270215429,0.02952014639613565,0.02952014639613565,0.02952014639613565,0.02952014639613565,0.02952014639613565,-0.010985051270215429,-0.010985051270215429,0.02952014639613565,0.02952014639613565,0.02952014639613565,-0.010985051270215429,-0.09199544660291759,-0.254016237268322,-0.4160370279337263,-0.4160370279337263,-0.2945214349346731,-0.2945214349346731,-0.2945214349346731,-0.2945214349346731,-0.254016237268322,-0.254016237268322,-0.21351103960197082,-0.33502663260102417,-0.254016237268322,-0.254016237268322,-0.254016237268322,-0.21351103960197082,-0.21351103960197082,-0.254016237268322	0.011842405216911009,0.062460827515743014,3.5290367546394803,0.09537937174701298,0.05189759933293353,1.7645183773197401,3.5290367546394803,0.18573877655997265,0.7842303899198845,1.00829621561128,0.20759039733173412,0.5429287314829969,0.18573877655997265,2.3526911697596535,1.7645183773197401,0.705807350927896,0.20759039733173412,0.21388101543269578,1.1763455848798268,3.5290367546394803,0.32082152314904366,0.060845461286887594,0.030821281699908123,0.056464588074231686,0.22056479716496752,0.3068727612729983,0.047369620867644034,1.00829621561128,0.8822591886598701,0.25207405390282,0.06988191593345505,0.23526911697596536,0.08207062220091815,0.06721974770741868,0.14704319810997835,1.7645183773197401,1.7645183773197401,0.041035311100459076,0.13573218287074923,0.11028239858248376
chr7	154608967	154611966	-1.1618430222084697,94.86659408633562,10.701449814598801	0.16628929500022904,0.16628929500022904,-0.11831048725877791,-0.11831048725877791,-0.11831048725877791,-0.11831048725877791,-0.11831048725877791,-0.11831048725877791,-0.4977768636041203,-0.4977768636041203,-0.4977768636041203,-0.4977768636041203,-0.40291026951778464,-0.40291026951778464,-0.4977768636041203,-0.6875100517767916,-0.7823766458631272,-0.5926434576904559,-0.6875100517767916,-0.6875100517767916,-0.6875100517767916,-0.6875100517767916	0.465280426721687,0.23780999587997337,1.1890499793998668,1.3376812268248501,1.07014498145988,0.48642953702721825,0.05816005334021088,0.029319040587941922,0.24887092592090235,0.10389757101552234,0.07134299876399201,0.13211666437776298,0.24887092592090235,0.06525274277194391,0.045345126333045764,0.058799174805487915,0.02779597354441247,0.08169045659999084,2.6753624536497003,0.5095928483142286,0.5095928483142286
chr7	154611967	154613978	0.1300077305413282,-32.31216518116091,20.0	-0.03155309536447634,-0.06386526054563726,-0.06386526054563726,-0.06386526054563726,-0.06386526054563726,-0.06386526054563726,-0.09617742572679816,-0.16080175608911995,-0.16080175608911995,-0.22542608645144174,-0.2900504168137636,-0.2900504168137636,-0.3223625819949245,-0.3223625819949245,-0.3546747471760854,-0.2900504168137636,-0.2900504168137636,-0.2577382516326027	0.16260162601626016,0.29850746268656714,0.15748031496062992,1.1764705882352942,0.1111111111111111,0.05263157894736842,0.06756756756756757,0.4,0.5128205128205128,0.31746031746031744,0.9090909090909091,0.5,0.6060606060606061,0.08849557522123894,0.23529411764705882,2.857142857142857,0.37735849056603776
chr9	35677525	35680524	0.582179693951396,5.236259225766634,3.9770123926870418	0.6502510638863622,0.681668619240962,0.697377396918262,0.7026136561440286,0.7078499153697952,0.6921411376924953,0.6921411376924953,0.697377396918262,0.6921411376924953,0.6921411376924953,0.6921411376924953,0.6921411376924953,0.6921411376924953,0.6921411376924953,0.6921411376924953,0.6921411376924953,0.6869048784667287,0.6869048784667287,0.6869048784667287,0.6869048784667287,0.6869048784667287,0.6764323600151955,0.6345422862090624,0.6240697677575291,0.6345422862090624,0.6345422862090624,0.6502510638863622,0.6502510638863622,0.6450148046605957,0.6659598415636622,0.6659598415636622,0.6711961007894288,0.6607235823378955,0.6659598415636622,0.6659598415636622,0.6607235823378955,0.6607235823378955,0.6607235823378955,0.6607235823378955,0.6659598415636622,0.6607235823378955,0.6607235823378955,0.6607235823378955,0.681668619240962,0.6659598415636622,0.6607235823378955	0.022217946327860567,0.059358393920702114,0.11362892550534405,0.2840723137633601,0.029242738181522367,0.09038664528834185,0.6628353987811736,0.12051552705112248,1.3256707975623472,0.6628353987811736,0.39770123926870415,0.09038664528834185,0.06414536117237164,0.2485632745429401,0.4971265490858802,0.1657088496952934,0.12428163727147006,0.1657088496952934,0.6628353987811736,0.12428163727147006,0.020606281827393998,0.014839598480175529,0.03648635222648662,0.02945935105694105,0.14729675528470526,0.022094513292705786,0.11697095272608947,0.04058175910905144,0.055236283231764466,0.23394190545217894,0.07503796967334041,0.06628353987811736,0.2485632745429401,0.09700030226065956,0.015237595374279853,0.22094513292705786,0.9942530981717604,1.3256707975623472,0.23394190545217894,0.08837805317082315,0.03937636032363408,0.03035887322661864,0.02861159994738879,0.056014259051930165,0.1807732905766837
chr9	35680525	35683524	-0.05751417825519356,45.20452223819719,1.2444070138524095	0.6657581775559616,0.6657581775559616,0.6657581775559616,0.6657581775559616,0.6657581775559616,0.7109626997941587,0.7109626997941587,0.7109626997941587,0.6657581775559616,0.5753491330795671,0.5753491330795671,0.4849400886031727,0.39453104412677836,0.39453104412677836,0.2589174774121868,0.21371295517398958,0.2589174774121868,0.39453104412677836,0.39453104412677836,0.4397355663649755,0.4397355663649755,0.4397355663649755,0.4397355663649755,0.5301446108413699,0.6205536553177643,0.5753491330795671,0.5753491330795671,0.5301446108413699,0.4397355663649755,0.4397355663649755,0.4849400886031727,0.4849400886031727,0.4849400886031727,0.4849400886031727,0.34932652188858115	0.03770930345007301,0.05656395517510952,0.018034884258730573,0.013674802350026478,0.02440013752651783,0.4148023379508032,0.6222035069262047,0.012828938287138242,0.01352616319404793,0.0732004125795535,0.018034884258730573,0.008241106052002711,0.03456686149590026,0.002642053107966899,0.03555448611006884,0.02705232638809586,0.003975741258314408,0.4148023379508032,0.015751987517119106,0.01777724305503442,0.02007108086858725,0.31110175346310237,0.00987624614168579,0.005410465277619171,0.0518502922438504,0.04148023379508032,0.03456686149590026,0.014303528894855281,0.15555087673155119,0.004880027505303567,0.2074011689754016,0.03660020628977675,0.08296046759016064,0.003937996879279777
chr9	35683525	35686524	2.5015479780456125,-66.34858864852521,1.1131983865824344	1.7717135029118354,1.7717135029118354,1.7717135029118354,1.7717135029118354,1.7717135029118354,1.7053649142633098,1.5726677369662596,1.5063191483177345,1.5063191483177345,1.5063191483177345,1.5063191483177345,1.3072733823721587,1.4399705596692092,1.3736219710206838,1.3072733823721587,1.3072733823721587,1.2409247937236336,1.2409247937236336,1.2409247937236336,1.108227616426583,1.108227616426583,1.108227616426583,1.041879027778058,0.9755304391295327,1.041879027778058,0.6437874958869065,0.6437874958869065,0.6437874958869065,0.6437874958869065,0.7764846731839572,0.7764846731839572,0.7764846731839572,0.5774389072383814,0.6437874958869065,0.6437874958869065,0.7101360845354319,0.6437874958869065,0.7101360845354319,0.7764846731839572,0.7764846731839572,0.6437874958869065,0.6437874958869065,0.5774389072383814,0.5774389072383814,0.7764846731839572,0.9755304391295327,0.9755304391295327,0.9755304391295327,0.9091818504810074,0.9091818504810074,0.9755304391295327,1.3072733823721587,1.3072733823721587,1.4399705596692092,1.5726677369662596,1.5063191483177345	0.0048399929851410195,0.1236887096202705,0.18553306443040574,0.005622214073648659,0.3710661288608115,0.008125535668484923,0.022718334420049682,0.03373328444189195,0.07951417047017388,0.009124576939200282,0.007839425257622778,0.07951417047017388,0.031805668188069555,0.04452793546329738,0.01171787775349931,0.012795383753821086,0.041229569873423494,0.03274112901713042,0.0105018715715324,0.10119985332567585,0.04281532256086286,0.013743189957807832,0.041229569873423494,0.08563064512172572,0.0105018715715324,0.06548225803426085,0.05059992666283793,0.2782995966456086,0.010403723239088171,0.02715118016054718,0.06957489916140215,0.017126129024345144,0.15902834094034776,0.02782995966456086,0.026504723490057964,0.07951417047017388,0.05565991932912172,0.08563064512172572,0.1391497983228043,0.031805668188069555,0.09276653221520287,0.03710661288608115,0.3710661288608115,0.010807751326043053,0.009514516124636191,0.06957489916140215,0.08563064512172572,0.0742132257721623,0.22263967731648687,0.011476272026623035,0.01766981566003864,0.048399929851410194,0.03373328444189195,0.01987854261754347,0.005275821737357509
chr9	35686525	35689524	0.40163286560457073,-24.730881891534597,5.914016679644838	0.08013140101462096,0.08013140101462096,0.12959316479769017,0.12959316479769017,0.12959316479769017,0.12959316479769017,0.12959316479769017,0.15432404668922475,0.15432404668922475,0.15432404668922475,0.22851669236382854,0.20378581047229394,0.25324757425536315,0.25324757425536315,0.25324757425536315,0.30270933803843236,0.27797845614689776,0.10486228290615557,0.030669637231551805,-0.043523008443052014,-0.11771565411765589,-0.3402935911414671,-0.3402935911414671,-0.38975535492453645,-0.46394800059914026,-0.5876024100568131,-0.78544946518909,-0.78544946518909	0.4928347233037365,0.017445476931105718,1.4785041699112096,0.1642782411012455,0.4224297628317742,0.20393160964292545,0.03584252533118084,0.08448595256635483,0.15164145332422663,0.023943387366983152,0.0476936829003616,0.026881893998385628,0.985669446607473,0.03916567337513138,0.0238468414501808,0.011417020617074978,0.023751071002589712,0.11828033359289676,0.07885355572859784,0.1792126266559042,0.04380753096033214,2.957008339822419,0.39426777864298923,0.1739416670483776,0.12583014212010293,0.12583014212010293,2.957008339822419
chr9	35689525	35692524	1.074867647333463,-21.710809960022726,14.375072287509742	-0.05409447058771866,-0.07580528054774138,-0.11922690046778683,-0.14093771042780956,-0.14093771042780956,-0.20607014030787774,-0.22778095026790046,-0.2494917602279232,-0.29291338014796864,-0.29291338014796864,-0.31462419010799136,-0.31462419010799136,-0.3363350000680141,-0.3363350000680141,-0.3363350000680141,-0.3363350000680141,-0.3363350000680141,-0.44488904986812794,-0.48831066978817295,-0.44488904986812794,-0.4665998598281502,-0.4665998598281502,-0.44488904986812794,-0.44488904986812794,-0.4665998598281502,-0.4665998598281502,-0.48831066978817295,-0.5100214797481959,-0.5100214797481959,-0.5100214797481959,-0.48831066978817295,-0.48831066978817295,-0.48831066978817295,-0.48831066978817295,-0.5100214797481959,-0.5534430996682413,-0.5534430996682413,-0.5534430996682413,-0.5534430996682413,-0.5968647195882868,-0.6185755295483095,-0.6402863395083322,-0.6185755295483095,-0.6402863395083322,-0.6185755295483095,-0.6185755295483095,-0.6402863395083322,-0.5968647195882868,-0.5968647195882868,-0.6185755295483095,-0.6402863395083322,-0.6402863395083322,-0.6402863395083322,-0.6185755295483095,-0.6185755295483095,-0.7054187693884004,-0.7271295793484231,-0.7705511992684688,-0.7488403893084461,-0.7488403893084461,-0.7922620092284911,-0.8139728191885138,-0.8139728191885138,-0.8139728191885138,-0.7922620092284911,-0.8356836291485368,-0.8139728191885138,-0.7922620092284911,-0.7705511992684688,-0.7488403893084461,-0.6837079594283777,-0.7054187693884004,-0.6837079594283777,-0.661997149468355,-0.6402863395083322,-0.6837079594283777,-0.6837079594283777,-0.6837079594283777,-0.6837079594283777,-0.661997149468355,-0.661997149468355,-0.7488403893084461,-0.7054187693884004,-0.7054187693884004,-0.7054187693884004,-0.661997149468355,-0.6402863395083322,-0.6402863395083322,-0.6402863395083322,-0.661997149468355,-0.661997149468355,-0.6402863395083322,-0.661997149468355,-0.661997149468355,-0.6402863395083322,-0.6402863395083322,-0.661997149468355,-0.6402863395083322,-0.6402863395083322,-0.6402863395083322,-0.6402863395083322,-0.6402863395083322,-0.6185755295483095,-0.6402863395083322,-0.6185755295483095,-0.6185755295483095,-0.6185755295483095,-0.6185755295483095,-0.5968647195882868,-0.5968647195882868,-0.5968647195882868,-0.5968647195882868,-0.5968647195882868,-0.5968647195882868,-0.5968647195882868,-0.5751539096282641,-0.5968647195882868,-0.5534430996682413,-0.5317322897082186,-0.5317322897082186,-0.5534430996682413,-0.48831066978817295,-0.5100214797481959,-0.5317322897082186,-0.5100214797481959,-0.5100214797481959,-0.48831066978817295,-0.48831066978817295,-0.48831066978817295,-0.48831066978817295,-0.4665998598281502,-0.44488904986812794,-0.4231782399081052,-0.37975661998805954,-0.3580458100280368,-0.29291338014796864,-0.22778095026790046,-0.09751609050776411,-0.09751609050776411,-0.07580528054774138,-0.07580528054774138,-0.05409447058771866,-0.07580528054774138,0.05445957921239497,0.05445957921239497,0.032748769252372245,0.032748769252372245,0.14130281905248598,0.14130281905248598,0.20643524893255405,0.20643524893255405,0.22814605889257678,0.2498568688525995,0.46696496845282676,0.4886757784128495,0.4235433485327813,0.5103865883728722,0.5320973983328949,0.5538082082929177,0.6406514481330086,0.684073068053054,0.7057838780130767,0.684073068053054,0.7057838780130767,0.7057838780130767,0.7057838780130767,0.7057838780130767,0.7057838780130767,0.7492054979331222	1.597230254167749,0.7187536143754871,0.35937680718774356,1.4375072287509743,0.6250031429352062,0.7187536143754871,7.187536143754871,0.5750028915003896,0.7187536143754871,0.6534123767049883,2.3958453812516236,1.597230254167749,4.791690762503247,7.187536143754871,3.5937680718774354,2.3958453812516236,0.3194460508335498,1.1979226906258118,0.9583381525006495,3.5937680718774354,2.0535817553585347,1.4375072287509743,3.5937680718774354,0.7986151270838745,1.0267908776792674,1.4375072287509743,1.597230254167749,2.8750144575019485,1.3068247534099766,2.8750144575019485,2.3958453812516236,7.187536143754871,3.5937680718774354,1.3068247534099766,1.3068247534099766,3.5937680718774354,2.3958453812516236,0.5750028915003896,0.5133954388396337,2.8750144575019485,3.5937680718774354,1.597230254167749,3.5937680718774354,1.597230254167749,0.7986151270838745,0.845592487500573,0.5133954388396337,4.791690762503247,0.8984420179693589,4.791690762503247,3.5937680718774354,0.9583381525006495,4.791690762503247,2.8750144575019485,0.4492210089846794,0.6534123767049883,0.7986151270838745,0.5989613453129059,2.8750144575019485,1.4375072287509743,1.3068247534099766,3.5937680718774354,1.597230254167749,4.791690762503247,0.5750028915003896,0.38851546722999303,0.8984420179693589,2.0535817553585347,1.4375072287509743,0.3194460508335498,2.3958453812516236,4.791690762503247,1.0267908776792674,1.3068247534099766,0.4956921478451635,1.0267908776792674,3.5937680718774354,7.187536143754871,0.8984420179693589,0.6845272517861781,0.6845272517861781,0.32670618835249415,1.7968840359387177,4.791690762503247,0.7187536143754871,2.8750144575019485,1.597230254167749,2.0535817553585347,1.1057747913469032,7.187536143754871,2.3958453812516236,0.8984420179693589,7.187536143754871,7.187536143754871,2.0535817553585347,2.3958453812516236,1.4375072287509743,3.5937680718774354,7.187536143754871,2.8750144575019485,1.4375072287509743,2.0535817553585347,1.1979226906258118,0.7187536143754871,7.187536143754871,7.187536143754871,0.7565827519741969,2.0535817553585347,7.187536143754871,3.5937680718774354,0.177470028240861,2.3958453812516236,2.0535817553585347,4.791690762503247,1.597230254167749,2.0535817553585347,0.6250031429352062,0.8984420179693589,2.8750144575019485,0.5989613453129059,1.3068247534099766,4.791690762503247,2.3958453812516236,2.8750144575019485,0.8984420179693589,2.3958453812516236,7.187536143754871,2.8750144575019485,7.187536143754871,0.8984420179693589,0.3343040066862731,4.791690762503247,0.4492210089846794,1.4375072287509743,0.7187536143754871,0.532410084722583,0.43560825113665885,1.4375072287509743,2.3958453812516236,2.0535817553585347,2.8750144575019485,1.0267908776792674,0.3343040066862731,0.5989613453129059,0.7565827519741969,1.597230254167749,0.28186416250019103,7.187536143754871,0.25669771941981684,2.8750144575019485,0.6845272517861781,7.187536143754871,0.12834885970990842,0.22817575059539272,0.24784607392258176,0.43560825113665885,3.5937680718774354,0.22115495826938064,0.1382218489183629,0.08607827717071702,0.7986151270838745,1.1057747913469032,0.3058526018619094,1.7968840359387177,2.3958453812516236,4.791690762503247,0.5989613453129059,0.11318954557094285
chr9	35692525	35695528	0.31826233259849035,41.71925430185269,-3.4486190480082284	0.9857704014281334,1.1109281643336915,1.1526474186355442,1.1109281643336915,1.1109281643336915,1.1109281643336915,1.319524435842955,1.2778051815411022,1.2778051815411022,1.319524435842955,1.319524435842955,1.319524435842955,1.319524435842955,1.319524435842955,1.3612436901448077,1.3612436901448077,1.4029629444466603,1.4029629444466603,1.319524435842955,1.319524435842955,1.2778051815411022,1.319524435842955,1.319524435842955,1.319524435842955,1.3612436901448077,1.319524435842955,1.319524435842955,1.2778051815411022,1.319524435842955,1.2360859272392495,1.1526474186355442,1.194366672937397,1.194366672937397,1.194366672937397,1.1526474186355442,1.2360859272392495,1.194366672937397,1.194366672937397,1.1526474186355442,1.194366672937397,1.1526474186355442,1.1526474186355442,1.1526474186355442,1.1526474186355442,1.1109281643336915,1.069208910031839,1.0274896557299862,1.0274896557299862,0.8606126385225753,0.7771741299188699,0.902331892824428,0.902331892824428,0.8606126385225753,0.8606126385225753,0.8188933842207227,0.8188933842207227,0.8188933842207227,0.8188933842207227	-0.04010022148846777,-0.0907531328423218,-0.01715730869655835,-0.43107738100102855,-0.1499399586090534,-0.025735963044837527,-0.1499399586090534,-0.0932059202164386,-0.2873849206673524,-0.06386331570385607,-1.7243095240041142,-0.11495396826694095,-0.1499399586090534,-0.13263919415416264,-0.2652783883083253,-0.04205632985375888,-0.43107738100102855,-0.0907531328423218,-0.20285994400048402,-0.2299079365338819,-0.07837770563655065,-0.8621547620020571,-0.08411265970751776,-0.03789691261547504,-0.2299079365338819,-0.0453765664211609,-0.0718462301668381,-0.06897238096016457,-0.024286049633860763,-0.04010022148846777,-0.12316496600029388,-0.13794476192032915,-0.0985319728002351,-0.10142997200024201,-0.0733748733618772,-0.17243095240041142,-0.10142997200024201,-0.6897238096016457,-0.20285994400048402,-0.04926598640011755,-0.06158248300014694,-0.43107738100102855,-0.03315979853854066,-0.0907531328423218,-0.10776934525025714,-0.04789748677789206,-0.8621547620020571,-0.030251044280773933,-0.018742494826131675,-0.025545326281542432,-0.17243095240041142,-0.017961557541709524,-0.2873849206673524,-0.022539993777831557,-0.11124577574220092,-0.11124577574220092,-0.43107738100102855
chr9	35695529	35697166	7.983867804160899,-100.0,-20.0	6.683867804160899,6.683867804160899,6.783867804160899,6.783867804160899,6.983867804160899,6.883867804160899,6.883867804160899,6.683867804160899,6.683867804160899,6.683867804160899,6.783867804160899,6.783867804160899,6.683867804160899,6.683867804160899,6.683867804160899,6.783867804160899,6.783867804160899,6.683867804160899	-2.5,-0.21739130434782608,-0.8,-0.05649717514124294,-0.18181818181818182,-0.11695906432748537,-0.18018018018018017,-2.5,-0.2564102564102564,-0.5714285714285714,-0.8695652173913043,-0.7407407407407407,-0.4166666666666667,-0.12195121951219512,-0.5263157894736842,-1.8181818181818181,-0.0851063829787234
chr11	67577032	67580031	0.3987742338023365,-3.8220118069952864,7.262307977621794	0.3261560094694261,0.3261560094694261,0.31468997404844024,0.2994019268204591,0.3070459504344496,0.3070459504344496,0.3070459504344496,0.30322393862745434,0.2994019268204591,0.2917579032064685,0.2917579032064685,0.2917579032064685,0.2917579032064685,0.2994019268204591,0.2994019268204591,0.2994019268204591,0.29557991501346376,0.29557991501346376,0.29557991501346376,0.2917579032064685,0.29557991501346376,0.2994019268204591,0.29557991501346376,0.2917579032064685,0.29557991501346376,0.2994019268204591,0.2994019268204591,0.29557991501346376,0.31468997404844024,0.3108679622414449,0.32233399766243076,0.3261560094694261,0.3261560094694261,0.33380003308341666,0.3261560094694261,0.33380003308341666,0.32233399766243076,0.3070459504344496,0.3070459504344496,0.3185119858554355,0.3261560094694261,0.32233399766243076,0.32233399766243076,0.32233399766243076,0.3185119858554355,0.3185119858554355,0.3185119858554355,0.3185119858554355,0.31468997404844024,0.3108679622414449,0.3108679622414449,0.3108679622414449,0.31468997404844024,0.3108679622414449,0.31468997404844024,0.3185119858554355,0.3185119858554355,0.32997802127642134,0.32997802127642134,0.32997802127642134,0.33380003308341666,0.3261560094694261,0.32233399766243076,0.3185119858554355,0.32233399766243076,0.32997802127642134,0.3376220448904119,0.3414440566974072	0.142398195639643,0.11905422914134088,0.20173077715616095,0.2593681420579212,1.2103846629369657,0.19111336783215246,0.07644534713286098,0.5586390752016764,0.08159896604069432,1.0374725682316848,0.7262307977621794,1.4524615955243587,0.06207100835574183,0.5187362841158424,1.2103846629369657,0.18155769944054484,3.631153988810897,0.6602098161474358,0.4538942486013621,0.8069231086246438,0.22006993871581193,0.22694712430068106,0.07725859550661483,1.0374725682316848,0.34582418941056164,0.9077884972027243,0.31575252076616495,0.0340953426179427,2.4207693258739313,0.1512980828671207,0.2504244130214412,0.31575252076616495,0.1296840710289606,0.1171339996390612,0.1396597688004191,0.12740891188810166,0.04746606521321434,0.4538942486013621,0.1296840710289606,0.0626061032553603,1.2103846629369657,0.15451719101322967,0.34582418941056164,0.2342679992781224,0.2504244130214412,0.6051923314684828,1.8155769944054485,0.16505245403685895,0.9077884972027243,0.24207693258739313,0.3025961657342414,0.03743457720423605,0.1396597688004191,0.6051923314684828,0.09431568802106226,2.4207693258739313,0.10374725682316849,3.631153988810897,0.2342679992781224,0.05763736490176027,0.1117278150403353,0.09310651253361274,0.4271945869189291,0.18621302506722548,0.08645604735264041,0.08444544160025341,0.3025961657342414
chr11	67580032	67583035	-0.012338868629003333,12.125061435873011,11.0304279475888	0.16953705290909182,0.16953705290909182,0.16953705290909182,0.16953705290909182,0.16953705290909182,0.15741199147321883,0.1452869300373458,0.1331618686014728,0.12103680716559977,0.12103680716559977,0.1331618686014728,0.1331618686014728,0.1331618686014728,0.15741199147321883,0.16953705290909182,0.16953705290909182,0.25441248296020286,0.25441248296020286,0.2786626058319489,0.25441248296020286,0.2665375443960759,0.2786626058319489,0.2665375443960759,0.2665375443960759,0.25441248296020286,0.24228742152432994,0.24228742152432994,0.24228742152432994,0.24228742152432994,0.24228742152432994,0.24228742152432994,0.2180372986525839,0.2180372986525839,0.2301623600884569,0.20591223721671087,0.20591223721671087,0.19378717578083787,0.1452869300373458,0.20591223721671087,0.2301623600884569,0.29078766726782196,0.29078766726782196,0.31503779013956795,0.31503779013956795,0.31503779013956795,0.32716285157544095,0.4120382816265521,0.42416334306242504	0.3244243513996706,1.2256031052876444,0.12826079008824187,0.8484944575068307,0.9192023289657333,0.39394385527102854,0.03160581073807679,0.14707237263451733,0.04226217604440153,0.19697192763551427,0.3244243513996706,2.7576069868972,0.08550719339216124,0.55152139737944,0.45960116448286664,0.06526880442360236,0.5013830885267636,0.15757754210841143,0.16969889150136616,0.1511017527066959,0.3803595843996138,0.2626292368473524,3.676809315862933,0.39394385527102854,0.27576069868972,0.28283148583561024,1.0027661770535272,0.6488487027993411,1.2256031052876444,0.39394385527102854,0.20812128202997734,0.36768093158629334,0.39394385527102854,0.10505169473894095,1.3788034934486,0.25652158017648374,0.033425539235117575,0.060606746964773625,0.2626292368473524,0.28283148583561024,1.8384046579314666,0.20055323541070544,3.676809315862933,0.39394385527102854,0.11371575203699794,0.1622121756998353,1.3788034934486
