chr7	140778214	140781213	1.7390847774371072,-91.96206875138104,15.185123315881878	1.463198571182964,1.463198571182964,1.463198571182964,1.1873123649288209,1.1873123649288209,1.09535029617744,1.003388227426059,0.8194640899232968,0.8194640899232968,0.7275020211719159,0.7275020211719159,0.9114261586746779,0.9114261586746779,1.003388227426059,1.003388227426059,0.8194640899232968,0.8194640899232968,0.8194640899232968,0.9114261586746779,1.003388227426059,1.003388227426059	0.07407377227259453,0.11332181579016327,0.03001012513020134,0.1054522452491797,0.3615505551400447,7.592561657940939,0.14325588033850828,1.8981404144852347,0.04277499525600529,0.5423258327100671,1.8981404144852347,0.1998042541563405,0.1998042541563405,0.4745351036213087,0.5423258327100671,0.03474856594023313,0.43386066616805363,0.6074049326352751,0.24893644780134225,0.1745416473089871
chr7	140781214	140784213	1.1941536192233688,20.97201877904188,7.911795580932396	1.4038738070137877,1.4038738070137877,1.3829017882347456,1.2990137131185782,1.2990137131185782,1.31998573189762,1.340957750676662,1.340957750676662,1.3829017882347456,1.3829017882347456,1.3829017882347456,1.3619297694557038,1.31998573189762,1.31998573189762,1.2360976567814526,1.2360976567814526	0.04795027624807513,0.08990676796514087,0.04057331067144818,1.1302565115617709,0.010182491095151089,0.08694280858167468,0.5274530387288264,0.114663704071484,0.07064103197261068,0.0687982224428904,0.0468153584670556,0.20286655335724094,0.23269987002742343,0.011190658530314562,0.11987569062018782
chr7	140784214	140787211	1.3889961029751574,-30.82238262189688,20.0	1.1732394246218791,1.1424170419999824,1.0191275115123948,1.0191275115123948,1.0191275115123948,1.0191275115123948,1.0191275115123948,1.0191275115123948,1.0807722767561887,1.0499498941342917,1.0499498941342917,1.0499498941342917,1.0807722767561887,1.1732394246218791,1.1732394246218791,1.1732394246218791,1.1424170419999824,1.1424170419999824,1.1424170419999824,1.2657065724875698,0.5259693895620448,0.5259693895620448,0.5259693895620448,0.5259693895620448,0.5259693895620448,0.5259693895620448,0.5259693895620448,0.5259693895620448,0.4951470069401478,0.4951470069401478,0.4951470069401478,0.4951470069401478,0.4951470069401478,0.4951470069401478,0.4951470069401478,0.46432462431825094,0.46432462431825094,0.4335022416963541,0.4335022416963541	0.9523809523809523,0.06779661016949153,1.1764705882352942,1.1764705882352942,0.43478260869565216,0.47619047619047616,0.31746031746031744,0.7142857142857143,2.0,10.0,2.2222222222222223,0.0411522633744856,0.21978021978021978,2.2222222222222223,0.28169014084507044,0.12578616352201258,1.3333333333333333,2.2222222222222223,0.05813953488372093,0.02680965147453083,0.36363636363636365,1.1111111111111112,3.3333333333333335,0.29850746268656714,5.0,10.0,2.0,0.7142857142857143,4.0,5.0,2.857142857142857,1.4285714285714286,1.0,1.8181818181818181,0.6896551724137931,5.0,1.6666666666666667,1.0
chr7	154593967	154596966	-2.6354628788478784,100.0,14.343323800850934	-1.6354628788478784,-1.6354628788478784,-1.7354628788478785,-1.7354628788478785,-1.7354628788478785,-1.4354628788478785,-1.3354628788478784,-1.3354628788478784,-1.3354628788478784,-1.4354628788478785,-1.4354628788478785,-1.3354628788478784,-1.2354628788478783,-1.2354628788478783,-1.2354628788478783,-1.3354628788478784,-1.3354628788478784,-1.5354628788478786,-1.2354628788478783,-1.4354628788478785,-1.5354628788478786,-1.5354628788478786,-1.1354628788478784,-1.1354628788478784,-1.1354628788478784,-1.1354628788478784,-1.1354628788478784,-1.1354628788478784,-1.1354628788478784,-1.1354628788478784,-1.1354628788478784,-1.1354628788478784,-1.1354628788478784,-1.5354628788478786,-1.5354628788478786,-1.5354628788478786,-1.5354628788478786	0.09960641528368704,0.0943639723740193,0.5312342148463309,1.4343323800850933,0.03715886995039102,0.5122615643161048,0.7968513222694963,0.8437249294618197,0.10318937986223693,3.5858309502127335,0.10949102138054148,0.15937026445389926,0.2758331500163641,0.5976384917021222,0.10546561618272746,0.7549117789921544,0.13280855371158273,0.10469579416679514,0.15590569348751016,0.13280855371158273,0.4346461757833616,0.09960641528368704,0.32598463183752124,0.5312342148463309,2.8686647601701867,0.04626878645435785,2.8686647601701867,0.5976384917021222,2.390553966808489,7.171661900425467,1.7929154751063667,0.23513645575165465,0.08058047079129738,0.2561307821580524,0.17707807161544362,0.4781107933616978
chr7	154596967	154599966	-0.05947497314287265,-41.609645909966474,9.544130413031617	-0.5171810781525039,-0.5171810781525039,-0.5587907240624703,-0.5587907240624703,-0.6004003699724367,-0.6420100158824033,-0.6420100158824033,-0.6420100158824033,-0.6420100158824033,-0.6420100158824033,-0.6836196617923698,-0.6836196617923698,-0.6420100158824033,-0.6420100158824033,-0.5171810781525039,-0.4755714322425374,-0.4339617863325709,-0.4339617863325709,-0.39235214042260447,-0.35074249451263795,-0.4339617863325709,-0.4755714322425374,-0.4755714322425374,-0.4755714322425374,-0.4755714322425374,-0.5171810781525039,-0.5171810781525039,-0.5587907240624703,-0.5587907240624703,-0.6420100158824033,-0.5587907240624703,-0.5587907240624703,-0.6004003699724367,-0.6420100158824033	0.25794947062247614,0.3181376804343872,0.3078751746139231,0.22195652123329343,0.1015333022662938,0.47720652065158087,0.14460803656108512,0.397672100542984,0.3181376804343872,0.3534863115937636,0.07122485382859416,0.14460803656108512,0.08676482193665107,0.054537888074466384,0.11639183430526362,0.1344243720145298,0.397672100542984,0.099418025135746,0.12236064632091817,0.06537075625364121,0.026734258860032542,0.47720652065158087,0.0757470667700922,0.198836050271492,0.38176521652126466,0.16455397263847615,0.1767431557968818,0.6817236009308297,0.06817236009308297,0.1383207306236466,0.05891438526562726,0.10374054796773496,0.20748109593546993
chr7	154599967	154602966	0.6583159571918712,-100.0,3.402748042018662	-0.7416840428081289,-0.6416840428081289,-0.6416840428081289,-0.6416840428081289,-0.5416840428081288,-0.6416840428081289,-0.5416840428081288,-0.5416840428081288,-0.5416840428081288,-0.8416840428081288,-0.5416840428081288,-0.24168404280812872,-0.24168404280812872,-0.24168404280812872,-0.24168404280812872,-0.24168404280812872,-0.14168404280812885,-0.14168404280812885,0.3583159571918712,-0.14168404280812885,-0.24168404280812872,-0.3416840428081288,-0.3416840428081288,-0.3416840428081288,-0.3416840428081288,-0.3416840428081288,-0.24168404280812872,-0.4416840428081287	0.01318894589929714,0.06543746234651274,0.567124673669777,0.2835623368348885,0.07089058420872213,0.0872499497953503,0.16203562104850772,0.2126717526261664,0.0152589598296801,0.020016164953050954,0.025393642104616882,0.06301385262997522,0.20016164953050955,0.3780831157798514,0.09452077894496284,0.036588688623856586,0.017185596171811424,0.006930240411443304,0.008884459639735411,0.015753463157493805,0.1063358763130832,0.0694438375922176,0.17013740210093312,0.0336905746734521,0.1063358763130832,0.0265839690782708,0.06301385262997522
chr7	154602967	154605966	-0.5492707676657056,-16.33047817380941,11.066215988132297	-0.7615669839252279,-0.7125755494037997,-0.7125755494037997,-0.7125755494037997,-0.7289060275776091,-0.7289060275776091,-0.7125755494037997,-0.7125755494037997,-0.7289060275776091,-0.7452365057514185,-0.7125755494037997,-0.6472536367085621,-0.6309231585347527,-0.6309231585347527,-0.5982622021871338,-0.6145926803609433,-0.6145926803609433,-0.5982622021871338,-0.5982622021871338,-0.5982622021871338	0.03065433791726398,0.4426486395252919,0.3353398784282514,0.29121621021400784,0.3458192496291343,0.17848735464729512,0.5030098176423772,0.12433950548463256,0.04940274994701919,0.2990869185981702,0.0650953881654841,0.061139314851559656,0.9221846656776914,0.01944853424979314,0.6916384992582686,0.03688738662710766,0.05886285100070371,0.02045511273222236,0.14371709075496492
chr7	154605967	154608966	-1.0569457339628554,49.090909927605274,4.9016176258224	-0.9096730041800396,-0.27149117512117105,-0.02603662548314456,-0.02603662548314456,-0.02603662548314456,0.02305428444446056,0.02305428444446056,0.02305428444446056,0.02305428444446056,0.02305428444446056,0.02305428444446056,0.02305428444446056,0.0721451943720659,0.0721451943720659,0.0721451943720659,0.0721451943720659,0.0721451943720659,0.02305428444446056,0.02305428444446056,0.0721451943720659,0.0721451943720659,0.0721451943720659,0.02305428444446056,-0.0751275354107499,-0.27149117512117105,-0.4678548148315921,-0.4678548148315921,-0.3205820850487763,-0.3205820850487763,-0.3205820850487763,-0.3205820850487763,-0.27149117512117105,-0.27149117512117105,-0.2224002651935657,-0.3696729949763815,-0.27149117512117105,-0.27149117512117105,-0.27149117512117105,-0.2224002651935657,-0.2224002651935657,-0.27149117512117105	0.00822419064735302,0.04337714713117168,2.4508088129112,0.06623807602462703,0.03604130607222353,1.2254044064556,2.4508088129112,0.12898993752164212,0.5446241806469333,0.7002310894032,0.1441652242888941,0.37704750967864614,0.12898993752164212,1.6338725419408,1.2254044064556,0.49016176258224,0.1441652242888941,0.14853386744916364,0.8169362709704,2.4508088129112,0.22280080117374546,0.04225532436053793,0.021404443780883842,0.0392129410065792,0.15317555080695,0.21311380981836522,0.03289676258941208,0.7002310894032,0.6127022032278,0.1750577723508,0.0485308675824,0.16338725419408,0.05699555378863256,0.04668207262688,0.1021170338713,1.2254044064556,1.2254044064556,0.02849777689431628,0.09426187741966154,0.076587775403475
chr7	154608967	154611966	-0.8129521705833801,60.565335706129716,7.300836815796571	0.03496252930243593,0.03496252930243593,-0.14673347781595325,-0.14673347781595325,-0.14673347781595325,-0.14673347781595325,-0.14673347781595325,-0.14673347781595325,-0.3889948206404721,-0.3889948206404721,-0.3889948206404721,-0.3889948206404721,-0.3284294849343424,-0.3284294849343424,-0.3889948206404721,-0.5101254920527315,-0.5706908277588613,-0.4495601563466018,-0.5101254920527315,-0.5101254920527315,-0.5101254920527315,-0.5101254920527315	0.3174276876433292,0.1622408181288127,0.8112040906440634,0.9126046019745714,0.7300836815796571,0.3318562188998441,0.03967846095541615,0.020002292646018004,0.16978690269294353,0.07088191083297642,0.048672245438643805,0.09013378784934038,0.16978690269294353,0.044517297657296166,0.030935749219476998,0.04011448799888226,0.018963212508562522,0.05573157874653871,1.8252092039491428,0.3476588959903129,0.3476588959903129
chr7	154611967	154613978	0.22469716261540992,-42.524017329457855,18.073501720557655	0.012077075968120632,-0.030446941361337215,-0.030446941361337215,-0.030446941361337215,-0.030446941361337215,-0.030446941361337215,-0.07297095869079509,-0.15801899334971073,-0.15801899334971073,-0.24306702800862648,-0.3281150626675421,-0.3281150626675421,-0.3706390799970001,-0.3706390799970001,-0.41316309732645784,-0.3281150626675421,-0.3281150626675421,-0.2855910453380843	0.14693903837851752,0.26975375702324855,0.1423110371697453,1.0631471600328033,0.10040834289198697,0.04756184663304646,0.0610591274343164,0.3614700344111531,0.4634231210399399,0.28688097969139137,0.8215228054798934,0.45183754301394136,0.5476818703199289,0.07997124655114006,0.21262943200656065,2.581928817222522,0.34100946642561614
chr9	35677525	35680524	0.5929688159838383,4.765829782152603,4.796367995299374	0.6549246031518222,0.6835195818447378,0.6978170711911956,0.7025829009733482,0.7073487307555009,0.6930512414090431,0.6930512414090431,0.6978170711911956,0.6930512414090431,0.6930512414090431,0.6930512414090431,0.6930512414090431,0.6930512414090431,0.6930512414090431,0.6930512414090431,0.6930512414090431,0.6882854116268904,0.6882854116268904,0.6882854116268904,0.6882854116268904,0.6882854116268904,0.6787537520625851,0.6406271138053643,0.6310954542410592,0.6406271138053643,0.6406271138053643,0.6549246031518222,0.6549246031518222,0.6501587733696695,0.66922209249828,0.66922209249828,0.6739879222804326,0.6644562627161273,0.66922209249828,0.66922209249828,0.6644562627161273,0.6644562627161273,0.6644562627161273,0.6644562627161273,0.66922209249828,0.6644562627161273,0.6644562627161273,0.6644562627161273,0.6835195818447378,0.66922209249828,0.6644562627161273	0.02679535192904678,0.07158758201939364,0.1370390855799821,0.34259771394995525,0.03526741173014245,0.10900836352953122,0.7993946658832289,0.14534448470604164,1.5987893317664579,0.7993946658832289,0.4796367995299374,0.10900836352953122,0.07736077411773183,0.29977299970621085,0.5995459994124217,0.19984866647080723,0.14988649985310543,0.19984866647080723,0.7993946658832289,0.14988649985310543,0.024851647644038206,0.01789689550484841,0.04400337610366398,0.035528651817032394,0.177643259085162,0.0266464888627743,0.1410696469205698,0.04894253056427932,0.06661622215693574,0.2821392938411396,0.0904975093452712,0.07993946658832289,0.29977299970621085,0.11698458525120424,0.018376888870878825,0.266464888627743,1.1990919988248434,1.5987893317664579,0.2821392938411396,0.1065859554510972,0.047488792032667065,0.03661349614732346,0.03450624457049909,0.06755447880703343,0.21801672705906244
chr9	35680525	35683524	0.40292902488963417,3.1358282677762888,4.096898258526606	0.45310227717405477,0.45310227717405477,0.45310227717405477,0.45310227717405477,0.45310227717405477,0.4562381054418311,0.4562381054418311,0.4562381054418311,0.45310227717405477,0.4468306206385022,0.4468306206385022,0.44055896410294965,0.4342873075673971,0.4342873075673971,0.4248798227640682,0.4217439944962919,0.4248798227640682,0.4342873075673971,0.4342873075673971,0.43742313583517334,0.43742313583517334,0.43742313583517334,0.43742313583517334,0.4436947923707259,0.4499664489062785,0.4468306206385022,0.4468306206385022,0.4436947923707259,0.43742313583517334,0.43742313583517334,0.44055896410294965,0.44055896410294965,0.44055896410294965,0.44055896410294965,0.4311514792996208	0.12414843207656381,0.1862226481148457,0.059375337080095736,0.04502085998380886,0.08033133840248247,1.3656327528422019,2.048449129263303,0.042236064520892846,0.0445315028100718,0.2409940152074474,0.059375337080095736,0.027131776546533815,0.11380272940351682,0.008698297788803834,0.11705423595790303,0.0890630056201436,0.013089131816378932,1.3656327528422019,0.05185947162691906,0.058527117978951514,0.06607900416978396,1.0242245646316515,0.03251506554386195,0.017812601124028722,0.17070409410527523,0.1365632752842202,0.11380272940351682,0.047090784580765585,0.5121122823158257,0.016066267680496495,0.6828163764211009,0.1204970076037237,0.2731265505684404,0.012964867906729766
chr9	35683525	35686524	1.8295648495934345,-40.104693458655554,5.3129452082825965	1.3884132215482234,1.3884132215482234,1.3884132215482234,1.3884132215482234,1.3884132215482234,1.348308528089568,1.2680991411722569,1.2279944477136011,1.2279944477136011,1.2279944477136011,1.2279944477136011,1.1076803673376345,1.1878897542549456,1.14778506079629,1.1076803673376345,1.1076803673376345,1.067575673878979,1.067575673878979,1.067575673878979,0.9873662869616677,0.9873662869616677,0.9873662869616677,0.9472615935030123,0.9071569000443568,0.9472615935030123,0.706633432751079,0.706633432751079,0.706633432751079,0.706633432751079,0.7868428196683901,0.7868428196683901,0.7868428196683901,0.6665287392924233,0.706633432751079,0.706633432751079,0.7467381262097346,0.706633432751079,0.7467381262097346,0.7868428196683901,0.7868428196683901,0.706633432751079,0.706633432751079,0.6665287392924233,0.6665287392924233,0.7868428196683901,0.9071569000443568,0.9071569000443568,0.9071569000443568,0.8670522065857011,0.8670522065857011,0.9071569000443568,1.1076803673376345,1.1076803673376345,1.1878897542549456,1.2680991411722569,1.2279944477136011	0.023099761775141725,0.5903272453647329,0.8854908680470994,0.02683305660748786,1.7709817360941988,0.03878062195826713,0.10842745323025707,0.16099833964492716,0.37949608630589976,0.04354873121543112,0.037415107100581664,0.37949608630589976,0.1517984345223599,0.21251780833130385,0.05592573903455365,0.06106833572738617,0.19677574845491097,0.15626309436125285,0.05012212460643959,0.48299501893478153,0.20434404647240756,0.065591916151637,0.19677574845491097,0.4086880929448151,0.05012212460643959,0.3125261887225057,0.24149750946739076,1.3282363020706491,0.049653693535351366,0.12958402947030723,0.3320590755176623,0.08173761858896303,0.7589921726117995,0.13282363020706492,0.12649869543529993,0.37949608630589976,0.26564726041412984,0.4086880929448151,0.6641181510353246,0.1517984345223599,0.4427454340235497,0.17709817360941987,1.7709817360941988,0.05158199231342327,0.045409788104979455,0.3320590755176623,0.4086880929448151,0.35419634721883975,1.0625890416565194,0.05477263101322265,0.08433246362353328,0.23099761775141725,0.16099833964492716,0.09487402157647494,0.025179835110344058
chr9	35686525	35689524	0.3987662379312165,-24.056970471299117,6.566568986916901	0.08602562180432799,0.08602562180432799,0.13413956274692623,0.13413956274692623,0.13413956274692623,0.13413956274692623,0.13413956274692623,0.15819653321822535,0.15819653321822535,0.15819653321822535,0.2303674446321227,0.20631047416082357,0.25442441510342184,0.25442441510342184,0.25442441510342184,0.30253835604602003,0.2784813855747209,0.11008259227562711,0.0379116808617298,-0.03425923055216756,-0.10643014196606498,-0.3229428762077569,-0.3229428762077569,-0.37105681715035527,-0.4432277285642527,-0.5635125809207482,-0.7559683446911412,-0.7559683446911412	0.5472140822430751,0.019370409990905314,1.6416422467292253,0.18240469408102503,0.4690406419226358,0.22643341334196213,0.03979738779949637,0.09380812838452716,0.16837356376710003,0.02658529954217369,0.052956201507394364,0.029848040849622278,1.0944281644861502,0.04348721183388676,0.026478100753697182,0.012676774106017185,0.02637176299966627,0.13133137973833803,0.08755425315889202,0.19898693899748185,0.04864125175494001,3.2832844934584506,0.4377712657944601,0.19313438196814414,0.1397142337641894,0.1397142337641894,3.2832844934584506
chr9	35689525	35692524	0.7978847782575061,-15.709002562459514,16.466344869995204	-0.0189833549903885,-0.03469235755284805,-0.06611036267776715,-0.0818193652402266,-0.0818193652402266,-0.12894637292760514,-0.14465537549006469,-0.16036437805252413,-0.19178238317744323,-0.19178238317744323,-0.20749138573990267,-0.20749138573990267,-0.22320038830236222,-0.22320038830236222,-0.22320038830236222,-0.22320038830236222,-0.22320038830236222,-0.30174540111466,-0.33316340623957885,-0.30174540111466,-0.3174544036771193,-0.3174544036771193,-0.30174540111466,-0.30174540111466,-0.3174544036771193,-0.3174544036771193,-0.33316340623957885,-0.3488724088020382,-0.3488724088020382,-0.3488724088020382,-0.33316340623957885,-0.33316340623957885,-0.33316340623957885,-0.33316340623957885,-0.3488724088020382,-0.3802904139269573,-0.3802904139269573,-0.3802904139269573,-0.3802904139269573,-0.4117084190518764,-0.42741742161433594,-0.4431264241767955,-0.42741742161433594,-0.4431264241767955,-0.42741742161433594,-0.42741742161433594,-0.4431264241767955,-0.4117084190518764,-0.4117084190518764,-0.42741742161433594,-0.4431264241767955,-0.4431264241767955,-0.4431264241767955,-0.42741742161433594,-0.42741742161433594,-0.4902534318641739,-0.5059624344266335,-0.5373804395515526,-0.521671436989093,-0.521671436989093,-0.5530894421140119,-0.5687984446764714,-0.5687984446764714,-0.5687984446764714,-0.5530894421140119,-0.584507447238931,-0.5687984446764714,-0.5530894421140119,-0.5373804395515526,-0.521671436989093,-0.4745444293017146,-0.4902534318641739,-0.4745444293017146,-0.45883542673925504,-0.4431264241767955,-0.4745444293017146,-0.4745444293017146,-0.4745444293017146,-0.4745444293017146,-0.45883542673925504,-0.45883542673925504,-0.521671436989093,-0.4902534318641739,-0.4902534318641739,-0.4902534318641739,-0.45883542673925504,-0.4431264241767955,-0.4431264241767955,-0.4431264241767955,-0.45883542673925504,-0.45883542673925504,-0.4431264241767955,-0.45883542673925504,-0.45883542673925504,-0.4431264241767955,-0.4431264241767955,-0.45883542673925504,-0.4431264241767955,-0.4431264241767955,-0.4431264241767955,-0.4431264241767955,-0.4431264241767955,-0.42741742161433594,-0.4431264241767955,-0.42741742161433594,-0.42741742161433594,-0.42741742161433594,-0.42741742161433594,-0.4117084190518764,-0.4117084190518764,-0.4117084190518764,-0.4117084190518764,-0.4117084190518764,-0.4117084190518764,-0.4117084190518764,-0.39599941648941683,-0.4117084190518764,-0.3802904139269573,-0.36458141136449773,-0.36458141136449773,-0.3802904139269573,-0.33316340623957885,-0.3488724088020382,-0.36458141136449773,-0.3488724088020382,-0.3488724088020382,-0.33316340623957885,-0.33316340623957885,-0.33316340623957885,-0.33316340623957885,-0.3174544036771193,-0.30174540111466,-0.2860363985522004,-0.2546183934272813,-0.23890939086482177,-0.19178238317744323,-0.14465537549006469,-0.0504013601153076,-0.0504013601153076,-0.03469235755284805,-0.03469235755284805,-0.0189833549903885,-0.03469235755284805,0.05956165782190903,0.05956165782190903,0.04385265525944948,0.04385265525944948,0.12239766807174712,0.12239766807174712,0.16952467575912555,0.16952467575912555,0.1852336783215851,0.20094268088404466,0.3580327065086398,0.37374170907109927,0.32661470138372073,0.3894507116335588,0.40515971419601826,0.4208687167584778,0.48370472700831585,0.5151227321332349,0.5308317346956943,0.5151227321332349,0.5308317346956943,0.5308317346956943,0.5308317346956943,0.5308317346956943,0.5308317346956943,0.5622497398206134	1.8295938744439115,0.8233172434997602,0.4116586217498801,1.6466344869995204,0.7159280378258784,0.8233172434997602,8.233172434997602,0.6586537947998081,0.8233172434997602,0.7484702213634183,2.7443908116658675,1.8295938744439115,5.488781623331735,8.233172434997602,4.116586217498801,2.7443908116658675,0.3659187748887823,1.3721954058329338,1.0977563246663469,4.116586217498801,2.3523349814278864,1.6466344869995204,4.116586217498801,0.9147969372219558,1.1761674907139432,1.6466344869995204,1.8295938744439115,3.293268973999041,1.4969404427268367,3.293268973999041,2.7443908116658675,8.233172434997602,4.116586217498801,1.4969404427268367,1.4969404427268367,4.116586217498801,2.7443908116658675,0.6586537947998081,0.5880837453569716,3.293268973999041,4.116586217498801,1.8295938744439115,4.116586217498801,1.8295938744439115,0.9147969372219558,0.9686085217644238,0.5880837453569716,5.488781623331735,1.0291465543747003,5.488781623331735,4.116586217498801,1.0977563246663469,5.488781623331735,3.293268973999041,0.5145732771873501,0.7484702213634183,0.9147969372219558,0.6860977029164669,3.293268973999041,1.6466344869995204,1.4969404427268367,4.116586217498801,1.8295938744439115,5.488781623331735,0.6586537947998081,0.44503634783770823,1.0291465543747003,2.3523349814278864,1.6466344869995204,0.3659187748887823,2.7443908116658675,5.488781623331735,1.1761674907139432,1.4969404427268367,0.567804995517076,1.1761674907139432,4.116586217498801,8.233172434997602,1.0291465543747003,0.7841116604759621,0.7841116604759621,0.37423511068170917,2.0582931087494005,5.488781623331735,0.8233172434997602,3.293268973999041,1.8295938744439115,2.3523349814278864,1.2666419130765543,8.233172434997602,2.7443908116658675,1.0291465543747003,8.233172434997602,8.233172434997602,2.3523349814278864,2.7443908116658675,1.6466344869995204,4.116586217498801,8.233172434997602,3.293268973999041,1.6466344869995204,2.3523349814278864,1.3721954058329338,0.8233172434997602,8.233172434997602,8.233172434997602,0.8666497299997475,2.3523349814278864,8.233172434997602,4.116586217498801,0.20328820827154573,2.7443908116658675,2.3523349814278864,5.488781623331735,1.8295938744439115,2.3523349814278864,0.7159280378258784,1.0291465543747003,3.293268973999041,0.6860977029164669,1.4969404427268367,5.488781623331735,2.7443908116658675,3.293268973999041,1.0291465543747003,2.7443908116658675,8.233172434997602,3.293268973999041,8.233172434997602,1.0291465543747003,0.38293825279058613,5.488781623331735,0.5145732771873501,1.6466344869995204,0.8233172434997602,0.6098646248146372,0.49898014757561227,1.6466344869995204,2.7443908116658675,2.3523349814278864,3.293268973999041,1.1761674907139432,0.38293825279058613,0.6860977029164669,0.8666497299997475,1.8295938744439115,0.32286950725480795,8.233172434997602,0.2940418726784858,3.293268973999041,0.7841116604759621,8.233172434997602,0.1470209363392429,0.26137055349198735,0.283902497758538,0.49898014757561227,4.116586217498801,0.2533283826153108,0.15833023913456928,0.09860086748500123,0.9147969372219558,1.2666419130765543,0.35034776319138733,2.0582931087494005,2.7443908116658675,5.488781623331735,0.6860977029164669,0.12965625881885987
chr9	35692525	35695528	0.19608466017785914,46.60861078981617,-3.0743791243066867	0.9418224328149178,1.0816482651843664,1.1282568759741824,1.0816482651843664,1.0816482651843664,1.0816482651843664,1.3146913191334473,1.268082708343631,1.268082708343631,1.3146913191334473,1.3146913191334473,1.3146913191334473,1.3146913191334473,1.3146913191334473,1.3612999299232635,1.3612999299232635,1.4079085407130796,1.4079085407130796,1.3146913191334473,1.3146913191334473,1.268082708343631,1.3146913191334473,1.3146913191334473,1.3146913191334473,1.3612999299232635,1.3146913191334473,1.3146913191334473,1.268082708343631,1.3146913191334473,1.2214740975538148,1.1282568759741824,1.1748654867639987,1.1748654867639987,1.1748654867639987,1.1282568759741824,1.2214740975538148,1.1748654867639987,1.1748654867639987,1.1282568759741824,1.1748654867639987,1.1282568759741824,1.1282568759741824,1.1282568759741824,1.1282568759741824,1.0816482651843664,1.0350396543945501,0.9884310436047341,0.9884310436047341,0.8019966004454693,0.708779378865837,0.8486052112352855,0.8486052112352855,0.8019966004454693,0.8019966004454693,0.7553879896556532,0.7553879896556532,0.7553879896556532,0.7553879896556532	-0.0357485944686824,-0.08090471379754438,-0.015295418528888988,-0.38429739053833584,-0.1336686575785516,-0.022943127793333483,-0.1336686575785516,-0.0830913276839645,-0.25619826035889054,-0.056932946746420125,-1.5371895621533433,-0.10247930414355623,-0.1336686575785516,-0.11824535093487257,-0.23649070186974513,-0.0374924283452035,-0.38429739053833584,-0.08090471379754438,-0.1808458308415698,-0.20495860828711246,-0.06987225282515197,-0.7685947810766717,-0.074984856690407,-0.03378438598139216,-0.20495860828711246,-0.04045235689877219,-0.06404956508972263,-0.061487582486133736,-0.02165055721342737,-0.0357485944686824,-0.10979925443952453,-0.12297516497226747,-0.08783940355161962,-0.0904229154207849,-0.06541232179375929,-0.15371895621533432,-0.0904229154207849,-0.6148758248613373,-0.1808458308415698,-0.04391970177580981,-0.05489962721976226,-0.38429739053833584,-0.029561337733718142,-0.08090471379754438,-0.09607434763458396,-0.04269971005981509,-0.7685947810766717,-0.026968237932514797,-0.01670858219731895,-0.02277317869856805,-0.15371895621533432,-0.01601239127243066,-0.25619826035889054,-0.020093981204618867,-0.09917352013892537,-0.09917352013892537,-0.38429739053833584
chr9	35695529	35697166	10.0,-100.0,-20.0	8.7,8.7,8.8,8.8,9.0,8.9,8.9,8.7,8.7,8.7,8.8,8.8,8.7,8.7,8.7,8.8,8.8,8.7	-2.5,-0.21739130434782608,-0.8,-0.05649717514124294,-0.18181818181818182,-0.11695906432748537,-0.18018018018018017,-2.5,-0.2564102564102564,-0.5714285714285714,-0.8695652173913043,-0.7407407407407407,-0.4166666666666667,-0.12195121951219512,-0.5263157894736842,-1.8181818181818181,-0.0851063829787234
