chr7	154593967	154596966	-3.310701109262007,100.0,16.715632040212785	-2.310701109262007,-2.310701109262007,-2.410701109262007,-2.410701109262007,-2.410701109262007,-2.110701109262007,-2.0107011092620066,-2.0107011092620066,-2.0107011092620066,-2.110701109262007,-2.110701109262007,-2.0107011092620066,-1.9107011092620068,-1.9107011092620068,-1.9107011092620068,-2.0107011092620066,-2.0107011092620066,-2.210701109262007,-1.9107011092620068,-2.110701109262007,-2.210701109262007,-2.210701109262007,-1.810701109262007,-1.810701109262007,-1.810701109262007,-1.810701109262007,-1.810701109262007,-1.810701109262007,-1.810701109262007,-1.810701109262007,-1.810701109262007,-1.810701109262007,-1.810701109262007,-2.210701109262007,-2.210701109262007,-2.210701109262007,-2.210701109262007	0.11608077805703323,0.10997126342245253,0.6190974829708439,1.6715632040212784,0.043304746218167836,0.596986858579028,0.9286462244562659,0.9832724729536932,0.12025634561304162,4.178908010053196,0.127600244581777,0.18572924489125317,0.3214544623117843,0.6964846683421994,0.12290905911921166,0.8797701073796202,0.15477437074271097,0.1220119127022831,0.18169165261100853,0.15477437074271097,0.5065343042488722,0.11608077805703323,0.3799007281866542,0.6190974829708439,3.343126408042557,0.05392139367810576,3.343126408042557,0.6964846683421994,2.7859386733687974,8.357816020106393,2.089454005026598,0.27402675475758664,0.09390804516973475,0.298493429289514,0.20636582765694797,0.5571877346737595
chr7	154596967	154599966	-1.3875071817840166,21.472042226470528,8.58750442643667	-1.1513147172928409,-1.1513147172928409,-1.1298426750663702,-1.1298426750663702,-1.1083706328398997,-1.0868985906134292,-1.0868985906134292,-1.0868985906134292,-1.0868985906134292,-1.0868985906134292,-1.0654265483869587,-1.0654265483869587,-1.0868985906134292,-1.0868985906134292,-1.1513147172928409,-1.1727867595193113,-1.1942588017457818,-1.1942588017457818,-1.2157308439722523,-1.2372028861987228,-1.1942588017457818,-1.1727867595193113,-1.1727867595193113,-1.1727867595193113,-1.1727867595193113,-1.1513147172928409,-1.1513147172928409,-1.1298426750663702,-1.1298426750663702,-1.0868985906134292,-1.1298426750663702,-1.1298426750663702,-1.1083706328398997,-1.0868985906134292	0.2320947142280181,0.286250147547889,0.27701627182053773,0.19970940526596906,0.09135643006847521,0.4293752213218335,0.13011370343085862,0.35781268443486125,0.286250147547889,0.31805571949765443,0.06408585392863186,0.13011370343085862,0.07806822205851519,0.0490714538653524,0.10472566373703256,0.12095076656953056,0.35781268443486125,0.08945317110871531,0.11009621059534193,0.05881852346874431,0.024054634247721765,0.4293752213218335,0.06815479703521167,0.17890634221743063,0.3435001770574668,0.14806042114545984,0.15902785974882722,0.613393173316905,0.0613393173316905,0.12445658589038652,0.053009286582942405,0.09334243941778989,0.18668487883557977
chr7	154599967	154602966	0.6905418893306977,-100.0,1.9046149686274552	-0.7094581106693024,-0.6094581106693023,-0.6094581106693023,-0.6094581106693023,-0.5094581106693022,-0.6094581106693023,-0.5094581106693022,-0.5094581106693022,-0.5094581106693022,-0.8094581106693023,-0.5094581106693022,-0.2094581106693022,-0.2094581106693022,-0.2094581106693022,-0.2094581106693022,-0.2094581106693022,-0.10945811066930233,-0.10945811066930233,0.3905418893306977,-0.10945811066930233,-0.2094581106693022,-0.3094581106693023,-0.3094581106693023,-0.3094581106693023,-0.3094581106693023,-0.3094581106693023,-0.2094581106693022,-0.40945811066930216	0.007382228560571531,0.036627210935143366,0.3174358281045759,0.15871791405228794,0.039679478513071985,0.04883628124685783,0.09069595088702168,0.11903843553921595,0.008540874298777826,0.011203617462514442,0.014213544541995934,0.035270647567175094,0.11203617462514442,0.21162388540305058,0.052905971350762644,0.02047973084545651,0.009619267518320481,0.0038790528892616197,0.004972885035580823,0.008817661891793773,0.059519217769607974,0.038869693237295,0.09523074843137276,0.018857573946806486,0.059519217769607974,0.014879804442401993,0.035270647567175094
chr7	154602967	154605966	-0.29118629805410484,-100.0,5.823944240445544	-1.591186298054105,-1.291186298054105,-1.291186298054105,-1.291186298054105,-1.3911862980541048,-1.3911862980541048,-1.291186298054105,-1.291186298054105,-1.3911862980541048,-1.4911862980541049,-1.291186298054105,-0.8911862980541048,-0.7911862980541049,-0.7911862980541049,-0.5911862980541048,-0.6911862980541048,-0.6911862980541048,-0.5911862980541048,-0.5911862980541048,-0.5911862980541048	0.016132809530320067,0.23295776961782177,0.17648315880138013,0.15326169053804065,0.18199825751392326,0.09393458452331523,0.2647247382020702,0.0654375757353432,0.02599975107341761,0.15740389839042013,0.03425849553203261,0.03217648751627373,0.48532868670379536,0.01023540288303259,0.3639965150278465,0.019413147468151815,0.030978426810880554,0.01076514647032448,0.07563563948630578
chr7	154605967	154608966	-1.3816590367884938,58.56766292588325,7.200308338736272	-1.205956048010844,-0.44457642997436175,-0.15173811534494552,-0.15173811534494552,-0.15173811534494552,-0.09317045241906241,-0.09317045241906241,-0.09317045241906241,-0.09317045241906241,-0.09317045241906241,-0.09317045241906241,-0.09317045241906241,-0.034602789493179076,-0.034602789493179076,-0.034602789493179076,-0.034602789493179076,-0.034602789493179076,-0.09317045241906241,-0.09317045241906241,-0.034602789493179076,-0.034602789493179076,-0.034602789493179076,-0.09317045241906241,-0.21030577827082886,-0.44457642997436175,-0.6788470816778948,-0.6788470816778948,-0.5031440929002451,-0.5031440929002451,-0.5031440929002451,-0.5031440929002451,-0.44457642997436175,-0.44457642997436175,-0.38600876704847853,-0.5617117558261283,-0.44457642997436175,-0.44457642997436175,-0.44457642997436175,-0.38600876704847853,-0.38600876704847853,-0.44457642997436175	0.012081054259624616,0.06371954282067498,3.600154169368136,0.09730146403697665,0.052943443667178465,1.800077084684068,3.600154169368136,0.18948179838779663,0.8000342598595858,1.0286154769623246,0.21177377466871386,0.5538698722104825,0.18948179838779663,2.400102779578757,1.800077084684068,0.7200308338736272,0.21177377466871386,0.218191161779887,1.2000513897893785,3.600154169368136,0.32728674266983054,0.06207162360979544,0.03144239449229813,0.05760246670989017,0.2250096355855085,0.31305688429288137,0.048324217038498464,1.0286154769623246,0.900038542342034,0.25715386924058115,0.07129018157164625,0.24001027795787572,0.08372451556670084,0.06857436513082163,0.15000642372367232,1.800077084684068,1.800077084684068,0.04186225778335042,0.1384674680526206,0.11250481779275424
chr7	154608967	154611966	-0.805221150963716,43.68096125840603,8.458394711559407	-0.19368769334603164,-0.19368769334603164,-0.32473057712124975,-0.32473057712124975,-0.32473057712124975,-0.32473057712124975,-0.32473057712124975,-0.32473057712124975,-0.49945442215487384,-0.49945442215487384,-0.49945442215487384,-0.49945442215487384,-0.4557734608964678,-0.4557734608964678,-0.49945442215487384,-0.5868163446716859,-0.6304973059300919,-0.5431353834132799,-0.5868163446716859,-0.5868163446716859,-0.5868163446716859,-0.5868163446716859	0.36775629180693076,0.18796432692354237,0.939821634617712,1.057299338944926,0.8458394711559407,0.38447248688906394,0.045969536475866345,0.02317368414125865,0.19670685375719552,0.08212033700543114,0.056389298077062715,0.10442462606863466,0.19670685375719552,0.05157557750950858,0.035840655557455116,0.04647469621735938,0.021969856393660798,0.06456789856152219,2.114598677889852,0.40278070055044796,0.40278070055044796
chr7	154611967	154613978	-0.4224081138842963,9.848389545224748,19.06557462906614	-0.37316616615817255,-0.3633177766129478,-0.3633177766129478,-0.3633177766129478,-0.3633177766129478,-0.3633177766129478,-0.353469387067723,-0.33377260797727354,-0.33377260797727354,-0.31407582888682406,-0.2943790497963745,-0.2943790497963745,-0.2845306602511498,-0.2845306602511498,-0.2746822707059251,-0.2943790497963745,-0.2943790497963745,-0.3042274393415993	0.15500467178102553,0.28456081535919614,0.15012263487453653,1.1215043899450672,0.10591985905036745,0.05017256481333195,0.06441072509819643,0.3813114925813228,0.48886088792477284,0.3026281687153356,0.8666170285939155,0.47663936572665355,0.577744685729277,0.08436094968613336,0.22430087798901344,2.72365351843802,0.3597278231899272
chr9	35677525	35680524	0.8874131662079765,-23.012128841803968,9.688741135492473	0.5882554912645249,0.45018271821370115,0.38114633168828926,0.35813420284648523,0.3351220740046813,0.40415846053009313,0.40415846053009313,0.38114633168828926,0.40415846053009313,0.40415846053009313,0.40415846053009313,0.40415846053009313,0.40415846053009313,0.40415846053009313,0.40415846053009313,0.40415846053009313,0.4271705893718971,0.4271705893718971,0.4271705893718971,0.4271705893718971,0.4271705893718971,0.47319484705550513,0.6572918777899368,0.7033161354735448,0.6572918777899368,0.6572918777899368,0.5882554912645249,0.5882554912645249,0.611267620106329,0.519219104739113,0.519219104739113,0.496206975897309,0.542231233580917,0.519219104739113,0.519219104739113,0.542231233580917,0.542231233580917,0.542231233580917,0.542231233580917,0.519219104739113,0.542231233580917,0.542231233580917,0.542231233580917,0.45018271821370115,0.519219104739113,0.542231233580917	0.05412704544967862,0.14460807664914138,0.27682117529978495,0.6920529382494623,0.071240743643327,0.22019866217028347,1.6147901892487455,0.29359821622704463,3.229580378497491,1.6147901892487455,0.9688741135492472,0.22019866217028347,0.15627001831439472,0.6055463209682795,1.211092641936559,0.4036975473121864,0.30277316048413977,0.4036975473121864,1.6147901892487455,0.30277316048413977,0.05020073127198172,0.036152019162285345,0.08888753335314195,0.07176845285549979,0.358842264277499,0.05382633964162485,0.284962974573308,0.0988647054642089,0.1345658491040621,0.569925949146616,0.1828064365187259,0.16147901892487454,0.6055463209682795,0.23631075940225543,0.03712161354594817,0.5382633964162484,2.422185283873118,3.229580378497491,0.569925949146616,0.2153053585664994,0.09592813005438092,0.07395985599612574,0.06970317363663649,0.13646114275341512,0.44039732434056694
chr9	35680525	35683524	1.224250873963173,-43.00417843455263,8.240959435011264	0.536184019010331,0.536184019010331,0.536184019010331,0.536184019010331,0.536184019010331,0.49317984057577824,0.49317984057577824,0.49317984057577824,0.536184019010331,0.6221923758794362,0.6221923758794362,0.7082007327485415,0.7942090896176467,0.7942090896176467,0.9232216249213046,0.9662258033558573,0.9232216249213046,0.7942090896176467,0.7942090896176467,0.7512049111830941,0.7512049111830941,0.7512049111830941,0.7512049111830941,0.6651965543139888,0.5791881974448836,0.6221923758794362,0.6221923758794362,0.6651965543139888,0.7512049111830941,0.7512049111830941,0.7082007327485415,0.7082007327485415,0.7082007327485415,0.7082007327485415,0.8372132680521993	0.24972604348518984,0.37458906522778473,0.11943419471030818,0.09055999379133257,0.16158743990218166,2.7469864783370883,4.120479717505632,0.08495834469083778,0.08957564603273113,0.484762319706545,0.11943419471030818,0.05457589029808784,0.22891553986142402,0.017496729161382726,0.2354559838574647,0.17915129206546226,0.026328943881825127,2.7469864783370883,0.10431594221533246,0.11772799192873235,0.13291870056469782,2.060239858752816,0.06540443996040686,0.03583025841309245,0.34337330979213604,0.27469864783370884,0.22891553986142402,0.09472367166679614,1.030119929376408,0.03231748798043633,1.3734932391685442,0.2423811598532725,0.5493972956674177,0.026078985553833114
chr9	35683525	35686524	1.309670408260979,-28.790047937786085,14.709716325198794	0.9929798809453321,0.9929798809453321,0.9929798809453321,0.9929798809453321,0.9929798809453321,0.9641898330075459,0.9066097371319737,0.8778196891941876,0.8778196891941876,0.8778196891941876,0.8778196891941876,0.7914495453808295,0.8490296412564016,0.8202395933186155,0.7914495453808295,0.7914495453808295,0.7626594974430433,0.7626594974430433,0.7626594974430433,0.7050794015674711,0.7050794015674711,0.7050794015674711,0.6762893536296851,0.647499305691899,0.6762893536296851,0.5035490660029686,0.5035490660029686,0.5035490660029686,0.5035490660029686,0.5611291618785408,0.5611291618785408,0.5611291618785408,0.4747590180651824,0.5035490660029686,0.5035490660029686,0.5323391139407546,0.5035490660029686,0.5323391139407546,0.5611291618785408,0.5611291618785408,0.5035490660029686,0.5035490660029686,0.4747590180651824,0.4747590180651824,0.5611291618785408,0.647499305691899,0.647499305691899,0.647499305691899,0.6187092577541129,0.6187092577541129,0.647499305691899,0.7914495453808295,0.7914495453808295,0.8490296412564016,0.9066097371319737,0.8778196891941876	0.06395528837042955,1.6344129250220882,2.4516193875331322,0.0742914965919131,4.9032387750662645,0.10737019215473573,0.3001982923509958,0.44574897955147863,1.0506940232284854,0.12057144528851471,0.103589551585907,1.0506940232284854,0.4202776092913941,0.5883886530079517,0.1548391192126189,0.16907719914021602,0.544804308340696,0.43263871544702337,0.1387709087282905,1.337246938654436,0.5657583201999536,0.18160143611356536,0.544804308340696,1.1315166403999073,0.1387709087282905,0.8652774308940467,0.668623469327218,3.6774290812996986,0.1374739843476523,0.3587735689072877,0.9193572703249246,0.22630332807998146,2.1013880464569707,0.36774290812996985,0.3502313410761618,1.0506940232284854,0.7354858162599397,1.1315166403999073,1.8387145406498493,0.4202776092913941,1.2258096937665661,0.4903238775066265,4.9032387750662645,0.14281277985629898,0.12572407115554526,0.9193572703249246,1.1315166403999073,0.980647755013253,2.941943265039759,0.1516465600535958,0.23348756071744117,0.6395528837042954,0.44574897955147863,0.26267350580712134,0.06971429538008907
chr9	35686525	35689524	0.27308435144677784,6.376285667572784,20.0	0.35597606512522406,0.35597606512522406,0.34322349379007844,0.34322349379007844,0.34322349379007844,0.34322349379007844,0.34322349379007844,0.3368472081225057,0.3368472081225057,0.3368472081225057,0.3177183511197873,0.3240946367873601,0.31134206545221454,0.31134206545221454,0.31134206545221454,0.298589494117069,0.3049657797846418,0.34959977945765125,0.3687286364603696,0.38785749346308795,0.40698635046580633,0.46437292147396136,0.46437292147396136,0.47712549280910693,0.49625434981182526,0.5281357781496892,0.5791460634902714,0.5791460634902714	1.6666666666666667,0.058997050147492625,5.0,0.5555555555555556,1.4285714285714286,0.6896551724137931,0.12121212121212122,0.2857142857142857,0.5128205128205128,0.08097165991902834,0.16129032258064516,0.09090909090909091,3.3333333333333335,0.13245033112582782,0.08064516129032258,0.03861003861003861,0.08032128514056225,0.4,0.26666666666666666,0.6060606060606061,0.14814814814814814,10.0,1.3333333333333333,0.5882352941176471,0.425531914893617,0.425531914893617,10.0
chr9	35689525	35692524	0.19123631570255933,-2.556242548532922,20.0	0.0583117031788474,0.055755460630314474,0.05064297553324862,0.04808673298471572,0.04808673298471572,0.040418005339116964,0.037861762790584036,0.03530552024205111,0.030193035144985253,0.030193035144985253,0.027636792596452325,0.027636792596452325,0.025080550047919398,0.025080550047919398,0.025080550047919398,0.025080550047919398,0.025080550047919398,0.012299337305254787,0.00718685220818896,0.012299337305254787,0.009743094756721887,0.009743094756721887,0.012299337305254787,0.012299337305254787,0.009743094756721887,0.009743094756721887,0.00718685220818896,0.00463060965965606,0.00463060965965606,0.00463060965965606,0.00718685220818896,0.00718685220818896,0.00718685220818896,0.00718685220818896,0.00463060965965606,-0.00048187543740979555,-0.00048187543740979555,-0.00048187543740979555,-0.00048187543740979555,-0.005594360534475651,-0.008150603083008578,-0.010706845631541506,-0.008150603083008578,-0.010706845631541506,-0.008150603083008578,-0.008150603083008578,-0.010706845631541506,-0.005594360534475651,-0.005594360534475651,-0.008150603083008578,-0.010706845631541506,-0.010706845631541506,-0.010706845631541506,-0.008150603083008578,-0.008150603083008578,-0.01837557327714026,-0.02093181582567319,-0.026044300922739044,-0.023488058374206117,-0.023488058374206117,-0.028600543471271916,-0.031156786019804844,-0.031156786019804844,-0.031156786019804844,-0.028600543471271916,-0.03371302856833777,-0.031156786019804844,-0.028600543471271916,-0.026044300922739044,-0.023488058374206117,-0.015819330728607334,-0.01837557327714026,-0.015819330728607334,-0.013263088180074434,-0.010706845631541506,-0.015819330728607334,-0.015819330728607334,-0.015819330728607334,-0.015819330728607334,-0.013263088180074434,-0.013263088180074434,-0.023488058374206117,-0.01837557327714026,-0.01837557327714026,-0.01837557327714026,-0.013263088180074434,-0.010706845631541506,-0.010706845631541506,-0.010706845631541506,-0.013263088180074434,-0.013263088180074434,-0.010706845631541506,-0.013263088180074434,-0.013263088180074434,-0.010706845631541506,-0.010706845631541506,-0.013263088180074434,-0.010706845631541506,-0.010706845631541506,-0.010706845631541506,-0.010706845631541506,-0.010706845631541506,-0.008150603083008578,-0.010706845631541506,-0.008150603083008578,-0.008150603083008578,-0.008150603083008578,-0.008150603083008578,-0.005594360534475651,-0.005594360534475651,-0.005594360534475651,-0.005594360534475651,-0.005594360534475651,-0.005594360534475651,-0.005594360534475651,-0.003038117985942723,-0.005594360534475651,-0.00048187543740979555,0.002074367111123132,0.002074367111123132,-0.00048187543740979555,0.00718685220818896,0.00463060965965606,0.002074367111123132,0.00463060965965606,0.00463060965965606,0.00718685220818896,0.00718685220818896,0.00718685220818896,0.00718685220818896,0.009743094756721887,0.012299337305254787,0.014855579853787715,0.01996806495085357,0.02252430749938647,0.030193035144985253,0.037861762790584036,0.053199218081781546,0.053199218081781546,0.055755460630314474,0.055755460630314474,0.0583117031788474,0.055755460630314474,0.07109291592151201,0.07109291592151201,0.06853667337297908,0.06853667337297908,0.08131788611564371,0.08131788611564371,0.08898661376124245,0.08898661376124245,0.09154285630977538,0.0940990988583083,0.11966152434363753,0.12221776689217044,0.11454903924657169,0.12477400944070337,0.12733025198923628,0.1298864945377692,0.1401114647319009,0.14522394982896675,0.14778019237749968,0.14522394982896675,0.14778019237749968,0.14778019237749968,0.14778019237749968,0.14778019237749968,0.14778019237749968,0.1528926774745655	2.2222222222222223,1.0,0.5,2.0,0.8695652173913043,1.0,10.0,0.8,1.0,0.9090909090909091,3.3333333333333335,2.2222222222222223,6.666666666666667,10.0,5.0,3.3333333333333335,0.4444444444444444,1.6666666666666667,1.3333333333333333,5.0,2.857142857142857,2.0,5.0,1.1111111111111112,1.4285714285714286,2.0,2.2222222222222223,4.0,1.8181818181818181,4.0,3.3333333333333335,10.0,5.0,1.8181818181818181,1.8181818181818181,5.0,3.3333333333333335,0.8,0.7142857142857143,4.0,5.0,2.2222222222222223,5.0,2.2222222222222223,1.1111111111111112,1.1764705882352942,0.7142857142857143,6.666666666666667,1.25,6.666666666666667,5.0,1.3333333333333333,6.666666666666667,4.0,0.625,0.9090909090909091,1.1111111111111112,0.8333333333333334,4.0,2.0,1.8181818181818181,5.0,2.2222222222222223,6.666666666666667,0.8,0.5405405405405406,1.25,2.857142857142857,2.0,0.4444444444444444,3.3333333333333335,6.666666666666667,1.4285714285714286,1.8181818181818181,0.6896551724137931,1.4285714285714286,5.0,10.0,1.25,0.9523809523809523,0.9523809523809523,0.45454545454545453,2.5,6.666666666666667,1.0,4.0,2.2222222222222223,2.857142857142857,1.5384615384615385,10.0,3.3333333333333335,1.25,10.0,10.0,2.857142857142857,3.3333333333333335,2.0,5.0,10.0,4.0,2.0,2.857142857142857,1.6666666666666667,1.0,10.0,10.0,1.0526315789473684,2.857142857142857,10.0,5.0,0.24691358024691357,3.3333333333333335,2.857142857142857,6.666666666666667,2.2222222222222223,2.857142857142857,0.8695652173913043,1.25,4.0,0.8333333333333334,1.8181818181818181,6.666666666666667,3.3333333333333335,4.0,1.25,3.3333333333333335,10.0,4.0,10.0,1.25,0.46511627906976744,6.666666666666667,0.625,2.0,1.0,0.7407407407407407,0.6060606060606061,2.0,3.3333333333333335,2.857142857142857,4.0,1.4285714285714286,0.46511627906976744,0.8333333333333334,1.0526315789473684,2.2222222222222223,0.39215686274509803,10.0,0.35714285714285715,4.0,0.9523809523809523,10.0,0.17857142857142858,0.31746031746031744,0.3448275862068966,0.6060606060606061,5.0,0.3076923076923077,0.19230769230769232,0.11976047904191617,1.1111111111111112,1.5384615384615385,0.425531914893617,2.5,3.3333333333333335,6.666666666666667,0.8333333333333334,0.15748031496062992
chr9	35692525	35695528	1.7291857397846517,-30.65708744286519,-1.9412872992294548	1.2386723406988087,1.1467010783702132,1.116043990927348,1.1467010783702132,1.1467010783702132,1.1467010783702132,0.9934156411558871,1.0240727285987523,1.0240727285987523,0.9934156411558871,0.9934156411558871,0.9934156411558871,0.9934156411558871,0.9934156411558871,0.9627585537130219,0.9627585537130219,0.9321014662701568,0.9321014662701568,0.9934156411558871,0.9934156411558871,1.0240727285987523,0.9934156411558871,0.9934156411558871,0.9934156411558871,0.9627585537130219,0.9934156411558871,0.9934156411558871,1.0240727285987523,0.9934156411558871,1.0547298160416174,1.116043990927348,1.0853869034844827,1.0853869034844827,1.0853869034844827,1.116043990927348,1.0547298160416174,1.0853869034844827,1.0853869034844827,1.116043990927348,1.0853869034844827,1.116043990927348,1.116043990927348,1.116043990927348,1.116043990927348,1.1467010783702132,1.1773581658130783,1.2080152532559434,1.2080152532559434,1.3306436030274043,1.3919577779131347,1.2999865155845391,1.2999865155845391,1.3306436030274043,1.3306436030274043,1.3613006904702694,1.3613006904702694,1.3613006904702694,1.3613006904702694	-0.022573108130575056,-0.051086507874459335,-0.00965814576731072,-0.24266091240368184,-0.08440379561867195,-0.014487218650966081,-0.08440379561867195,-0.052467224303498775,-0.16177394160245456,-0.03594976480054546,-0.9706436496147274,-0.06470957664098183,-0.08440379561867195,-0.0746648961242098,-0.1493297922484196,-0.023674235356456765,-0.24266091240368184,-0.051086507874459335,-0.11419337054290911,-0.12941915328196366,-0.044120165891578515,-0.4853218248073637,-0.04734847071291353,-0.021332827464059942,-0.12941915328196366,-0.025543253937229667,-0.04044348540061364,-0.03882574598458909,-0.013671037318517288,-0.022573108130575056,-0.06933168925819481,-0.07765149196917819,-0.05546535140655585,-0.057096685271454554,-0.0413039850899884,-0.09706436496147273,-0.057096685271454554,-0.38825745984589094,-0.11419337054290911,-0.027732675703277924,-0.03466584462909741,-0.24266091240368184,-0.01866622403105245,-0.051086507874459335,-0.06066522810092046,-0.026962323600409094,-0.4853218248073637,-0.01702883595815311,-0.010550474452333994,-0.014379905920218183,-0.09706436496147273,-0.01011087135015341,-0.16177394160245456,-0.012688152282545455,-0.06262217094288564,-0.06262217094288564,-0.24266091240368184
chr9	35695529	35697166	10.0,-100.0,-20.0	8.7,8.7,8.8,8.8,9.0,8.9,8.9,8.7,8.7,8.7,8.8,8.8,8.7,8.7,8.7,8.8,8.8,8.7	-2.5,-0.21739130434782608,-0.8,-0.05649717514124294,-0.18181818181818182,-0.11695906432748537,-0.18018018018018017,-2.5,-0.2564102564102564,-0.5714285714285714,-0.8695652173913043,-0.7407407407407407,-0.4166666666666667,-0.12195121951219512,-0.5263157894736842,-1.8181818181818181,-0.0851063829787234
chr11	67577032	67580031	-0.721900654166697,36.176177161189976,20.0	-0.03455328810408753,-0.03455328810408753,0.07397524337948236,0.21867995202424229,0.14632759770186243,0.14632759770186243,0.14632759770186243,0.18250377486305247,0.21867995202424229,0.29103230634662225,0.29103230634662225,0.29103230634662225,0.29103230634662225,0.21867995202424229,0.21867995202424229,0.21867995202424229,0.2548561291854323,0.2548561291854323,0.2548561291854323,0.29103230634662225,0.2548561291854323,0.21867995202424229,0.2548561291854323,0.29103230634662225,0.2548561291854323,0.21867995202424229,0.21867995202424229,0.2548561291854323,0.07397524337948236,0.1101514205406724,0.0016228890571025056,-0.03455328810408753,-0.03455328810408753,-0.10690564242646738,-0.03455328810408753,-0.10690564242646738,0.0016228890571025056,0.14632759770186243,0.14632759770186243,0.03779906621829254,-0.03455328810408753,0.0016228890571025056,0.0016228890571025056,0.0016228890571025056,0.03779906621829254,0.03779906621829254,0.03779906621829254,0.03779906621829254,0.07397524337948236,0.1101514205406724,0.1101514205406724,0.1101514205406724,0.07397524337948236,0.1101514205406724,0.07397524337948236,0.03779906621829254,0.03779906621829254,-0.07072946526527746,-0.07072946526527746,-0.07072946526527746,-0.10690564242646738,-0.03455328810408753,0.0016228890571025056,0.03779906621829254,0.0016228890571025056,-0.07072946526527746,-0.14308181958765742,-0.17925799674884735	0.39215686274509803,0.32786885245901637,0.5555555555555556,0.7142857142857143,3.3333333333333335,0.5263157894736842,0.21052631578947367,1.5384615384615385,0.2247191011235955,2.857142857142857,2.0,4.0,0.17094017094017094,1.4285714285714286,3.3333333333333335,0.5,10.0,1.8181818181818181,1.25,2.2222222222222223,0.6060606060606061,0.625,0.2127659574468085,2.857142857142857,0.9523809523809523,2.5,0.8695652173913043,0.09389671361502347,6.666666666666667,0.4166666666666667,0.6896551724137931,0.8695652173913043,0.35714285714285715,0.3225806451612903,0.38461538461538464,0.3508771929824561,0.13071895424836602,1.25,0.35714285714285715,0.1724137931034483,3.3333333333333335,0.425531914893617,0.9523809523809523,0.6451612903225806,0.6896551724137931,1.6666666666666667,5.0,0.45454545454545453,2.5,0.6666666666666666,0.8333333333333334,0.10309278350515463,0.38461538461538464,1.6666666666666667,0.2597402597402597,6.666666666666667,0.2857142857142857,10.0,0.6451612903225806,0.15873015873015872,0.3076923076923077,0.2564102564102564,1.1764705882352942,0.5128205128205128,0.23809523809523808,0.23255813953488372,0.8333333333333334
chr11	67580032	67583035	-0.4075846211657132,8.514650825772161,19.763217545328988	-0.2798648587791308,-0.2798648587791308,-0.2798648587791308,-0.2798648587791308,-0.2798648587791308,-0.28837950960490294,-0.2968941604306751,-0.30540881125644725,-0.31392346208221944,-0.31392346208221944,-0.30540881125644725,-0.30540881125644725,-0.30540881125644725,-0.28837950960490294,-0.2798648587791308,-0.2798648587791308,-0.22026230299872565,-0.22026230299872565,-0.20323300134718134,-0.22026230299872565,-0.2117476521729535,-0.20323300134718134,-0.2117476521729535,-0.2117476521729535,-0.22026230299872565,-0.2287769538244978,-0.2287769538244978,-0.2287769538244978,-0.2287769538244978,-0.2287769538244978,-0.2287769538244978,-0.24580625547604215,-0.24580625547604215,-0.23729160465026997,-0.2543209063018143,-0.2543209063018143,-0.26283555712758644,-0.2968941604306751,-0.2543209063018143,-0.23729160465026997,-0.19471835052140915,-0.19471835052140915,-0.17768904886986484,-0.17768904886986484,-0.17768904886986484,-0.16917439804409268,-0.10957184226368755,-0.10105719143791542	0.581271104274382,2.19591306059211,0.22980485517824406,1.5202475034868452,1.6469347954440823,0.7058291980474639,0.05662813050237533,0.2635095672710532,0.07572114002041758,0.35291459902373196,0.581271104274382,4.940804386332247,0.15320323678549602,0.9881608772664494,0.8234673977220411,0.11694211565283424,0.8983280702422267,0.28233167921898555,0.304049500697369,0.27072900747026013,0.6814902601837582,0.47055279869830924,6.587739181776329,0.7058291980474639,0.4940804386332247,0.5067491678289484,1.7966561404844534,1.162542208548764,2.19591306059211,0.7058291980474639,0.372890897081679,0.658773918177633,0.7058291980474639,0.18822111947932368,2.4704021931661235,0.4596097103564881,0.05988853801614845,0.10858910739191752,0.47055279869830924,0.5067491678289484,3.2938695908881646,0.3593312280968907,6.587739181776329,0.7058291980474639,0.2037445107765875,0.290635552137191,2.4704021931661235
